Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9153355748171118,0.6824012419007006,0.8130022309793374,0.9638664347438032,0.7327660872457424,0.9806300785502527,0.8642170060677844,0.9512560894179126,0.9932748439541298,0.9708352445928292,0.9883707940194512,0.9766798083901872,0.992749949194368,0.9985753520104514,0.98730381768036,0.999880621280302,0.7495255624909276,0.9570807954710407,0.982426709246625,0.9938449121788356,0.8070528668892438,0.9760541152562056,0.9514151836260706,0.9555365365074758,0.9952887211496588,,0.956866540862244,0.7964698504862825,0.7916035418783568,0.8142337059079692
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9815092769899072,0.7163050140863736,0.915219449135756,0.9696615481358272,0.9518304182197088,0.9832626653174088,0.9320306927339844,0.966527043112208,0.9946711569168238,0.9797019015822324,0.9968486572797212,0.9845053853970096,0.9942482218028742,0.9971284076063288,0.9893281463202208,0.9999047757294236,0.9327358978081,0.9982827115691684,0.9910962984467993,0.9958288285672812,0.9207030338220352,0.9759170852083032,0.9527239367106984,0.973210393380752,0.9939690521120628,0.9372693859776456,0.9931952968500508,0.9355364203803164,0.9106958920017418,0.8797619393235593
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9964500281366266,0.8166778571560827,0.9916803235962554,0.9827135482169664,0.9244542005718984,0.9759640171137316,0.9507841575391324,0.9860050515314268,0.994588706633764,0.9844763536072,0.9953781390622732,0.9826655828131804,0.994004122514153,0.9921604877340688,0.9820286253447524,0.3356626506024096,0.979803977355204,0.981012977210045,0.9934741181593844,0.9938977500362896,0.9344025547975032,0.9778281898679054,0.995964581216432,0.9783141820293222,0.9913485266366672,0.9511391493685586,0.929078008419219,0.8729547975032661,0.9671965161852228,0.8831673682682538
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9874959009590744,0.7462074960362279,0.9714217801964096,0.9720500831676742,0.9410160116923452,0.9798838593667218,0.920020944924498,0.9377937001016112,0.993943968645667,0.9741814486863116,0.997399100014516,0.9829599651618522,0.9938171577877776,0.9945610683698648,0.9873881259979678,0.9852124836696182,0.8535706198287123,0.99060763536072,0.9922826535055886,0.994645492814632,0.9014712149804034,0.9767390332413992,0.947189780809987,0.9662383509943387,0.9927961678037452,0.914142894469444,0.9873961387719552,0.922185977645522,0.9602817244883148,0.8950505443460588
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9831367480537144,0.6732989400381418,0.7704230520631347,0.9698967250192704,0.6411641357451141,0.974482810386363,0.8561081794944081,0.923620612570765,0.9945587458266802,0.975726868921469,0.9828787922775438,0.98247176658441,0.993529162432864,0.9747428073740744,0.983022441573523,0.9928527217302948,0.7577784874437508,0.9495086079256788,0.982645957323269,0.9959254463637685,0.7571778777761651,0.9774125707649876,0.9125811003048336,0.9611450137901,0.9952796632312382,,0.9858607054724924,0.6047090724343156,0.7848199738713892,0.7199550587893744
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9973022238056104,0.8294267318541098,0.997477116824086,0.9692590216641648,0.9883976995749312,0.9860716710104804,0.9817706313182436,0.9800718827115692,0.9926196545217012,0.980941210625635,0.9976738568732764,0.9847355494266222,0.993943968645667,0.9971695166206996,0.9872773406880534,1.0,0.9805222238350992,0.9992769923065756,0.9950318478734214,0.9975061692553344,0.9441069531136596,0.9702108288575992,0.9989118885179272,0.980254666860212,0.996658324865728,0.8779393235592974,0.9999873421396428,0.9807221948033096,0.9653470750471768,0.9746640731601104
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9828827087272124,0.6959311770283452,0.7030011884656284,0.9682596783845188,0.7633673234512679,0.9687776853069882,0.8931558154803237,0.9096837276818116,0.9943110465960228,0.9687945420235158,0.9958695892001742,0.981089621135143,0.9936092901727392,0.9945213528814052,0.9839974452024968,0.8696385542168674,0.8710968790825955,0.965096472637538,0.9453211786906662,0.994892495282334,0.7583729423718971,0.978175874582668,0.954881230947888,0.9701176948758892,0.9936293801712875,0.8791761939323559,0.9634689505007984,0.7818532733343011,0.9592087095369428,0.8329466686021194
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.890276265237299,0.6794066084631284,0.7465682533725319,0.7419697553653293,0.6606318683947056,,0.8085048313337585,0.5624667731165627,0.0964454637828422,0.8724066773116562,,0.7448322833502686,0.5850766148933082,,0.955648715343301,,0.7281815067498912,0.7310040934823632,0.2045044563797358,0.984714646537959,0.7856998693569459,0.9766735375235884,0.8436960952242706,0.9291115691682392,0.9899946000870954,0.9092142255770068,0.9056142836405864,0.6804765858615184,0.7881875453621715,0.6000231093046886
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.941501625446846,0.6803611295995103,0.8136961281040845,0.9606817213680068,0.6512190688332248,0.9703323086060108,0.8366641187143942,0.9007421686746988,0.9931364203803166,0.8562118159384525,0.9304949920162578,0.9568274060095806,0.9890310930468862,0.9248692117869066,0.9641297140368704,0.9978260995790392,0.7568692117869067,0.8950818986790535,0.9247149949194368,0.9917567136013936,0.7582864276382639,0.9768391348526636,0.9075128465669908,0.9485802874147192,0.9927144142836406,,0.9194064740891276,0.6242496733923647,0.8098701117723907,0.7324813470750472
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9518990198737698,0.6551932478958145,0.7931094013886283,0.9648775051726236,0.7324649992205478,0.9684527895831748,0.8166261926970895,0.908948410509508,0.9934994338800986,0.9039109304688634,0.987524575410074,0.9743521556103932,0.9934576281027724,0.9891416461024825,0.9847780519669036,1.0,0.7340511540136448,0.9529002177384236,0.9600666569894036,0.9942522862534476,0.7622172158513572,0.9775521556103934,0.9002089127594717,0.9601734939759036,0.9948915662650604,0.8783483234141385,0.967986877631006,0.6071142981564813,0.7833376106836987,0.7648476121352881
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8997339165779384,0.6390823538812808,0.682433226996935,0.942330951559901,0.6660106511999343,0.5927174596112975,0.7822995521532404,,,0.8955092466250545,0.9274262157061984,,,0.8817214690085644,0.942398606474089,0.7504670053708811,0.7302802728988242,0.8330429380171288,0.916394832341414,0.9940021483524458,0.7444513862679635,,0.8791448395993613,,0.9958486863115112,,0.944368239221948,0.6329971839163885,0.7743556394251706,0.7313064886050225
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9526014234299156,0.7001741428556115,0.7345334751151978,0.9617694936914276,0.6393393171998927,0.988618787738994,0.8541499141958151,0.9004936565539265,0.9930720859340978,0.896038786471186,0.943227173755262,0.9589183916388444,0.9889918420670636,0.9348677601974162,0.970847902453186,0.9987678908404704,0.7759680650312091,0.9093752939468718,0.9307930904340252,0.9923340978371316,0.7571149368558572,0.976065495717811,0.919017564232835,0.9552037160690956,0.9925309333720426,0.8770300479024533,0.9254002612861084,0.6054438089708231,0.8057643199303238,0.7424246189577588
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7839547344428746,0.5421397450127611,0.7304835178582599,0.9607698334618038,0.681067303585086,0.951607795524986,0.8146061994706061,0.9063023370590796,0.9936685150239514,0.8709228044708955,0.9652246770213384,0.957902743504137,0.9909130497895196,0.9496570184351864,0.9789136304253158,0.9977280882566408,0.7382359123239948,0.9089330817244884,0.911062737697779,0.9940079547104078,0.7319727101175787,0.9760938307446654,0.8967065176368124,0.9475058789374364,0.9950464798954856,0.8769448105675715,0.9471406590216288,0.6745849905646683,0.7846347510524024,0.7302577442299318
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9597833479751752,0.690436955316327,0.8941556681470361,0.968286619132622,0.753834370070387,0.9847285312686108,0.8877072024430069,0.9175912904630572,0.993957555523298,0.9623590071127884,0.9983476266511832,0.9762420089998548,0.9937837131659166,0.9931501233851068,0.9834593119465816,1.0,0.8633362171577879,0.9642806793438816,0.9478651763681232,0.9951148787922776,0.7926217448105676,0.9752488895340398,0.9620549862098998,0.9654575119756134,0.9955750907243432,0.8779100595151691,0.965257424880244,0.7564530120481927,0.853110524023806,0.8163263173174626
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9982374124019772,0.8148969614166868,0.9981434915869144,0.99541690332265,0.9985013132502932,0.9911141293479456,0.986623723579974,0.9894846857308754,0.9959176658440992,0.9829251270140804,0.99972675279431,0.9852899404848308,0.9962841631586588,0.9996792567861807,0.9996869211786906,1.0,0.9996160836115546,0.9999066337639716,0.9978987951807228,0.9986846276672956,0.9813869066627956,0.9784755987806648,0.9995450137901002,0.9897550297575848,0.9971644070256932,,0.999696791987226,0.965915749745972,0.97701831905937,0.9596727536652636
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9980319543012602,0.842370018973483,0.9938208127436876,0.996241607164591,0.9925302030683965,0.9938006827741164,0.9744555171050217,0.9836804180577732,0.9975218464218316,0.9875035563942518,0.9994578022935112,0.9850651183045436,0.9981008564377994,0.9998871244012192,0.999935433299463,0.9999765423138336,0.991185948613732,0.9998035128465668,0.9985268108578894,0.9990745826680216,0.9583163884453476,0.982455276527798,0.9992846566990856,0.9911134852663668,0.9977998548410508,0.953947336333285,0.999997096821019,0.9708736826825376,0.9743846712149804,0.9469921323849616
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9962516547980032,0.7621346971112946,0.956338691853798,0.9647380471824414,0.9688281034999936,,0.9166460118555462,0.9658704601538686,0.9953716359413556,0.980323181884163,0.9020338510669182,0.97487937291334,0.9964697343591232,,0.994513456234577,,0.9100878501959646,0.9954429380171288,0.9931707940194512,0.9946926404412832,0.912000929017274,0.9788792567861808,0.9548369865002176,0.979151458847438,0.991274205254754,0.9482301640296124,0.99679849034693,0.9035320075482652,0.9344099869356944,0.9085668166642472
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9974985729264926,0.8931101991972082,0.9973928817163944,0.9968862834192056,0.9955360182881428,0.9904837878129586,0.9815757508102678,0.989356016838438,0.996805806357962,0.9828338510669185,0.9990197706488606,0.9859936710698216,0.997860008709537,0.9994358542604151,0.9982701698359704,1.0,0.9972881985774424,0.9994035709101466,0.9967867615038466,0.9963070402090288,0.9764542894469443,0.982105037015532,0.9960317027144724,0.9905962548991144,0.9956596312962694,0.9516073740746118,0.9970776600377412,0.966863811874002,0.9772074902017708,0.9713059079692264
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.996199025136736,0.8494351320299092,0.9984912741602552,0.9931412024828594,0.990431028612367,0.992909274101866,0.970757990573838,0.975032660763536,0.9957183916388446,0.9781975903614456,0.9992745536362316,0.9843404848308898,0.9949747133110756,0.9999033822035128,0.9999925678618088,1.0,0.9854931630135,0.9999472782697052,0.996689446944404,0.9976188125997968,0.9450339962258674,0.9776268253737844,0.9981356945855712,0.98270378864857,0.9943608651473363,,0.999867498911308,0.947637567136014,0.9636247931484976,0.939304746697634
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9514253529223632,0.619494936993809,0.7700777715226954,0.9629130492109212,0.647547764660595,0.9734851120506728,0.8198362814528626,0.917390390477573,0.9938101901582233,0.8776930178545508,0.980186732472057,0.9798616925533458,0.9933238496153288,0.9677712294962986,0.9807089563071564,0.9033808099869356,0.7278808535346204,0.917794512991726,0.9522471185948612,0.9953752358832922,0.7821992161416751,0.9770084482508348,0.9113681521265786,0.9588110901437074,0.9948156191029176,,0.969409319204529,0.6247130207577297,0.7717267527943098,0.7110925823777036
