Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.98686884996573,0.7543195286599719,0.8356098876737337,0.9185244978306528,0.9580240099998216,0.9902373034434316,0.9372051462466464,0.9996207415913764,0.9827183790905364,0.9519269131055842,0.9990457514755652,0.9120655854194464,0.9705917553822826,0.8651319180040751,0.9637874890958384,0.8813170836274001,0.9973969762096596,0.9465387933171646,0.9971688924100574,0.9769968100781036,,0.9042769997055315,0.9594563777396956,0.9821800579149348,0.9483514179299404,0.8755351464198491,0.986162920632904,0.7683654332794341,0.9793422392387364,0.7153800471974798,0.767667647253795,0.7871592811479292
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4358789374482117,0.4254329478875064,0.4472537181973056,0.5768965334115785,0.49647326106828,0.5589222578664506,0.3532609331059599,0.6705456954587915,0.9338014952231244,0.6203730020704963,0.5737489150297381,0.3587437365173236,0.9710762344927024,0.4898335105965145,0.4711433481492212,0.4402708484274994,0.7887928402298214,0.3954618619149675,0.8000134847564822,0.3951029062849578,,0.4276874478276666,0.4272014748287864,0.5727476344198701,0.3523106073473135,0.7032445536887489,0.3633168101061364,0.328184333702699,0.4351125487637415,0.5886025707323888,0.7409172002538884,0.7109457270288659
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.972034138492642,0.651421543679259,0.8108273443771761,0.9439451951200432,0.8038509676738769,0.997168599670659,0.8202096431510336,0.9966731040766534,0.9833111293164184,0.9511178841656452,1.0,0.952524548152494,0.9751532052392148,0.8763546737663106,0.9761576178945648,0.8805008365512386,0.9975780762397144,0.898876182253766,0.9954122558841296,0.973161185865172,,0.8199433071627757,0.9081552228456868,0.9814172292518226,0.8863358862629163,0.9936808973593444,0.9902780082080704,0.8359245834143343,0.9502290537658976,0.7877379106943674,0.9501817371474778,0.7805244099757462
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9773493835555468,0.6329044772618231,0.8546744272629214,0.9757759128632012,0.9525398743415808,0.996205436374248,0.9059596023460748,0.9998493300338208,0.9875286145352572,0.9829977259679404,0.99968035872491,0.9608425025210108,0.977516243895311,0.9019048099403676,0.9983915456600524,0.9461520368330628,0.9995539974481802,0.9770521083952418,0.9953214341092866,0.9916129798350892,,0.8902105471579168,0.9739397177632668,0.999740433488704,0.941654010735374,0.995064219825384,0.9906616504974538,,0.9559773198300964,0.9048239709777696,0.96842521830666,0.921419071569284
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9776271063061488,0.6564614485539387,0.8061895226173207,0.9428205309369988,0.8123446472964486,0.8241223035848428,0.8084340251877289,0.9468127496912112,0.9859647686411882,0.9236795548992536,0.9257145900212214,0.934736539755563,0.9859960815517388,0.8706486944934411,0.9628136904148804,0.8324698902583603,0.9609735697008616,0.9601877812331272,0.9979245761970336,0.9877983559053892,,0.7763369171477803,0.90691808927057,0.9142820810076552,0.8918216246915721,0.994924131298662,0.9897905320726054,0.8104424727244477,0.97164575264025,0.7816184109704463,0.9640241817306334,0.8054212880323652
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9778018460326574,0.7710910591636313,0.9507843904031924,0.964702127911315,0.9833824224390768,0.9898271817452272,0.958240189653954,0.999428983736803,0.9884083678784956,0.9657216295790156,1.0,0.9463357163221178,0.9808530961820124,0.9486165070811384,0.993436789460258,0.9796527922302932,0.9991560182041874,0.9639291339043604,0.9959260870894944,0.991333851403445,,0.910730405634839,0.978602846976102,0.9981138202090972,0.9653057418779916,0.9956935835425952,0.989314812840604,,0.9901010907784616,0.9550661705840044,0.9840444818852044,0.9473401355006064
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.964714489824226,0.3938502794948878,0.3388681704968404,0.928045239563616,0.7042352781459251,0.9945945157815238,0.7517779305235673,0.9900478738587392,0.9835179147564947,0.9078874598423696,0.3073543209356481,0.8463353434779641,0.9729502264174938,0.8279700602802,0.9486432004329688,0.8344582310317966,0.9621737620069656,0.8565378126640131,0.9915932565681588,0.983697095273257,,0.7141414958768477,0.9066216139492548,0.9529113300700952,0.870734188094138,0.9860047185965968,0.985016815454096,0.7552633176103979,0.9026027430909226,0.6661198521790785,0.86868090586292,0.4199223526310469
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.561187911691257,0.429268945777576,0.8812500719536522,0.4923850868028915,0.3874094309546817,0.3450716443233412,0.5981075926755827,0.3481443020859133,0.8333462673187699,0.3626209922051016,0.998653592176241,0.9479998370281936,0.9746155148222736,0.3402518912704436,0.6336365591953836,0.385746986495221,0.7961697991734007,0.9295364972266936,0.9815073367754308,0.3299417094035174,,0.3967924578989956,0.3132173627881329,0.3842680165180175,0.906284330369684,0.9864169684838828,0.4353670371308221,0.5332843485416896,0.3590420300035449,0.6066291285252683,0.8093895901804047,0.3946791418260004
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.995973828569687,0.8468111257752611,1.0,0.998513815027824,0.9997433999406204,0.99520766223182,0.9940324824626778,0.9993008525445238,0.986675112532782,0.9790156109118852,1.0,0.9633488800715412,0.9887952883341924,0.9385280502803216,0.9999830554012266,0.9845955757840176,0.999627074955605,0.9949833276419866,0.9985051295801196,0.9997695467634888,,0.9899060723814914,0.9843459253623118,0.9997378793164932,0.975031055651659,0.9944354833300604,0.990639463749508,,1.0,0.9824448727850126,0.9943556371807906,0.98809464838802
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9676685965703014,0.6935316005843676,0.7315882051502016,0.9286966850722874,0.820357121166114,0.9234108979995674,0.749161931634661,0.9643400673675452,0.986585612870649,0.9499568582245126,0.8901058943810076,0.677476748321939,0.9713283574134408,0.8633896978547697,0.9635659195958626,0.7990348410023298,0.968415321023444,0.7810041242337384,0.9910515822107416,0.9911659646439276,,0.726563082720957,0.910983213121981,0.953528529170922,0.8778063254416872,0.9911858034085618,0.9907503661064774,0.7472807199783145,0.9426421308182424,0.7015971145121522,0.8716449039505176,0.7439531800176892
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9607071663399376,0.5889358912482303,0.7912161392300461,0.9234604092170404,0.686282471381177,0.962908320774087,0.7710961845502317,0.9899611569885464,0.9881343626644944,0.9291516239962232,0.992261264555768,0.6892292151093178,0.9753101625794453,0.839812782913949,0.9632451779552368,0.8242323303465133,0.9692371830535098,0.9007833955882368,0.9931826535053332,0.9833320123324204,,0.7198620469372674,0.9095083658027512,0.9462377981728124,0.8733874022209827,0.9901158954641124,0.9847292679843604,,0.9296952733346588,0.6753705811032796,0.8628804967531907,0.7953785140290186
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9957113575315556,0.9038259180284592,0.9959550186194076,0.9909374360158836,0.9921248464732926,0.9942905641342424,0.9878841187004468,0.9997871253541506,0.9948619661053196,0.991744490321534,0.9998870317047576,0.9861069250963536,0.9967941913091248,0.958025510679305,0.9972115985608172,0.9721635508292428,0.9971011275660836,0.995986054352113,0.9998199644334322,0.9961546195722716,,0.9901097758945758,0.9914630882827792,0.9961416690991938,0.9815266713725485,0.9972464905708224,0.9954968192747152,0.9211800133155617,0.9980827927114252,0.9978597390084776,0.9942833392486204,0.9977110375530284
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9994133502821408,0.948584109943994,1.0,0.9993808797808424,0.9993811630021084,0.98900154949308,0.9967529047738302,0.9990654184373904,0.995188197738622,0.9821062169741472,1.0,0.9882323815979746,0.9962054570862096,0.9590320269752708,0.999999542244509,0.9985808928988942,0.9999827973630362,1.0,0.9998988620763222,0.9998004466310404,,0.999867040924456,0.9856296735307304,0.9990974319035724,0.9920454746377813,0.9981124814952688,0.9953333802490992,0.8643312344482426,1.0,0.9999997711769968,0.990612689397582,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9707522460749842,0.5392850893124009,0.8285367388023275,0.9434202266148446,0.8333896202777216,0.9886683363061448,0.7808374584671773,0.9980711780080584,0.9856814936008356,0.9022755057028782,1.0,0.667532961960762,0.9726914156059316,0.8394752522065907,0.979332727963387,0.8076218571458087,0.9874269255783432,0.911299724487785,0.9933742696027988,0.9859023196596948,,0.7043734192184476,0.8988789801677841,0.952108950019412,0.8791413093048802,0.9932941282174648,0.9888065007655256,0.7445532992485857,0.9458971067686336,0.7288274305409083,0.8726288550684163,0.7688506344248084
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9666377295586006,0.6007865653732223,0.78693940085215,0.9292209444453984,0.7195937807432083,0.9947882321029062,0.7623237484185613,0.9931257194551087,0.9848317189430614,0.8967740289857525,0.9996619236974996,0.6814420411971218,0.9730549965596632,0.8273221351464022,0.950792198094762,0.8377477054082725,0.9611281402896468,0.853441300848315,0.9929095004319364,0.9838662184999593,,0.7023234245309083,0.903943308636176,0.950948127881624,0.8725963333446167,0.9874511286575004,0.9841429215804008,0.7434831887758493,0.9047289679308697,0.6623573018249358,0.879928502603332,0.6297534544040584
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6275368368818158,0.4632362758417571,0.5399587013084457,0.6073415472375255,0.4191492958448135,0.3301197338745975,0.4265801270810142,0.3185714782886316,0.98090315414647,0.9335491789257416,0.3531728401245576,0.7404247694324873,0.9820578075628272,0.7879740264059205,0.9424165761613464,0.4930603963580298,0.9954472689614452,0.8412346797747717,0.995821144990414,0.322127530266346,,0.5411824968743693,0.914270905055552,0.8308403463019076,0.6784740110512816,0.9892441004604476,0.9852365555346478,,0.8175483941575978,0.700250338514326,0.917787300331097,0.3903465910903525
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999161922207838,0.8956801552102414,1.0,0.9970971621564616,0.9998730994560738,0.9966122058557288,0.9959389398446064,0.9999708572372176,0.9954748572673084,0.9820599799795702,1.0,0.9877463802236336,0.9945945433279586,0.9545067277795029,0.9999972521509308,0.9964206895946112,0.9997697817373872,1.0,0.9984960385596376,0.9999630109651584,,0.9998951450299424,0.9894093076763338,0.999835748417272,0.9954688981169216,0.998322135505742,0.9990600818603544,0.915887124759548,1.0,1.0,0.9937321944699946,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3944237139767436,0.4165617251015168,0.4152352192082049,0.7361940257119135,0.5835711462205186,0.5510605845380675,0.5079607211966575,0.3274771689912065,0.3395643357890104,0.3844957263664901,0.3585642865624514,0.3459449880863482,0.9121928970805872,0.6987584231174718,0.3215053777364564,0.5504993264514652,0.3595290103037941,0.5476024990490869,0.9898751126812324,0.9572649242825392,,0.4632405266554483,0.3265632626579081,0.3575054618528364,0.465374055363023,0.3243839099796557,0.3085620900711073,0.3965111732050714,0.334226654767717,0.4286280519107511,0.4331140854935016,0.3731406156969938
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.97961629530163,0.8536219851364573,0.93788469103937,0.9808969901188852,0.9598274579354515,0.5,0.9461950375608194,0.9919409135368614,0.9858911145056556,0.9643083780160192,0.5,0.9494819760333006,0.9852391447170968,0.9524445265298952,0.9924481276597438,0.9382347288123444,0.9300285872500144,0.9712046789472532,0.9934582458617244,0.9929205319639584,,0.9548311363564188,0.9814227663204472,0.985567840765504,0.984701750089983,0.995221291740872,0.985943698676226,0.8451445439721483,0.9941926143297488,0.9774460920242592,0.9842754388834668,0.9714741876085377
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.798890192002552,0.4675908783623405,0.5305255785432854,0.5,,,0.7196071271846132,,,0.5887456133431757,,0.6908087650967283,,0.7800058219102002,0.5300862644720465,0.4635868222497873,0.9455709431220756,,0.9935559710579184,0.484431701108001,,0.6114540452127495,,0.4322278757204801,0.5,,0.9835341618437764,,0.8533319507821399,0.4433386951145435,,
