Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9894384698638672,0.7208717649156384,0.8682083602082465,0.9293315836087792,0.8454096804924899,0.4063043180267393,0.5889636820302245,0.3616617096316127,0.752971685176955,0.339943880127567,0.8564423609172649,0.4248957472805423,0.6788404639488899,0.3347898863119354,0.5605704602011424,0.9978737595695264,0.5021006860854916,0.4122413428520068,0.4759616753666255,0.3303294000148706,0.8550205042712556,0.4288671554993231,0.3744851986990414,0.9397744468052194,0.5366250732581259,0.366786314751819,0.3672483120707857,0.3889619529162285,0.9062771203177546,0.4452003121073129
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9895213543590892,0.6985129590074777,0.8272347721291817,0.9636473226896478,0.8955693181160048,0.976844919478222,0.9046846278050352,0.8944642387130007,0.9910419949166892,0.974486418991112,0.9942907831015596,0.9456819674318138,0.9872077271625714,0.9929898204154112,0.9583560862672966,0.9990350545685412,0.8138538339208602,0.9429327980067284,0.934964358805741,0.9859404639274228,0.8543129466685121,0.9571565349987838,0.8839572842342962,0.9353953601426676,0.9900763971423548,0.8387236802714491,0.9815836616640232,0.8273022267746413,0.9308673407464771,0.7452612242794032
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.354753787503829,0.566487917565501,0.570510115696666,0.5797833752878645,0.3432757894913574,0.4092932993711755,0.5577376269421263,,0.5208740101890089,0.347838379367533,0.6886648738186678,0.4597238261594703,0.3548748336163504,0.3634953121314211,0.5785741357771004,0.945417538900836,0.4639680519527009,0.3892806541780818,0.4388469736564758,0.3279872006021004,0.619855670227466,0.3108266934422146,0.3631452330305759,0.4056855520341049,0.43596336645644,,0.3549381885597414,0.5328224923858829,0.4148283449550999,0.4410853181898988
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9953845733317236,0.7583739714229913,0.9899996088433372,0.9659819314308994,0.978068762632287,0.9730873163505104,0.9491997948250868,0.9153724254564896,0.9878299539021744,0.9709146006706172,0.9978413900082336,0.9458459938040562,0.9912718491453232,0.9970725882404676,0.9945184528921192,0.9998024902106998,0.987787518252892,0.9997140476349746,0.9582721340703836,0.994433675688056,0.9344768777837142,0.9538080924431248,0.98663376518098,0.9610865012650802,0.9950246965981064,0.8481514592746713,0.994674853454644,0.9586019031171452,0.9692567568209404,0.9800093481927448
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8042054795017636,0.7155140565022705,0.8091710390610892,0.9336777915395028,0.6208916805063269,0.9595429497736216,0.8418440134983477,0.7987646516678865,0.984938521919234,0.5,0.9844313729989336,0.9463026020811316,0.5860506139390096,0.9815330813494774,0.9747401978492528,0.9994792142318368,0.7019780137234184,0.9882793627483248,0.5,0.9834011094534147,0.6873136800264988,0.934523722116275,0.8009274762790607,0.8394802153653398,0.9796978281397544,0.8430737819905392,0.9713837102292566,0.6087089259648844,0.6552875240983804,0.5894876931067845
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9921779332192444,0.7426432287210936,0.9680030399785444,0.9809186608318008,0.9510932143993108,0.9861097853982456,0.95846647213711,0.918490037729313,0.9835909039570624,0.96224364063848,0.9995963875846084,0.9606413579095764,0.9886559179509512,0.9970646713321234,0.9976939962254152,1.0,0.9899648720978486,0.9993367873427234,0.9761285196684196,0.9976580407688532,0.8854266605532214,0.9455700323585676,0.9936637827820168,0.9521885392550652,0.993775590544687,0.8762229074042744,0.984782519442732,0.8821972009077733,0.960545067329198,0.8917343395815094
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9380677372938696,0.6300361589944388,0.5793572556437127,0.9402986487836256,0.6817788962721888,0.4743315150806904,0.6839138582977797,,0.981468036021916,0.6891018551210256,0.9736413880537348,0.7485471858772157,0.9853999627149592,0.794941740797444,0.874279729795369,0.5161557946635094,0.7318561982736534,0.7896691073837302,0.8382112133964132,0.9905811546530529,0.6503159965414773,0.9250539174325328,0.8228579875874282,0.8900440685820634,0.9824857774751932,,0.9237519278889718,0.5370294340754982,0.7891901188262456,0.5321410605323347
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9565563495735186,0.4973922618385208,0.4643680629650522,0.8108032410712935,0.60074710400089,0.5194007795607531,0.6685601470287014,,0.9793539937454332,0.4286203990121033,0.9758695600920037,0.6865443610139683,0.9776642730052304,0.8103948296327794,0.8553261149828986,0.5768228282393102,0.7010960378831248,0.7370612362256261,0.8606662598006417,0.8776010873900602,0.5677625371155968,0.9468347068457164,0.7094537714091841,0.8676785312637441,0.9903910979318112,,0.8314853979971031,0.5671005893935392,0.4518495822262984,0.5698799160921066
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8289683023698937,0.5176024940170171,0.7012733218819995,0.9125716636306624,0.7406656297427641,0.928635946857954,0.7908323432834341,0.904616506301324,0.9828609286681984,0.8210106083253683,,0.8207539829772881,,,,0.993348835498955,0.7341656654265702,0.8590487869521561,0.8060797752166446,,0.6683202186318495,,0.8380598988720769,0.8862064384918095,,0.7218179420561814,,0.601295062466829,0.8010081817999563,0.6284802075006873
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9833418576898852,0.6427321071687252,0.7807693757739513,0.933550434591372,0.7531207534416335,0.9644641739635686,0.811939192401879,,0.9834828187407472,0.9234311209468482,0.9896124476744744,0.9185658378462718,0.9868910253710208,0.9858664156479312,0.9666885675801492,0.9941683100282648,0.7766502102812247,0.9370616927642942,0.9170528938724942,0.9886625216376984,0.6182095667812417,0.934565510257916,0.8555782877597846,0.9116629998052186,0.9871075019906432,,0.9331543749272296,0.5368438249857588,0.8100207264247188,0.5227108522116275
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9876999450915314,0.6884635095668917,0.8710674444566195,0.9498391072950824,0.8959680735792283,0.9758356396405108,0.905399738750318,0.902683151827944,0.9834704460308704,0.963654663780492,0.997751095165235,0.9477545837470474,0.9859472080109152,0.9967997769208704,0.9853364828565764,0.9990421345063154,0.9926018568343916,0.9970172488216094,0.9649399976682992,0.9889596653694076,0.8764189009277275,0.9407692297380806,0.9761706506592718,0.962018012530983,0.990204718296798,0.8511521981385257,0.963442258168178,0.8161999168957939,0.9637095706825712,0.820310784846618
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9912345749183472,0.7108786066728839,0.98596921830037,0.94692997751542,0.9639563533179036,0.9758219841883632,0.9284769575454976,0.9170675998704304,0.9836459233693252,0.9658689266165718,0.997149047086791,0.9397760582602316,0.9859594422474004,0.9981683654711876,0.987441556406649,1.0,0.9932201610811844,0.9997514790852924,0.9778226316613284,0.989482574018188,0.8980113353082521,0.9200506428011672,0.9841927997263094,0.938504003197952,0.9926146143334078,0.851041285091227,0.9851986568659012,0.8983055455307201,0.9574480055915148,0.8729095647563685
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9993911208954492,0.8954968206374194,0.998398317236448,0.988349503895477,0.9953063507394496,0.9726830625644176,0.9786394008202232,0.9079185961897396,0.9747158280437356,0.962470951636972,0.9984269271049768,0.956547740373993,0.9913844392173148,0.9969169215461302,0.996026194179498,0.9999547808043786,0.9938357049228026,0.9999277977668776,0.99902584258828,0.995267810960406,0.9866326041607694,0.9629261574307588,0.9914990566235315,0.9789312282722592,0.9929967364275318,0.8519004345744797,0.9997009835287782,0.9752944743732324,0.9197303126911696,0.9433853435296086
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9950033949046037,0.7839096832815059,0.9741655183775548,0.971317164458517,0.973419147514594,0.972993507742477,0.9527278644342771,0.9229467616583398,0.991181239023721,0.9686526336923054,0.998553581487068,0.9512248110197092,0.990144948588178,0.9995546121014852,0.9881341993151772,0.9998512941274812,0.9613177297391724,0.9966500442044322,0.9897206946838568,0.9924214215810816,0.9462969199536564,0.9784871608428346,0.9601721954051812,0.9639655054958892,0.987147707269602,0.8494132894749864,0.9941625793639632,0.9890296372749888,0.9733294347755992,0.9883389124448462
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.987219067717196,0.7454162871487668,0.988107651535134,0.9806513481417504,0.9771416015287092,0.9727916928000148,0.9620153710192872,0.9196378825408628,0.9896970058218896,0.977348866765197,0.9991712351346984,0.948315134982979,0.9860527495837832,0.9952326866813784,0.9932364895674208,0.9999885423130764,0.9643663143848108,0.9947501462771592,0.9667292100109768,0.9959326639541852,0.9090832264234632,0.9488464892808484,0.9588260165194036,0.9692280169300856,0.9931490529267072,0.8204228371380871,0.993840508629765,0.92825233099718,0.9667182844617132,0.9759387106861656
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7291111092468292,0.6702285581094954,0.533829344051919,0.8874563555908291,0.6899634328060142,0.9268185215104888,0.7968924431114794,0.9054990736444454,0.9828653286876368,0.7566510069393309,0.9800617557256024,0.916486466434359,0.9833980015946404,0.8407859584795165,0.9145337496659092,0.6108128296722022,0.7599466734127269,0.7931986673180157,0.7318780167763181,0.989527112750304,0.5771971613205947,0.925215190232138,0.8026434196228817,0.8918348444939966,0.9820193970234194,0.7064929873772936,0.8599266138808053,0.5838322426100534,0.7954904778590488,0.578198802924976
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9868197433612508,0.7188534655432233,0.8604862317557598,0.9471997927835988,0.9396630158968996,0.9720654741067132,0.910079419663548,0.9173396121395204,0.9826625500640064,0.9595419935388776,0.9788934463682476,0.9540392310480652,0.9868814868580866,0.9977410713125314,0.9889731211728108,0.9525977692810754,0.9280474158492696,0.983831625629186,0.9622620132674696,0.9902949700650808,0.825167389063799,0.9219651314977704,0.9237144864830752,0.9608480943931936,0.9875371601462274,0.8593341409481117,0.9743588118664724,0.4620745287515798,0.9506515053389468,0.8639866612893035
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.409496763643518,0.410151953017525,0.4748652267550071,0.7842145286202677,0.4405842468575006,0.6011910381301818,0.5656787215529209,0.85290953836275,0.5552200068314306,0.7417315205628064,0.9736767209581572,0.695499989156906,0.9742277432638156,0.7717934140211586,0.8739208727238053,0.5303406167367577,0.5318024572139287,0.7004728751051474,0.5970545020844015,0.885656834492999,0.5241060909853559,0.9154146718592636,0.519562019069318,0.7861130602476386,0.9846227009466092,0.3371964685354163,0.8602890362268419,0.5455800490015846,0.4081939960018385,0.4896326412446127
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7036482120868305,0.5393911254132647,0.40778483355909,0.8256118886000372,0.7031734929950271,0.409344032786135,0.6399590910592597,0.8422561786682058,0.9829846948710428,0.7040485547983876,0.8858735489930026,0.9041814977595302,0.9762383693983436,0.7851339776036164,0.5210613033947556,0.4632161982839911,0.5322004664396092,0.7865430910693323,0.8526876920948376,0.9080659925784036,0.6468240675468084,0.9403559511995544,0.5386409670192615,0.8946914956201328,0.9867172245507564,0.7897578716382212,0.7922238561368593,0.5936825990684808,0.745674891392622,0.5597204911021578
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9879031717204516,0.7139062547437164,0.9362671490324348,0.9635819018901698,0.9477283680111248,0.9776266802886447,0.922292760955942,0.9175368830871398,0.982195778617123,0.95773354820991,0.9966780424823662,0.9552449700363816,0.9860910313580852,0.9985105170376808,0.9931615852776848,1.0,0.8251670287597568,0.9889314354211984,0.974692761946418,0.9942690563962516,0.8390975391127862,0.9189876538647204,0.9326118520991872,0.8948651108940886,0.9921393055690392,0.8407419872776642,0.9918180642858394,0.9042441725122023,0.9483644230311776,0.8660413326243069
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9965140720562566,0.8390168412838469,0.9940679393894792,0.9850024818257154,0.99026635900771,0.9765145598711424,0.9767156874389068,0.929600294489855,0.9966488819902172,0.9695866858010264,0.9959741013447349,0.9590139213979164,0.9955473593998624,0.9955958635745614,0.9951412335892716,0.9988263401243695,0.99170079648683,0.998998577459463,0.9802711777978282,0.9979100501974932,0.9680994777785464,0.9727396684373132,0.99410992539776,0.9907873351756744,0.9965581293164334,0.8421043387426939,0.9940821596395112,0.9133732555918458,0.985557567631966,0.8984556116344035
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9946933565866216,0.7592929710116902,0.9948542988389596,0.9901863989907124,0.9889676266649644,0.98508153523751,0.9781037867849572,,0.9942406233069738,0.968713204719371,0.9998025898761124,0.9518348713696256,0.9932771359789692,0.9999127124357624,0.9993876200904984,1.0,0.995253448210628,1.0,0.9836646682477356,0.9996049498290164,0.9560530397317432,0.97821460424426,0.998062953649104,0.9824898794297978,0.997788519036822,,0.9992751460563082,0.9402418609969136,0.9738085014129596,0.9495644892237124
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.99815141594139,0.8898142753710324,0.9999907937065264,0.9930858156147124,0.999019755569396,0.9844511215915548,0.99568718857383,0.91409233176547,0.9956633090053292,0.9771124885925032,0.999805464842096,0.9672422845919406,0.99487133388529,0.9999974417230972,0.9998279536321442,1.0,0.9985230113504346,0.9999976796932556,1.0,0.9984382714587572,0.997809555428776,0.9837392220319648,0.997347409446854,0.9887113113188948,0.9943341233667128,0.9038374724911028,0.999954904354186,1.0,0.98590925808193,1.0
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.524572406652922,0.5877929629607024,0.6468932313061424,0.8544242337618925,0.6273960420500478,0.9208615547039384,0.7623356430792722,,0.9866880285545594,0.6721229383254721,0.979658607492038,0.7492057452437879,0.9847725998201572,0.9340766618637826,0.7497534466269594,0.6147738534353827,0.6560362771732833,0.8047647233942388,0.8530098757440294,0.987100612115831,0.645903010467834,0.9353354777274892,0.7563929822536285,0.8775500454968215,0.985562830288611,,0.8913597113752612,0.5037789117298914,0.8337050234627232,0.511369175586611
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.996037364529615,0.7435094863083254,0.9919789571413118,0.97475127116381,0.9729991940132464,0.9836089800918272,0.9609118377884276,0.9074800029788622,0.9832401562875046,0.9654995908755724,0.9996367939523318,0.9531265517430186,0.988304417857618,0.996380234403756,0.999621829334124,1.0,0.9921366624291296,0.9999988385036842,0.9918586657699924,0.995939101090421,0.9282760532481852,0.953173503772786,0.992617781115146,0.9664996026540312,0.9922750989704988,0.8686554893109381,0.9998256102166214,0.93831785934939,0.947474494003754,0.9218657572814856
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9911497413557756,0.7061226426343623,0.9690341954443448,0.9726554211422316,0.9659252204384104,,0.9527063477523606,0.9153445876274652,0.9924289797754856,0.972159878007428,,0.9450203345855466,0.9906860138322412,,0.9962308709060772,,0.9316310286226948,0.9948777504885432,0.9863116785484012,0.994349681074449,0.948039080452427,0.965898441680584,0.9496302164124928,0.9678636302526806,0.9911127237746272,0.8354812944517844,0.9944015437332906,0.9339705481067668,0.9729503485064542,0.877473146403625
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999504879298398,0.8116683353511995,1.0,0.9935975605149524,0.9974838450266708,0.9861891256051138,0.9911432778891252,0.903173281300564,0.9964327151201432,0.9701691485073444,0.9997649382063608,0.959278644649011,0.9903217179596429,0.9999554390187556,0.999845408304306,1.0,1.0,1.0,0.9964618280551096,0.9999889698997584,0.977139197657754,0.9714705572517216,0.9992435261421052,0.9936489296539674,0.9874663555202872,0.8857548542007652,0.999933084299337,0.9661231881738576,0.981497366769152,0.9612847977263536
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9994262061816976,0.8576906818900963,0.9994996140722148,0.9857751597855762,0.9964691546782404,0.9785570555888324,0.9482434122576224,0.926679265181868,0.9935367674330966,0.9796410462466368,0.999685073545237,0.958693795300518,0.990570941792138,0.9982077385020632,0.9999679990317728,0.9999993035726722,0.997880648862898,0.9997291303251096,0.9983866481426972,0.9962161936964667,0.9788619098186132,0.979081315863541,0.99395979987865,0.9867417089444804,0.9924108802640744,0.8822891646428077,0.9995949600991544,0.928271035288732,0.9812124842356398,0.985636605787894
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9964304234392408,0.8223926685019913,0.9555216039326158,0.9737638349994236,0.9333527986814664,0.976216408998616,0.9500917995714696,0.922528425018516,0.988980863594588,0.9698726273280353,0.997402585318094,0.9106545494719548,0.99060216855191,0.998949295664034,0.9898950924789988,0.9991384519272652,0.9309348091340244,0.988993115527244,0.9899376463702646,0.988974323689173,0.9436639608924438,0.9767118640363506,0.95228282056677,0.9647303487795792,0.9947910211120718,0.902233839656967,0.9916079148849414,0.9690182640716576,0.9623198484331072,0.9616736141916628
