Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9880662243076164,0.7146888085685692,0.896699401597131,0.97198352367236,0.909178344848778,0.980667334720943,0.9090825668979376,0.9321875453621716,0.9929204238641312,0.9838276672956888,0.99647786326027,0.968904282188997,0.9941165336042967,0.9936013935259108,0.985147336333285,0.998771606909566,0.8842179706778924,0.9759760778051968,0.9741027144723472,0.992935288140514,0.8497835970387573,0.966346697633909,0.9421642618667442,0.9513873131078532,0.9938264479605168,0.8891015822325447,0.9732772826244738,0.6802933372042387,0.8777582813180432,0.7251976193932357
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.966843313401536,0.7008801669120778,0.7818585934405038,0.9534140583796504,0.7972349426441381,0.9754287336024908,0.8639906703321861,,0.9901387138917114,0.8650987951807229,0.9843177239076788,0.902319523878647,0.9891625489911452,0.9641229786616344,0.955265960226448,0.9982327768906952,0.8634579184206707,0.8933358107127305,0.9064361155465236,0.9931898388735664,0.751115111046596,0.9673046305704748,0.8884747278269705,0.9149015532007548,0.9915213238496152,,0.9391818841631588,0.6100266511830454,0.839442589635651,0.6185617651328205
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.991537757733524,0.7645616852584709,0.9853197389545674,0.9823034149458396,0.968460044493494,0.9851961509992596,0.9669895124014009,,0.9940022644796052,0.9832440121933518,0.9983486717956164,0.9750518217448106,0.994375264915082,0.9986029902743504,0.9973985193787196,0.9999974452024968,0.9895764261866744,0.999072376251996,0.9865715198141968,0.9965552039483234,0.9371961097401657,0.978703672521411,,0.9821944549281464,0.9948592829147916,,0.993577703585426,0.9109643779939036,0.9813237334881696,0.8713002177384236
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.996343250650786,0.8469116685458242,0.9918642230145328,0.9903330256805548,0.9913703106947028,0.9889571066419536,0.9838405271990752,0.9476373348816954,0.9976291479169692,0.9848584119610974,0.9997415009435332,0.9816687472782696,0.9955644070256932,0.9999289301785454,0.9992070837567136,1.0,0.9989418493250108,1.0,0.9867642908985338,0.9996256060386124,0.957995877485847,0.9815710843373494,0.9985955581361592,0.9886241834809116,0.9969414428799536,0.9183194077514878,0.9984854695892,0.9335104659602264,0.9865383074466544,0.9177977645521846
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9969292616868212,0.8682687744416367,0.9913412981380704,0.9845341088887988,0.992101926456858,0.9855333741324928,0.968052840998318,0.9338086805051532,0.9935052402380607,0.982748381477718,0.9989344171868196,0.9724941210625636,0.9941019015822324,0.9986022935113952,0.995386732472057,1.0,0.9862417186819566,0.9981298882276092,0.9839688779213236,0.9964047031499492,0.9468100449992742,0.975513427202787,0.992273595587168,0.9832899985484104,0.994888082450283,0.9134848018580346,0.9938638409057918,0.9373920162578024,0.9782405574103644,0.928151778197126
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6142721520268493,0.5977850626943515,0.6821133837909968,0.8335990430646273,0.5493154046200973,0.699293666834502,0.5151034758736038,,0.9901075918130352,0.5701864421541588,0.9349267527943096,0.6921079982580925,0.9895139497750036,0.7453503266076353,0.7870503120917405,0.5314835825228625,0.5901369719843228,0.8173117723907679,0.7696130062418348,0.9220970242415444,0.5931126143126724,0.961196341994484,0.6596688053418492,0.8752701408041805,0.9825467847292786,,0.7174373058499056,0.5567952387864712,0.7967462331252723,0.6027280592248513
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.2264634082158949,0.4560774102511379,0.2292704489064031,0.5038300235303663,0.1942285083649007,0.2704455564072121,0.5855927489314683,,0.5220451154013646,0.1907523298011322,0.8538194803309623,0.4684567281172884,0.618800638699376,0.2720569023080272,0.6012986500217739,0.155305791842067,0.4699626651183045,0.3316436057482944,0.3999699230657569,0.1310050224996371,0.2200740891275947,0.0382484540571926,0.2547890259834519,0.5118693569458557,0.4680386703440268,,0.2711153433009145,0.3214650602409639,0.2803803164465089,0.4271350849179852
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9962643061588848,0.7354115160368321,0.9842780592564792,0.9692330317659944,0.9405472148232108,0.9807593793779426,0.9053247314716883,,0.9924282769632748,0.9811028596312964,0.9969460879663232,0.9681948613732037,0.9937890550152416,0.9933092175932644,0.9823635360719988,0.9661639134852664,0.882123036725214,0.9965359268398898,0.9834630280156772,0.9933461460299028,0.9191399622586734,0.9657194948468574,0.9277456815212658,0.961268108578894,0.993055595877486,,0.974968558571636,0.6337895195238786,0.9692695021048048,0.7475712585280883
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.97240181531847,0.7289028415397465,0.8637909968516087,0.9522584587610043,0.804117758621951,0.9817735142595254,0.8570002781304337,,0.989438002612861,0.8571118014225577,0.9861118885179272,0.866506720859341,0.9878212803019308,0.9654468282769632,0.9465162432863986,0.9984580635796196,0.853897866163449,0.8995351429815648,0.908428393090434,0.992295427493105,0.7038151255624909,0.966568848889534,0.8981752939468719,0.9176916243286398,0.9916260705472492,,0.9341601974161706,0.6220606764407026,0.8275776455218464,0.592345362171578
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9182408333299596,0.7427835960743308,0.7569642000792312,0.9650974684571384,0.8145838034902573,0.971632439386128,0.933865975187738,0.9307445492814632,0.993745623457686,0.9825465524749604,0.9911817680359992,0.9570458411961098,0.9954708085353464,0.9838239512265932,0.9601976484250254,0.9788246770213384,0.8598222093192045,0.9508621860937728,0.9652765858615184,0.9926419509362752,0.8628545217012629,0.9703046596022644,0.9224317027144724,0.9472738568732764,0.9931208593409784,0.9310648279866454,0.967289766294092,0.8332646247641167,0.8659237625199594,0.8335556394251706
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9966802829046716,0.7722037013396429,0.9612026438147662,0.9808467128483916,0.9676451370907244,0.9813935561069712,0.9738186078720372,,0.9940858760342576,0.98274350413703,0.9988526636667152,0.9707790390477572,0.9949459137755844,0.9967584264769924,0.9939088982435768,1.0,0.9884685730875308,0.9994878792277544,0.9835796196835536,0.994299550007258,0.9357819131949484,0.9763583684134128,0.9914049644360574,0.978871127885034,0.9957595006532154,0.905898330672086,0.9931275947162144,0.8732238641312235,0.9756604441863842,0.8504119610974016
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9810887457542032,0.7101154877997677,0.8917637246929796,0.9591334207270072,0.8922200542633782,0.9749071472128276,0.90108820897245,0.925291914646538,0.9914370155320076,0.963625025402816,0.9956868050515316,0.7332582377703585,0.9936477282624476,0.9923832196254898,0.9863933807519236,0.9999918710988532,0.8812592829147917,0.9715941355784584,0.9498535055886196,0.9927826970532734,0.8649757003919293,0.9647953549136304,0.8701549716940049,0.9432479605167658,0.9950201190303384,0.8953066047321818,0.9719032660763536,0.8640141675134271,0.9270407896646828,0.8373973581071273
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9949384435384946,0.7664385690855989,0.9839519609682869,0.9748138869731025,0.9455272670380648,0.986925549569609,0.945246618444778,,0.992463347365365,0.9829927130207576,0.9989532297866164,0.9690331833357528,0.9938817244883148,0.997532065611845,0.9913889388880824,1.0,0.9271021048047612,0.9979649876614892,0.9847473943968644,0.9945118304543475,0.9410252866889244,0.971539091304979,0.9715142400929018,0.9716470895630716,0.9945633909130498,,0.9842903178980984,0.9118866598925824,0.9375756132965596,0.8986184351865292
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.993185470974742,0.7681892553760638,0.9652259127207524,0.9706757880644246,0.9435012541582508,0.9855287171111564,0.9469295913753076,0.9164848308898242,0.9926284801858036,0.9838065321527072,0.9978980984177674,0.9669600812890116,0.994267498911308,0.9992003483814778,0.9969284366381188,1.0,0.970255886195384,0.9997252431412396,0.9839600522572216,0.9946312091740456,0.9216206706343446,0.9729934678472928,0.983471156916824,0.961254637828422,0.9954164610248222,0.9184925533459136,0.995796661344172,0.9267216722310928,0.9196197996806504,0.9017027725359268
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9947218522402018,0.7291250271641416,0.9650732887137466,0.9755866110187026,0.9621552049677836,0.9666140879826386,0.9542513277417132,,0.9933863260269996,0.982616461024822,0.9990456670053708,0.9697376106836988,0.9944672376251996,0.9991652779793876,0.9967101175787488,0.9997296559732908,0.9779174916533604,0.999770068224706,0.987313572361736,0.9963568587603426,0.945782551894324,0.9746094933952678,0.9856780374510088,0.9738346929888227,0.9960156771664972,,0.998902598345188,0.8907561619973872,0.9621546233125272,0.821849789519524
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9970486905335432,0.810298790939894,0.9999482913200308,0.9868167826280984,0.9939478493029108,0.9848126315950956,0.9907999371841468,0.93885347655683,0.9964481347075048,0.9868650892727536,0.999633734939759,0.9716998112933662,0.9939790390477572,0.999208709536943,0.9993921904485412,1.0,0.992666569894034,0.9999914065902162,0.999930091450138,0.9988210770794018,0.9885902743504136,0.9820743794454928,0.9943843228335028,0.978755116852954,0.9972598635505878,0.9142498475831036,0.9999739875163304,0.9847288140513862,0.9836966758600668,0.9987795035563942
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.971936245238028,0.6370256751080963,0.9236738183107108,0.943072614507688,0.8923207921260135,0.966693531287787,0.9040603732245532,0.8860886630860794,0.9865186819567426,0.9013176948758892,0.9960851212077224,0.9582474089127596,0.9918769052112064,0.993856641021919,0.9836081869647264,0.0010234286543765,0.8399768906953115,0.9606850341123532,0.9676595151691102,0.992161532878502,0.8139898388735665,0.9730118159384528,0.926877398751633,0.9529690811438524,0.9939339817099724,0.8871576135868777,0.9584501669327914,0.8029820293221077,0.9626162287705038,0.741288082450283
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9792679618961252,0.7135817784400035,0.5,0.956688151649154,0.86278827771459,0.5,0.905944612310772,0.9324692698504862,0.993705211206271,0.9828062128030194,0.5,0.9670886340542896,0.9940710117578748,0.5,0.5503614457831325,0.5,0.8835277108433736,0.5,0.9472113804616056,0.9944520249673392,0.7814407896646829,0.9698899695166208,0.5,0.9482307446654086,0.5,0.9034579184206708,0.9612432573668168,0.5,0.965863492524314,0.5
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.999137683242311,0.8550516532851802,0.9995771564396072,0.994858437461966,0.9996223737104568,0.9905519994784135,0.9877802353324036,0.94020763536072,0.9911578458411962,0.9855089563071564,0.9950494992016258,0.9680528378574538,0.99494962984468,0.9987711424009292,0.9986810277253592,0.9995180722891566,0.9948699666134416,0.9997110756278124,0.9994727826970532,0.9983263753810424,0.983015706198287,0.9806813180432574,0.9972649731455944,0.976316794890405,0.997560632893018,0.93357712294963,0.9998485701843518,1.0,0.9839986064740892,0.9971014661053854
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9495939419211444,0.7389577155419818,0.8136736098079691,0.9665839638524888,0.8938639386028053,0.9618239306246272,0.9137658482316012,0.9373675134272028,0.9913626941500944,0.9840192771084338,0.9875841486427638,0.956878153578168,0.9928101030628538,0.975894788793729,0.9648032515604588,0.98811601103208,0.8783303237044565,0.9270556539410654,0.963783655102337,0.9927041950936276,0.8917318623893162,0.9721666424735086,0.9214522862534476,0.9490529249528232,0.9923883292204964,0.9212420960952242,0.9693410364348962,0.8730727826970532,0.8945658295833939,0.8415554071708522
