Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9968460269860648,0.966900520825448,1.0,0.9897770949233058,0.9999966980425996,0.9934987748907262,0.9897551438603386,0.9997438245461414,0.9946290149035047,0.962317483574094,1.0,0.9880483505414251,0.9931013484123532,0.8802454156269317,0.9997612234152148,0.9934536755110918,0.9989057027082712,0.9999098005998032,0.998657539891486,0.9998875941484856,,0.9981454179162564,0.973778645177537,0.9982676678647469,0.9826817151621988,0.9981012339461092,0.99800920308601,0.9249486046564868,0.9999921018291704,0.8939487420159794,0.9973974954785834,0.9983912914081636
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9970640842919178,0.9548980681009552,0.9979936693450208,0.987303466978986,0.9976732206852222,0.9948460735408552,0.9953961169826516,1.0,0.994123303037934,0.9750028616560976,1.0,0.9861083766397288,0.9929243835992766,0.8990098669902246,0.9994528513541356,0.9886998924017308,0.9989299695519792,0.9989295116870036,0.9959188205398228,0.9982365330464046,,0.9848144502186306,0.9842215150752044,0.9935413566539228,0.9895066504887708,0.9989377532565646,0.9977452439275658,0.9273931457613148,0.999515006524576,0.9989114260204666,0.9908433872850896,0.9944598337950138
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9953864181730137,0.9061161031961118,0.9991705218732244,0.9984694581851024,0.99463817150807,0.995298388600803,0.9930184095078642,0.9994166800210618,0.993844921132758,0.9712421876788536,1.0,0.9787562097937318,0.9944110711751104,0.8851223644147341,0.997228772235068,0.9878347565302992,0.998688674709828,0.997886724205032,0.9971726837755546,0.9989945285135412,,0.980710835374648,0.9816805933930084,0.9977473043199562,0.9883720610791876,0.9980632311531328,0.99421464710057,0.9074194729974132,0.9984694718527506,0.9972734140701908,0.920140564547515,0.9872963073189716
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.7560960277227451,0.649992808369544,0.7314264264264265,0.9451378911393236,0.6858193036832234,0.9774359631202448,0.8497702229094964,0.9298530253428264,0.9934671825278726,0.7810653373320208,0.9558786428882124,0.868231496531673,0.9898816419038026,0.8715592591744694,0.9554183741214716,0.7946258098486756,0.9613426890410016,0.880724113458941,0.99248094137039,0.99194066069916,,0.7873457567363384,0.9651555596254664,0.9282972001556742,0.9314587578123212,0.9971747441679448,0.9893285410132552,0.847019756873698,0.9404822462855704,0.6172363270071656,0.7137637645658295,0.5721034316979923
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9880107771385576,0.8010511135672,0.9655425695966235,0.9759415540400423,0.93324817952082,0.994559089281848,0.9776687345137376,0.9991795059636912,0.9939438199674916,0.958148394038598,0.7269468418763306,0.9725200888258054,0.9913774867791488,0.8735628763077768,0.9907325839609898,0.966107003044802,0.9984542478423114,0.969171493326618,0.99456788992926,0.996265653258854,,0.9445026441702342,0.975852659050846,0.9710334012499712,0.9748948055218516,0.9976090290973192,0.9926074265699044,0.8842444083239852,0.0874148943476568,0.9627703120349808,0.9515294979510542,0.9430434284929374
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3607129491661272,0.398564418083544,0.4761139517896275,0.6582663805115755,0.6639917142882301,0.6055134740583379,0.6856472382957801,0.7918749570751586,0.9908486527323092,0.7970355532153568,0.8032833497401617,0.7365337332020787,0.7310884595132895,0.8047030745633114,0.93170760742657,0.4128136947414207,0.9141393283120808,0.5684881298505071,0.98865502163412,0.973792037728074,,0.5907001900139649,0.9483656509695292,0.5829568920125455,0.9259473226345548,0.9500885968727822,0.9874751035919508,0.1494155353586227,0.92207492960326,0.4664327739749547,0.4968249353265721,0.5645120304022344
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6393341983594625,0.5662722940544141,0.5676438600762925,0.9360307804494252,0.7570612359006419,0.4251799077791759,0.6853791611618559,0.7948812985050708,0.9923454133376068,0.8543403310363774,0.7953601108033241,0.8240782033378358,0.9902188594583458,0.8272290011675557,0.6663588287813924,0.6921315903939926,0.7879402944071794,0.910864449073968,0.9764549804262722,0.9472099997710676,,0.8047409628900437,0.9755935074746458,0.5245421350243813,0.934623062658822,0.9956079302213776,0.9880934502415238,0.885256976717566,0.9507198782079164,0.7749669192555115,0.746744694489595,0.6323440397426799
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9892552753661056,0.7699615058517162,0.9746587127668208,0.9848948367659358,0.9467014546223,0.9961874770894918,0.9788870141768088,0.9996458414413588,0.9940910235571532,0.956142945445388,1.0,0.9749836313271216,0.9922510931526292,0.8739845699503215,0.9965918820539824,0.9329145395023009,0.998561617179094,0.9734307822623108,0.9950220919850736,0.9973036331585816,,0.91814610471372,0.983405370756164,0.974707080881848,0.9788296971223188,0.9977937776149812,0.9951184725624412,0.901651175568325,0.9963133856825622,0.9855049106018636,0.954145051624276,0.9558611295528948
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.998802649298042,0.9459142076337264,0.9947504261017776,0.9916799808844768,0.9971405048912996,0.995817693450435,0.997857699930629,0.9989125706829056,0.9956793571575742,0.970542798928596,0.9996767473272132,0.9825725143655136,0.9961656097616812,0.937975321077814,0.9971124745312608,0.9983665666994804,0.998478514686019,0.9901629999313202,0.9983329136237724,0.999352807856963,,0.988819395160367,0.9895128316659416,0.9992161351617408,0.992848378013324,0.998938440054028,0.999028410521737,0.9345503765939424,0.9963058309104648,0.9847542409743368,0.990809505276894,0.9771677617270668
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9967065488895284,0.9229994019591516,0.9979457836214594,0.993424396186552,0.9998007819035124,0.9965736062372316,0.9982803210994082,1.0,0.996250085849683,0.9754277603534718,1.0,0.9825603809436596,0.9958705157848948,,0.999999771067512,0.999870195279412,0.999819830132094,0.9971436093496028,0.999361049426524,0.9994638401135506,,0.9855555046816694,0.9889487420159796,0.999981914333463,0.9944099265126716,0.9996350816144318,0.9977814152606396,0.9277886266340056,0.999914722648291,0.9929736040841556,0.977845745289714,0.9824990270369268
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.999996071039534,0.9913672046510924,1.0,0.998996868347405,1.0,0.9972483273989312,0.999681180521798,1.0,0.997528902726586,0.9739759849820288,1.0,0.99523042054898,0.99780018772464,0.8937993635676839,0.9999933609578536,0.9996664453652616,0.9998024312630204,1.0,0.9993855452027196,0.9998621826423388,,0.9996224903276024,0.98979098463863,0.9996238639225292,0.9951132071152216,0.9990893065634944,0.9987241592454386,0.9482678967972346,0.9999980540738536,1.0,0.999556786703601,1.0
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4921199786657446,0.5299181289648593,0.6227578930281634,0.9216235690439948,0.6145256407998662,0.9861853655713212,0.8089627199008693,0.9589269934296376,0.9935667681600696,0.7380105766809367,0.8440161626336392,0.8148941187243881,0.9917034866417892,,0.8106106774112315,0.830170554703418,0.954202742611204,0.8415727661912502,0.992347473729997,0.9916508321695932,,0.7828765367093244,0.9636218264233878,0.8263863006799295,0.9056493670016712,0.9974313774867792,0.990213822943614,0.8535901192738261,0.9382103202765504,0.6085323138206542,0.8516952450722282,0.589349259403402
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9989087312306192,0.8725378128359249,0.9999732164597028,0.9897052879059032,0.9996180735940264,0.9964139025786244,0.9954114091959956,1.0,0.994217165357936,0.9684741649687506,1.0,0.983020077379181,0.9932412261624048,0.8732799157528446,0.999999771067512,0.9991902657906184,0.9994251505231108,0.9995354959822348,0.997501201895561,0.999291682882718,,0.9811803759071448,0.9865115267507611,0.999722533824775,0.99103981135963,0.9982591973626976,0.9975321077814152,0.9246713674137496,0.9999980540738536,0.9840447791946156,0.9671284998054072,0.9717561411139854
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9958048524626234,0.841392375357689,0.9895755214674132,0.9870991883949956,0.9864966452112812,,0.9884302821042642,,0.994438085208672,0.9675334813763422,,0.983547079966118,0.995417687324008,0.9005971703944506,0.9996298161672122,0.9755490945720108,0.992136169043749,0.9951589936127836,0.9959928801996292,0.9987378951947072,,0.9707728760788442,0.9862876307776836,0.9893116000091572,0.984669764886335,0.9978427691673726,0.9790073487328588,0.9257001900139648,0.997768938440054,0.9774389322588768,0.925148691650832,0.959924223346535
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999499057540608,0.9800261926751352,1.0,0.999683368194815,0.9994331639796072,0.9975395990044782,0.9989457640800736,1.0,0.9964224720130032,0.9730122936745952,1.0,0.98832375632426,0.997407568508047,0.9130428561617178,1.0,1.0,0.99996863624917,0.999043062200957,0.99954121929443,0.9999381882282914,,0.9940438634646644,0.986717108124814,0.9999775646161948,0.9981040956022068,0.9997678624573612,0.9981957830635746,0.9285776424532404,0.999959135550926,0.9964538357638332,0.9935882878139236,0.9951674641148324
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999950887994178,0.9677578388771972,0.9988304520736954,0.9980596629650974,0.9995283704179836,0.9958766444653572,0.9974573219812592,0.9995922712392116,0.997168562990774,0.9721354822462857,1.0,0.9931359172180124,0.9965687598727136,0.9126890410018086,0.9999848904558046,0.9987193516631944,0.999325107025938,0.9999945056202926,0.997718458826492,0.9995863189945284,,0.9921476156681396,0.9870348664178934,0.9997772486893616,0.9901259128682952,0.99828506673382,0.9980366749845472,0.9332100913440626,0.9999980540738536,0.99995925001717,0.9962782445456836,0.9999217050891692
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9971799886256596,0.9168032445608564,0.9950361171982792,0.9883979049683648,0.9912921880090516,0.9953050875797712,0.9902440312869418,0.9999336095785354,0.9957464343765025,0.9712689727799272,1.0,0.9899633708019504,0.9955582518715232,0.8938957441450516,0.9977743183535176,0.9854788122982534,0.9981644193127448,0.9994047755316956,0.9959703303495798,0.9949921018291704,,0.9778478056821044,0.9866514045008128,0.9910077608113368,0.9886579977564616,0.9992433781277902,0.99818685469655,0.9211641217005104,0.9998094137038988,0.997999358989034,0.9770128888990636,0.9955719878207916
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9441341111365404,0.6949263047131674,0.8656018180342505,0.951374578211151,0.7281344380949026,0.9967611776483476,0.894180200661643,0.9880755935074746,0.9932453469471852,0.7325841899223918,1.0,0.8349674915867311,0.9904127652755202,0.8717208855108629,0.9567283258167169,0.8732664087360638,0.9679434994620086,0.9317620933586684,0.9938142441793916,0.9936496417206564,,0.8193502895995971,0.9584837801332388,0.924428241111696,0.9257510130262586,0.9967990659554498,0.9890554245552986,0.851313729081294,0.9473859343879488,0.6963716490007097,0.7975453858657082,0.807993406744351
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.999396904568497,0.9969066526366788,1.0,0.9997595083943022,0.999977436624431,0.9972427002565976,0.9993169478039688,1.0,0.9968993383851102,0.977116938714773,1.0,0.9880858954694262,0.998329708568943,0.9283326846912844,0.999915981776974,1.0,0.9999457430003892,1.0,0.9999979396076096,0.9999619972070236,,0.9994757446029164,0.9898827865662416,0.9999958792152194,0.9995835718046748,0.999649504361164,0.9998791236464368,0.950059980311806,0.9999980540738536,1.0,0.9993679174011584,1.0
