Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9907307136988736,0.6534621886673746,0.8778206828281733,0.987852866001762,0.9927081680067364,0.9946495875656804,0.964775678652798,1.0,0.994160552392758,0.9469067010002838,1.0,0.9779207510105874,0.9805968668484024,0.8849210686914067,0.9981494347756494,0.999012466089896,0.999556810713532,0.9133801498774906,0.9936073924753162,0.9978015523309468,,0.9459616530968172,0.9815260905440716,0.9999606096803452,0.9820179396922208,0.9965898568213184,0.9884909882900362,0.8497232940928868,0.9811596272831088,0.9574844632265516,0.9542163510203114,0.9101328796481416
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9654376251101322,0.6185764637750358,0.8593105947856192,0.7804506363645014,0.6875125535725612,0.9931993713068978,0.8607092990158178,0.9931038854633696,0.9837098410881256,0.7628552474883357,0.5,0.7423074557545611,0.9787870684564696,0.7604032332962474,0.8415876757918217,0.7953152237932749,0.9718474220170812,0.8537026495310593,0.986177944743274,0.9875433548625095,,0.6906770833434811,0.9161428933045576,0.8826366643449391,0.8285039066508889,0.9947427026389009,0.513545008353807,0.7211335572199471,0.8864899843385751,0.7158859609300401,0.7832405627325012,0.7248046970133708
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9509844622960604,0.6104327552897881,0.869637312076673,0.9036362437335994,0.6689398450215329,0.9940270878009296,0.8533052658148798,0.9904533650475686,0.9871177192740488,0.8527263374318681,1.0,0.719302009389871,0.9834676505905946,0.851050992585901,0.921806733764455,0.7956966010330258,0.9718265277259106,0.8794432067965933,0.9849932086703086,0.9875926527600613,,0.7521677352055198,0.9192658382382112,0.9051553627947796,0.8568445284724926,0.9952228396598112,0.9708826904689508,0.7299369483102457,0.938308539418413,0.67651566391477,0.7427610088682288,0.7863568363316206
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.99385753467218,0.9459945828397888,0.997067802601018,0.990792456673624,0.9983499005542842,0.9935062968552306,0.9956868679892588,0.9999425489605182,0.9927208312214382,0.9678859943231136,1.0,0.9597316254729208,0.9917644836823134,0.966049552819999,0.9999838002601268,0.995988090295673,0.9993908660161864,0.9960887986927738,0.997213566930853,0.9995806739164208,,0.9709298111802808,0.9838630574181708,0.9999830299096792,0.9943722221293726,0.9988655342196794,0.995975713356049,0.9028889690852232,0.999745823057256,0.9948641500656276,0.9693870972895238,0.9848402371076848
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.34731185505757,0.5602308656019388,0.4471208957008443,0.320168361539801,0.6157845101930612,0.9786707233446362,0.9011430514917752,0.9743105882056708,0.9391085441512844,0.9330301009802452,0.9999334754092516,0.718712748872312,0.7835020936157321,0.5751964538973373,0.8982812836680092,0.5366307491430247,0.4416429107353501,0.8515299701482489,0.9803513090722168,0.9888505124277156,,0.8267480714254185,0.925517810148686,0.8944301887817062,0.7657133439129405,0.9920273501460476,0.9822563261423488,0.8335748712730515,0.6208109971616071,0.7758353276618316,0.4810409265007073,0.3620193523028467
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4506049358837794,0.5990582018007372,0.5825799061132886,0.827041300387682,0.6762986757178178,0.9125860451951158,0.7755555739102242,0.931840879998926,0.973243351993331,0.8598742585376423,0.4795450817082587,0.8633945281041995,0.9835919108104316,0.7480161480915655,0.8789111184346121,0.6472758917295162,0.9366349367303932,0.7950408986281537,0.9862587657691806,0.9845908295643854,,0.417962428230897,0.9090692438329702,0.8632415678089477,0.7991106917859894,0.8367982120728052,0.976954803063414,0.8054610916562803,0.9123431854707644,0.6431252373030976,0.6717347159687999,0.6905509680017172
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9991026532560624,0.9576649684192258,0.9928760897833884,0.9959944904111352,0.9980020722674694,0.9929047239577644,0.9955809829757828,0.9996065164020452,0.9895585435093306,0.979313242081476,1.0,0.9639660193654608,0.9945890913755732,0.9827955492589662,0.999787642939406,0.997070359518186,0.9985286746278912,0.9896422662525192,0.9977771042334856,0.9990739934686844,,0.9848194445722396,0.9867474798128032,0.9995209986813288,0.9954421687821656,0.9980155853378676,0.9955292588213028,0.8520476407357306,0.9990482054595432,0.994647412277016,0.9839468961221493,0.9817376438920752
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9887735400259596,0.8881383901981881,1.0,0.965946987847084,0.999275866655272,0.9915491620703069,0.9804471906415768,0.9965235847478708,0.9872103969088222,0.883436831198908,1.0,0.9350380721288428,0.983901539114474,,0.9920598628209664,0.9764346312459576,0.9965392622748828,0.9977723937408562,0.9869241609288172,0.9938049818442096,,0.9811882650096624,0.93180109657568,0.9999790283783976,0.9539805025873352,0.9957337191497284,0.9859310181720758,,0.999996110008947,0.9937532566806868,0.9322377266914528,0.9944155048027564
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9971814162873752,0.9724479545910758,0.999426210752381,0.9890246047741732,0.9995119499733204,0.9943328581213172,0.9938890410514448,0.999653202162038,0.9924914652206918,0.9865827364082722,1.0,0.9627433772544612,0.9959876537452736,,0.9996870431869296,0.9976995690870444,0.9963055025816464,0.9967672740006726,0.9984874149245136,0.9994979134624882,,0.9826806225807246,0.9852662907888812,0.9998767102688184,0.9959351684333242,0.9987426065264888,0.9909407972154168,,0.9992254903885692,0.968619542179961,0.9692062324872228,0.9459458649534918
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8211206138685424,0.4450869920503895,0.8195726935945307,0.465693868454762,0.4362938071880932,0.3428633963132013,0.6302861085891601,0.8109155871110345,0.7168659268575228,0.3927016742200876,0.494753276650908,0.8807250962566615,0.7187978314964333,,0.4505401499415093,0.4347071763620792,0.4030392221892223,0.3772980886472128,0.9742598282171292,0.903680174234331,,0.5552604110751822,0.8945466193627217,0.7524402555086731,0.8179276083542295,0.9660638110250086,0.3424573840701779,0.7277344095017897,0.541914513688253,0.5318369858869582,0.3604022736452544,0.4449592432620011
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.984276933452499,0.7522255210961424,0.9689793142684776,0.9445622159754612,0.9666556976908548,0.5,0.967547981149579,0.996890824710928,0.9865770803628552,0.959570197661554,1.0,0.96748465612599,0.9839764807370112,0.9310270338730906,0.998473231849021,0.9818224824711465,0.9986510092712054,0.9292220286523118,0.9935847076602752,0.9921263446942308,,0.936973939186917,0.9560423506706964,0.9811468195784936,0.9600279783202756,0.9976228451021748,0.9854489214490744,0.8789709888421136,0.995761072504629,0.7054827927122955,0.943166008179274,0.9511496610431892
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9785510073918188,0.7551529396401495,0.9053982908158628,0.9269249937775376,0.9168511830300428,0.98665526821347,0.9119670780488012,0.996529005706008,0.9881963364889724,0.9369580899559232,1.0,0.9510259090820088,0.9801262179096966,0.8555314034797863,0.9886844083722583,0.9704312612866646,0.9977373542733796,0.8792154171819414,0.9872611688093814,0.994128154757044,,0.9415353678421357,0.9444976906196006,0.9461644648003994,0.9433964186391894,0.9939561865835956,0.9835582374853936,0.8509314916453348,0.9791393429178534,0.94064068673446,0.9231334297598676,0.8986272106433892
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998804278528952,0.996782308182214,1.0,0.9998478971340756,1.0,0.9940450537098254,0.9999859973921308,1.0,0.9924447140132564,0.9666315462560404,1.0,0.99102184361267,0.9935009501657512,,1.0,0.9997470319243972,1.0,0.998922184335188,0.9991460611758044,0.9998770379495684,,0.9999628722014718,0.9877137239583226,0.9999884557297298,0.9994160284891692,0.9997284783123812,0.999593325755554,,0.999996110008947,1.0,0.9997275596664372,0.9999348629786138
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9932475172777004,0.8664128266756127,0.9997069774367456,0.949770626891634,0.9959268993632744,0.9755578006396252,0.90767710722503,0.9955475395673956,0.989826079813635,0.9586431067320488,0.3232640542460453,0.9700537241585812,0.9911844515314848,0.7668533953466784,0.9972492422770048,0.9950866274845036,0.9966121195347192,0.998920797354067,0.9899581679645796,0.9872927458348012,,0.9258601330011124,0.9691087801976066,0.9999958793103454,0.96166658990701,0.9914668052745854,0.9507023278194502,0.8044296073234876,0.999996110008947,0.9949671668104064,0.9400357889681256,0.9896040825379814
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999056348580824,0.9861390858415178,1.0,0.9998447517755676,0.999963517344743,0.9867010978958004,0.9971384454135496,0.9999223134083132,0.9965798542793264,0.9899717648581964,1.0,0.9961224300162158,0.9985010884228276,0.9802109792833436,1.0,0.9961505671295288,0.9999342598287436,1.0,1.0,0.9990066009044318,,0.999140570331962,0.986794118123184,0.999393054168238,0.9994457240126032,0.9997266088638808,0.9931792272575592,0.8563073975730842,0.999996110008947,1.0,0.9927313208469656,0.8293246199963602
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.999992149859188,0.9957443595245964,1.0,0.9998618724639888,1.0,0.996459092299624,0.999906951576128,1.0,0.9992905172667804,0.9907378090980736,1.0,0.9925932703792292,0.996227967018314,0.9924306043117804,1.0,1.0,1.0,1.0,0.9992010938299348,0.9999612416409314,,0.9998329074871424,0.989882389924108,1.0,0.9998288353004052,0.999895459361352,0.9998090809857794,0.91521678553938,0.999996110008947,1.0,0.9977207272351136,0.9999940506019188
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995761018309745,0.9822409367199256,1.0,0.9980889095515956,0.9996130739887314,0.990830834497181,0.998696376387009,1.0,0.9941734852573934,0.9689281779115156,1.0,0.9886876932574626,0.990348339125825,0.9358187311319508,1.0,0.9986318238776888,0.9994277841631696,1.0,0.9998600498285956,0.999237147545956,,0.9995746845942216,0.9881061882030066,0.9997573233753652,0.995711607903048,0.999860555524298,0.998623133203743,0.8916983129919673,0.9999783128988532,1.0,0.9930101220687868,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.6707664740770962,0.5293105651161835,0.8242215089366377,0.896711935968064,0.6595425228930069,0.9724802621357084,0.8505044539648378,0.9958268262866024,0.9886420384297006,0.919797265339871,0.9985299677027244,0.657870014396686,0.983130953027142,0.8582067550905175,0.9662688189629378,0.8122915964620326,0.9800718507358218,0.8484503518721633,0.9840875287216504,0.9912178824543452,,0.7980690167118044,0.9551891005331058,0.8986798206725866,0.8701243224202273,0.9947570690383744,0.9848057210708124,0.7303536820364491,0.963346185061541,0.671013188118984,0.7265584359247995,0.7828926185638142
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",,0.5556955917660233,0.5319988259038229,,,,,,0.3817995524189327,,0.3895057787655078,0.681687888278917,0.9769490897396932,,,0.5654901825964439,,0.5901727303853481,0.9421841169573664,0.9788021586385276,,,0.9113591797232212,0.3992619091600642,0.3553347663816573,0.9856205787359006,,,0.8218802688927054,,0.3872865873438613,0.4811879286316856
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9765824643581932,0.6156180364920936,0.9102989758862912,0.9354360824729456,0.7378831894193729,0.9938545505814782,0.92277972787479,0.9984359215506076,0.9891893728513,0.937967927716212,1.0,0.9436885161016896,0.9829351011597686,0.850600570357835,0.9821326443100032,0.9637451794856312,0.9968551395051404,0.931649572969238,0.9873037413372028,0.992242001874044,,0.8910433974836184,0.9683481230545498,0.9762759117272816,0.9263452159703396,0.9937840567758408,0.9946635607043298,0.7336104374672633,0.9810088044637874,0.7603633109043404,0.7219945270820702,0.869462471432997
