Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,5_campaign,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9906318848893164,0.7779413768565762,0.9054054054054052,0.9628702007687066,0.9829354841550072,0.9938974981189268,0.9545640537525932,0.9997030745633112,0.9929951237380096,0.9724809413703898,0.9990258922643712,0.9638069183397816,0.9784874430530436,0.8959088619766029,0.9901101165266364,0.9261626336393396,0.9980973420938164,0.9774561021954626,0.9986087772715826,0.9896531672809687,,0.8978813442915685,0.9730915043153774,0.9891421899681784,0.9712653098601224,0.9604283326846912,0.993643231610998,0.8733528307502116,0.9913426890410018,0.829698495913555,0.89517295849454,0.869254366887205
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4542531488162533,0.4330780935366167,0.4369190812434056,0.4339675667511224,0.4980664287789801,0.5068710087483307,0.2368305080583013,0.7572042764588722,0.9696199720702364,0.692141091092237,0.6353816304571782,0.2535356333417276,0.987601016460246,0.5341936997779354,0.5072908129392643,0.3896653007028228,0.8002683088757125,0.3328243401021039,0.8302960097067376,0.3677986996634692,,0.341660561800325,0.4467128728737894,0.5821415489572125,0.2298461573681921,0.7182569080378196,0.2666653693825691,0.1182644628099173,0.4359050845905542,0.6120158650214051,0.7920191845424784,0.6955777111329868
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9834841235618778,0.6985542930248755,0.8717750182615048,0.9668065871796,0.8979249399043753,0.9974077630983796,0.9050362819346596,0.999080149263982,0.9940920537533482,0.9725656463908794,1.0,0.9776319223461002,0.9887637645658296,0.8874380165289256,0.9907199926741604,0.8670472287722351,0.997861541631373,0.9460069595476294,0.9978658913486412,0.991152904008608,,0.8675424097433667,0.9592919118152058,0.9876305487511732,0.9096859046267256,0.9970016712071608,0.9953636592568852,0.90651530413681,0.9717137886037408,0.8207587967308441,0.9625434399395618,0.7960639637370941
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9867117645845468,0.6810909324895154,0.8970416362308254,0.9822450959211756,0.9663690135512332,0.9968429051917624,0.9368334274808486,0.9998704242119,0.9942721091550102,0.9868829697122318,0.9997664888624344,0.9800011446624388,0.9897685492548248,0.9313023969231474,0.998820768755294,0.94355417687324,0.9995874636569676,0.9815327030058836,0.998040108971864,0.9947652297337516,,0.9252558320551268,0.9766239326022756,0.9997804537441908,0.9677699686362492,0.997472470868341,0.9964396419495892,,0.973688789176072,0.9153581648771778,0.979161649229642,0.9338939126851492
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9861548344385171,0.6831391277687776,0.8503327651976301,0.9682031098628796,0.8819704320721323,0.7730050976550358,0.8898830887119832,0.9596452691101396,0.9944275543142328,0.9658220965637232,0.9471305601977976,0.9715347633982738,0.9915988644948605,0.881988507589112,0.978954007463199,0.8184812618758728,0.956798837022962,0.9681442732538176,0.9985165174789956,0.9933016643391864,,0.7796820127744328,0.9582906755797714,0.9312490556534876,0.9170655433712598,0.9974409926512672,0.9949508939813648,0.9029362880886428,0.9781055836633776,0.808384881298505,0.9644142762299398,0.8304709141274239
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9907831498672502,0.8067183076201003,0.976411817222628,0.9792285821642512,0.9856766591235284,0.9929727710621258,0.9664609323338096,0.9995682333279916,0.9946690780888716,0.9792151049655456,1.0,0.9743696343948168,0.991258441885488,0.9585677983562648,0.9960232137542638,0.980100959227124,0.9992612348618392,0.9706865685309402,0.9979764657402532,0.9946221469288709,,0.9535028959959708,0.9835090771731416,0.9984879009180192,0.9808651358714316,0.9975907144982944,0.9952311073464436,,0.9927613836679564,0.9623685355188756,0.9880675808704016,0.9625686225132208
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9762754633472188,0.3410138684915744,0.1822623975326678,0.9560516292455126,0.8062251802868741,0.9953353669647088,0.8323060518702609,0.9964874888395412,0.9940253199331516,0.9396954053249696,0.0010462214692887,0.8877310501133215,0.9857977152537716,0.8188784597422221,0.9732387079050387,0.8242173942904238,0.9572447975092144,0.929596392023992,0.9960287081339714,0.9909253451157254,,0.7233529452164557,0.9530947093702068,0.9666585014079346,0.8898929740619491,0.9920587898628694,0.9942329616995949,0.8656335706600123,0.9360426730157276,0.7114071335363201,0.8766193539525193,0.4221668459971154
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6387188249265039,0.4262966698965919,0.944984984984985,0.3815029456352785,0.2824830059259129,0.1676582941934322,0.6228715440177093,0.1915784895034454,0.887606968704929,0.2645069938875025,0.99903230237403,0.9775753760216112,0.9882422563586,0.1832787710904054,0.6582889585861129,0.3033160870859183,0.7919052906297933,0.9458984455484076,0.9840846134474944,0.1425790389414162,,0.2921037750967239,0.0565252627000297,0.3157702433552345,0.931729127080424,0.9924411071175112,0.4702312218126874,0.6419827842769167,0.253535061010508,0.6640408873423228,0.8351825736590279,0.3571032027655044
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9971912843869988,0.9159620130509168,1.0,0.9986393808254216,0.99977766820171,0.996218024433588,0.994855792111164,0.9995741855726746,0.9942549392184244,0.9863843547537832,1.0,0.9824962798470732,0.9934291797348962,0.935174332089467,0.99998328792839,0.9853087154598108,0.9996584327281884,0.9970744717382845,0.9989787321718826,0.9997848034614591,,0.9918097113161328,0.987602161122685,0.9997653441999954,0.987775920880932,0.9973432384789724,0.996031455323825,,1.0,0.9835104507680684,0.9954048671046908,0.990314782170738
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9760082940355432,0.7127596557101545,0.7781365148932717,0.9570872597637424,0.8713711488170187,0.9291834855698632,0.823741022196416,0.971544149630274,0.9940223438108102,0.9666876903001306,0.8997975092145326,0.8209926512671414,0.987474874659463,0.8810274490052883,0.9791215860442756,0.7647944186259472,0.9667033721755454,0.8865783750372016,0.9947439390123852,0.9939854856802728,,0.7177555458895171,0.9521050342254068,0.954686705890433,0.8839656830200773,0.995712094503331,0.995137016093954,0.8658707447173829,0.9593855452027196,0.7405588242027427,0.8692780613996932,0.7618379844783774
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9702346866310244,0.6437635316204636,0.8055620485350216,0.9549955708688834,0.7879119742183166,0.9585070601879144,0.8333649217942307,0.9921082392802364,0.9944747144067214,0.9672980243126302,0.9965982921636408,0.8346587761269202,0.9866852865090084,0.8360708317117282,0.9822538403424832,0.791875643872622,0.9704516837984478,0.9378777958380072,0.9965531924635426,0.99121746297017,,0.7165694466701771,0.9554463038849844,0.9527467319887366,0.8834449760765549,0.9958327419244064,0.9938483551200752,,0.9562159749089996,0.7443884068588174,0.8652201185870287,0.7987852842196836
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9976961558068562,0.9272755832790808,0.9960108757406054,0.9931709050346004,0.9940911472320793,0.9955106122545226,0.9907792587539812,0.9998001419381424,0.9968849156383784,0.992799043062201,0.9998875941484856,0.9908449898125044,0.997712735514297,0.9703074563311278,0.9980130949383028,0.972100226643163,0.998472333508848,0.9967958609006204,0.9998431812458506,0.997908014926398,,0.992342666147753,0.9929571209450332,0.997000297612234,0.9855719878207916,0.9983072731851376,0.9973688789176072,0.9477033492822968,0.9983329136237724,0.9979318239051304,0.9964389551521255,0.9981030654060118
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9994710636972892,0.9656978152583688,1.0,0.9994373053550084,0.9995454305312188,0.9942755884919044,0.9979221125868356,0.999445296582038,0.9971346809825784,0.9887169478720724,1.0,0.99236075181429,0.9974100867654128,0.9753721297589342,0.9999995421350244,0.9987099654311944,0.999983058995902,1.0,0.999908655937364,0.999836542203704,,0.9998754607266316,0.9839522904695404,0.9993919553123785,0.99548751173279,0.9989006661935396,0.9980048533687416,0.928523156521142,1.0,0.999999771067512,0.9942524209610586,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9817170735923764,0.5902805114384775,0.8902167031896763,0.9655518214530894,0.8942129894601518,0.9903899127310613,0.8744574160515413,0.9988926535564664,0.994036766557542,0.9571786360202376,1.0,0.8176140656120511,0.9873407202216068,0.8363739383255879,0.9894086673839884,0.7790208557496394,0.988519493601337,0.9456697419930862,0.997312790458094,0.9917600329662782,,0.7133259311828942,0.9529811588562532,0.958826949932465,0.8984249444838718,0.997384675259266,0.9949916439641948,0.8646893386140426,0.9613909937959296,0.7692566562120831,0.8789352349991988,0.7902803278313225
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9786652535505524,0.6643940483580373,0.8347350052755459,0.9623508379445612,0.8311978841056977,0.9953605551256298,0.8506173188486724,0.9976648886243448,0.9940516471692498,0.941003983425288,0.999757331562922,0.828281861678991,0.9860884595132896,0.8188599162107094,0.9780945949039628,0.8357351022183558,0.9607124379020628,0.9273961218836566,0.9964849705821752,0.9910329433849958,,0.709184771410911,0.9532018497745016,0.967788054302786,0.8942309013072045,0.9934504704562626,0.993436505574506,0.8636590279526568,0.9393397587051578,0.7111380233969002,0.8881232114649389,0.7046132185618462
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6464893264877746,0.5012235234447153,0.5890495901306712,0.4984255073382439,0.3748976393205893,0.098704899793993,0.4318935791703371,0.0895511778576497,0.9936578832902178,0.9597419930862388,0.2326592797783933,0.7801973398044916,0.9901307204505392,0.8035346031455324,0.9731862823653306,0.4665183947253954,0.9972484604290196,0.9051094297291729,0.9972088551086284,0.1040893065634944,,0.5883600421235776,0.9454917469838146,0.8808706302511391,0.6813248323069527,0.9925459581969276,0.9953082575948352,,0.903735720336073,0.713717634669536,0.9238334745083676,0.3456523431240127
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999199474305088,0.9436223485594027,1.0,0.997767792200396,0.999880579207354,0.9971419476129126,0.9967181983362998,0.9999716123715116,0.9971525377166274,0.9883600421235778,1.0,0.9920835145715527,0.9963478400219776,0.9700954648474164,0.9999972528101464,0.9968890364231588,0.9998120464275084,1.0,0.9989448501636868,0.9999642865319016,,0.999900414367803,0.9935399830589958,0.9998473020306312,0.9968258510565234,0.9988800622696368,0.9995240493578444,0.9422249948490192,1.0,1.0,0.995420434513862,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3606392811573932,0.4007801026510621,0.4073078483889295,0.6696970053378613,0.5600235319497399,0.4489315396504526,0.5855031671100637,0.1199768778187312,0.1750200315926833,0.3255282617156201,0.2506672237357203,0.1992107552482773,0.915834458918065,0.7120518074219913,0.1093149195302305,0.4829891714933266,0.2497035324282868,0.544544996680479,0.9923447265401432,0.9761894187404134,,0.5045607930221377,0.1287783017788054,0.2491048739726654,0.4551325519104416,0.0953648039193242,0.0084463496714818,0.3731679677663058,0.1427440992651267,0.4495523225200888,0.3925418374121472,0.288807605137245
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9902566691648308,0.9006504640494178,0.9663274084895708,0.9864179502686884,0.976320012503412,0.5,0.9636253852595112,0.9936156452462168,0.9940692749708112,0.981616377830178,0.5,0.9774274856344864,0.9907669238341612,0.970313408575811,0.9952675076120052,0.947645200430393,0.8767545385865708,0.979610814770724,0.9975495066504888,0.9951065680730752,,0.9683480231679678,0.9871323916577002,0.9907355600833314,0.9893157207939378,0.9975730866967332,0.9951538426318078,0.920799890112406,0.995515212563815,0.98397220759598,0.9900798974382456,0.9825972390741968
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.8320197508842616,0.4948172947357264,0.5330890349809269,0.5,,,0.8015617520427848,,,0.7375254687392688,,0.839173782651496,,0.765315812366933,0.5335244156498249,0.3881596117305006,0.9340772876078844,,0.993991437924956,0.5662599299466587,,0.6559957418557266,,0.4365915386552506,0.5,,0.9896364552093586,,0.8475192875620979,0.4009285501705547,,
