Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.5623235663225229,0.7462283131752026,0.950811898248423,0.7802653442384613,0.9800356444925916,0.8346928443022715,0.958287852344997,0.9706896363791871,0.9996446461997543,0.9731284660832084,0.689461051886342,0.9611115957615332,0.9955099097641736,0.8872823933403374,0.9956911484222544,0.94424343831583,0.9966532020707416,0.6990669874493309,0.9443727563493992,0.9169036377245536,0.9273875726034834,0.994852640366304,0.7288792949218407,0.5793013534241647,0.92808118212678,0.6854043041183634
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.62965433267818,0.8151269508510147,0.9739702355460664,0.9067125127589692,0.972342298253239,0.8734489642186746,0.9801023048968256,0.9873813589860252,0.999967382996273,0.9815815787721304,0.7778139804283792,0.9427241364795724,0.994910806259973,0.960657461604115,0.9994578307342844,0.9780821776007508,0.9968971979458472,0.7892246951732783,0.9479357117052476,0.9733421643242628,0.9402509655587712,0.9963446059081372,0.8539405765804766,0.8082232989664556,0.9928018370926016,0.7956593836414698
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5602667734046823,0.7904989696998446,0.9524651232273388,0.8007125123656748,0.6963213614725763,0.840140437192034,0.9222891731926528,0.8725900301891997,0.9998400204347272,0.9671562258607004,0.6369699895976192,0.9652497790805852,0.99557157990975,0.8822171825985634,0.9613810608275029,0.9508289174057478,0.9969716253148414,0.7629836033316464,0.95708116595865,0.8490589738270388,0.9221850750705362,0.9873624561133472,0.8596101321911238,0.558543414266207,0.8930642260839924,0.7287340670862454
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6187391542700201,0.9395186318963116,0.9716645962996204,0.9109060676903428,0.9662062231287648,0.9034405740798752,0.9896508263197236,0.9946854774742956,0.9997522526531144,0.9804920937730994,0.902664060319232,0.964729033286268,0.9962297763114258,0.96628297067933,0.9992063375924484,0.974987938235537,0.9976840273562342,0.8283310908825983,0.9410256027656518,0.9651380258803142,0.9379528611006188,0.9952896258408864,,0.8265613832274792,0.9896415613273896,0.8263638277304536
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5619508806623696,0.3674033306045106,0.9384631856918868,0.3832897452607601,0.9728889650322224,0.3355295369107351,0.9041476423733436,0.9365506713641526,0.9958877391711354,0.9277791595745484,0.6659014894780724,0.7649690644714897,0.9943251518044344,0.835210901395651,0.9678341080636076,0.9026920575280856,0.9951882908454616,0.6554289306951723,0.9354308667661176,0.8802916206426233,0.9123694624635422,0.9900496486368848,0.7198532556484827,0.423069428541975,0.8421286294474986,0.404228891161665
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4585153108270591,0.8862698725301792,0.5361682999607544,0.3477694676267037,0.3757663636623363,0.5955350512834233,0.5278601033978119,0.3273089880454791,0.6796106639563408,0.3591053111525758,0.3974001059823497,0.8119646934054388,0.716597157106448,0.8418903041669814,0.8381813676794152,0.4444194562266483,0.3301320495182584,0.7926079917179846,0.3107481668890455,0.3411507146627449,0.8758576168223715,0.4523373417531482,0.4963101717448148,0.656489892426529,0.3926160111932502,0.7591203030889363
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7290884133207387,0.97941966746043,0.9826401535697328,0.9731762960364598,0.9870868099814368,0.948014689989211,0.9969426913615054,0.9940643392013258,0.9999695871399852,0.9862169964758188,0.8745433917689097,0.9662178321939616,0.9965115602070644,0.9575892778887244,0.997309598594282,0.990289470650506,0.9985472071562834,0.9026282422814016,0.9670568638813524,0.9839423107339408,0.955919532820237,0.9949054319074772,,0.8912226216460393,0.999757465574436,0.8601877901428713
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5476663371829081,0.6478997100827728,0.942209530805282,0.722703394511585,0.8289489961943761,0.8192943978901347,0.9281129754596094,0.9051164984049772,0.9988726163513546,0.9756428356692708,0.6486396569459667,0.6743811840504725,0.9933673866228524,0.8238150177376448,0.9666952433412112,0.9270835834358804,0.99727659680351,0.6430934644089205,0.9407131622580988,0.8513681798608959,0.9083346024490518,0.9938643156177344,0.7195011006759267,0.5581467906980084,0.8368210061879899,0.6377573458011099
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4896907838200347,0.7110250480794644,0.9086646988503806,0.6893832209339533,0.8214825926491873,0.7851274724728448,0.930556604482065,0.9343817032724172,0.9996284619378418,0.9538775150537032,0.6553692885490968,0.711178558015914,0.9939662916288244,0.8216944206266692,0.9753254037451003,0.8517895709946424,0.9954127833083972,0.6514035533407979,0.9367627333282564,0.8627454502171046,0.899699250344035,0.9872576551298616,,0.5297797459631601,0.8511473331713051,0.64489758171668
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7541378545420592,0.971452473228662,0.9795840069565404,0.8918584754449286,0.9703443091857284,0.9386084725078032,0.977764853231654,0.9809494721074784,0.9999378202574196,0.9841666064116628,0.8441773545789132,0.9734454689201636,0.9985012608201422,0.9573260511084338,0.9996652045243676,0.9889626655504123,0.997884077712142,0.9052542555429892,0.9837425856997168,0.950752171159275,0.9614073832172316,0.9983066573339564,0.911262186609506,0.9228535743963496,0.9601236620761072,0.911727249946961
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7410071231790119,0.9986271256445124,0.9853672417496078,0.9706177737511578,0.984202205038744,0.9704704869092304,0.9993109184747616,0.9996258627283784,0.9999805968011,0.987762155823392,0.873828820410726,0.9609230967977048,0.997425918467192,0.9746446688451462,0.9999449574509354,0.9987025811757808,0.9977212503972156,0.910712650684379,0.9680045222700128,0.9833695453972008,0.951981971506628,0.9965561587003556,0.9008855971317672,0.994010470158591,0.9987396865741937,0.9535408647945468
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.4989742588066218,0.778157826521998,0.9481249257547656,0.7473106531904448,0.9559809505043352,0.8269864358120824,0.9506216260578582,0.9590729734706588,0.9994201771545936,0.9400353075104156,0.643528662201591,0.6617013835101091,0.9942391433717804,0.8284710823788506,0.9908557466164694,0.9152500060513682,0.9968205675478226,0.6330044082728412,0.93635643964309,0.8811376849842485,0.9086436674891288,0.99419803752503,0.720760038436725,0.509166210687819,0.8858608899155058,0.6779775764069378
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.5719750971133671,0.7798373388437372,0.9395521266783922,0.6997119045410136,0.9746218694068124,0.8157382365374466,0.9029121965056748,0.942487780983018,0.99608012696924,0.924578855829358,0.6752560233968715,0.7108830355754678,0.994951838794024,0.8488293297968879,0.967017119611836,0.8987919044683415,0.9952994833622176,0.653308775627062,0.9316858163024884,0.8832584585930788,0.9149575777281216,0.9908521565839568,0.720094273191451,0.4948868535328017,0.8385491323443582,0.6428707509789231
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.4906881410782572,0.5217585978182869,0.6944192988230167,0.3966050982970583,0.3677045388365758,0.5868920228827466,0.8810558500990353,0.3116816594897511,0.9979377656847528,0.9446250805270686,0.4425030073925707,0.952825390585886,0.9935155153367544,0.8110109740271978,0.9815727798971968,0.8168947139008287,0.3233581297597787,0.5071460367529291,0.9386913033128664,0.7056661628314052,0.657659611556866,0.4174267801040774,,0.770077120021063,0.367226670762962,0.5893168799341185
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7562766033230095,0.9994898956297124,0.988930528983814,0.9854759477781668,0.9908486152848536,0.9654070514453934,0.9994969930959172,0.999820509991915,0.9999918478674648,0.9862699763647604,0.9223155186941284,0.9754252262256256,0.9979576838851504,0.9724951414629998,0.9999500851905918,0.9977756877651982,0.9977386499389738,0.9314411539984162,0.9722943018397154,0.9899666090536984,0.970611777290849,0.9986907626833406,0.8810852498430857,0.9972421822927374,0.999421975730316,0.9978004848393216
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.4343040797008197,0.4410847504403793,0.4049496607456651,0.499655007093992,0.4340217054275079,0.6240747960863349,0.3595503347112785,0.3563723606111586,0.3311686769130447,0.3151086707428097,0.6783681131471246,0.522734644481587,0.3075661880333856,0.6903249446287382,0.4793459044578676,0.5427139512011009,0.307535551864845,0.5926164630494248,0.3198554933137109,0.4908660944997798,0.7233451910069656,0.424519084202261,,0.5419094123666519,0.3542263555167289,0.5294334863785368
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6823025715047963,0.8986961979183676,0.9748537364615384,0.931111081279053,0.5,0.8958691534208404,0.9839239428193642,0.9282484128499584,0.9999052352422602,0.981720121915425,0.8274903859289735,0.9664692280667456,0.9963029837451212,0.9608420787800784,0.9840718775060447,0.9815851338340512,0.9975067177160896,0.8800902235218717,0.957321650209902,0.941706172556176,0.925496859353017,0.9961793372426908,0.8757227883261907,0.8459895878676876,0.9802348096715144,0.8430279493828573
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 3, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4246254103614663,0.6274141583338144,0.8659848212407897,0.4759604408583147,,0.6019311340821892,,,0.994086352672054,0.5,,0.7416884492959943,0.8191399607362337,0.820930375697694,0.5151295788795702,0.4511880457628232,0.9957610876402174,0.4987475486691156,,0.5425527860265154,0.7576176984563963,0.9925561228158862,0.7217933011117689,,0.6694932181334128,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5401746831890939,0.8245899581951167,0.8525965678685166,0.8266561377226602,,0.8299856888999,0.3412660040665282,,0.991658855741802,0.8881215894260368,0.6890256596261892,0.9278441645400528,0.9956455515487532,0.9542342593769666,0.987172778396128,0.9343916653860944,0.998463750663814,0.7077958807034276,0.94732611296049,0.7830221943461406,0.8194672400443606,0.9890304418624328,0.8436773638961581,0.7369623499084192,0.898922923676498,0.726608770247417
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5993549835457163,0.8742420261185704,0.9688637777719874,0.813423290502346,0.927087203888628,0.877817841165244,0.9650792488064424,0.971003811983199,0.99976026077697,0.9436558097791214,0.7676997397932073,0.9626022348520028,0.9958692619638414,0.915740436543508,0.9988221745862348,0.944501653700236,0.9964725804515728,0.7233415548744575,0.9602968661943556,0.9365975375604726,0.9194448426897536,0.9925348825363338,0.8362455529601407,0.7487093730662084,0.9500697768362834,0.7765656135422794
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.573282710281807,0.7748027634815705,0.935048135497628,0.7030257046069105,0.9334583732567564,0.7922911647512404,0.9002518187839861,0.9420840197507442,0.9962557204228102,0.9187260483071684,0.6830534781705797,0.7409369080873986,0.9948296961480514,0.8316634564487573,0.9722946473887238,0.8980559751518039,0.993848999393186,0.6714485639074224,0.9495015380281226,0.8358749505266445,0.9055380358110672,0.9910801744212744,,0.5837881080206017,0.8326808178814878,0.6825789716696269
