Unnamed: 0,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,24_mnist,9_census,28_pendigits,11_donors,1_ALOI,44_Wilt,38_thyroid,2_annthyroid,3_backdoor,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.7432873608572614,0.9958235657367294,0.9502820426016304,0.9926737823330528,0.968549722209104,0.9294417378594289,0.998119089485458,0.9992330928416726,0.997028409738261,0.967905223513314,0.9751890922226402,0.9566240586526612,0.9986500268983112,0.9366346255419036,0.9994507912846372,0.9873458454454273,0.9991880906382138,0.8863117294206042,0.9753497138020726,0.9913860303212764,0.9708366487803852,0.9978671178761708,0.8952199940681486,0.9343032528198116,0.9996904853601588,0.9336192576344288
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5805899380189621,0.6973621538645722,,0.6359092281766956,0.9246945152376967,0.80034170376183,,,,,0.6271871253072557,,,,,,,0.7281829001644478,,0.8421061521915614,,,,0.6042342540806028,,
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5686720390795719,0.8387246136584725,0.9382261719590784,0.7480610683794758,0.8319082636862354,0.8326029184646557,0.9452668732565191,0.9129216108393688,0.9941499672084196,0.9492904355623728,0.65431437799006,0.902653125981596,0.8686474640037791,0.8417777306467651,0.9967611115686804,0.9119325321347556,0.9990127457576782,0.7693847633698119,0.9496246720176906,0.9024751752995068,0.9186506772165082,0.9892065926115144,,0.6907886495517137,0.8919608234988063,0.7271875792665162
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6175409917401045,0.7117673143652787,0.933816464041001,0.6573841002675949,0.9610697237035404,0.8418917894059564,0.9331712564354708,0.8729152690046458,0.9722846365151958,0.9639238230488985,0.7632578812981021,0.9307636683644434,0.9982125507577988,0.8657847474920992,0.9511996687202272,0.9045439824638476,0.9981061124141613,0.7595928459309989,0.9469738211298292,0.7943676164532643,0.9126333446684298,0.9965179459599732,0.7517928052665745,0.6446011301258678,0.8992902093519668,0.7668340650253975
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.431111544805532,0.6142102419227733,0.9039177339657616,0.5615285837911947,0.7380324285827503,0.6118837196363992,0.922710596659966,0.4263623291138845,0.4893390462288509,0.3284101260419644,0.5232390607005615,0.5387112646232148,0.3095493773934883,0.7865399317350621,0.8213576032321753,0.3943185426126898,0.904584275774692,0.3620375101000206,0.8864281606035413,0.5143564180308,0.8501294130431931,0.9847456872169824,0.5056431276544531,0.4172815887454112,0.5923895630501852,0.5436530794974663
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.5816959817369445,0.6034899263658196,0.9592570721090684,0.6096897601939514,0.9550364441011596,0.7874544711835828,0.9533266787006984,0.975060996197283,0.9792563691840646,0.9361614162692812,0.7635982715042436,0.9561492922163116,0.9978679249325988,0.906828246755382,0.9949737864367604,0.8623240516639982,0.9983873153409704,0.7722756037864229,0.950407664957022,0.8989114069049529,0.8893758436690495,0.9961694405141486,0.7566951566092599,0.6256499611714895,0.964900820929082,0.8161043094442988
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5732596348439097,0.4036122162898419,0.4642672457728428,0.647273179207277,0.934122573036072,0.3831415007325078,0.3987531717249044,0.9577692817493728,0.8974833996660141,0.4467487256997327,0.5751983094595288,0.6018956307295669,0.6975977258388935,0.5824537896391517,0.5174556447974112,0.5013344454578965,0.5939185320719784,0.688133765009542,0.9165221650340526,0.7818113272055085,0.8669406121725609,0.3987157830050982,0.3373992388702337,0.5067054951339829,0.4850729302433104,0.6488515399968005
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7751795755728458,0.9981736622432716,0.9760611901155934,0.967355259554242,0.9434007700983748,0.8890975229488531,0.9919220303686004,0.9992244300170692,0.999655431441284,0.9634699045084288,0.929237964227868,0.9552932629071906,0.998800274591124,0.9224853275519572,0.9939147261906648,0.9948828822186396,0.9998045707806836,0.8885694226726839,0.96937384380249,0.9738327576030604,0.9685664991187968,0.9967458730943856,0.8926415085682338,0.9461376073363902,0.9966766039141556,0.80242364760157
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6041685221648548,0.6286097364427131,0.9415980134899906,0.9146904680162674,0.975238423247596,0.8670384088997354,0.9872213693855753,0.9994687163925734,0.9958488183472212,0.9496591042777784,0.5,0.9453930895858232,0.9983692231498796,0.8894510290623807,0.997581928642968,0.9826118952774172,0.9990988272351826,0.786722201036444,0.9496476129722272,0.5,0.9208420397953944,0.9980918307449612,0.884203552655102,0.5,0.9974951741092952,0.8702186823490111
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.821374535899774,0.9988138002431508,0.9884276334482024,0.9804090521500336,0.9717306947595064,0.9634386105707188,0.999784618339158,0.9998161545496972,0.9989036668639824,0.9710089378803936,0.9394116706838505,0.9853468205812936,0.999293209341801,0.956897519067054,0.9995060500044328,0.997059725680265,0.9999369159069184,0.9387052281851967,0.984644464146838,0.9836851966310538,0.975431720314017,0.999740493060892,0.9070109120043024,0.9852858146877764,0.999187651856479,0.9699936160066924
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6450338941862128,0.9235986067192988,0.9616191050151812,0.8749418372043953,0.9831802902078148,0.8951334642596929,0.9949944970271324,0.9975454308271904,0.9973143734072302,0.968695610427075,0.7032862661395425,0.9438592233592936,0.9987088810091932,0.9123100595713284,0.9996620270136692,0.9742178865471988,0.999917591909088,0.8581380545332828,0.9604286227139752,0.9268158995359446,0.9264753122302644,0.9995257907595748,0.858636482129369,0.8706152415179507,0.9932343868144408,0.8905918886639381
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.51307965636697,0.7168184134024688,0.9415947214304604,0.6271690571105971,0.9019958479163972,0.8188050150177522,0.9412159644199264,0.9529110713479,0.9939622290044984,0.9596590868957736,0.6193695985053125,0.9748754598886747,0.9983000983091178,0.8209425262933714,0.984485961997898,0.9516404597226408,0.9993114729150374,0.7231913542558557,0.957120178101058,0.8703618930013661,0.91124155299129,0.9990133489966267,0.8676655581946644,0.6353913922763796,0.8942511884093207,0.7058536009503423
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5739373176674527,0.72435524201378,0.962570844297935,0.5647212700228357,0.9221994997955948,0.854300784286237,0.8769491492336301,0.9438379712214472,0.9933651938573334,0.9316302154979996,0.6437387885015229,0.9301240216113628,0.9955054476972476,0.8320320922548109,0.9914894790385992,0.9625421160956232,0.9987800073389406,0.7487549120129675,0.957617337842124,0.9082074012075128,0.9158742934650844,0.9991709876167868,,0.6381906900410796,0.90953004741156,0.8115301900477627
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.6836120437264503,0.9040383284152058,0.9564223022739252,0.7871854831800253,0.9494552912918124,0.8516259284226699,0.9772012049718296,0.9831675898697284,0.9993495021165854,0.9595368938725948,0.7187602134022925,0.9245919345476836,0.9979780211260636,0.9140525659544324,0.9971919076798934,0.968257250308155,0.9978531870503758,0.7638506998837128,0.9366257297773708,0.9123335292606852,0.9258484210862604,0.9971922084625108,0.8282028092221116,0.8267151185667339,0.9440635315953638,0.8205087119369436
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8434416961759107,0.999305632842307,0.9935451367184166,0.984073216454071,0.9786668253617006,0.9740846353705486,0.999695509183283,0.9990582526781142,0.9997288779566632,0.9716170238649756,0.9644175106002814,0.9798992375904731,0.9993773282798296,0.9652520452491616,0.999637175457426,0.998221635335366,0.9997355911890088,0.9471022507932628,0.9843641902649776,0.9914064333063378,0.9744352702267024,0.9980047041335162,0.8945243232196339,0.944345540126273,0.999561793827498,0.954511957305232
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5,0.7052592471756367,0.5,0.5,,0.6702240372410931,0.5,,0.8268242048998242,0.5,0.5720107755366962,0.3653684854510036,0.9946363661617388,0.5,0.5,0.422980261752272,0.9744161258729952,0.5322708636196096,,0.5,0.5,0.5,0.7561513052203621,,0.5,0.7445111201537111
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7181648249935779,0.9061906367444124,0.9523155209688708,0.6769105403107305,0.9678606175875232,0.8272150772384854,0.9408351664393791,0.9242665327404652,0.9877703232481998,0.872004822419012,0.7439428183980354,0.922744456091527,0.9971256493434132,0.9128773486532976,0.961657075411792,0.8974339110965283,0.9974772304434116,0.7123053190725159,0.951865572249887,0.8630521167470757,0.898454179113515,0.9968652530245146,0.8354417200740547,0.5229822829866672,0.8703287177359338,0.7530398287232025
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.8499541232160093,0.9999240406558332,0.9926519728715748,0.9961731743875468,0.9671990324942432,0.9849221835951442,0.9998044666718764,0.9998161549696788,0.999887661207011,0.9741999813010336,0.9886139979579708,0.9800823374651582,0.9999783241171696,0.9644636386700258,0.9993901188663842,0.9967298646666374,0.99990416433852,0.9818510389601725,0.9863535604366032,0.996952093220858,0.9888515605633302,0.9985751788807636,,0.9462032332018426,0.9999928178193476,0.948211956803598
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5926178470018564,0.6359208415334174,0.9318067025727644,0.5768285105843268,0.9358642042462002,0.8078841743493725,0.9348717458534797,0.9094823489120484,0.9905990538940896,0.8908340076834735,0.4180654464020938,0.820782632562144,0.997835107959373,0.8077903696152655,0.9734454562817724,0.8448376924990251,0.9988880375284132,0.7187945981066799,0.9514753367844656,0.8604062974539723,0.903559253793471,0.996340428075454,0.7415409034821407,0.4181550594591535,0.8611727137751262,0.7063548100722237
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7573319202938704,0.9915387970181744,0.9872222993824086,0.9746801460216572,0.9792045940822705,0.948806949900332,0.9946324020435402,0.9999244283183686,0.996228676139978,0.974916479354718,0.9669890388684768,0.9670607249848536,0.9990757136498468,0.9488935390994052,0.9988558401111288,0.9921438595327106,0.9994887249817918,0.9058869671238486,0.9842212787409153,0.985107242980358,0.9755233217274796,0.9984398975688088,0.8981230960052948,0.8919687547904502,0.9998795807437608,0.9267288010431082
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5970921668723665,0.8544441904690785,0.9256896735682384,0.4843610799321158,0.3926741175500047,0.8396695656210995,0.6028904237483166,0.3091769226366286,0.6501422995717807,0.4598353535482562,0.4288271557939407,0.6546196435258493,0.934312968458998,0.879961419576827,0.8518750875351269,0.5310853300682784,0.3331285173525657,0.7379618841969076,0.9448613604584608,0.3612735939865923,0.9072510184226864,0.4296294779806324,,0.6826725743433515,0.8584462306713506,0.7544750731666531
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.8346830015565062,0.999310373922162,0.9929002639640588,0.9839688794657294,0.9259793948049846,0.9643179514904374,0.9998964421823792,1.0,1.0,0.969729250998014,0.942702387526961,0.967568479798308,0.9975108639059208,0.7170931443821296,0.9990839803736083,0.99956531606838,0.9999913726550136,0.939569464512096,0.9819671710573424,0.9533059021503772,0.964347714325946,0.9993218193786544,0.9088475539251366,0.99684405372591,0.995961768503678,0.9953753397503932
