Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9995199308313144,0.8141678704592454,0.9996983423539568,0.9677574342827908,0.9983481214678688,0.9828885384954668,0.9710591368095076,0.9612511362903486,0.9927413505994864,0.9563878988284772,0.9990957025256711,0.9628439330615356,0.9897512701266176,0.999902890187352,0.9999934578187076,1.0,0.999458612297144,0.999983385242068,0.9958515244097228,0.9930158355138188,0.957679555860382,0.9487371972522388,0.998940551786649,0.9615593637851616,0.9931032148901976,0.9334413263076878,0.9999993035726722,0.9418596888664944,0.9482203182041926,0.9811141493169032
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9964185114523298,0.8272614335463482,0.9961206110486512,0.993137421907082,0.9947669760380182,0.9879988970746412,0.986545871817758,0.9620830635388176,0.9938209880809616,0.9647537898850224,0.9987352967967766,0.9698355128299598,0.996312236267742,0.9996155492292316,0.999404796823475,1.0,0.9973162450633256,0.9997686062471922,0.9969332490449414,0.9985820022239368,0.9792897824235284,0.9487965453799924,0.99837613126128,0.9899669557246096,0.9922282980182208,,0.99976643729954,0.9555224813796194,0.9621307621050544,0.9781554195612048
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.995356517666047,0.8254444300175194,0.9948091607309384,0.9936968868542798,0.9495552353716614,0.9895623349182116,0.9730821083988082,0.9576753849227144,0.9935732998638148,0.967509000402848,0.9993843429598926,0.9652364658741548,0.9953614314539186,0.9998577312540784,0.9999178322004753,1.0,0.9911008681459964,0.9999878772883816,0.991058699740347,0.9986659346025304,0.8918212726978547,0.971903815119008,0.998725217906694,0.9847095214345816,0.99068855011461,0.9270221364584968,0.9942435192610574,0.9035775704751348,0.953919922130218,0.9074813846403676
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.6081012970042713,0.5504262169453851,0.7001712135921776,0.6308895911161571,0.5234829267938874,0.805983752979425,0.7292878837647034,0.9137457786505642,0.9865968470135056,0.8229540045167467,0.9242632138743352,0.8669167018745753,0.9820204971654533,0.8125740244395154,0.9111565193783824,0.6146283391929952,0.6234775385548561,0.6052341531657943,0.7473718856789633,0.9862100511864026,0.7044692292737191,0.952077097794124,0.8360518348803065,0.8966506760128437,0.9909565834203452,0.7470444386762747,0.9208325454415094,0.5966574177592603,0.7202694766563362,0.6907615507654059
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9982719096411734,0.8520301601664994,0.9989802267607272,0.9948038758639366,0.9990265378932212,0.9855996625591864,0.9837868065525694,0.9638537489151696,0.993668653950838,0.9691850437929604,0.9981623232359984,0.9692239142991096,0.9972500970938032,0.9993713540743652,0.999965121348428,0.9999285931752092,0.991599512899529,0.9998464882444994,0.999466431802845,0.9999469707971276,0.984696132169654,0.9751889113931514,0.9971329896440712,0.9858087777779188,0.9945999383096028,0.937247724214174,0.9998770159826732,0.9995361245851282,0.97379683284728,0.9980199277369938
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.998723181357137,0.8424652264469479,0.9899490995633756,0.996923915986938,0.9981864031321211,0.988171862442564,0.9879643521920992,0.9632915411149846,0.9947576560812832,0.9755109848162018,0.9993797341500198,0.9624043605981552,0.9924774269328378,0.9985514866536432,0.9991438661896732,1.0,0.9878749391685212,0.999793506213146,0.99970939253139,0.9987882283384462,0.9615428520065334,0.985072195815448,0.993280895024273,0.9872283069596144,0.9966635767505893,0.9305460932867936,0.9224210944349502,0.9920657436816822,0.9674393684525976,0.9538177988458652
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9638434983157464,0.6601651293547889,0.9333161999704964,0.9225892255348912,0.70586273512635,0.9624306619339892,0.8145718029841557,0.9045137055636266,0.9884970492597902,0.907303421615628,0.9597284151356456,0.8864209028792583,0.9871411434151004,0.935830160907594,0.9494458028273214,1.0,0.7834881404928697,0.8944154152169013,0.9746867653495066,0.9889330745737948,0.7511363046547409,0.944016155142694,0.8794969169781708,0.9339905553073112,0.9865843671690796,0.746510955967056,0.8766242612358581,0.5506418209281564,0.7978097574314802,0.729558908844886
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 1, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9594139246428952,0.6943397676953973,0.9740076118387988,0.9657320891171032,0.926854864699068,0.5,0.8625232231684643,0.954741633162102,0.9924472889792356,0.966880606624339,0.9635039847630208,0.951585647205714,0.9918913688949174,0.9499080539415664,0.9627478342305142,0.5,0.7589475672488639,0.985105136939659,0.9920748486598636,0.9885512332896608,0.7559356962523329,0.9506727753360296,0.9190231920538964,0.9393048669954572,0.9627916861926916,0.8829360625611611,0.9858896761230652,0.6167319638665527,0.9272906520401096,0.8324039415823365
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.94438450720439,0.6359599198458767,0.6793232583547784,0.9186467814501118,0.6602632114393272,0.978267370004136,0.799845520173144,0.9083826630642642,0.9881158142084958,0.7733638649651531,0.9591102782894084,0.9058597827801972,0.983065504843945,0.9229555767648742,0.9387345955980658,0.9978601129363124,0.7330566638105593,0.8718871662091879,0.8610969820218898,0.9886949608676464,0.7201821588637909,0.9424226312089936,0.8695803486188478,0.9286882316886212,0.984855187028395,0.7473284612658082,0.8925321325952824,0.5451547949213167,0.7925068383926372,0.6965585064206365
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9789729189605364,0.5849308812336405,0.8629994967698299,0.9038189496026074,0.6516311952375852,0.9794411555856092,0.8180018783858005,0.9143353696102108,0.9900411597709128,0.9214915582489228,0.998809173558836,0.9560467921307334,0.9826575100325216,0.9784647089645148,0.9665994165641962,1.0,0.7529336303877827,0.9338548893330784,0.9046609606111312,0.991302638297223,0.6077535491073309,0.9457675700943492,0.91708269710019,0.9358076658911716,0.9893416680010476,0.7514677635110019,0.9407928533119044,0.6998821998711877,0.9182384098462644,0.7303533266849385
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9759493814944942,0.6060783640744487,0.8762985937744454,0.9353151649861222,0.7534723170532585,0.9775166253784828,0.822773043001108,0.9551594370728986,0.9896595276666696,0.950017328797468,0.9919706570579588,0.8940224379483729,0.9867772643505832,0.988204493536138,0.9619175705979608,0.9992912110031488,0.7808380740233799,0.9577977793724226,0.98401254005288,0.9922414492972504,0.7958814178948421,0.9452017945069824,0.9320938078403024,0.9472177632308352,0.9887902563082808,0.8917979537967791,0.9561353546401524,0.6706381198909098,0.8311587123656388,0.7220631411605631
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9409726700211888,0.6129225912504884,0.7568143535212619,0.933135593314822,0.5959447036457599,0.9514594507527367,0.794209754714444,0.9006249086475497,0.9887224810403784,0.7904849707784254,0.9467274633472988,0.8527328998014894,0.9856039216018784,0.9264554301433876,0.9518115279977184,0.9984538140655008,0.7220648705998405,0.8797829019117015,0.8810323928418204,0.9789983961078214,0.7422551779434696,0.9600370818480944,0.8401883909405542,0.9080253215850146,0.9890641670654076,,0.8931813691186465,0.5493272358382737,0.7967020756649877,0.7075048292594665
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9899795734286996,0.7149065303905668,0.9884524766166356,0.9756512589301244,0.9677918934436028,0.9809400103751212,0.956593486006114,0.9599435478165173,0.9921052618860812,0.9582208263116688,0.9978066195264896,0.9548854662071242,0.9921324473112724,0.9954883659824912,0.9943609989684956,1.0,0.9946379185339586,0.9963365601092342,0.9870909428268158,0.9950374197701816,0.89924404522225,0.954066128572762,0.9935376451087038,0.9741507740610378,0.9920100904971704,,0.993244417546952,0.8807836690777732,0.9450858295220396,0.8995168910151566
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9961699549283554,0.844524088001224,0.9942755989412172,0.994076919390726,0.99609941542145,0.9879856745570752,0.9798544399675312,0.962385708777832,0.9957828478202458,0.9673531955346376,0.9996873683774734,0.968116652386035,0.9960367014092956,0.9999769996664866,0.9999962830088004,1.0,0.9985533430610688,0.9999846252014356,0.9926448308669522,0.9990491788719014,0.919362747368522,0.9795886248719128,0.9992982387542548,0.9906878750360844,0.996334378796726,0.9311816871608102,0.9971949675099788,0.9048685639023426,0.9610283316744928,0.9028001895825728
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_uniform', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9971447845830744,0.8317518992084909,0.99577669431731,0.9775600916394412,0.9780782108760676,0.9851637409022151,0.9522921518173628,0.9577175874725754,0.9906443174463678,0.95474561026632,0.997652067269258,0.96476235520808,0.9913570894947266,0.9971306002820804,0.9912867311769322,1.0,0.9859886084516284,0.9985746938218236,0.9904916024457278,0.99548586484187,0.9389980517225224,0.944623886889158,0.9897818617874896,0.9683956142427184,0.9911935004938894,0.9256035621348744,0.9928910255573364,0.9093578154096624,0.9564850080446612,0.933774121962888
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'layers': 3, 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.5021038747858542,0.5652971222456836,0.6254529422700503,0.8183515366027738,0.4547837370204755,0.7218748433927578,0.5433103461227804,0.8301461298532459,0.9858600213803078,0.5326934173919105,0.8930081983305926,0.5762596775160239,0.9804220384751208,0.7291083269810648,0.8739310540636097,0.5106479202291063,0.5568585654771481,0.68879549256305,0.6428121466245993,0.7682168779298664,0.6679844147177361,0.936447087493007,0.7751300476867373,0.8605891809311834,0.975978946842806,,0.6355642878208365,0.5313839347966463,0.7595092254501883,0.6657303435288169
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3499741193296,0.4697646582182655,0.3630786338215305,0.616853507896268,0.4093303330256774,0.3955805887508966,0.5930706624290344,0.3243590940879394,0.5986560270017607,0.4132234314493844,0.6767284582481398,0.4533036964991854,0.5933050545141001,0.3427360125857714,0.6500793683751416,0.3436625023988749,0.4793026169082618,0.3902416196809879,0.3706996935585246,0.3307768128902161,0.3290335648745213,0.3102701326274182,0.3566150969369083,0.7177121752078611,0.4378477329873838,,0.3704952289046005,0.4193202281901768,0.5237862117931742,0.4668953051467087
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.3, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9930272979658816,0.7053340616363395,0.9922432278040314,0.91598162312016,0.9553509379931188,0.9686659238601584,0.8683174516353009,0.9542686180252592,0.9895967438727044,0.9456750373278596,0.9948401827370188,0.9423569413810676,0.985516370169342,0.9783914065365809,0.9652300739140128,0.3541121184272725,0.8722092719911057,0.9599716786630312,0.9809642512810774,0.992120870776158,0.8599642787963755,0.9453393035156596,0.91163835101932,0.944099773869492,0.9849984036344958,,0.9614344494474004,0.8260675208957007,0.9135101941756788,0.822002049025478
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 1, 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.3, 'network_initialization': 'xavier_uniform', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9566508733484784,0.6846314887528682,0.7218013747664285,0.9189293974582986,0.6616136829493431,0.9702509490624897,0.7979722406080465,0.8887429652731622,0.981327287711854,0.8479984391510347,0.9528079159029176,0.8863034454274856,0.9831832812330636,0.9280802393266648,0.95107259630422,0.9993102719322098,0.7476153270202367,0.8690170430917254,0.8543040365153742,0.988344611231954,0.7406612481495839,0.9515611693612972,0.8686612518424175,0.9232518382719396,0.98782175474502,,0.8939194999090372,0.5714277479624994,0.7836660172762022,0.7219670420040133
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8988175341335742,0.6784886695447454,0.7896709004612392,0.953098922194188,0.7979374057028022,0.9728283193454792,0.8277369397605552,0.949501190555052,0.9852041448446712,0.9441551332639068,0.977929841349189,0.9376668158876234,0.9883843941520516,0.9852806255826254,0.9650485298647072,0.98292018983812,0.7639818653956951,0.9178207513610168,0.9886397182967702,0.9888465171964098,0.8548073054257352,0.9316695958012812,0.877194716336072,0.9497923543803952,0.9921686559922316,0.9218179472935362,0.9349275425540192,0.8331550536886739,0.8340627824099559,0.8512741311834044
