,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9811974685707718,0.6128101863767809,0.9127867056245434,0.940177945217436,0.6998484951879475,,0.8959610484156109,0.9701604816739544,0.9852734598566882,0.5,0.9562828231954397,0.975776882397381,0.9988721640988072,0.99417389711774,,0.5,0.5,,0.9671003411094069,0.9162432178750486,0.9964868020420778,0.9890413452072984,0.8132478652045512,0.9748216615919966,0.5,0.8724533550056088,0.9952741466541517,0.5,0.9325707973718551,0.9001478903871248,0.5,0.8888411437467092,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.993393944096786,0.8628830489485079,0.9987095203311419,0.9915088201921332,0.9991475446644771,0.9997191788016437,0.9789597680402936,0.9786618896087544,0.990887571255237,0.9666271376571048,0.9982840365376252,0.9780359881870836,0.9992139603031066,0.9943712369222316,0.9995519791213571,0.9990215425471028,0.5,1.0,1.0,0.9971516219866761,0.9974906710011218,0.9941943865753989,0.9657727616126004,0.9770907259449187,0.9940136443762734,0.9662290240608045,0.9981248139923536,0.9962047572170967,0.9364235022091986,0.9980824614821089,0.9881330555619149,0.9451120624527827,0.9751773082118083
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9345499032002366,0.5776852223349331,0.95781835889944,0.9668635375727123,0.285351856580581,0.995480600828744,0.8872620960249051,0.9503816304571782,0.01623119891943866,0.47466884915638374,0.993383736636066,0.9772983677113619,0.9992139603031066,0.9935798173118747,0.9962162038414872,0.9868106270460841,0.28575570614225865,0.9495781918912113,0.9726223071816121,0.9777507383072732,0.9974629701700969,0.9907546759460636,0.24701929900872233,0.9767834985462787,0.1282723609807468,0.16394839861724775,0.03912570682905611,0.9919747716398434,0.9088863579130514,0.9714328884411987,0.649326480620865,0.12555035370069367,0.6903365307570797
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9890269045390297,0.8089865100152918,0.9970741011281552,0.9842383596801122,0.9955753770835352,0.9999190763340615,0.9489337388395804,0.9754435566951306,0.9908697145211878,0.9510995627389482,0.9980351869233763,0.977951512099082,0.9992139603031066,0.9942959181337424,0.9990350495638836,0.9982477507383073,0.5,1.0,1.0,0.9965751699823722,0.9975005150980976,0.9939352349991987,0.92430347290584,0.9772830292346787,0.9722769625237517,0.9358350312492846,0.9980380485794739,0.9964149172409057,0.9219201712415009,0.9963631784986609,0.9672731851377028,0.918663492136169,0.9340475263844692
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6957692953704077,0.4588416365122863,0.48363647431215007,0.4279506339135877,0.5395797378686085,0.6707674243122561,0.3859328319649891,0.9423229779538016,0.2724838030264875,0.5409124104301641,0.6748634417710218,0.08750921453263433,0.9992139603031066,0.3726948787802477,0.7801070259380509,0.6934232274902131,0.402131361461505,0.4065076348984685,0.5003444289279092,0.8104290194821547,0.9880971131613288,0.1290985783292507,0.32140747693505184,0.4026662622192716,0.42888258052700257,0.7610979602115335,0.9225810993338065,0.9875440122707814,0.8546282136397976,0.3771701655181887,0.6469078088871592,0.40682218813671844,0.6511822073670475
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.07672081101601935,0.32719410967614954,0.5745337229121014,0.635372631993369,0.6369962863985772,0.5010166370482476,0.7383546319882518,0.20089913234587117,0.6189459948261258,0.35471051486916505,0.8149896980380487,0.25050101874957076,0.9992139603031066,0.7728561617179093,0.8575665621208306,0.7898067809802889,0.5875839609899041,0.7131703715574278,0.8862719489022687,0.48294533092191116,0.4763640942286119,0.7106400952359149,0.40219191410453053,0.7593281976145234,0.561703944506765,0.24191410453057394,0.8782237128270872,0.981702799844326,0.6662178063689019,0.48123829582656075,0.6527669925139077,0.6654942652411802,0.5867500744030585
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9903205147724002,0.8014584815818558,0.9715948380813245,0.9905901855901886,0.9904485378932631,0.9937817397623524,0.9662440609445676,0.9742460108514,0.9917636958860832,0.9776037636500996,0.9978923330509832,0.978691421899682,0.9992139603031066,0.9923820425356562,0.9975101302625856,0.9951006158283922,0.9071239211556512,1.0,0.9982333279915753,0.991666628511252,0.997500972963073,0.9934561937684576,0.9250568897232205,0.9770357821478446,0.98795380142396,0.95218310020375,0.9984118953320665,0.9937313706188045,0.9566839129140816,0.9916508321695932,0.9914099951924177,0.9661200521966072,0.971727982417985
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9913106128097863,0.8474664642916623,0.9975813651489327,0.9874022016279145,0.9963540887037836,0.9999715963291739,0.9630540125609315,0.9793720381859391,0.9913953435131979,0.9813948856482224,0.9986533046404615,0.9796564868020421,0.9992139603031066,0.9946544264096518,0.9991584441748128,0.9994045465992079,0.9011284082324122,1.0,1.0,0.9965122135482246,0.9975710263043428,0.9951231656784414,0.9512073899407065,0.9762210114237312,0.9927382614866875,0.9657940523339668,0.9985154872828003,0.9966397289439344,0.9511271491037292,0.9990847279137383,0.9828996588905932,0.9474927313935121,0.9602465602893707
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9928694278745993,0.9412756059894927,0.9969215161107053,0.9923711234269775,0.9971751754440032,,0.9867129202056941,0.99432751081706,0.9957466633089902,0.9899155239119983,0.9858046976946497,0.983920354387491,0.9988721640988072,0.9949355555046817,,0.9996774341246767,0.9382404248986974,,0.9991735537190083,0.9984235708889448,0.9977090725944919,0.9929072136626909,0.9726786245736132,0.9753412238730798,0.9770863762276504,0.986667887639935,0.9971159085185779,0.9914125134497838,0.9683362331448455,0.9989775875094434,0.9873219477576062,0.9753344703646893,0.9388924246239784
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9946973767313211,0.916729435721964,0.9800438276113951,0.9888680552245486,0.9997474002588734,0.9990562478429288,0.9841095367339817,0.9824516380119502,0.9920207870698932,0.9800171699365857,0.998560358050411,0.9801561319566859,0.9992139603031066,0.9943648268125731,0.9989354639316865,0.9993138893340353,0.981131155422266,1.0,1.0,0.9952265286966873,0.9975357707012202,0.9957474645726976,0.9775002861656097,0.9762986195370986,0.9982026510382088,0.9841720656578374,0.9986232000183146,0.9967649550147661,0.9574562166617065,0.9889640804926628,0.9865710491975918,0.9716515189670566,0.9756402097021589
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9973690698480769,0.9483763947978016,0.9976357438519601,0.9850548549900617,0.9994606802912767,0.9995659061628462,0.9693863790865543,0.9915501018749571,0.9981190906801585,0.9800199171264394,0.9992654701128638,0.9802849064810787,0.9992139603031066,0.9952356859961997,0.9992852727730592,0.9999739016963898,0.997245484306678,1.0,0.9996108147707241,0.9966605618003251,0.9973743732973146,0.9959200796685058,0.9531585815343055,0.9741898079256426,0.9997536686431171,0.9836166754424119,0.9987475103591951,0.9950465877612692,0.9629124791099105,0.9818010118815961,0.9934788580847508,0.9853105469197133,0.9736462077333395
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7918814907654697,0.518044368574846,0.8216504342180018,0.9153481928464116,0.627988271447314,0.948440370512488,0.8235417600225399,0.9444596048625259,0.9879302213777158,0.6026308921499051,0.9607846661019664,0.9777793548682493,0.9992139603031066,0.9931617865891349,0.9705514983631327,0.963806231542318,0.42388612898056366,0.9725745747579039,0.8547057072869211,0.9088491563837825,0.9974574757903895,0.9923352258418993,0.770644673885671,0.9720995398456995,0.6147065085506285,0.8030885281930359,0.9925895698358554,0.9935450195737278,0.8712453927336828,0.9320887800187724,0.7358473936036263,0.7889647672901261,0.6905983150568897
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9584733434765995,0.7754280912655757,0.9229210291372454,0.967036245830086,0.7983158916605765,0.9808243066824728,0.8963403416465823,0.42431388933403547,0.9844243492594034,0.8374832306952679,0.9891461962867151,,,0.99345596483597,,0.5,0.6809514434193357,0.9999544424349259,,0.9407820333783566,0.9974469448959502,,0.3062524896408049,0.5,0.8490931984157872,,,,0.7952398067809804,,0.6821531100478468,0.8924447700373159,0.7668630525857923
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.727989717910461,0.48057928583324505,0.5851505559613668,0.637397156565916,0.5502233223855102,0.8088534777883294,0.6595070531858547,0.9432812893477712,0.8026865227444426,0.5819220027014035,0.9345103134085758,0.9716162633639339,0.9992139603031066,0.980200544859321,0.9215515899361278,0.8617588883038392,0.42954270735560085,0.7202064971040041,0.6209628900437262,0.8842473844463267,0.997525239806781,0.772664430759369,0.6040279526567615,0.7335534900757766,0.46330303793411326,0.7809670108285067,0.9693007257159864,0.9920876353563335,0.8365224010439322,0.868733087612463,0.6754160847965934,0.5313180787985623,0.7009837229001168
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.042993141017266805,0.7405477372859544,0.3792671049427806,0.5518236196803226,0.6222120473016404,0.336544109293038,0.8872857294455274,,0.9884377647031891,0.5561280648336805,0.8232422563585999,0.06010736933678259,0.0007965705913326017,0.590201803988004,0.13574597651152676,0.7395370985096494,0.4899331517135597,0.37927416954740045,0.6770852315652114,0.36304102470181543,0.6816265653258854,0.47718229894004255,0.9163689018108558,0.0941965614340331,0.3191393283120808,0.25336393397587054,0.9117735399830591,0.9255234541333761,,0.5700297612234152,0.3505985439893775,0.7558879146539685,0.42083651931045535
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9970301970079002,0.9979626867931384,1.0,0.9991723622218329,1.0,0.9968037831545866,0.998933252269156,0.99971887090497,0.9988086353334401,0.9980080584235709,0.9996585471944324,0.9871116732675534,0.9993506329983288,0.9989050159108079,0.9997007852384332,1.0,0.9979542592889357,1.0,1.0,1.0,0.9979428126645452,0.9990832398525674,0.9992598612669124,0.9753595384721045,0.9992596323344246,0.9949989698038049,0.9988942560838808,0.9991231885716902,0.9817070350953504,0.9998621826423387,0.937810947551567,0.9966717794922278,0.9984320413909937
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9977099071684866,0.9958591348847068,0.9995357519681844,0.9993754027537991,0.9999955973901328,1.0,0.985281012956212,0.9958398388315286,0.9972642567706784,0.9886733362331448,0.9994106133101347,0.987274329800142,0.9993506329983288,0.9994229756644765,0.998610608731485,1.0,0.9956637897484032,1.0,1.0,1.0,1.0,0.9984985462787024,0.9993079370893523,0.9840784322703234,0.9978771090405438,0.9966047022732996,0.9990973192005678,0.9985387239303128,0.9643098830154988,1.0,0.999968865181658,0.9872649435681418,0.9998866784185344
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9534840548050695,0.7480118926857333,0.8727814300787273,0.9365424054484194,0.8234520423707175,,0.8956199857179995,0.9505137245026443,0.9886704745770472,0.7163082347015866,0.9064895492319316,0.9774414505162428,0.000786039696893372,0.9417575147089123,,0.9398872507497538,0.7547870927863374,,0.9114156040383692,0.9045373274421372,0.9971436093496028,0.565456262448204,0.8048347107438016,0.964506536022527,0.7624950207183901,0.8494051189304275,0.996612714910373,0.03443339209267188,0.9446888807490671,0.8643979075570614,0.837157917630091,0.842886609738788,0.6195570156360889
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9970301970079002,0.9979626867931384,1.0,0.9991723622218329,1.0,0.9968037831545866,0.998933252269156,0.99971887090497,0.9988086353334401,0.9980080584235709,0.9996585471944324,0.9871116732675534,0.9993506329983288,0.9989050159108079,0.9997007852384332,1.0,0.9979542592889357,1.0,1.0,1.0,0.9979428126645452,0.9990832398525674,0.9992598612669124,0.9753595384721045,0.9992596323344246,0.9949989698038049,0.9988942560838808,0.9991231885716902,0.9817070350953504,0.9998621826423387,0.937810947551567,0.9966717794922278,0.9984320413909937
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9891054837483462,0.6983607813895744,0.996930443957471,0.9796086641356756,0.8947891810265125,0.9977539663314676,0.9051118162005708,0.9778668070785925,0.9892507039674,0.9511304686248027,0.9989426753050525,0.9736505574506078,0.9992139603031067,0.9919949176987707,0.9982463771433803,0.9857832925070397,0.7309159588837252,0.45811794601771944,0.9717096678189602,0.9786925665621208,0.9974631991025846,0.9931135963004509,0.822545500331952,0.9773300748609235,0.8852979556328839,0.9357729905450882,0.9971909983745794,0.9925725143655136,0.9324380165289257,0.9477283029234678,0.7319740848423799,0.9159403401936769,0.8146070373846753
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9961805593071671,0.9732168541537344,0.9971463355247139,0.9934525618701023,0.9997127297061698,1.0,0.9945476308422627,0.9932247430232825,0.9968235617316454,0.9865115267507613,0.9991017833840801,0.9787099654311943,0.9992139603031066,0.9973313339896065,0.9996774341246766,0.998136489549232,0.9858725761772853,1.0,0.9999164396419497,0.9973709393099974,0.9975517959753668,0.9972176690094091,0.9920915272086263,0.9769144479293056,0.9966534648932031,0.9929649046496188,0.9992081225246674,0.9963334172752456,0.9279500240379112,0.9816636523889105,0.9866905519562281,0.9871291866028709,0.9690506169730548
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.963956207806648,0.6939081212433194,0.6956992127262398,0.9551682791262572,0.7322742671855876,0.5629591480184957,0.8524463602446939,,,,0.9580239692314736,,,,,,0.8434631762093359,,,0.9223620109429729,,,,,,,,,,,0.7182951397632837,0.9153929626153247,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9833063381007995,0.7582457720783055,0.8471674377079783,0.9532443462806751,0.9168726721200328,,0.9339837466942174,0.9761488976900713,0.989852338545363,0.84942835557794,0.9882928504384056,0.9791912959868135,0.9992139603031067,0.99583342872187,,0.9355391360087909,0.5,,0.9708548339094801,0.9487536915363659,0.993554291339484,0.9886736796318766,0.849804377189167,0.9658298802683088,0.5455506970994254,0.8875378310936104,0.995773219477576,0.9804777821020582,0.931251230512122,0.8283291362377235,0.8518284837801333,0.9757103775096724,0.753792037728074
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7860067126289558,0.680640509318839,0.760645239834429,0.9074556111922379,0.6961015990279038,0.9523606130048082,0.8381189465425928,0.9432352739177217,0.9903035644788353,0.6356981296215746,0.9644372839449646,0.9740699617682745,0.9992139603031066,0.9927155971703945,0.9683404683958701,0.9640962890043726,0.5216095098555437,0.9662770998832444,0.872125409216822,0.9198873652159977,0.9974444266385843,0.9910495409903619,0.7197696939172639,0.9755513838968888,0.6255090313866442,0.7952915455232252,0.9948959501842907,0.9934236853551889,0.8980108056134246,0.929175156246423,0.6526160115381974,0.8336072892104118,0.6518877772944758
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9496822944343328,0.7368468864025193,0.9122059897735574,0.9688691818518905,0.765949004569909,0.9911369828656196,0.889675021930424,0.9588264920674893,0.9909159588837253,0.6164886335019802,0.9945696069229185,0.9781992170508917,0.9992139603031067,0.9939186373938326,0.9970332638904787,0.9902955518417619,0.6833099059087475,1.0,0.9753858657082025,0.9804986149584487,0.9974492342208283,0.9923237792175087,0.7639419885075892,0.9759948261257755,0.8252610975023466,0.8861820929008035,0.9969682470639408,0.9941075066962752,0.9059786863853849,0.9794551406790137,0.7392371969506194,0.8868496600352556,0.797504864815366
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9943968112556859,0.9652398219503701,0.9990130671211753,0.9913633490792917,0.9996775088272327,0.9999308665370459,0.9524773617317459,0.9918951031340857,0.9951434262036126,0.9846846454980426,0.9995692635241866,0.9805347862915226,0.9992139603031065,0.994918385568096,0.9993873766626221,0.9995151209908198,0.9537048144502186,1.0,0.9998683638195096,0.9988638080630022,0.9975968956754653,0.9979955816029853,0.9908468212724068,0.9820789359217966,0.9981781552620133,0.9907932510702594,0.9984723335088481,0.9973411780865823,0.9658856253290904,0.9994205718733545,0.9962480254572926,0.9868995673175981,0.989695061926238
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9877981221533454,0.7742272782328271,0.9940694748802856,0.9822803804038649,0.9915365328566774,0.9985138985056453,0.9544593252612072,0.9878166708637623,0.9881994459833795,0.9735951557885579,0.9988788031409538,0.978190517616355,0.9992139603031066,0.9945992536800897,0.9982816327465031,0.996726723289302,0.9801208763535633,1.0,0.9996474439687736,0.9920338362216983,0.997633295941027,0.9943344932579382,0.9598054073853621,0.9761653808291936,0.9953288615187381,0.9772324351548728,0.9984389093656281,0.9947215036285799,0.9331021496760605,0.9864835969872485,0.9524784231130239,0.9609889883473364,0.865611135276207
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.11043620301331623,0.4755049281593968,0.5906919081243405,0.9763327784796844,0.6975883053474099,0.9992765102714105,0.8920698752201731,0.9786419724823151,0.9943151484627184,0.6097614523477026,0.9919050616973055,0.9765489572125181,0.9992139603031066,0.9937945559854399,0.9973178269728258,0.9872848606945812,0.6627901146951763,0.7165071770334928,0.978980563631785,0.5017511045992538,0.9973638424028753,0.9944155353586227,0.42066047022733,0.9763018245919279,0.9664700899704677,0.9271239211556513,0.9978723014583,0.9962436757400243,0.950757652068405,0.4450701678075136,0.6526604244408324,0.9423547995696069,0.5947575604954098
