,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8297714032576977,0.5,0.7456594432270107,0.9029896480279996,0.6326297228997351,,0.8811391864820541,,0.9784297520661157,0.963518348938898,,0.6864740962890045,0.9035520020146061,0.9289514892058333,0.7514577276161261,0.9654457315537648,0.5,0.25885167464114833,0.7643637966163779,0.9948815274375586,0.9911966301137795,0.6669690483276483,0.9598395183260456,0.5,0.9232767106980152,0.9961722488038278,0.5,0.8832976580206496,0.7775104736613174,0.6816021840159336,0.8461872438817792,0.7300535702021473
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9895435628402848,0.7656611947190723,0.996248681113546,0.9798943446402562,0.9985768563604505,0.9996779130911982,0.9800751728135957,0.9995263386827224,0.9941919827842769,0.9877618415329319,1.0,0.7427412376090291,0.9914191524919302,0.9813733659943682,0.8441993086238868,0.9998557725326801,0.8666266797921293,0.9985167464114832,0.9862890043726105,0.9961578260570957,0.996790366520913,0.9483986172477739,0.9716915821524233,0.9947116595316041,0.9442415466678877,0.9981760948696229,0.994016620498615,0.8974702960097067,0.9985862274215335,0.9909743366681166,1.0,0.9819646986103798
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7219558168750817,0.6935258293085437,0.8495268241214187,0.0987451723708882,0.2687603461331878,0.9960036571065984,0.9272377953077002,0.9985794739131431,0.9942331906320826,0.9740471829857373,0.00432029944369405,0.28001201895561,0.015588470959913916,0.9546699938188227,0.26590497012431036,0.978491792770312,0.24862045282846088,0.9943462832810603,0.9399044206863397,0.995467136741375,0.9949138069183397,0.2690398571461276,0.9611293239623635,0.15755729035507426,0.09764050731439299,0.9978545591904947,0.9926936196515648,0.8804086444907397,0.9793442228886702,0.7803653762505437,0.97830704425265,0.7039399281151988
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9883098692540181,0.7667110781389574,0.9845077509942375,0.968118612812229,0.9820076341255096,0.9996698743164362,0.9577346393192463,0.9995130605984295,0.9941896934593988,0.9825768640827821,1.0,0.7423770060209244,0.9914438772006136,0.980578741329182,0.860507772257961,0.9982076875529406,0.838568714086216,0.9982605709576245,0.9679728028204483,0.9961537052723153,0.9964959593415901,0.9321306746640416,0.9680799432247431,0.9816130583091046,0.9423442686751676,0.998173576612257,0.9949662324580482,0.8931095899819144,0.9954592385705455,0.9597450836748243,1.0,0.953451157253726
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6363806023292842,0.4982162863934351,0.6103132862592322,0.5849792719139851,0.3072182439750284,0.5547893412277674,0.43281968487845707,0.7179272452553742,0.5883038391978206,0.06532393947025021,0.4278520409331288,0.5554864815365947,0.22259311828941647,0.9147965934845814,0.5099081980723884,0.7930837206107918,0.6907278908449899,0.6808399532977725,0.7768557267461828,0.9701014170920996,0.13746709095487739,0.3001664339186374,0.5985539479407523,0.37962352052379755,0.7588944850163687,0.978339094800943,0.9879432705295208,0.8789089077631006,0.40002792976351276,0.6826115473546851,0.36195279412101367,0.7283903756782124
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.16152398483028363,0.49420080167754243,0.5006338771203636,0.5581246854574077,0.610212458945663,0.4486461631463978,0.7283843405881756,0.7783362331448456,0.8173683065863877,0.43135802751768504,0.667838648382592,0.6766156910327145,0.7496911700739451,0.11495741855726746,0.6514678006455896,0.8578837480826904,0.44649664613905365,0.8116390421464711,0.6243813099516953,0.4920607357890158,0.6488452645314896,0.3252813580275177,0.3112710331723175,0.4026846912845402,0.3807756232686981,0.9230917332478652,0.9814372381584671,0.5679857375060096,0.6068364964172065,0.7451564753554176,0.8174589638515601,0.6913927107895881
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9870614420660045,0.8827224863359021,0.9822538754971187,0.9758700565356457,0.9805976983155615,0.9986698507360302,0.9806474723129843,0.9999917584304389,0.9934463496714818,0.9749073968086811,0.9999999999999999,0.9498052929191181,0.9929836771136191,0.9854255854948376,0.9669684759964287,0.9931507978297199,0.8997188709049702,0.9984620315468968,0.9806794716238181,0.996386987477393,0.9959404546599208,0.9091317735399831,0.97478629152263,0.9881488519035737,0.9728334974016163,0.9981426707264027,0.9922027883977016,0.9092468121151072,0.987140976625993,0.9813126988850988,0.9985334584830934,0.9778963393695199
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9892862159297737,0.8024913321927659,0.9875805535264994,0.97209275980986,0.9849893016580229,0.9995042755563368,0.9694711813605529,0.9993832558778416,0.9942966049312058,0.9823981822760468,1.0,0.8799967949451707,0.9915111833520295,0.9819299008722328,0.9126244820402463,0.9998596643849729,0.9124312630205352,0.998380073716261,0.9858151141228452,0.9962230718161215,0.9973109589981914,0.9378732171882512,0.9720530665506742,0.9956894301870378,0.9527205192188823,0.9981493097685492,0.9945923857054554,0.9140038002792976,0.9970020146058928,0.9847084544767747,1.0,0.9558265607472356
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9938467567904715,0.975029902042423,0.9975196818440062,0.9855367667404752,0.9984255166462679,,0.9959387588561609,,0.9944458689132574,0.9774205031936082,,0.9867889929259861,0.9933717176804561,0.9911968590462673,0.9603738467525927,0.9999148371145349,0.9466841418465693,0.9973786085483389,0.9970222751310639,0.997675419518784,0.9979789839976191,0.9758977587509443,0.9815893637966164,0.9831189762139145,0.9834969437512877,0.996328037361782,0.9879739474828872,0.9405414253336692,0.9981972711247453,0.9908193493738696,0.999187060735789,0.9853464893202996
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.988335407497046,0.8588088956683674,0.965194383572762,0.9840145817767408,0.9969853128934832,0.9991511053851216,0.9887611499929795,0.9989862869439803,0.9943211007074014,0.9864118266523203,1.0,0.9767828117488153,0.9915024839174927,0.98568187541494,0.9707362468807947,0.9999523820425357,0.9521460131407249,0.998500263272361,0.9817266088230581,0.9962890043726106,0.9972047343238479,0.9380046244362539,0.9745216455667223,0.9987104232961699,0.9717939149744741,0.998040337904352,0.9954617568279115,0.9233685126256268,0.9932820906114787,0.9877621849316636,1.0,0.9775710263043429
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9951138465406976,0.8819853442141441,0.9929372615859102,0.9897913325215839,0.9939310022981623,0.9999046065394896,0.9792030532525844,0.9996094411757973,0.9938927680227101,0.9840483276481766,1.0,0.8887384675259267,0.9927961814061034,0.9831388933403539,0.9757504406950389,1.0,0.9726924749891257,0.9989643094251505,0.9894072937890616,0.9961505002174859,0.9969547400471601,0.9716417893363247,0.9794749433392093,0.9998312767564845,0.9682333279915752,0.9982715597170394,0.9949838602596094,0.9267137886037408,0.9907359034820631,0.7549560449623406,1.0,0.9972713536778004
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7418943089989892,0.5658431618949568,0.7027765603441278,0.9458002489722621,0.5087168923737992,0.9731633543341858,0.7890337221108259,0.9504870538678144,0.9941576429111055,0.9709311828941646,0.9898935463931686,0.7236745953618278,0.9885909205375335,0.9449156383782422,0.7264413589432475,0.9345558709736499,0.7655212792747419,0.9636906206359744,0.8521570019001399,0.994849934754241,0.9947462283372633,0.6986215974909,0.9628047663743962,0.5698120464275085,0.775022778782537,0.9965133582106637,0.9914077058675397,0.8791325748036904,0.9604508825347405,0.7387394977221218,0.8224076829742907,0.7376247109727341
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.985449586034903,0.7890538653121167,,0.9345271662660537,,0.9901878715253736,0.34856329655633256,,,,0.5,0.671303884984318,0.9566129438428607,,0.7674763627206337,,,,,,,0.7844822691788191,0.4995215311004785,0.8361253176438268,0.9204443579588378,,,,,,0.9485984753096313,0.4983253588516746
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6665839947901984,0.5148530825599176,0.640884668452236,0.7482554299414216,0.33355768299447913,0.8459749318847818,0.6558251052729869,0.9374129484215106,0.9717868180673519,0.8702567477850782,0.7726627137657105,0.7010739223003136,0.7163013667269522,0.9519981227536,0.4698891966759003,0.8650074403058539,0.7371149927886267,0.929753668643117,0.8304681669375702,0.9953185595567867,0.8536990911380234,0.5287668551544149,0.7132597696939174,0.48299993132025365,0.7507792861885031,0.9938402280167579,0.9894649847759897,0.8699505505826332,0.9089321444106133,0.7084049128911885,0.45556924063093795,0.7530971131613287
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.09422334765112012,0.6085519841329922,0.38219868517165817,0.5081788811847663,0.5264200618126426,0.3056476144132016,0.3492391660460963,0.1295020718390147,0.6158557496394313,0.11712815640667568,0.9104531718596187,0.7606602412948422,0.8690833543188115,0.10050594079805866,0.6403444289279091,0.7796964355211647,0.7257096907122089,0.8219484444037453,0.33945571301023325,0.9957919919415765,0.39914905794281264,0.24851159543050755,0.08732503834619171,0.4373899407064857,0.3401989423319063,0.9579034362766421,0.9172997413062888,,0.44865868455392505,0.284152262997642,0.6010464504017765,0.6430987156887434
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994907084996184,0.999242986267771,1.0,0.9988383976883093,0.9937906691086476,0.999816715935424,0.9991422458515237,0.9992623795242783,0.99428676083423,0.9913727936631487,1.0,0.9945475149378448,0.9981825049792817,0.9977672214463954,0.9982674389322589,1.0,0.9610464504017765,0.9990350495638836,1.0,0.9988963164762712,0.999504132231405,0.9824184428012179,0.9845976511526751,0.9998882809459491,0.9928204482498111,0.9983956411254321,0.9985863418877774,0.9486824935326572,0.9999202170279985,0.9988731942950024,1.0,0.6246086399120898
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9985143618238628,0.9986629244954504,1.0,0.9979284294505338,1.0,1.0,0.9990945156098743,0.9990435200659326,0.9950827590943431,0.9803635447906413,1.0,0.9892605480643758,0.9967367963187657,0.9932311531329411,0.9928820310890318,1.0,0.9859742222018727,0.9983269613790894,1.0,0.999465671573453,0.9997108582678967,0.9987136283509993,0.985406927497081,0.9998961791167783,0.9812124264554383,0.9991504315377395,0.9980394221744008,0.9595668597330647,0.9989287104232961,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9451580964579439,0.7526239988493392,0.7633560587614643,0.9388436346483716,0.887681442559149,,0.8403657434031477,,0.9774515235457064,0.026908724617110417,,0.7078236533046406,0.9901265996657587,0.9509130972276276,0.8482516425906,0.8904166571278129,0.7044557130102332,0.8811786589134865,0.7544012270781346,0.9935745518646552,0.7908915775737735,0.7900765779171722,0.9194258373205741,0.7968511480964264,0.7937546072663173,0.9942769167372542,0.45649721847027314,0.8183606144547974,0.7700408644490739,0.7882950252970399,0.8068463405141824,0.8007460909777706
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994907084996184,0.999242986267771,1.0,0.9988383976883093,0.9937906691086476,0.999816715935424,0.9991422458515237,0.9992623795242783,0.99428676083423,0.9913727936631487,1.0,0.9945475149378448,0.9981825049792817,0.9977672214463954,0.9982674389322589,1.0,0.9610464504017765,0.9990350495638836,1.0,0.9988963164762712,0.999504132231405,0.9824184428012179,0.9845976511526751,0.9998882809459491,0.9928204482498111,0.9983956411254321,0.9985863418877774,0.9486824935326572,0.9999202170279985,0.9988731942950024,1.0,0.6246086399120898
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9904295434253267,0.33488584232917984,0.9540321402483565,0.9626210427988395,0.9301091186855569,1.0,0.9436481938274139,0.997265859298093,0.9937576978549025,0.9777730592248346,1.0,0.7662239875460727,0.9914164053020765,0.9789297406194912,0.8311004784688997,0.9785833657654358,0.8369034591698907,0.9929472768480575,0.9379741764153751,0.9959259174469449,0.993532657219386,0.8399308623886814,0.9638165335042697,0.9189780453744191,0.9383965568553834,0.997833840800348,0.9917728531855956,0.8778942789771297,0.9716745266820814,0.8515889059316407,0.9718866326320368,0.7528195325198597
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9955538901128692,0.9105682902087844,0.9995154614073534,0.9943727440370772,0.9973518301649218,0.9987143319563805,0.9979341609973488,0.9991495158077883,0.9944099265126715,0.9939940706485657,1.0,0.9778706989308853,0.992283830498386,0.9944911975458437,0.983262516883771,0.9992220874064239,0.9700185435315125,0.9993898949199881,0.9991785902337401,0.9975740024266844,0.9903063116686889,0.9962026968247064,0.9785085048419221,0.9995876925894555,0.9834268904100181,0.9977685950413223,0.9950204894576589,0.9165960028387629,0.9942415466678877,0.9884448616103111,0.9999333806460475,0.9811854124218768
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9554156299940771,0.5186476138927161,0.9495868841814787,0.9465430801867726,0.5939079436289832,0.8214309447811203,0.9004560323379337,,,,,0.706424074540418,,,0.7981490808360615,,0.7118517204276459,0.9810567523637279,0.8831010050136215,,,0.7477463885900048,0.9665911952565188,0.26505837778439134,0.9105837778439139,,,,0.7036510153155834,,,0.7187202673931458
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.960015460459433,0.7750060561098578,0.9342918594269946,0.944824354464199,0.8858364738617052,,0.9014013691628348,,0.9911969735125111,0.9767392001098876,,0.765228131224102,0.9925959799455141,0.986250085849683,0.9579235823355692,0.9564318582450035,0.4697728989720931,0.5233354318811382,0.8977562326869806,0.9956278473478171,0.9885207527300198,0.8514109109223691,0.9680446876216204,0.40477370023580056,0.9622212174629702,0.9953036789450792,0.9888205398228064,0.888531398090703,0.9752720862617614,0.7479629587234724,0.9967967766305718,0.850183489388979
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.755873550336368,0.6564605444442762,0.7698076454833211,0.9030032666002659,0.656825916403244,0.9690893032847505,0.7653956674842595,0.9325182573659027,0.9942551681509123,0.96890009386232,0.9927011744236625,0.7305912181497677,0.9894846729699411,0.9454428698976672,0.8183178040795769,0.9298159382798012,0.6725016597605367,0.9724504933495113,0.8432146699938188,0.9938105812595865,0.9949302900574619,0.6461446624390467,0.9617204276458872,0.5585858840228016,0.7582983448181131,0.99718779331975,0.9901659760536619,0.8862211258899751,0.9546705661500422,0.7601836038552231,0.8459421716535793,0.6949314347199012
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.977105456245623,0.6976562854850187,0.7944647350052756,0.9555598130789054,0.7600054812492846,0.991656823633569,0.9298295937693036,0.9989629358302238,0.9942038872736431,0.9734730203063117,1.0,0.7286025960944118,0.9913392550536846,0.9657212518028433,0.7987454499668047,0.9845976511526751,0.7341836267484718,0.9945287424738445,0.9433156292209428,0.9957082026510382,0.9955108628465466,0.7614038140152468,0.9618732400815,0.8424601085139991,0.9084842379982142,0.9979815022549849,0.9926023900551727,0.880680845218745,0.9804323390032279,0.8405698129621575,0.9817142464687164,0.7668965911952565
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9932495547996671,0.9593275447016609,0.9995463030598165,0.9946215924939381,0.9991475446644771,1.0,0.9662644505623595,0.9992548247521805,0.9947773631556054,0.9917333623314485,1.0,0.9794372839449647,0.9937934113230008,0.9894649847759897,0.9884789725509947,0.9989478262860282,0.96335248735148,0.9993532657219385,0.993108674251963,0.9961472951626565,0.9994647558435018,0.9851274009294659,0.9793841716077928,0.9991048739726655,0.9716382408827637,0.9977253268011264,0.9960442755431423,0.9420558137405279,0.9976258556351731,0.9969265813511596,0.9986431171447541,0.9973830727318514
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9886958896197847,0.791736059592121,0.9772250629007385,0.9756713491857641,0.9835111253951342,0.998550876869551,0.9651054861510473,0.9994558274764772,0.9938229436139282,0.9849718413039994,0.5,0.9340863304411529,0.9925601520111719,0.9820537533481376,0.9827302488496142,0.9984457773402624,0.9512934685561228,0.9980792564272796,0.9554263867585449,0.9965541081934937,0.9964412444770038,0.9454206634463497,0.971438611753394,0.9999054508825347,0.9767222591057897,0.9981735766122571,0.9946484741649688,0.8984466930702137,0.9883751516677732,0.9511409995192417,0.9973368283693138,0.9269318467983793
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.2600868693158992,0.6115156928946691,0.5123610096583069,0.9676035831701684,0.6101860432864602,0.9972121529125016,0.6866108794366534,0.9990432911334448,0.9944149630274033,0.9726685515441496,0.6815607472356402,0.6515851285455918,0.9930239692314736,0.9843794784917927,0.6697229916897507,0.9814747830864677,0.38636066024129484,0.9942453240539364,0.7211231427851927,0.9957134680982578,0.9959994047755317,0.6914170920995398,0.9620766465969186,0.9817188251184725,0.6268173805544746,0.9976193310592706,0.9940276092580298,0.9220915272086263,0.5840024266843707,0.7427311645795656,0.9007591401295757,0.689419999542135
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9847374619504735,0.6802350338385139,0.9068663257852447,0.959296254087893,0.5,0.998125357725477,0.9328449402004949,0.9986518165792907,0.9942464687163756,0.9715122135482247,1.0,0.5,0.9911714475401204,0.949913463519608,0.5,0.9852011171905406,0.5,0.9944513632929649,0.9411732790000229,0.9956546324488909,0.9956862251322085,0.5,0.9606716879192326,0.4983253588516746,0.5,0.997935944689911,0.9938996359973443,0.880774478606259,0.9796704516837984,0.7852274444266386,0.9830276321512785,0.7103690391703485
