Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.0679571403377307,0.0536844185922703,0.0232625762817087,0.0528224397798718,0.0127149941747041,0.0208100094201925,0.0168629571219856,0.0064940321952663,0.1575285104798544,0.0061278013605694,0.0029210910566656,0.0690304017174882,0.0394558195998246,0.0326806894208023,0.0158453764947519,0.0199478590892468,0.0702284250394536,0.0335052731941087,0.0198861208956661,0.0580546964314139,0.0097703213369758,0.0301710926772624,0.0821047824657498,0.0081815933912031,0.0758451846990407,0.0403151721953642,0.0016291411138382,0.0339759835145589,0.0453566869685423,0.0205896529043883,0.0101640957297857,0.0164151415469498
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9682536601235878,0.8006896405508487,0.9458955207706912,0.9687039329380438,0.9412982010223176,0.9900300884455104,0.878458408956515,0.9861143345083898,0.994680592991014,0.951766575060156,0.9877898702258436,0.9796525139988465,0.9827206825692708,0.9511415607888328,0.9710260008958208,0.9795006256012994,0.8463742294097885,0.9912413746554029,0.9660008976186704,0.994787032894174,0.9908440523980492,0.917475998397344,0.971376683499403,0.8500301050904471,0.969259131931258,0.9649685133202138,0.9913029115816414,0.9023057978469374,0.9600384213500092,0.942906637212967,0.982020549654,0.91166215615213
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9713173250292446,0.6807491045352178,0.7856143230944664,0.9762537766024794,0.7945796523551275,0.9511592971167178,0.6889631643385141,0.5053374907306111,0.9742359335972532,0.8995170193241699,0.9973209259426667,0.7963769762551524,0.9711118835267284,0.8845063764479086,0.9636514890989722,0.9687792562506254,0.746926469276368,0.9950191093344668,0.5304883865803243,0.9968289708960986,0.9802098012475664,0.8992714379690157,0.9193284207802276,0.704070531094675,0.8914951316513466,0.7944823620349357,0.9788655908293538,0.8658832870783341,0.9438083718170543,0.760325893426185,0.9625188119341492,0.7020253038085074
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4147778678415296,0.5798590058705235,0.5317653224461454,0.7511548150305538,0.4245750963609412,0.7159245779581332,0.7609053281262388,0.8440176718934609,0.9672461456324354,0.821128370852136,0.7750807291565293,0.5261547558286954,0.92147100055322,0.868032779977795,0.8345742120648689,0.8674120276157313,0.5423057654794281,0.9142601348191276,0.6799076917621129,0.995641398355681,0.9457853260574228,0.64702221700437,0.916526668465768,0.4895640250333229,0.7855599682248177,0.8175414386520293,0.8044245385805979,0.7143605547130673,0.6061922205707719,0.7085402078095566,0.7318933489342044,0.4309914251126272
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.1602428298893483,0.1064718772432617,0.0478511030099285,0.1607155845831804,0.0524660156982057,0.1014415586537444,0.0943798691286196,0.6029963092463093,0.4251783403288945,0.0485424409192088,1.0,0.0737825465762891,0.0468651449723191,0.06482537391752,0.0684618265143598,0.1844281388306545,0.2291607732201791,0.1864787581699346,0.0619010611350816,0.2841311120611675,0.1986439200603132,0.0567622811518065,0.0554946323554715,0.1913388268651426,0.2049563873315211,0.1117128830416355,0.5888888888888889,0.0865480656504205,0.2957030638749238,0.0613959816445485,0.1310714627002148,0.1474346870229068
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.985362560157436,0.7930065597112665,0.6899699580646247,0.9535399728508412,0.8836783195254825,0.966016056226773,0.7530212535129438,0.981126304521539,0.98513116134246,0.9035584655423629,0.9969055554232538,0.5852313404643187,0.9743627817116132,0.9203675266671592,0.8475164531853219,0.9839093533275772,0.6770362616826433,0.985776998007686,0.8647657437651266,0.9941488928041088,0.9899607496033996,0.8500603708309131,0.9141467540008092,0.7166822669967168,0.8930791357639831,0.7855421067237218,0.9902778193861416,0.8552473298794434,0.8965113910529647,0.7443702651845657,0.9710066136242486,0.5581807824519771
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.4457575789756878,0.0470631562146061,0.1607584395739625,0.1427563324432527,0.0486708828011135,0.349179356055484,0.0261995618217108,0.17954659375712,0.3092419014158144,0.0606739838191171,0.9809090909090908,0.0086256030463292,0.186656570827708,0.0605947978828039,0.1564197793587112,0.1985292328862989,0.0495608786170981,0.3525704480704481,0.0610366947597562,0.5557043318999841,0.3695789547196196,0.0639624670379298,0.0719230679994017,0.0430841458830962,0.0841488300698417,0.117087463192165,0.3125909032647688,0.0284063247711237,0.1543111955593407,0.127551259851612,0.3089986339830292,0.0249576138695999
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9884092865595998,0.7731489522446326,0.8935690602246664,0.9144875291881144,0.9305314453326166,0.9998180073337972,0.972789419690949,0.9935661909313098,0.9822932674100324,0.9632537525303446,0.999532296440204,0.92093186386203,0.9848875896913468,0.9429303371068564,0.979580183850953,0.9988680713830154,0.931642664398653,0.999153038492986,0.9068009802686164,0.9939563575103,0.9883152371415512,0.9139778588830788,0.904195089082274,0.9913342632461354,0.8741103921283098,0.994909475910556,0.9860827594743083,0.7987982553295989,0.931760912618389,0.8688367456702835,0.9951957900913602,0.8382668743604667
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9896220816969064,0.778973379461533,0.8099210269874344,0.9877695854802097,0.9269789112771464,1.0,0.7575583576565514,0.9964992752304912,0.9816330107987584,0.9720027360014364,1.0,0.6741268714453503,0.9718969471164078,0.9191735455553248,0.9491608585547432,0.9957113971597034,0.7906310593468969,0.996787325766967,0.9083795024792553,0.9933943958301176,0.9773323066599358,0.8902493801864345,0.9056770587722228,0.8044090312761287,0.8895760024665559,0.9825035041297078,0.9865126272656872,0.8698149756379793,0.9277117658971048,0.9654229806754274,0.9836735709723512,0.8454287372591872
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9943744378475334,0.8913154745844147,0.9987709818179388,0.9782243544007992,0.9945838895623544,0.99912050139421,0.9627162027171672,1.0,0.9941795264424989,0.982792133132956,1.0,0.9807552026766968,0.9943311789230054,0.9935131900476528,0.988071422257862,0.9995172096105012,0.9928713107856548,0.9995877017247184,0.9989638099475368,0.997841963090632,0.9994839607607624,0.9796523454879972,0.980685466439114,0.9982121615447672,0.9856966801269198,0.9975315979627154,0.9917455154462328,0.8382341406681022,0.9999421578571052,0.9972456623203048,0.9996440742523324,0.9977976820315596
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.989762385026144,0.9761656426327217,0.9922051316809366,0.9939818176549796,0.9941348514366206,0.9991915901427556,0.7646240260180219,0.999419514926434,0.9852453151286558,0.9659201542362542,0.9999974769079624,0.3909841986410698,0.9766228280227898,0.9429992449340738,0.9322342642563972,0.9953103317766492,0.3771017657914851,0.9972028203990893,0.9773543688118538,0.9942531148346664,0.9865730975478124,0.9898333006479564,0.919362271034804,0.3868637547949812,0.9147587107489076,0.9868421224711864,0.9935464019721142,0.8544305176940015,0.9745906083248606,0.9760280464402116,0.9969542973367912,0.4163436833984128
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6994749694749695,0.7905233655233654,0.7137870411322425,0.4332215733183225,0.9697979797979798,1.0,0.0333219259862216,0.7529292929292929,0.3230820185561565,0.2312052352098919,1.0,0.1365634820478322,0.2091566371068879,0.1332398625347845,0.304807362386073,0.7494627594627594,0.0489013328231828,0.7198249740147631,0.6155860805860807,0.5500054112554112,0.4004628968560857,0.5218577694235589,0.2253902875116636,0.1945610270185998,0.070157191092799,0.3216742884444747,0.392656459990556,0.0662676601983905,1.0,0.871976911976912,0.7289177489177487,0.1040758299808375
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.1381153120548981,0.1195083259440205,0.2777849710550456,0.1359171703872164,0.0588777414633142,0.9588235294117649,0.052032255976055,0.8106150793650794,0.2668772704396972,0.0935285465893714,1.0,0.0853387979260891,0.0238165943890349,0.1119235694072583,0.0408763560661048,0.3814009301265673,0.0606159934956577,0.3401785714285714,0.0751007634565464,0.2431124654689669,0.2511284687770256,0.0563912983366015,0.0826076043595605,0.1559627064128024,0.1378681015305199,0.0698077040029429,0.5888888888888889,0.0164859699895507,0.1669655108322485,0.0452305057891973,0.4438368557656655,0.1749207690456848
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4057469933986954,0.0972118367981909,0.4527060287126737,0.5549919866834498,0.7441402116402116,0.9833333333333332,0.2684909174420374,0.8028769841269842,0.3270945910209064,0.0820283835389604,1.0,0.083919259466227,0.0634152359469406,0.0373199712728702,0.0893493337643928,0.4800702869338643,0.16450521231049,0.4805478821362799,0.1058035825501626,0.2039489682325312,0.4163523613999537,0.1174182765901353,0.0640855152334697,0.0821414749531627,0.1964453669696181,0.0387119394631482,0.8666666666666667,0.0964689327111761,0.2985565697121448,0.1088502265224456,0.5026522513280283,0.2602489097283798
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.985523670634503,0.8693800281821046,0.9994354273662532,0.9637673046047592,0.9723841376324558,0.9919929221306316,0.9487877562579056,0.9994560011208836,0.9863000338425212,0.9524658390175608,0.9977168284132976,0.8359403938244043,0.9795185711418946,0.9590711035479554,0.9603207280130296,0.9936729946816436,0.943763578260443,0.9947872245474404,0.9732694901620732,0.9962792862203504,0.9841840754693898,0.745491501458582,0.9205624921505972,0.9890044303422744,0.9562801731114152,0.994894515923662,0.9877294219809444,0.8866487202208466,0.994597470256876,0.935462312830358,0.9995026197638937,0.9077042454161586
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9976492216120918,0.959439584690506,0.9987396632837756,0.9971729972468446,0.9985880298280696,0.9985794310098574,0.9949121092540474,0.9997679702049266,0.9972101891148104,0.9932799659410784,1.0,0.9800702495583108,0.9924125145196196,0.98959925736244,0.9953184112754884,0.9999958643487896,0.995784837642443,0.998767200347068,0.99784375886726,0.9986269699266666,0.99900682030385,0.9923543831036696,0.9859682764186518,0.9998316683454376,0.9866898392920714,0.9972047300099957,0.9988468002524178,0.9340575770617332,0.9994408834709324,0.9968204030179838,0.9999678934669788,0.9977271857895524
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7216523062075737,0.5323744358005489,0.4961557077328264,0.9004558861918204,0.6705618176950436,0.9558251079515796,0.7808980802135661,0.98685917892327,0.9829249013673867,0.9176860334335452,0.9996338707025012,0.56389861854408,0.884735659968282,0.8421657725646386,0.5804080101479885,0.9674168767033094,0.6554532955894449,0.9635796437322598,0.7621079171456845,0.9926194315424256,0.9908356858905552,0.6500713012392264,0.9273741510624997,0.6767551614783309,0.8089931280099344,0.9867522450689988,0.9854768953197396,0.7929276172857997,0.9404504027306176,0.7549542884630488,0.979944785513586,0.5832213324644646
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998680099001088,0.9949419445172096,1.0,0.9994231724351984,1.0,1.0,0.9397922862084156,0.999634096204962,0.9934101161988956,0.9894596950479168,1.0,0.9594077112749156,0.988962109591636,0.988386842653962,0.9787106245673242,1.0,0.9967652586332928,0.9993358662549204,1.0,0.9950070764368638,0.9990081037208308,1.0,0.9918512991331396,0.980999558826507,0.984454313017756,0.9986217896324188,0.999396301299884,0.9413702850603416,1.0,1.0,1.0,0.9749046090769192
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9015905282893456,0.4979137340008757,0.6573189937214259,0.8525066491418368,0.6913863654493657,0.8416771080471948,0.7522937072886634,0.9485968149926164,0.9722197215513478,0.860577592364615,0.7425760694201733,0.622519549083233,0.9695030330589844,0.6708571949544804,0.7493768654578693,0.8831732384624776,0.581992590332049,0.9566846993248376,0.3709742549603813,0.9949095665087307,0.9851793639991387,0.575110359574895,0.5076085754655983,0.7007402607471371,0.916943346319488,0.7551706618815724,0.5044297298194673,0.4521445696572543,0.3795315909062169,0.6204484585697315,0.3680796359105755,0.5395918100862227
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.409564204083099,0.4999582567064968,0.682330864438005,0.6678074632261762,0.8117886127292759,0.964827707672519,0.7852734029512164,0.9742418917347158,0.955051091677602,0.5198470920825864,0.9859698199310982,0.4701078478761119,0.8853769199699933,0.8931108706823103,0.8701369389614797,0.8971190644333404,0.6883513113405859,0.6876232570797,0.7497437114850241,0.995035571070977,0.5243496038409954,0.7080687338559137,0.9235389091499444,0.5897946660013463,0.92622154977537,0.6117085660305661,0.4451089938531866,0.615114399283565,0.9061499953809355,0.6937002331285083,0.7344116515452621,0.563975749968828
