Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9732958918787824,0.6614384544258367,0.9132074492379804,0.9289463148123142,0.8376474091838668,0.4361067437936161,0.8877680599865005,0.9435799539032826,0.9244715035194704,0.3396435333586554,0.9997836166730988,0.549439314848816,0.9916766411677208,0.9079368086157776,0.8902157334612402,0.738000108387311,0.5206546384899133,0.9534854036966244,0.803244472128338,0.9861885500482536,0.643304295,0.674468866,0.852272434,0.946570556,0.935817824,0.99745512,0.976661013,0.849250135,0.440215675,0.64855718,0.848038403,0.826527583
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9828697143901248,0.751724769726872,0.9954772071949368,0.9470388938832252,0.981453898597768,0.9965721558922356,0.9665681806958496,0.991894399139202,0.9858156322353112,0.9387962292174123,1.0,0.7457975255298641,0.9899726300735494,0.9303507803201274,0.8030929791528745,0.992938714336725,0.8204230046512682,0.997920509618854,0.9929600417850072,0.9942529035267412,0.988810261,0.919225664,0.955630973,0.998528965,0.934900224,0.997578657,0.989341804,0.899369913,0.993772216,0.968948523,0.999952404,0.972187946
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5991969778144002,0.042774335172457,0.123513190135779,0.1895228543864408,0.0914828102591363,0.5243285566581289,0.0873722742255549,0.6235116130370187,0.4260533502729588,0.1974553506545538,1.0000000000000002,0.0234884946174413,0.4516719212509243,0.1709660165122341,0.0549567633510887,0.1872901299610985,0.0252432018464067,0.7361181899733032,0.13092686599508,0.6585126264239963,0.357592963,0.024250524,0.163120892,0.041866967,0.173780515,0.842043376,0.453125055,0.034139737,0.175558062,0.055822194,0.240771013,0.084822294
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5973803986655342,0.1629200565119476,1.0000000000000002,0.7650135267313259,0.7015692674480547,1.0000000000000002,0.5286453031584575,1.0,0.4616838444797169,0.3342769750957761,1.0,0.1364450161532323,0.2260602523542467,0.2388579422131528,0.078305990252723,1.0,0.2307887848249632,0.6392602767602769,0.7172319500370832,0.9983333333333332,0.912009945,0.393082427,0.35953743,0.872468175,0.365892126,0.519410513,0.805555556,0.081440913,0.872412353,0.892573815,1.0,0.262652962
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9895023611437412,0.7991362368342687,0.846256938484327,0.952549174071578,0.8430571236043714,0.997290679682026,0.8331791353410274,0.977094576769486,0.987173035859149,0.9094905098472348,0.9995999763797448,0.6322541386375414,0.9891875692824754,0.891301206496557,0.7441390181007873,0.9385496416864996,0.6225609129769238,0.9767582168712132,0.9111089567588218,0.9950377212718162,0.980414353,0.827750737,0.930410007,0.669552549,0.9312881,0.841862139,0.977432562,0.821876728,0.890021642,0.773019081,0.877473063,0.697828956
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9996880046663972,0.9931231548286132,0.9993851755676496,0.9951466846395532,0.9999476151733716,0.9991792127107804,0.9410881660331536,1.0,0.9825668095469954,0.9566938106783708,1.0,0.9606910261395216,0.9921768451874744,0.9808243971935268,0.9731771346312996,0.9999587650873604,0.595200018809708,0.9986253413421782,0.999980400166535,0.9949357986000472,0.994150885,0.99442828,0.936839143,0.941822011,0.933222938,0.997967762,0.985263157,0.90418839,0.999465423,0.987577253,1.0,0.907017493
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9869605566322288,0.6134721237474551,0.709265731284599,0.9442324542161236,0.90292511043717,,0.8819341175448261,,0.972205815600954,0.9362424819641264,,0.5330571566339202,0.9807237250175564,0.9123301557908684,0.883333151652564,0.98891032807093,0.6687732898139396,0.982803561285127,0.8747020664250647,0.9926696868174943,0.969504826,0.751309394,0.973153465,0.82756098,0.916987596,0.995200224,0.980051181,0.847569605,0.959904545,0.787172143,0.961806508,0.890212429
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.3342643590639936,0.0594959189231997,0.1200494131710754,0.2422997170048548,0.0582275044188359,0.5195638870504392,0.1500544627873934,0.774920288973679,0.3619896071175515,0.1755261245063779,0.4783855033855034,0.0576462913247462,0.1199700718477689,0.0988710093109183,0.0894173233053584,0.4745883103473684,0.0354031252057304,0.3260345786537737,0.2598242477641341,0.2783665636071502,0.317779954,0.169751956,0.165561472,0.08731954,0.138438429,0.297609329,0.319444444,0.07693072,0.172534185,0.070655216,0.226066551,0.163256881
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.999567004810178,0.980415342705111,0.9999851373868898,0.9969034269955398,0.9999764777662362,0.999203139512444,0.9911422177476634,1.0,0.9991809934154726,0.9741256214778008,1.0,0.9844553838547084,0.9974591185772018,0.983750009778755,0.9676911856620686,0.997845070280896,0.9153078029783984,0.9993512744245248,1.0,0.9999802598461692,0.997897082,0.99726056,0.983110248,0.889610505,0.985409564,0.998864837,0.997828937,0.874856612,0.999696983,0.999715274,0.999912239,1.0
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.6329816628234989,0.3037516842797363,0.2210504467072448,0.2896548232102268,0.6668438818806465,0.6964692277405967,0.0924868751446319,0.6573752618881041,0.4096316087794713,0.1894450958151681,1.0000000000000002,0.1629319982566478,0.5811924140889658,0.1917414762800916,0.153532338327265,0.2259974215098156,0.0312674856338413,0.5911794054161446,0.2738350849402603,0.7269554425417257,0.434322488,0.210684673,0.191247086,0.039898737,0.099563566,0.8755299,0.333196696,0.060559544,0.288092449,0.083870417,0.282998519,0.052204711
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.549732658000428,0.0556492293535298,0.1590152057953406,0.1615787241068193,0.0220031350237216,0.300467293462357,0.0772523655295474,0.1542017502088064,0.3293798540431591,0.2341421338107643,0.3068361349777425,0.0262137664106469,0.2722285310080026,0.0343927191803143,0.0122898617016174,0.0566518844520004,0.017470795452636,0.7406997704284962,0.0982284647854931,0.1382777545504047,0.39914243,0.020819399,0.152085194,0.022151904,0.051832367,0.792083333,0.383727359,0.035126625,0.385643533,0.010338955,0.07075068,0.014422773
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9838675770752312,0.8612939757675502,0.435274266167844,0.6796701735493764,0.9706620718462824,0.9093987314285302,0.2858698619335279,0.9186440931216474,0.4654243311416476,0.2038244330998908,1.0,0.1568360364968457,0.4564448050996345,0.7360390760563927,0.2848297436211492,1.0,0.5127507012790954,0.5290906932573599,0.9093880185503964,0.3308889811048097,0.530159938,0.91905228,0.625072563,0.201879562,0.352125803,0.416160305,0.533333333,0.145891578,0.801510876,0.949588193,0.996732026,0.209557499
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.2986443354889047,0.0565866399932655,0.0517756173072311,0.2723005977379628,0.0735785438730048,0.6100552860153734,0.0910159576984024,0.5648535762402843,0.3390993023964608,0.2766187143927119,1.0,0.0558467802236453,0.209256273961152,0.0936775155035838,0.0530755225797531,0.1938273398671947,0.0204845282271798,0.4132411439015213,0.2261299461142699,0.404023971701098,0.392727541,0.112667178,0.14188121,0.121500253,0.11107362,0.14844016,0.642857143,0.036614955,0.269556583,0.068847063,0.175183613,0.171714686
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.3434109755432781,,,,,,,,,,,0.0611583800065297,0.2486601743613669,,0.0549963569344306,,,,0.2426545489796315,,,0.187557019,0.172664802,,,0.338969245,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999055874348808,0.9906218115003848,1.0,0.9903792761340487,0.9996426732847172,0.9991081001108078,0.9907509420567174,0.9225755917691872,0.9959790895776364,0.9693031955955064,1.0,0.974991379487566,0.9944254008628354,0.9938843508973616,0.9896370533830764,0.999142055630424,0.8418824023182454,0.9992653033447816,0.9997871697027788,0.997904528463026,0.9995336,0.99792347,0.979235383,0.981423578,0.993015277,0.999186587,0.990861577,0.891195693,0.999081566,0.998364661,0.999959038,0.988021313
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9822459933069932,0.7195165887687903,0.6423544524224079,0.9372119122984184,0.7298953976339129,0.9589178995167102,0.833276214325507,0.9087829069070712,0.9847739058053168,0.9308864695217174,0.9990209189535452,0.5,0.9887967446958272,0.8933825890733331,0.6825240898826941,0.942258683203026,0.5080698952416562,0.96311723155679,0.9111108703217216,0.9921379618526804,0.985794255,0.751856853,0.945083824,0.558247397,0.914059526,0.791015264,0.979060666,0.832862594,0.916200571,0.612059896,0.817829421,0.708267949
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9843686464425488,0.5715868738467486,0.955932785445606,0.93792793477172,0.9063491067013102,0.9857439492968924,0.9349046497609128,0.972146908300664,0.9856361407317736,0.9567594159276406,0.981996106950833,0.4663746141616205,0.9265524053578168,0.9471907263528222,0.8844410004321845,0.9927095246553684,0.7088414114846198,0.9940626857868506,0.8886760525396115,0.9977283469833118,0.990839358,0.823301913,0.94925072,0.859374866,0.938723593,0.995307801,0.987894039,0.832263691,0.949663834,0.726035526,0.998957812,0.733173197
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5132201439265639,0.0609985544939451,0.0590571042690805,0.1964609443292858,0.0889760034873558,0.5241496783913331,0.0798224112598159,0.4630067499785729,0.4166641230282925,0.1894627509124249,0.6683324837728377,0.0151359973608916,0.4557264538765984,0.136531428028432,0.0361113072795395,0.1851724902086776,0.0067911660038339,0.3788306519858085,0.0887431714805362,0.6445482450376642,0.457939573,0.024764519,0.16669401,0.006608177,0.15797407,0.811419638,0.447175365,0.04179212,0.232409358,0.036931636,0.11969153,0.027619766
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.4546289163321738,0.0649999351312245,0.0949966234809581,0.1812562064286385,0.0946062838835053,0.5480720451936801,0.0797475169291162,0.2934900637449305,0.3921528263029322,0.1334091592347052,0.8763892195767196,0.0218389099313072,0.4330194079544374,0.161141667846884,0.0516885508048359,0.1156032424944615,0.0269129550407189,0.3527943682042595,0.0724353368619668,0.6562326054825891,0.404461312,0.023907073,0.191714662,0.043079771,0.169665487,0.72721682,0.425996981,0.035362766,0.119141495,0.043375926,0.085195351,0.026047896
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9981964466530168,0.9783719254745114,0.9959522244862034,0.9925438943174894,0.999021602519632,0.9998194512343372,0.9644836095753364,0.9998777312287244,0.9905430800486728,0.9677982756541934,1.0,0.9728677593649444,0.994604136037516,0.9801448481618472,0.9641986599050298,0.9994457540565758,0.956271240352842,0.998681005434713,0.999554292285383,0.9942154050632244,0.998434253,0.994941566,0.965137165,0.97162446,0.973583486,0.998870466,0.99319426,0.90948939,0.997641847,0.997700366,0.999940619,0.937300473
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9519880417621722,0.7240520792351748,0.6637689531895886,0.9316911890191608,0.760813388252392,0.6389547696282688,0.8330439244788265,0.8382020773359089,0.9843206113068834,0.940282183758078,0.851381729224155,0.6122058222001074,0.989397320240842,,0.7046326574989478,0.904493580998387,0.5730653924159486,0.9324450381645338,0.8738245365824253,0.9922086444050068,0.986086623,0.768493525,0.939858002,0.54456097,0.90731221,0.785317913,0.981825479,,0.903343278,0.649289162,0.797515268,0.710067719
