,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9477205153617443,0.696887159533074,0.8682882882882883,0.9517309205350117,0.7289317507418398,0.9994875549048317,0.8822328114363513,0.9847846889952153,0.9931100478468899,0.9522248803827751,1.0,0.7178468899521531,0.9876076555023924,0.9790430622009569,0.7595215311004785,0.9440669856459329,0.8047368421052632,0.9337320574162681,0.9210526315789473,0.9667942583732058,0.9939234449760767,0.8052153110047847,0.960622009569378,0.9225358851674641,0.9156937799043062,0.9962200956937799,0.9913397129186602,0.8676555023923445,0.935622009569378,0.7036363636363636,0.9069377990430623,0.6549282296650718
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6426206399160767,0.699016563146998,0.5213447899618113,0.5887746990688167,0.5143288084464556,,0.7668029993183367,,0.8977713874910137,0.9430860368956744,0.3988745448526978,0.603666006973895,0.7436980584503581,0.664650382032878,0.6222824227996004,0.6828460038986355,0.5873511904761904,0.6024813895781638,0.5366400334463697,0.7371433868687571,0.9455739299610895,0.5579385600394003,0.8209545353479695,0.3891560102301791,0.6148648648648648,0.7266422965272552,,0.5548678701510324,0.9172966507177034,0.6252067321723904,0.5244616293432146,0.5967963660271353
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9872996352942447,0.7503510651183213,0.9783694505316127,0.9695949898510685,0.9825739198196691,0.9987212988945077,0.9592008381986514,0.999475286737941,0.9935509718184109,0.9906847370710378,1.0,0.7310130262585564,0.9906822188136718,0.9809963141869462,0.8436185069023145,0.9969320757308671,0.8634639774730432,0.9968645406469633,0.9650026327236098,0.9954394359103501,0.996442160206955,0.9312385247590486,0.9759457201071404,0.9532645772761612,0.9451862365788328,0.9979302213777157,0.9948176552734598,0.8763226574483185,0.9960416428195324,0.9165852430118359,1.0,0.9350305624871227
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8228265145554681,0.7565993788819877,0.800190943807965,0.9528446513740632,0.7435143288084465,0.9954372623574145,0.9368098159509203,0.999484004127967,0.9898274622573687,0.9521111641221374,1.0,0.6663098940452631,0.7857519757276314,0.8323934111732213,0.7134452516794592,0.9907894736842106,0.7290674603174603,0.9961538461538462,0.910035459345628,0.9870448909592343,0.9946984435797664,0.8225213162187953,0.8334251713504056,0.8252173913043479,0.8790104620749782,0.7899150628964628,,0.6763913062601712,0.9873444976076555,0.8629244089892013,0.9939315826217712,0.8845376845376846
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9803959606357451,0.7471384880921739,0.9582753023293564,0.9725291731483848,0.8876184302054257,0.9984544115724057,0.958968211195661,0.9990524484329572,0.9939880039376389,0.9646876216203841,0.9993680318674023,0.7702328243401021,0.9932448890822096,0.9850653602252695,0.8905327258991325,0.9883814473111879,0.8979573498775211,0.9919960623612096,0.9554570637119114,0.9962460795311463,0.995493463977473,0.8819117007394519,0.9731714017536228,0.9907128957670384,0.9688443488015385,0.9982136397976237,0.9919645841441359,0.9110306540601177,0.9785451340399717,0.7261124974245096,0.9536166754424121,0.8407879856230398
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9716813095550311,0.9955357142857143,0.9981587561374796,0.9917385873268226,0.9985671191553545,0.9984030418250951,0.9956373551465576,0.999484004127967,0.9950035945363048,0.9879333651399491,1.0,0.8175074383725783,0.9244246705121901,0.8395296530281481,0.8812543611213726,1.0,0.9830853174603175,0.9965260545905708,0.9425566343042071,0.9978678532526826,0.9962548638132295,0.9227267830209006,0.9392128998578928,0.999079283887468,0.9732999128160418,0.9511044212689197,,0.8349366526546402,0.9961004784688996,0.9951113921587703,1.0,0.5240212778674317
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9592596266898213,0.7017422671047253,0.8143778914049185,0.957694833794611,0.7247592873055146,0.9945416719365301,0.9094005869429521,0.9993697488610609,0.9936617751425104,0.9778739039857145,1.0,0.7274318353517548,0.99051624276001,0.9700240379112199,0.8016844852453011,0.9871355967125295,0.7060692291843136,0.9908749799684073,0.9460406126233374,0.9950612394404891,0.9949213616904375,0.8195952473615532,0.9615368237906642,0.8770426501224788,0.9090274947917859,0.9980444586891325,0.9947482887296537,0.8693901238524758,0.9893247636272063,0.8183775554588952,0.9909743366681165,0.7929422403333256
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.798901560877769,0.5882308967584672,0.6950466682899115,0.92172570833599,0.5189548864566915,0.973058314343961,0.7876194240767094,0.9496078386483826,0.9940479842494448,0.972150477324237,0.9898814129713147,0.7267396579748633,0.9727657333852248,0.9420284563082347,0.5921338797188709,0.9443517776607678,0.7394937158032097,0.9646006272750167,0.8547473729997024,0.9952995581602985,0.9943971062933541,0.692358348023168,0.9618701494929146,0.5954965545660584,0.8157045397312332,0.9968265378539869,0.9923419793502897,0.8785270483734348,0.9613838968888075,0.7290084933952977,0.7919534809184772,0.7533453904443579
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.44625295043273006,0.5832039337474121,0.5426213857064921,0.8337781058369294,0.6546757164404223,0.7277566539923954,0.7552828902522154,0.8847035890379543,0.8968368080517612,0.8989543575063613,0.47533929162528954,0.644721784670894,0.6945926823125906,0.7813068501306518,0.610468059489116,0.7452729044834309,0.6178075396825398,0.9538461538461538,0.8405800467629798,0.5381816496326682,0.8501459143968871,0.7821282359097486,0.7415484856394343,0.811304347826087,0.8714254577157803,0.7769355744304673,,,0.7047129186602872,0.6241609105944157,0.7055475001342572,0.5094614786922479
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4075358443974497,0.7658528138200427,0.7262381300219138,0.9665995229785551,0.7168087242117127,0.9374310005166252,0.8679800051993526,0.9913429179734896,0.9952890272658593,0.9841966759002772,0.935147775920881,0.4694998969803804,0.9921572308326274,0.6706982440878184,0.8298862205535589,0.8970777912593575,0.7747505780545317,0.4772603649183856,0.3095950184290652,0.9987962729790985,0.9939813648954923,0.7920823699091138,0.9737389253909022,0.5380959684988897,0.7274609097777065,0.9978468899521531,0.9935061010508002,0.9049263982051692,0.9912095647993406,0.6908041253634304,0.9909555642041163,0.7423899407064856
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9869833539767464,0.7426229011794274,0.9596315234153072,0.9633626359613258,0.8566328619605703,0.9995546518781794,0.9542155766485122,0.9995215311004784,0.9936457498683638,0.9754150546003982,1.0,0.7108536892470411,0.9910372931022641,0.9798543989377532,0.8111492410888028,0.9941244477003731,0.828418534374213,0.9970627961814061,0.947647718687759,0.9952887983333716,0.9966541516906664,0.8637485405553902,0.9625647306609281,0.9323076394771181,0.9407710446189419,0.9978761933105927,0.9929946658730341,0.8615860442755432,0.9895968498889677,0.9560502277878254,0.9932235983608433,0.8839953297772487
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9891476709613479,0.8511673151750972,0.9675675675675676,0.9702202989771833,0.8850148367952522,,0.985432266848196,,0.9945454545454545,0.9681818181818181,,0.6558851674641148,0.9902870813397129,0.9845454545454545,0.7594736842105263,0.9898564593301435,0.8289234449760766,0.9672248803827751,0.9887081339712919,0.9964114832535885,0.9962200956937799,0.859712918660287,0.9781578947368422,0.8231100478468899,0.957799043062201,0.9947368421052631,0.9852153110047848,0.8925837320574163,0.9868181818181818,0.9283732057416267,0.9133971291866029,0.9645933014354067
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9544049049142456,0.5133792714499841,0.9560092524957389,0.9463084693281896,0.585110703625109,0.8214309447811203,0.8935337570975564,,,,,0.6925658753233671,,,0.8193328907305235,,0.7085215539937272,0.9744589180650627,0.8853329823035186,,,0.74797783933518,,0.6774416794487306,0.7674151232801446,,,,0.7036510153155834,0.7942066344634966,,0.7654308509420571
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9258293994230264,0.9192546583850931,0.9952264048008729,0.9893538496479674,0.9773755656108597,0.9990874524714829,0.9827539195637355,0.9994266712532967,0.9932422717469447,0.9759661259541985,1.0,0.6933034452118421,0.890168731337019,0.8691082591869812,0.8727989163896072,0.9997563352826511,0.9830357142857142,0.9976426799007444,0.9459399823477493,0.9946464576235834,0.9965953307392995,0.8946847969957213,0.8871069091190318,0.9984143222506393,0.9844812554489974,0.9135636550430659,,0.8328652185478178,0.9905023923444976,0.8890942698706099,0.9997314859567155,0.8938258322873708
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9852595225723689,0.43041955593574466,0.4736928820712604,0.9741293553896428,0.598226078419287,,0.9633251017974839,,0.9945399601657471,0.9729808154575216,,0.5,0.9921309035965293,0.884419999542135,0.5,0.9921123600650168,0.5,0.5,0.9681820471143061,0.9947251665483848,0.9954442434925941,0.5,0.9684423433529452,0.5,0.9394869622948192,0.9963011377944644,0.5,0.8843080515555963,0.9883125386323572,0.5,0.5,0.5
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.982160809511321,0.9972179089026915,1.0,0.9945207812854873,0.998340874811463,0.9992395437262358,0.9991138377641444,1.0,0.9966930265995687,0.9931019402035624,1.0,0.9754701993887744,0.9850276421984242,0.9798812555816492,0.9705906497557772,1.0,0.8055059523809524,0.9987593052109182,0.9902331955219027,0.9997218939025239,0.99965953307393,0.9824468248837996,0.9930299778622044,0.9997953964194374,0.9985178727114211,0.99401498046805,,0.8725764325673844,0.9997846889952153,0.9995378927911276,1.0,0.9985177215946447
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.06466798810703667,0.7004377431906615,0.6781081081081081,0.9474036191974824,0.8129821958456975,,0.9271613342409802,,0.9896650717703349,0.7320334928229665,,0.6907177033492824,0.9908133971291866,0.9484688995215311,0.6429186602870813,0.9563157894736842,0.3116028708133971,0.9516507177033494,0.9159808612440192,0.9951196172248804,0.994688995215311,0.7560765550239235,0.9618421052631578,0.5,0.8537320574162679,0.9947846889952153,0.99,0.8738755980861244,0.9738516746411483,0.6916267942583731,0.9473205741626795,0.677177033492823
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9850905772723388,0.746031355508789,0.9828845061277495,0.9662677250360736,0.9855159638633783,0.9994206722988108,0.956094665288205,0.9995215311004784,0.9935006066710926,0.9841566127149104,1.0,0.7110949840891921,0.9906554337125982,0.9802415237746387,0.809919415764291,0.9998150225498501,0.8321066367528216,0.9965284677548591,0.9572617385133124,0.9956321970650855,0.9962228428836336,0.9176664911517594,0.9725244385430737,0.952346329067558,0.9434916783040681,0.9978255992307868,0.9936171333073877,0.8706739772441108,0.9960200086994345,0.9499555870973649,1.0,0.9610212678281175
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9318443227994628,0.6947928810428621,0.7916086356626897,0.954440614049043,0.7417874816191038,0.99005710745591,0.9066702317604443,0.999368375266134,0.9935642499027036,0.9723185137702892,1.0,0.7049344108422426,0.9900663904214647,0.9488035988187083,0.7788800622696367,0.9867434353609121,0.7186806620727548,0.9953867814381538,0.9371939744969209,0.9952599528399075,0.9944886792884778,0.8024690368810238,0.9624337812779011,0.8353322955060554,0.8765554817884207,0.9977294475859069,0.9923634990041437,0.8670756164007234,0.9895373274421373,0.7948009432018498,0.9924145509489252,0.7340834687850553
