Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9978896850861878,0.9657248126037064,0.9939074022528558,0.9887972281389844,0.9916359571380192,0.9994486868232813,0.8362637055068837,0.9777896417126564,0.9847275611015696,0.948791833857675,0.997338508137796,0.9444396874301502,0.9830583835093616,0.9981917591927204,0.993873658622133,0.9999892591255164,0.8491644261736946,0.9900054010075868,0.9905808353387864,0.9996082577142096,0.9926292591752722,0.9725291008383606,0.9702306500565204,0.8084369473125155,0.9447563878967272,0.9905216202478756,0.9220890496234976,0.9879158707613244,0.9783149369044766,0.925675579535344,0.8999989916714528
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9871347195258142,0.6397783830510811,0.7421950481463988,0.9137399265017196,0.5940696123629223,0.897593746722131,0.7584247247687173,0.9416170459242946,0.987176671533074,0.5349093185724008,0.9770981875357234,0.962456466200427,0.9892560104882414,0.9535453907583584,0.9570502086485572,0.999953609232909,0.5831234938222136,0.9182347788620888,0.9585263292447448,0.9996325762853424,0.9913047779324612,0.6804631665210701,0.9689546397107248,0.5805619453368709,0.9015935354616128,0.9859819699768996,0.8960379593917774,0.9451150157756788,0.7294874543479313,0.8758486516700927,0.7193568560558855
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9872028346320852,0.7869096080647289,0.9359236944369091,0.9327445009064528,0.9376822896165552,0.9931341753198176,0.7910693846097822,0.9609683502523824,0.9853189131725182,0.5,0.981075830692742,0.9449687596094696,0.9879611006872636,0.9704547471983136,0.9669260403494452,1.0,0.5625236908074897,0.949253369263146,0.9677945374157392,0.9996325692188464,0.9903675287001188,0.840907009196599,0.9679690345755788,0.6133945297599294,0.8964768167601576,0.9857808516888782,0.8744003571540006,0.931322692805248,0.8982182563584572,0.7721016139583255,0.7673008339996927
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7202127162782028,0.236046655480167,0.9664681897479884,0.3491378504594746,0.8420588596821437,0.9669974113527252,0.4774971208712875,0.2672329086061669,0.4604706322156512,0.2154252488293515,0.8276678591836699,0.2688239398139999,0.6392614616829387,0.9867685144233134,1.0000000000000002,1.0000000000000002,0.4211474723752302,0.9816600790513836,0.5513722938153605,0.9591804774602763,0.7450835908052116,0.1505956888211934,0.196123365035734,0.5835668111069228,0.2529239649280346,0.489012108383156,0.1030830123707772,0.9875451887293996,0.2846859488976435,0.1173824429622029,0.590879452446761
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.985852973657894,0.6743687086682687,0.8011596089303439,0.914919851232236,0.8087759609480224,0.9393825760898225,0.6963834596328466,,,,0.5461057242945477,,0.7813621286776496,0.3941452212693233,,0.9988963039286712,0.5526819898095828,0.941644555517601,0.9337426595814156,0.999632825657147,0.3081748299326117,,,0.637194975646425,,0.9875141073546604,,0.8696845808071558,0.5052161746772443,0.720220259865327,0.7259334982012084
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",,0.0446469783459294,0.0497162183535912,,0.1252647358737741,0.244589825542957,0.0961447485267016,,,0.0143277721155102,,,,,,,0.0165378947364457,,,,,,,0.018566347986338,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9432119654369328,0.7519210747168992,0.7567731270096746,0.9247885089821776,0.7980619297900615,0.9884036893776932,0.742729686117903,0.9626755293850217,0.9865397245071345,0.5978035177090375,0.968057197655384,0.9425628667056706,0.9870465856664068,0.9543336837703184,0.9581378623335766,0.9804736693893812,0.5724606655094558,0.8896065494480154,0.945999026863102,0.9996939292995376,0.992594491089063,0.7196481348254404,0.9484078331013062,0.6183775156872567,0.8772570589134336,0.9842467657820702,0.8641722889137577,0.8501146173108312,0.7834829722897099,0.7272154389020471,0.7101970442359375
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9040196615275948,0.6508697678964326,0.6009663466373084,0.9192056334159392,0.5748384400797101,0.6614419276117561,0.7163822833984042,0.9246856539591232,0.9831603705518558,0.5458759553464386,0.5872646341341956,0.6969672609744699,0.9864442363905368,0.6743672409793114,0.8084520334404778,0.4373481655419251,0.4090813618307427,0.553625444382107,0.715705628535275,0.9997023603408688,0.9030095815502892,0.6126041152959276,0.9388003293500164,0.4501402045054402,0.866970632211054,0.3522063007848088,0.8762581891387298,0.4369757676838969,0.5563391781309348,0.7043253318545666,0.7091510784652321
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.973989263585411,0.4712916842944737,0.5612601774896239,0.9385633338243746,0.7161887764035058,0.9996420538180316,0.7500345769904811,0.9586058248922856,0.9865913244578036,0.5716261483229195,0.9868005231662283,0.973914511149686,0.9872062814025988,0.9884671609720052,0.9742245180086122,0.9999942098070213,0.6069143375143171,0.9639771433942288,0.986184336105076,0.999575858675121,0.995052797153547,0.5026056425094692,0.950798537835966,0.9060081353920822,0.8497436229952706,0.990164868238179,0.8405643692602056,0.929411905334308,0.5669446625994479,0.5823501757567213,0.6481323893844502
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6086714078198502,0.2557759733565373,0.6034596727476432,0.2665453309213058,0.3319980496934773,0.663993152248091,0.0988614687513237,0.3409479248293725,0.458495673496274,0.1529517235110869,0.5640390431764613,0.1646181144184879,0.3339861862774976,0.4643956683902451,0.2785864956685799,1.0000000000000002,0.0205782395027653,0.2255147693250206,0.3508350722801014,0.9767387525185514,0.4126250823752752,0.1521036393848985,0.1759779767352134,0.0199832388907526,0.0765630862181165,0.3538410718070118,0.0554935464568309,0.1710789387355475,0.1588734644393794,0.0830593378344682,0.0823615069121097
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.127191612272404,0.043582258442722,0.0244056623247074,0.1238423460240453,0.0276492160205526,0.0169785778889829,0.0316014465901123,0.133188399438818,0.1660420206476636,0.0391848719668522,0.2039415271929626,0.1364391871766655,0.2743581614380522,0.043007137636501,0.1057338828547258,0.0279870077878408,0.0170675562616311,0.0167296252900425,0.169947601033063,0.2670706997704022,0.1332858641581108,0.0598501819685783,0.1255348985266094,0.0101179623310198,0.164278549597291,0.0283111737203275,0.0760469644800002,0.0678806284607555,0.0666230201435158,0.0367227808695557,0.0462328801858779
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.4843132735845774,0.0830662701283622,0.597795257450401,0.2788862427923584,0.1706386344812124,0.9735153531109416,0.141274577038912,,0.4541752212245412,0.0454014230939697,0.71172755428853,0.2889850316219258,0.5295379172693828,0.9883466819221972,0.5588950311882139,1.0000000000000002,0.0438931477666226,0.6172317201429044,0.371997833189025,0.9570159752957744,0.6190831890042483,0.0609235502259435,0.1929248615231912,0.3318467189742927,0.1359219191121432,0.5005208082973017,0.0492871085852927,0.6246507612180471,0.1914196839479934,0.0715625659367507,0.1573790395400781
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.987140640989254,0.824165324528586,0.9938985933841568,0.9940253785807696,0.9966887682853444,1.0,0.984161304550716,0.9945953292098776,0.99089578044692,0.8764795788948462,0.9997569045089726,0.9829524572872784,0.9960378013083708,1.0,0.9997887123516612,0.9995246103520667,0.9753503747555432,0.99995323523059,0.9986141739571388,0.99949859066158,0.9993892331416658,0.9276179783321636,0.9788564207252618,0.9996859472723744,0.9731041287526436,0.9978356884557752,0.931758822431438,0.9999366625249276,0.9611037632810532,0.9463532792747285,0.9520650323127802
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.988088658632282,0.6705955131891113,0.997943234683594,0.9093838325360126,0.9925268314194318,1.0,0.9203690541051348,0.960262555757624,0.9861568344092052,0.9497957916058248,0.9979196249419986,0.9722652050597776,0.9909040124515685,0.9999142586669676,0.9999946580648034,1.0,0.8636186903176069,0.9970919034067623,0.9817294610939956,0.9996051088161424,0.9905763849284864,0.8588690965989392,0.9433461662101698,0.9942023383863592,0.9033645590872574,0.9960798231103802,0.9059994572957888,0.9994553034236204,0.9555422357263637,0.9083771069085576,0.9569512809038466
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.0124740241479477,0.0376434407709124,0.0837902033043565,0.0278850462439582,0.0483108972340754,0.4112037076726422,0.0193692423344758,0.0066825736264981,0.0389963640791186,0.0128910707287826,0.3711230642020126,0.008373172425217,0.1896719256628635,0.0092195011842746,0.0522391767249463,0.0095238095238095,0.0107115453668883,0.0512884226315295,0.0163415805582386,0.0210528715882828,0.0106536979324603,0.0100231751312776,0.1549210120729514,0.0072592524006719,0.0235453223741911,0.2473011453772447,0.0079660897842874,0.0166788398524869,0.0127762401667034,0.0712384392745389,0.0255049952442095
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8540923294541717,0.5421293834191896,0.967458544422554,0.4902151695835385,0.8957521115234806,1.0000000000000002,0.2422334369806376,0.3874894716182369,0.5695786755130341,0.319476106681989,0.8667459511037345,0.3147592063317607,0.7235302927426732,0.98031018108998,1.0000000000000002,1.0000000000000002,0.4359451019707753,0.9678809202493416,0.9916666666666666,0.9767387525185514,0.6927810407266877,0.7466715030616169,0.3018891137564378,0.4061405971613653,0.3086239270535589,0.59639811680004,0.0988744907645638,0.9951190476190476,1.0000000000000002,0.4092103797090747,0.9875451887293996
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9840538628467044,0.7215005754440071,0.9917661514980476,0.9645113314601914,0.9762532028501136,,0.9538898820699292,0.9877402862571212,0.9930953383867902,0.9557325406486512,0.9908993886532954,0.959369972995958,0.9949797901434762,,0.9812992737830712,,0.5924226857341941,0.9983589159817976,0.9978774740751588,0.9996762483200602,0.9954766408476612,0.9013418761537588,0.950413871514936,0.9753624531864296,0.9644904373817434,0.9860237093888176,0.9017960407596224,0.9985758042398724,0.9506857564942512,0.926250874558196,0.94282630748838
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.986248162356202,0.6768709400956296,0.9097897587477258,0.9140161534834554,0.880828226743425,0.9999668494836126,0.8381783036553546,0.9479356446655692,0.987316557032061,0.9340299735842106,0.9983964331214576,0.968579378976081,0.98932703270948,0.9784909181244044,0.9776960363075338,1.0000000000000002,0.700687788393171,0.969919048751003,0.9854707267457986,0.9996758555548564,0.9907957435770756,0.7827404487720862,0.9597153068027812,0.8844741145257212,0.929666082933286,0.9926258085880983,0.8015840633786928,0.9733085667864264,0.8984369827417908,0.9180518084586222,0.8627261809750476
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.1442154773426446,0.0640837924153851,0.0648521722681594,,0.0559055336628351,0.1206379606105547,0.1477842968822298,0.1223101696509243,0.1767899763489961,0.0474884995394348,,,,,,0.5449001607531054,0.0280625146902534,,,,,0.0409154002905061,,0.0764186409453628,0.1532591067610866,,0.0633561954407272,,,0.0341982287003549,
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7184538791757954,0.6311117878938937,0.5258649318737316,0.8454284108352776,0.4782216450917925,,0.8242153911145602,0.3291696505167729,0.9849770380081128,0.7236991785535656,0.9728715850795318,0.3965286618511421,0.8848832790286978,,0.9661644998433506,,0.6101453237742644,0.4800070457644034,0.7381348702428554,0.9995364913529744,0.5086615358192836,0.7972595979700687,0.9014443386589024,0.4801069190526758,0.8499625505047964,0.981744349698088,0.6261122145598087,0.5095583094546942,0.502443695821235,0.9296742463734148,0.6276565295359513
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.97684695777164,0.7075166027669856,0.8860474098612067,0.9036768347980944,0.8842193157914864,0.594841759558535,0.7849818860600354,0.9716947795148482,0.987186374621657,0.8855261389350124,0.9866709910684032,0.9751682486009122,0.9804038013778328,0.9832718327732366,0.9605596276970536,0.9964279625807322,0.7450249415727456,0.912028834781034,0.908952301018356,0.7609206202059716,0.9896033275972468,0.8108447329528732,0.9673623672986364,0.9212722744051434,0.9463226731286872,0.974635500841943,,0.8443872982376234,0.710313857914729,0.8252956175753092,0.845011263672348
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.6890943611445907,0.4002838883088076,0.6503190521059683,0.3347359913348116,0.719981278420083,0.7096225915261958,0.1108785165376526,0.2948855786259434,0.418327575329791,0.0075755023132427,0.501489647526673,0.1570115997170373,0.4343326344319655,0.3303799841895202,0.3856404200167779,0.9569654498501756,0.0097172635730944,0.3526322436601579,0.414102971344605,0.9665614298412288,0.5902799466047521,0.2076148371829013,0.2140638203526535,0.0078959960724469,0.0832208207701826,0.4104979162219945,0.0632563554497485,0.1132450692624664,0.2061528678376468,0.0610967475470093,0.0614878599459255
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9849219029512032,0.6538799768409698,0.8856448326169979,0.8990684612590879,0.8306723052903978,0.9902664824492212,0.8036386030744052,0.9502064069074484,0.9859708180525047,0.8154247213272834,0.986773324680659,0.9035674947756884,0.9876456811138706,0.9758852825161576,0.945544557971328,1.0,0.6500178579213688,0.9243399414866514,0.9575141749639384,0.999654256552185,0.9903518099478386,0.7886208675319479,0.9704229568610696,0.6502140300046548,0.8966897650120957,0.9778730238000748,0.8705604133300855,0.9314217242972492,0.8665945594245925,0.9141350076160152,0.7810987235190854
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.4693812721945596,0.0421555399256887,0.0628345663313444,0.159620688991934,0.1190630026229375,0.2257336272522565,0.0915157114194802,0.3335094014282667,0.4309298358476217,0.0672338463004175,0.3063006031950596,0.2137889118972565,0.4463082119848478,0.2689864619740413,0.2016107181706739,0.9656818181818184,0.0178162766319197,0.1472915794724028,0.334534699854942,0.9627735510533498,0.5968809213853876,0.0310711331259106,0.2511500943362437,0.0162505702637218,0.0752917051953937,0.4713351557061441,0.068423256280457,0.124922861242331,0.0573953876854119,0.0665946777575389,0.0476592172164398
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9928582170095452,0.8992360269420453,0.9954009295529928,0.99048897876965,0.9885662073551624,0.9980255181253934,0.9795588142494488,0.9901454850115716,0.9922904564509823,0.9670855224767544,0.9966530532660208,0.9688153311824412,0.9963197928051316,0.9997412495779526,0.9998322252669134,1.0,0.9876642091436066,0.99940270369742,0.9971779040155164,0.9997104209851988,0.9983195104848738,0.9679118893558232,0.9705697591040238,0.9975748417344454,0.9741351184665382,0.9937080308755591,0.8978731646497405,0.9933121527891154,0.9709069779949078,0.9687178974060948,0.962796580379104
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2169806014908267,0.1138992055713054,0.5316650638421957,0.2838426619109788,0.3970856557559596,0.9647170462387856,0.1615858200950817,0.2446511360800848,0.2283678842405296,0.095936815057629,0.4934288335217128,0.2023902512661969,0.4754376803724749,0.8842679040563458,0.3786145767081319,0.9809090909090908,0.1282873009476428,0.4042559090227013,0.2816107474168084,0.6515899259552509,0.6002568975010542,0.0999635118055098,0.1657898723089568,0.2787347079328047,0.2281076268462542,0.4194444444444444,0.0709885633667196,0.4477226607944796,0.3453751613275969,0.122822749688614,0.3922678004606378
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9974438547589184,0.9863232729251328,0.9999740727580018,0.9927160728676856,0.997226086201842,1.0,0.9283970677463288,0.9856183680517908,0.9909696819865104,0.971658625658728,0.9993029459900394,0.9745288406833452,0.9939438445514748,0.9996826389877194,1.0,1.0,0.7762695778203992,0.999907042871834,0.9998104846335288,0.9999847473789945,0.9980760948286156,0.9865195466352044,0.9788274584952672,0.9388894792682388,0.9889062414148084,0.9917122149921204,0.9097959016961772,0.9999867466823612,0.9916637851812852,0.880458370724269,0.9828248957015636
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9771568012387,0.7359931917022942,0.6570782319779892,0.943879862566502,0.789666263975892,0.9872756186560327,0.7542609728099257,0.8580409184468991,0.984974659841632,0.7309075495387962,0.9730758419188684,0.9078513162482236,0.9893266462810166,0.9529151730502508,0.9288551534984384,0.9978876623561556,0.6491261244956361,0.8994797631190287,0.9043824739050432,0.9997006035380128,0.991591833569891,0.6938055143871416,0.956034025577334,0.7036025864940292,0.8870346514708729,0.9808817446393632,0.797637777605987,0.8529562125142429,0.6801337843820229,0.7537770276635314,0.7199391555735148
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.0919622519544622,0.0593000255157433,0.1243189393486018,0.1910080443920983,0.0682904301340227,0.7494542808057918,0.0599387532996056,,0.1574765206216111,0.0466222864631569,0.2317458522299989,0.1448233270268248,0.3149631201342865,0.2311845349699183,0.2486723201777578,0.9247863247863248,0.0730422605926078,0.1362686507998693,0.1947255359185549,0.2351650587493481,0.5282849578435878,0.0401862805706285,0.1634394826595983,0.091704293598135,0.1499106439952697,0.6777777777777778,,0.0852839123218271,0.1915496616345705,0.0497757200816682,0.0676318737990093
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.5048816582603908,0.0192678227360308,0.0178571428571428,0.1728195115558125,0.0147275405007363,0.8794052205963971,0.0135226504394861,0.2653223026333108,0.4457911668169105,0.0095238095238095,0.4572221323091377,0.2616189515047142,0.4550816900907025,0.4279454971326944,0.1899915156399906,1.0000000000000002,0.0095238095238095,0.1998951855325862,0.0803789279764844,0.9570159752957744,0.3848440547762942,0.0095238095238095,0.2148643892410787,0.0095238095238095,0.0095238095238095,0.303030303030303,0.0437873097159213,0.1049784041322973,0.0095238095238095,0.0095238095238095,0.0634000230210636
