,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.081139326095581,0.9450736045837402,0.982407808303833,1.1052663326263428,1.302257776260376,1.5547034740447998,1.3640270233154297,2.1619906425476074,2.0560760498046875,1.8895955085754395,0.9471724033355713,2.691202402114868,2.437130928039551,2.165703535079956,2.5843024253845215,2.1535263061523438,1.935338020324707,2.029972791671753,2.3591694831848145,2.231996774673462,2.1625864505767822,2.5768542289733887,2.454467535018921,1.9647231101989746,2.1723461151123047,2.8675787448883057,1.805485725402832,2.695674419403076,2.082664966583252,2.2462189197540283,2.110769748687744,2.0596818923950195
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.5424914360046387,1.7870211601257324,1.824120283126831,2.1153435707092285,2.3687281608581543,2.6133341789245605,2.605302333831787,4.265015363693237,3.824523687362671,3.4981961250305176,4.237108469009399,3.8439173698425293,3.8473763465881348,3.8592612743377686,3.876149892807007,3.961918592453003,3.87416410446167,4.097270250320435,4.322007179260254,3.8910470008850098,4.011228322982788,3.882449150085449,3.8762755393981934,3.987398386001587,3.902121067047119,3.918879747390747,4.0637993812561035,,3.9301974773406982,3.936720371246338,3.9427974224090576,3.8877739906311035
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.005711078643799,2.3157379627227783,2.4577977657318115,2.7436113357543945,3.059288501739502,,3.3540852069854736,,5.184887409210205,5.104730129241943,,4.9860680103302,4.971742630004883,5.0004448890686035,5.024596214294434,6.085589647293091,5.699934959411621,12.369929313659668,5.135193586349487,5.03992772102356,5.2489964962005615,5.427660703659058,5.125245094299316,5.254194498062134,6.191916465759277,5.042459011077881,10.102985620498657,4.949683666229248,5.2999842166900635,5.054563522338867,5.206637620925903,5.1802544593811035
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.038867712020874,1.2094299793243408,1.1422955989837646,1.4157443046569824,1.5954456329345703,1.79152250289917,1.759819746017456,2.4852356910705566,2.64251446723938,2.619676351547241,2.9385170936584473,2.584411382675171,2.301713705062866,2.6007885932922363,2.6052770614624023,2.696725606918335,2.433586597442627,2.7361364364624023,2.7303102016448975,2.744959831237793,3.003756046295166,2.6679272651672363,2.7181105613708496,2.6780052185058594,2.713046073913574,2.8749310970306396,2.8176028728485107,2.5841054916381836,2.7624104022979736,2.677215576171875,2.7126898765563965,2.6412272453308105
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.6431357860565186,1.9087498188018799,1.695765733718872,2.235976219177246,2.469494581222534,2.5805368423461914,2.777900457382202,4.42962121963501,4.1625072956085205,4.162527322769165,4.634267568588257,4.122188568115234,3.6873321533203125,4.063617467880249,4.14039945602417,4.229751825332642,3.720764636993408,4.304229736328125,4.169139862060547,4.226637363433838,3.832231044769287,5.206352710723877,4.34125018119812,4.173439025878906,4.110107183456421,4.182088613510132,4.282344341278076,4.132506608963013,4.2763824462890625,4.184340715408325,4.242707252502441,4.161832332611084
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.5235228538513184,1.7720284461975098,1.712026834487915,2.0899128913879395,2.2968835830688477,2.5521750450134277,2.590118408203125,4.2252278327941895,3.9101319313049316,3.8687448501586914,3.841189384460449,3.8292007446289062,3.4910390377044678,3.7796266078948975,3.662285327911377,3.9729058742523193,3.699233055114746,3.9391753673553467,4.018877029418945,5.076483964920044,3.5692760944366455,3.8374626636505127,4.545162677764893,3.927180290222168,3.883981227874756,3.9217660427093506,3.9865882396698,3.852729082107544,4.10871696472168,3.9584600925445557,3.9211137294769287,3.8641273975372314
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9217467308044434,1.0743484497070312,1.0232670307159424,1.2722020149230957,1.4537310600280762,1.616602897644043,1.5769643783569336,2.6013472080230713,2.352552890777588,2.3358964920043945,2.358241319656372,2.304921865463257,2.020730495452881,2.304706335067749,1.9721331596374512,2.6475186347961426,2.1881396770477295,2.4759907722473145,2.3726940155029297,2.351155996322632,2.127370595932007,2.3245913982391357,2.3150250911712646,2.419597625732422,2.3492813110351562,2.3477840423583984,2.7138259410858154,2.309253215789795,2.5336110591888428,2.3507261276245117,2.394912004470825,2.363701343536377
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.3866047859191895,1.5644807815551758,1.4832186698913574,1.8380062580108643,2.0250003337860107,2.374614953994751,2.1857457160949707,3.5925071239471436,3.254045248031616,3.1972548961639404,3.3487584590911865,3.1314523220062256,2.9565846920013428,3.1627049446105957,3.0326223373413086,3.3167295455932617,3.0316667556762695,3.343303918838501,3.2488672733306885,3.1496622562408447,3.1032752990722656,3.325960874557495,3.231402635574341,3.535346508026123,3.1450400352478027,3.925863027572632,3.3638463020324707,3.1489243507385254,3.259071111679077,3.177180528640747,3.2574880123138428,3.246060371398926
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0381803512573242,1.2079133987426758,1.0815362930297852,1.413799524307251,1.6127400398254395,2.0022778511047363,1.746462345123291,2.9571173191070557,2.620623826980591,2.643404483795166,2.5348448753356934,2.558687686920166,2.1947860717773438,2.6267666816711426,2.2336995601654053,2.712244987487793,2.4707510471343994,2.763678550720215,2.661356210708618,2.603813409805298,2.4189116954803467,2.6301541328430176,2.6163134574890137,2.666264533996582,2.6116292476654053,2.855076789855957,2.7723238468170166,2.6066834926605225,2.6984493732452393,2.6794557571411133,2.713423490524292,2.6527152061462402
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.007551670074463,1.326728105545044,1.3415977954864502,1.7043344974517822,1.754253625869751,,1.6625330448150635,,2.764878273010254,2.644120454788208,18.6286883354187,2.684514284133911,2.651519775390625,2.662363290786743,2.5761184692382812,3.33713698387146,2.709799289703369,6.690651178359985,2.7537245750427246,2.7384302616119385,2.896240234375,2.698885917663574,2.730053424835205,2.7992637157440186,2.6792490482330322,3.3959295749664307,5.369541645050049,2.65374755859375,2.958209991455078,2.7533133029937744,2.778552532196045,2.7235963344573975
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9840009212493896,1.1497626304626465,1.025735855102539,1.4020304679870605,1.5343451499938965,2.0184874534606934,1.6808044910430908,2.9225564002990723,2.5160253047943115,2.499744176864624,2.774379253387451,2.420121908187866,2.4614107608795166,2.4782402515411377,2.1928024291992188,2.5806097984313965,2.496711015701294,2.7386960983276367,2.5445282459259033,2.5276503562927246,2.795201063156128,2.6546223163604736,2.547970771789551,2.5948359966278076,2.515948534011841,2.5069785118103027,2.652742624282837,2.4708054065704346,2.541624069213867,2.5386502742767334,2.5227456092834473,2.532243490219116
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.7354364395141602,2.016167640686035,1.82789945602417,2.3827056884765625,2.6399800777435303,3.117283821105957,2.9308218955993652,4.686481237411499,4.422108888626099,4.591358184814453,4.613616704940796,4.336801767349243,4.312053918838501,3.8538596630096436,3.8278064727783203,4.414542198181152,4.695722341537476,4.476216077804565,4.427272796630859,4.431101083755493,4.4498326778411865,4.442770957946777,4.37576961517334,4.360324382781982,4.384946823120117,4.500412225723267,4.528273344039917,4.369530916213989,4.470858097076416,4.464204788208008,4.433342695236206,4.380961894989014
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2640407085418701,1.469956874847412,1.3753204345703125,1.745042324066162,1.947655439376831,2.4654250144958496,2.006495475769043,3.598855972290039,3.2794535160064697,3.2192208766937256,3.5227572917938232,3.1842422485351562,3.161022663116455,2.8386497497558594,2.787031412124634,3.3500914573669434,3.2302846908569336,3.3584048748016357,3.2740066051483154,3.1818883419036865,3.291074752807617,3.306464195251465,3.1848502159118652,3.2769341468811035,3.282374620437622,3.1924636363983154,3.3325068950653076,3.190095901489258,3.2800090312957764,3.2711784839630127,3.265341281890869,3.2054970264434814
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8819630146026611,1.0287926197052002,0.9371917247772217,1.2490198612213135,1.390444040298462,1.9145328998565674,1.361907958984375,2.6145434379577637,2.296396493911743,2.289547920227051,2.4925031661987305,2.2135863304138184,2.1943957805633545,1.952812910079956,2.210286855697632,2.415865659713745,2.2521698474884033,2.3895459175109863,2.350975751876831,2.264939785003662,2.2573206424713135,2.8514957427978516,2.2737631797790527,2.3016345500946045,2.1648778915405273,2.2690889835357666,2.8117356300354004,2.2027528285980225,2.318399429321289,2.330263614654541,2.2928624153137207,2.255064010620117
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.276728868484497,1.4924371242523193,1.3874239921569824,1.7830243110656738,1.9655756950378418,2.457533121109009,1.985914945602417,3.5855648517608643,3.2598607540130615,3.245548963546753,3.5274999141693115,2.983922243118286,3.2006332874298096,2.923846483230591,3.221256732940674,3.3115999698638916,3.2537460327148438,3.414466381072998,3.354937791824341,3.2797482013702393,3.3198812007904053,3.280377149581909,3.277773380279541,3.3244168758392334,3.422243595123291,3.271984815597534,3.3663909435272217,3.2241976261138916,3.3261592388153076,3.2781660556793213,3.3253333568573,3.296861171722412
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.3249013423919678,2.6496994495391846,2.751775026321411,3.0707716941833496,3.3974714279174805,,3.673630475997925,,5.403069496154785,5.4207093715667725,,5.291430711746216,5.3398261070251465,5.221251726150513,5.3522913455963135,6.41911506652832,5.419595241546631,13.207742691040039,5.734251260757446,5.44616961479187,5.620714426040649,6.526080369949341,5.391146421432495,6.0069804191589355,5.335663795471191,5.427448034286499,11.11942172050476,5.366730213165283,5.495585918426514,5.450100660324097,5.574940204620361,5.455349683761597
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8586635589599609,0.9707915782928467,1.0892841815948486,1.1865134239196777,1.3677420616149902,1.8862285614013672,1.2662115097045898,2.2761683464050293,2.172358989715576,2.1722800731658936,2.4890828132629395,1.9758222103118896,2.1128618717193604,1.8883328437805176,2.142578363418579,2.268411874771118,2.216691732406616,2.359834909439087,2.208635091781616,2.223808526992798,2.2353692054748535,2.182124614715576,2.222404956817627,2.1861257553100586,2.1386029720306396,2.1794681549072266,2.4261474609375,2.1284213066101074,2.21352481842041,2.232844829559326,2.1674678325653076,2.2068326473236084
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2385730743408203,1.5337226390838623,1.7784593105316162,2.081843852996826,2.114827871322632,,1.9059395790100098,,3.5881569385528564,3.3435044288635254,,3.125577926635742,3.2496604919433594,3.2499935626983643,3.302516222000122,3.8622066974639893,3.3666670322418213,6.762341499328613,4.446412086486816,3.3414113521575928,3.537879467010498,3.3176205158233643,3.312906503677368,3.4447035789489746,3.3207781314849854,3.303410053253174,5.5065248012542725,3.3316879272460938,3.89521861076355,3.3842930793762207,3.506711721420288,3.3866093158721924
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2253608703613281,0.88934326171875,1.1026265621185303,1.2480885982513428,1.4414482116699219,1.809199333190918,1.3272404670715332,2.4388363361358643,2.350297212600708,2.276441812515259,1.0790200233459473,2.6520614624023438,2.746680736541748,2.4423611164093018,2.902865409851074,2.4029784202575684,2.1597747802734375,2.4939329624176025,2.444298028945923,2.5142884254455566,2.4491770267486572,2.940478563308716,2.901533365249634,2.236130952835083,2.55545711517334,2.765754222869873,2.02713680267334,3.0623576641082764,2.455782651901245,2.5013725757598877,2.3834166526794434,2.3631789684295654
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9863836765289307,0.9811136722564697,1.206946849822998,1.3511838912963867,1.544050693511963,1.9539415836334229,1.4483726024627686,2.803236722946167,2.548694133758545,2.4688785076141357,2.7254366874694824,2.1190619468688965,2.4310925006866455,2.4287452697753906,2.44822096824646,2.5696768760681152,2.4981977939605713,2.415472984313965,2.318547487258911,2.5142722129821777,2.5405678749084473,3.110306739807129,2.6049041748046875,2.550675868988037,2.4518849849700928,2.4680631160736084,2.621943950653076,2.4664111137390137,2.5786094665527344,2.4945056438446045,2.5404720306396484,2.5050249099731445
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1580734252929688,1.1519067287445068,1.3953404426574707,1.553410291671753,1.6910171508789062,2.22902774810791,1.6191802024841309,3.0723977088928223,3.1781115531921387,2.688593626022339,2.9843320846557617,2.4884893894195557,2.6280272006988525,2.6461706161499023,2.6459290981292725,2.7381527423858643,2.725581645965576,2.5676400661468506,2.5788488388061523,2.6895945072174072,2.7445895671844482,2.6765918731689453,2.662663698196411,2.7336196899414062,2.6800601482391357,2.7567811012268066,2.8635332584381104,2.653933048248291,2.7399113178253174,2.699084520339966,2.7543015480041504,2.6798794269561768
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2385873794555664,1.277510643005371,1.494574785232544,1.7011022567749023,1.8837616443634033,2.316218137741089,1.760758399963379,3.4791178703308105,3.1313364505767822,3.10797119140625,3.4926719665527344,3.0944833755493164,3.053039789199829,3.0381975173950195,3.079728841781616,3.1600821018218994,3.120285749435425,2.8731939792633057,2.829571485519409,3.13004994392395,3.2008860111236572,3.2544872760772705,3.156522035598755,3.77401065826416,3.110952377319336,3.165170431137085,3.248016595840454,3.1112163066864014,3.1683521270751953,3.1301109790802,3.1749064922332764,3.133845329284668
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4219961166381836,1.5982661247253418,1.7018342018127441,1.9282443523406982,2.1824448108673096,2.735322952270508,2.417875289916992,3.964628219604492,3.6393206119537354,3.5996227264404297,3.832170248031616,3.5861966609954834,3.535196542739868,3.5620806217193604,3.571897268295288,3.734644889831543,3.5838019847869873,3.504620313644409,3.345118761062622,3.9630355834960938,3.698641538619995,3.6402766704559326,3.6936733722686768,3.5950100421905518,3.665464162826538,3.677500009536743,3.9514899253845215,3.600489616394043,3.6674187183380127,3.6636853218078613,3.6812844276428223,3.685720920562744
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2397494316101074,1.587507963180542,1.7101776599884033,2.041896343231201,2.1199591159820557,,2.070688247680664,,3.197843313217163,3.290062189102173,,3.2530224323272705,3.2520036697387695,3.278372049331665,3.5158679485321045,3.8583033084869385,3.329930543899536,6.2551727294921875,3.3994128704071045,3.2021045684814453,3.5470542907714844,3.333902597427368,3.300220489501953,3.424832344055176,3.4069273471832275,3.2942686080932617,5.4966514110565186,3.299334764480591,3.4197239875793457,3.396864891052246,3.5051984786987305,3.3668017387390137
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3572971820831299,1.4282622337341309,1.635103702545166,1.8361890316009521,2.087712526321411,2.6896495819091797,2.287067413330078,3.856459856033325,3.180272340774536,3.4370996952056885,3.670644760131836,3.399883985519409,3.3617806434631348,3.420377731323242,3.4194722175598145,3.5484962463378906,3.4608466625213623,3.4370269775390625,3.2933363914489746,3.2698941230773926,3.4830617904663086,3.4751975536346436,3.4180257320404053,3.5069565773010254,3.459186553955078,3.468280553817749,4.680408477783203,3.4037063121795654,3.497304916381836,3.5092689990997314,3.51528000831604,3.4565844535827637
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.1007251739501953,1.628608226776123,1.9062774181365967,2.1346726417541504,2.412280321121216,3.0385050773620605,2.649376630783081,4.1228368282318115,3.686067581176758,4.498297929763794,1.8003478050231934,5.344170093536377,4.707196950912476,4.22847056388855,5.085349798202515,4.061081171035767,3.7300546169281006,3.875854969024658,4.586566209793091,3.9696438312530518,4.114794731140137,5.085408926010132,5.029669761657715,3.7845070362091064,4.343525171279907,4.798506498336792,3.3968255519866943,,4.021239519119263,4.289608478546143,4.098949432373047,4.0375142097473145
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9633784294128418,0.946058988571167,1.1628317832946777,1.2908194065093994,1.470435380935669,1.948976755142212,1.706488847732544,2.7876856327056885,2.1526968479156494,2.403857946395874,2.701767683029175,2.3946988582611084,2.369053840637207,2.4138259887695312,2.4438247680664062,2.518623113632202,2.4040334224700928,2.6232056617736816,2.478480577468872,2.1968910694122314,2.8470635414123535,2.523193836212158,2.423415184020996,2.4823620319366455,2.474567174911499,2.4512112140655518,2.6196930408477783,2.5204834938049316,2.4656434059143066,2.468803644180298,2.4681625366210938,2.4693424701690674
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2105395793914795,1.253084421157837,1.4530274868011475,1.6376943588256836,1.8638451099395752,2.3377373218536377,2.1284115314483643,3.455617904663086,2.7907419204711914,3.060932159423828,3.3040783405303955,3.0283713340759277,3.019026041030884,3.0620837211608887,3.0794482231140137,3.147800922393799,3.1600544452667236,3.226515769958496,3.541102409362793,2.9038803577423096,3.2313942909240723,2.7793290615081787,3.069638729095459,3.109351634979248,3.042907953262329,3.139538049697876,3.316974401473999,3.0312347412109375,3.1342217922210693,3.1113622188568115,3.18988037109375,3.104243755340576
