,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3955360321092587,0.12805354862814258,0.06350762606940982,0.06338111031138491,0.3029370840895342,0.9263455988455987,0.05846848900289711,0.136113331559105,0.38608687991325563,0.04255104608787988,0.0042689394250738505,0.14915365926395754,0.2543727938236745,0.10274711991105434,0.18401742193899057,0.5667790202000728,0.2441822601332237,0.3990034481720217,0.04090186311750197,0.55901278460102,0.3498617756512493,0.12570073376897856,0.08415049471723811,0.2527134309516114,0.08173147023114852,0.5005758079210092,0.2665726186846366,0.032770654845393245,0.4470395351774662,0.04182524765160266,0.16676736432262387,0.2351987121270624
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9809141497530336,0.7315371416951546,0.9745483645988455,0.9256946870362235,0.9852260676843454,0.9998360546054119,0.8876498011302777,0.9957372206704032,0.9826761087842508,0.9854928565073791,0.9999999999999999,0.8193244698088797,0.9759240560797542,0.9180562488002458,0.9374703258872121,0.9904228052281374,0.8555553684173354,0.9941323019915316,0.9774510762483687,0.9965714499135068,0.985595735813058,0.9326466619921177,0.9142320510408455,0.9331252641145105,0.8602356162812341,0.9943971612202218,0.9903868736618002,0.7992834969384403,0.9994011333746361,0.9340062238977366,0.9990087409806379,0.9713860565973661
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9900389283424851,0.9674382511229977,0.9994536292315828,0.9784699994504299,0.981476213288365,0.9975005415816602,0.9937940484970156,0.9979408283068103,0.9896877974498933,0.9643033783321873,1.0,0.6721386060722396,0.9866676624603415,0.9772625885297777,0.9920121718412562,0.9999524048153512,0.9939350357206524,0.99833600102592,0.9985469582713383,0.9973853088630219,0.990646799187103,0.9974768740093525,0.9623304460277018,0.9959965755105056,0.9348017277959357,0.9955703418789477,0.990434452469237,0.9179784259899236,0.9893639702156733,0.9562734541594398,0.9985205205157035,0.9954621969943986
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9941186572324012,0.9079639552015621,0.9962838647504777,0.9819370424454401,0.9983230307628936,0.9999660335695532,0.8673091151876202,0.9962186848867123,0.9885184312030663,0.985785471251093,1.0,0.9796732548336222,0.9906181894191596,0.9775334282300836,0.9818829424985154,0.9990145061055018,0.9563999280111958,0.9981204751505348,0.9986026057403017,0.9949829979048317,0.9970680648076683,0.9941557365711813,0.983950473663306,0.9966581716786187,0.8760495020055418,0.9965819139776971,0.9954758331367144,0.906757350451002,0.9978381070828116,0.9978273605305176,0.9984263180737036,0.996314001933331
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.06409638593252472,0.02149828416885309,0.01133421705790446,0.13781725235019374,0.017958597230533422,0.20195546975089487,0.03512737154408645,,,,0.9697979797979798,0.006433994868393952,0.022951351514593838,,0.18573840778926085,,0.14062121866570795,,0.027035067221345202,,,0.1306315058419115,0.008475704771208247,0.07425107989702208,0.0632666971837909,0.0063547892174215265,,,,0.042983069288470066,0.03223759091932083,0.010425042190147548
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.48773467625412487,0.22007228288620448,0.8302455481026909,0.42818352282637995,0.7886796536796536,1.0,0.36128454703060253,0.7713789682539682,0.523174686512941,0.1936052463246473,1.0,0.15159911459134756,0.20081047565597634,0.21851392922907106,0.24829932288333098,0.9626543209876544,0.6601316526610643,0.3738095238095238,0.5627434369016155,0.7771410212944836,0.6224338624338623,0.2963729069240226,0.22195688322769347,0.8365800865800868,0.41814750531410955,0.21480542686718018,0.7555555555555555,0.10815254091105955,0.7980122655122655,0.9057704613134474,1.0,0.6927786546502176
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.006485038593465674,0.00817064997936156,0.011091277162194171,0.06220915308846364,0.008267189922112584,0.07960986243770868,0.028520296158891054,0.02263207890616612,0.31583987719000556,0.07974354161622559,0.004693090712271661,0.004690216588624365,0.10117228035489371,0.08329843675806466,0.06118945951171336,0.026018806129487544,0.007969306511769522,0.011047851689698721,0.01906896604336995,0.006522504239639832,0.16238971265056207,0.03443901875206157,0.05543202935917583,0.0119875600019788,0.1175077019159344,0.10547308406993992,0.23613661445859319,0.02097131514838611,0.020764527347052746,0.03316954703025031,0.004138931852093179,0.0041997659527592286
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9700655946211563,0.6248704482242922,0.7824000902897863,0.9242482181002138,0.6889709860297373,0.9855588379125982,0.7652303117862888,0.9905372667224346,0.9830720332274745,0.9481622857326587,0.999983487147307,0.6226439977816238,0.9758099174247192,0.9072494855671531,0.915011597707394,0.9728271977545637,0.7723414033221925,0.9820863206960373,0.8651570985508815,0.9965963623306247,0.978452102779487,0.7498980957227773,0.9173106301660658,0.8656812457754854,0.811073215310254,0.9943324534076019,0.9858346780923846,0.7609469220670942,0.938286817472215,0.7578975042664331,0.9881798298730009,0.7201741372743198
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9498090018006825,0.6512678771185129,0.8119430465450961,0.9136962428397609,0.8191344600912407,0.9182651212030878,0.806512278696902,0.9913130043870371,0.9822237583406362,0.9446786450308573,0.869895521086464,0.6160963814098449,0.9788831984662087,0.9108151701400042,0.9128442059696633,0.9866322381379649,0.7489670235653989,0.9929545117904179,0.8945985943700476,0.9964543623287052,0.9815827352543847,0.7114257430936479,0.9287560212400002,0.960788540260413,0.7258562168633669,0.9948811524219123,0.9847782116359256,0.7810327107884384,0.9327918862386071,0.8098480095686303,0.989207646606312,0.6131765827763704
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9337142938753074,0.574135582257228,0.7245768404178183,0.8240635147510962,0.6576801739170972,0.9712043317999256,0.8030247349979052,0.816246548865416,0.3332433460758247,0.883992135013814,0.9889615002165153,0.6644010046797668,0.9110729985741012,0.850699775780345,0.6350020847505669,0.6761531375843637,0.7728980892563385,0.3504927612011255,0.8178726742691862,0.4102353941344722,0.723592778770038,0.5150133294151423,0.8620827278796008,0.8727426271825145,0.5955998768886221,0.9266879733946883,0.9847987992811245,0.7670706131245094,0.8518409415689242,0.46765607187666847,0.968229555935911,0.5112546303271531
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8752888777888778,0.6833866133866133,1.0,0.7280772005772005,0.9140079365079364,0.9833333333333333,0.4103580447330447,0.9295482295482295,0.4442195862162406,0.1788925694226377,1.0,0.23168648764867253,0.5791280451574569,0.5796428571428571,0.7408776844070961,0.9378174603174602,0.8340262515262514,0.602472804972805,1.0,0.7083433233433233,0.8248656898656899,1.0,0.30337372064164303,0.5828940422322775,0.2764670514670514,0.5833982683982684,0.2858080353707777,0.2913916720344858,0.9430122655122654,0.9165190365190364,1.0,0.9063455988455987
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.39795256343243957,0.049286411478535797,0.5515179265179265,0.11548400439320906,0.1169333186518541,1.0,0.06803786541978742,0.6793578643578644,0.28130534069538365,0.1021513915015978,1.0,0.09537954023846935,0.2220693373557809,0.09534678419426973,0.19920884307952835,0.33191056406613684,0.050566994328810067,0.4768789054083171,0.054866754018569844,0.689112554112554,0.2691505445850797,0.05580326144280186,0.09026333724829486,0.08023358700419181,0.04708229710754802,0.49954651557592733,0.34720490422889805,0.021834781051241987,0.3846163202122954,0.07337251177213558,0.5045607088989442,0.12046818319248033
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9951502998739374,0.9586985709296658,0.9991083280359867,0.9975571512112944,0.999872797262374,0.9999732873156545,0.9970888356510559,0.9965440902918985,0.9956499021531301,0.9872633678025384,1.0,0.9827024395179104,0.9980134164890222,0.9971844808088142,0.9963859571187472,0.9965440897295172,0.9035848040114884,0.9985472554715729,1.0,0.9997126225614598,0.9964840207056775,0.9996573316198268,0.8984455305519888,0.9988584090817888,0.9890977638614824,0.9989137877119516,0.9983391354719245,0.9009923240677592,0.9990513548535849,0.9014925222623633,1.0,0.8121370601881148
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.346262807510272,0.047704408044698283,0.03910069422269527,0.09221109484284262,0.018935717121348488,0.3722811504464486,0.0050773436541272105,0.14433662990386442,0.4478003246753247,0.0028204226778965513,0.009489265826985251,0.006969235085472021,0.2089498942253815,0.03319849631804444,0.12541027366363058,0.11810550192286282,0.023508724561055478,0.6681135565588161,0.046714457246527175,0.5704166666666667,0.006622144759791549,0.0043390921176513515,0.06694681478400921,0.047917803684997734,0.03038875425181189,0.48292298796909106,0.18393895899126822,0.01944530272125659,0.07465049826998099,0.0058194833143367704,0.010588869158860339,0.008321130924592595
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9693285361826814,0.6805697255464257,0.7788403597076384,0.9360524419658365,0.7604885734481832,0.9779778211244515,0.8099174098590294,0.9958592800659937,0.9880408014332329,0.9403613988131925,0.9996938293137354,0.6663724237448636,0.9807140878675733,0.9120922253469509,0.8898478970812345,0.9816917957047687,0.7391333391838787,0.9605061421748257,0.8890290729181141,0.9907213550595615,0.9815760251598544,0.7169800480207834,0.9276536668709141,0.8741220048512134,0.8641454071385762,0.9940333221136484,0.9896236520890611,0.7841358244756721,0.9145297030765578,0.8182922259450083,0.9848412539175742,0.7566984339364593
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9767829370905666,0.49691247870444283,0.8174274233024997,0.909513069053137,0.8232074935546919,0.9977334349476554,0.8063757669553147,0.99448142803466,0.9816881321829711,0.9616683541386455,0.9998968161950373,0.5,0.9746434826266475,0.9036937356114413,0.5,0.9782174552814066,0.5,0.9791022815969804,0.9209428116438778,0.9958399642561426,0.9816354606560954,0.5,0.9166092129687515,0.5,0.5,0.9919532248308554,0.9888294703844691,0.7602488601700438,0.9450485142097438,0.7276760119623138,0.9893188505223328,0.6114276059015916
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9836356131961536,0.5,0.9999999999999999,0.9649606761098508,0.9941903818368496,0.9992408123909513,0.9675778483032695,0.9980896238572908,0.9880507799449247,0.9737417823260945,0.38350528133015255,0.9456551170423346,0.9816655296296759,0.9539207000525044,0.9528294639739983,0.9999010767655885,0.9245706361174412,0.9943051245452643,0.9806768593981721,0.997393365848495,0.9905520766615062,0.9739938392049912,0.934892037673222,0.9814612590934986,0.9140940183206451,0.9947494913205088,0.9920355939059922,0.8579086053515725,1.0,0.9655704153842444,0.9999999999999999,0.9896125547246465
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.14919838651777145,0.1675293112585074,0.19750623907657125,0.18879424415138701,0.07784807851811718,,0.24491519153356417,,0.5141044438013929,0.2761296995228277,1.0,0.0670160154074004,0.10641892518866064,0.13685514363989737,0.08704035175776814,0.8250000000000002,0.4031839670533753,0.5055555555555555,0.07905655572998116,0.404311924560208,0.42159829059829057,0.10150157779391053,0.0742617673053092,0.032534928888979,0.1275111416937604,0.11855584680914401,0.7555555555555555,0.038894141999719314,0.09911768361474269,0.09041421433715383,0.4533712121212121,0.1484207127509464
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9847893803888177,0.9398410833512125,0.9994504490824103,0.9931958804877729,0.9977837989998584,0.9993594681971241,0.9881581669076889,0.9991931596007221,0.9842882029830035,0.9821676890296064,1.0,0.9625045818870324,0.989087538175174,0.9896040382268976,0.9793928707693484,0.998477144005534,0.9913110624603463,0.9981238589108539,0.9860446126433353,0.9962692936995355,0.9949500214557545,0.9907811478877165,0.9887182043439862,0.9965456384093521,0.9792250929578205,0.9947508731176296,0.9930000695588876,0.9250942125614172,0.9975496682293699,0.9629664846834849,0.9999629481171028,0.9923379556993697
