,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.4285783767700195,1.2720060348510742,1.3592090606689453,1.5314464569091797,1.6948678493499756,2.0175392627716064,1.8868389129638672,2.8547937870025635,2.7281877994537354,2.6646761894226074,1.2683939933776855,4.06874680519104,3.64633846282959,3.204861640930176,3.5326642990112305,2.7617838382720947,2.5640058517456055,2.7124900817871094,2.962515115737915,2.9902775287628174,2.7736527919769287,3.5672707557678223,3.2261393070220947,2.518632411956787,2.9091098308563232,2.9737889766693115,,3.335191488265991,3.194227457046509,2.666656494140625,2.7796740531921387,2.7214205265045166
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3557963371276855,1.3849804401397705,1.4315762519836426,1.6470065116882324,1.8548388481140137,2.2186343669891357,2.022038221359253,3.619692087173462,3.007803440093994,2.9655966758728027,3.1240522861480713,3.303349018096924,2.981285572052002,2.8846216201782227,2.9300765991210938,3.0009167194366455,2.999584197998047,3.1084556579589844,2.907662868499756,2.9746103286743164,2.9400031566619873,3.2783608436584473,2.9775426387786865,2.8993399143218994,3.0090484619140625,2.8797967433929443,3.0446369647979736,,3.2942469120025635,2.928941011428833,2.9809839725494385,2.8384671211242676
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.2977502346038818,1.0682599544525146,1.2011499404907227,1.3336279392242432,1.5355124473571777,1.9976160526275635,1.6232457160949707,3.0243334770202637,2.3862252235412598,2.396040678024292,1.1289639472961426,3.468529224395752,3.101848602294922,3.0245180130004883,3.1428442001342773,2.42423939704895,2.3715617656707764,2.416191577911377,2.569215774536133,2.579225540161133,2.3920199871063232,3.2501749992370605,3.0642333030700684,2.2881312370300293,2.525834560394287,2.7215378284454346,,3.186840295791626,2.7580196857452393,2.455444097518921,2.4910171031951904,2.358348846435547
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.7763328552246094,1.9867010116577148,2.037564754486084,2.431298017501831,2.624223232269287,,3.1196911334991455,,4.177364110946655,4.189249753952026,,4.409910440444946,4.128648281097412,4.126941680908203,4.145347833633423,,4.217805862426758,10.689582347869873,4.216135501861572,4.255167245864868,4.583621501922607,4.42720365524292,4.202922344207764,4.266896963119507,4.169330835342407,4.148818492889404,8.736765623092651,4.108799934387207,4.540538311004639,4.294159173965454,4.472985029220581,4.183706998825073
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0350873470306396,1.0868678092956543,1.1986238956451416,1.255878210067749,1.5658314228057861,1.82275390625,1.693852186203003,,,,2.5840401649475098,2.5663440227508545,,,2.3342573642730713,,2.369893789291382,,,,,,,2.404496192932129,2.341864585876465,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.2965328693389893,2.372117280960083,2.4607276916503906,3.176800012588501,3.3577539920806885,,3.8427867889404297,,5.331536769866943,5.196905612945557,,5.423834323883057,5.275471210479736,5.194161891937256,5.308658838272095,6.171309947967529,5.271943092346191,11.391372203826904,5.451546669006348,5.3673930168151855,5.593397855758667,5.664453506469727,5.232591390609741,5.28594183921814,5.3694915771484375,5.211893081665039,9.1682608127594,5.227981090545654,5.712236404418945,5.299994945526123,5.511103630065918,5.356905937194824
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.048995018005371,1.000333309173584,1.0421218872070312,1.315688133239746,1.3726835250854492,1.6671221256256104,1.5737743377685547,2.320902109146118,2.06072735786438,2.0582714080810547,2.2132391929626465,2.041292667388916,2.044783592224121,2.0329744815826416,2.0466058254241943,2.09895396232605,2.0671467781066895,2.1917219161987305,2.0557079315185547,2.0818145275115967,2.1505773067474365,2.1717734336853027,2.1176345348358154,2.06234073638916,2.1499242782592773,2.1338250637054443,2.2987890243530273,1.9813673496246338,2.2877492904663086,2.0837385654449463,2.202258348464966,2.1567907333374023
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7319619655609131,0.8983817100524902,0.9257466793060303,1.1735565662384033,1.3120007514953613,1.485316276550293,1.2986226081848145,2.1507604122161865,2.0156655311584473,1.93373441696167,2.1128900051116943,1.924018383026123,1.9779598712921143,1.894059181213379,1.9020249843597412,1.9506847858428955,1.9473860263824463,2.136552095413208,1.9228670597076416,2.089996814727783,2.0078811645507812,2.210019826889038,1.9803528785705566,1.9208300113677979,2.0078494548797607,1.9337077140808105,1.9883310794830322,1.8322696685791016,2.271530866622925,1.9873061180114746,1.9086997509002686,1.941650629043579
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.252478837966919,1.3950748443603516,1.4958841800689697,1.7874953746795654,2.0151572227478027,2.354051351547241,2.1238367557525635,3.2966361045837402,3.0674736499786377,3.134169340133667,3.3344366550445557,2.9258902072906494,3.0347201824188232,2.989557981491089,3.0518035888671875,3.2537925243377686,3.1455869674682617,3.2362701892852783,3.1119167804718018,3.160109281539917,3.105639934539795,3.3769657611846924,3.1795287132263184,3.022493839263916,3.1303274631500244,3.1331965923309326,3.239220380783081,3.0245213508605957,3.467137098312378,3.082193613052368,3.1849594116210938,3.1657497882843018
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6964461803436279,0.8436753749847412,0.9442596435546875,1.0155153274536133,1.2614312171936035,1.3842401504516602,1.269991159439087,2.045029640197754,1.836515188217163,1.9843254089355469,2.0324554443359375,1.807161808013916,1.8000268936157227,1.9045031070709229,1.8771765232086182,1.927062749862671,1.8698642253875732,1.9871940612792969,1.9176685810089111,1.8884625434875488,1.936753273010254,1.9701685905456543,1.8870043754577637,1.910034418106079,1.8634636402130127,1.8525512218475342,2.0542454719543457,1.785187005996704,2.063386917114258,1.9256436824798584,1.9266784191131592,1.8667538166046143
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8320443630218506,0.7353901863098145,0.8444919586181641,0.958402156829834,1.002993106842041,1.2793939113616943,1.114750623703003,1.8356640338897705,1.6439032554626465,1.7873203754425049,1.7906718254089355,1.7977819442749023,1.539275884628296,1.5590300559997559,1.579773187637329,1.6783020496368408,1.6539552211761475,1.7380242347717285,1.529064416885376,1.53572416305542,1.6391563415527344,1.7197344303131104,1.6117832660675049,1.6709811687469482,1.6409411430358887,1.6032989025115967,1.7000951766967773,1.5500843524932861,1.7222962379455566,1.6981213092803955,1.6810848712921143,1.6559360027313232
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.3076558113098145,1.3685874938964844,1.4697928428649902,1.563230037689209,1.7470149993896484,2.204138994216919,2.0040745735168457,3.193925142288208,2.697443962097168,3.262722969055176,3.0105762481689453,2.8121962547302246,2.706639528274536,2.752901554107666,2.8758907318115234,2.928046703338623,2.7207159996032715,2.9559948444366455,2.783963203430176,2.818148136138916,2.8526675701141357,3.0375194549560547,2.7985920906066895,2.849306583404541,2.950718402862549,2.817338228225708,2.9228243827819824,2.6843433380126953,3.0882585048675537,2.766000986099243,2.8100407123565674,2.8601632118225098
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.073681354522705,0.8653719425201416,0.9613125324249268,1.0380628108978271,1.279726505279541,1.5650010108947754,1.3537027835845947,2.083277702331543,1.9709055423736572,2.269564628601074,0.8712236881256104,2.472402811050415,2.4970755577087402,2.3143234252929688,2.5873465538024902,2.0877041816711426,1.8319401741027832,1.9858579635620117,2.098682403564453,2.0147769451141357,2.0104799270629883,2.3220531940460205,2.246462821960449,1.8441405296325684,2.0333969593048096,2.183546543121338,,2.327101945877075,2.184920072555542,1.986806869506836,1.9940767288208008,1.8602004051208496
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.90828537940979,0.8934214115142822,0.9499790668487549,1.1686475276947021,1.1818430423736572,1.7300443649291992,1.3587799072265625,2.1352291107177734,1.8872926235198975,2.277653217315674,2.074195623397827,1.846820592880249,1.8380258083343506,1.8946032524108887,1.8432319164276123,2.060243844985962,1.8931963443756104,2.0114850997924805,1.898263931274414,1.9636280536651611,1.9420342445373535,1.966717004776001,1.92683744430542,1.896843433380127,1.9033653736114502,1.9606819152832031,1.9738385677337646,1.8190982341766357,2.186068296432495,1.9269506931304932,1.9695630073547363,1.9219615459442139
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.937924861907959,0.9416294097900391,0.9733312129974365,1.274726390838623,1.2245323657989502,1.6309845447540283,1.3931069374084473,2.134389877319336,1.8649680614471436,2.1147301197052,2.1668028831481934,1.8257052898406982,1.8420994281768799,1.8072609901428223,1.9142515659332275,1.8766772747039795,1.9223978519439697,2.014902114868164,1.8664789199829102,1.9241483211517334,1.977146863937378,1.899233102798462,1.944563388824463,1.8762547969818115,1.8972725868225098,1.8804864883422852,1.9880859851837158,1.819171667098999,1.9826855659484863,1.871135950088501,1.9680147171020508,1.9315435886383057
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.7739617824554443,2.147688865661621,2.0094776153564453,2.3896121978759766,2.51637864112854,,3.1750035285949707,,4.231246471405029,4.357104539871216,,4.163284778594971,4.118397235870361,4.150634288787842,4.142911911010742,,4.230225324630737,10.744226932525635,4.199637174606323,4.250720500946045,4.749764442443848,4.252979516983032,4.165993690490723,4.359284162521362,4.4276628494262695,4.393702983856201,8.708021640777588,4.13176155090332,4.372954845428467,4.203176021575928,4.381500959396362,4.23837685585022
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.001563549041748,0.823845386505127,0.8359956741333008,1.0470197200775146,1.1108241081237793,1.3983871936798096,1.2167623043060303,1.923262596130371,1.807152509689331,2.1406233310699463,0.8906028270721436,2.43760347366333,2.3199687004089355,2.089669704437256,2.3415048122406006,1.8394947052001953,1.7624428272247314,1.8220624923706055,2.001915693283081,2.0902304649353027,1.9265334606170654,2.2500112056732178,2.2438623905181885,1.7651751041412354,1.9742887020111084,2.1045963764190674,,2.344430446624756,2.1253108978271484,1.8516426086425781,1.8552720546722412,1.7695727348327637
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.342555046081543,1.1909542083740234,1.3278393745422363,1.477440357208252,1.7990756034851074,2.0597548484802246,2.0060174465179443,3.003032922744751,2.6726248264312744,3.309605360031128,2.9579007625579834,2.73624587059021,2.645576238632202,2.884023427963257,2.6216695308685303,2.709735155105591,2.711724042892456,2.9741947650909424,3.169109344482422,2.8064310550689697,2.850630283355713,2.8897294998168945,2.957123041152954,2.719231128692627,2.7805354595184326,2.6963398456573486,2.892385721206665,2.665313959121704,3.0759384632110596,2.8576295375823975,2.888795852661133,2.657855987548828
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.0983481407165527,1.0564072132110596,1.1211097240447998,1.2197046279907227,1.5315182209014893,1.724412202835083,1.5637884140014648,2.5202717781066895,2.101483106613159,2.2957072257995605,2.3168790340423584,2.1000993251800537,2.0723092555999756,2.24007511138916,2.0679357051849365,2.206916093826294,2.112178325653076,2.252363443374634,2.139291524887085,2.272369861602783,2.1845996379852295,2.1572468280792236,2.2521536350250244,2.147667407989502,2.1913511753082275,2.1856601238250732,2.3301353454589844,2.0990705490112305,2.3246002197265625,2.3065218925476074,2.2523603439331055,2.2275869846343994
