Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9899274441258016,0.8159446121671925,0.8281976474958537,0.963650695583754,0.812685546712095,0.9970253733076516,0.7524217120862916,0.9951845748795078,0.9890666928967928,0.9276952115210112,1.0,0.6233795462905865,0.982003820845164,0.9269087586647408,0.6956577707821551,0.9760237383512532,0.7307588797336142,0.9968319256756052,0.9333750423070136,0.9877323233065912,0.99142439670335,0.8351238321540714,0.9103206919742792,0.5123104937978304,0.8916727840675572,0.868818834309612,0.9874304565175114,0.8817308797196427,0.9680620318691936,0.8876248576646479,0.9681309985597836,0.7037136789838117
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3059603430056787,0.0567933856630256,0.1680729425991497,0.1338318992894972,0.0270276152097221,0.7342063492063492,0.0830990860371729,0.7856701940035273,0.1839585811797757,0.0498022170207183,1.0,0.0474042681488134,0.0991208018084362,0.0917535826202924,0.0561562911218365,0.1855602013225852,0.0282735456422963,0.54375,0.2500754415174125,0.2782090765245843,0.3507143201260848,0.1464403239206291,0.0767565621936456,0.063627677598765,0.0495250555860906,0.1484447882257921,,0.1492517864898227,0.2283201880681838,0.2029518932306782,0.2179967998595449,0.2818197282022885
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9999792792226526,0.9991162055841872,0.9981340581985788,0.999403548855719,1.0,1.0,0.9914762421706372,1.0,0.9874366177022622,0.9919442787849162,1.0,0.9443244918000832,0.991292142941131,0.9953809669277378,0.9701992648611832,1.0,0.958113977212921,0.9996418136571598,1.0,0.9943727131629436,0.9998889712420932,0.9999833525554662,0.9879061407088188,0.9884148948427602,0.9978185380017606,0.9981122587529438,0.9902548245425536,0.9358679866637032,0.9999214782576042,0.9999972468748378,1.0,0.9191794008605187
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.7388609747411294,,0.7354306190656901,0.9267519558458936,0.6438678926949071,0.9225784550734346,0.8908005462417125,0.962689084322397,,,0.9988882388361998,0.7056646273824614,0.9860571205304054,0.9276620595324748,0.5846624193711264,0.8336422763237742,0.6817382644266868,0.9779088669835247,0.8990694957230821,,0.9733970471760014,,,0.7661976109902784,0.8354042372189753,,,,,,0.9476827096962251,0.4422653549227829
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.3494125513623792,0.556265817295941,0.4874835397472312,0.9281005689511272,0.6358356778649487,0.9967700468276804,0.4617508411393209,0.876797624934244,0.9903471650707978,0.9687945189388878,0.5490599280680161,0.537369189060035,0.9865484351413746,,0.5665005488714268,,0.4929662964313962,0.9883409362820408,0.6419869817406596,0.98644959477865,0.9914602281122032,0.6695747875448765,0.9173610820755648,0.9605949042230776,0.8280249209247383,0.9962233468754504,0.9920741784408996,,0.6021616474185494,0.7181913767927088,0.9169109644896364,0.6020254766901454
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9848233430179348,0.62939253472916,0.9203518738880416,0.917726894358186,0.8824338679609354,0.524446761052884,0.9254710843202724,0.964259590096596,0.6973245266354288,0.4150674111434326,0.8853891071729987,0.6124311452665445,0.9838876931418964,0.937977821456376,0.7227870836243038,0.8173555658303191,0.7267803515486704,0.953445269003986,0.8675365367228685,0.5681943161670414,0.9874185519369588,0.7773283710290455,0.9632396477703518,0.9747550133285698,0.905641339964234,0.9973128287247364,0.9553480663966858,0.8102193822909638,0.6090706105546939,0.4306579934681387,0.8884706616782969,0.6243390071836459
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.977146013550444,0.877751510000087,0.9994845969259788,0.9491666848425176,0.996254980233764,0.9997489035528128,0.9906121291437432,0.9965417997715568,0.9888545528858236,0.9780041561089976,1.0,0.8803712493721688,0.9781919351406416,0.9402221535271144,0.8988845339580358,0.9993731296865171,0.8967618466590156,0.9994593641943628,0.9102797202314908,0.9912648500945704,0.9953529376576732,0.9380091356544634,0.9718306829250992,0.9998846524547882,0.9602149858235772,0.9965257055767494,0.9885652252821464,0.911532710973178,0.9988707236034338,0.9993284567598424,0.999773399042,0.9829849440624469
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.359639010474123,0.0213680650479609,0.1139329910921524,0.0874639055382633,0.0916636295558333,0.6375557775557775,0.0826875422917368,0.7062809412809413,0.4222490089731469,0.0960934872731145,1.0,0.0154758099131212,0.2162976480507027,0.1086777468652648,0.017928484433074,0.1441242286330259,0.0260030983766587,0.4085719642676164,0.0394875777403167,0.3877544351073763,0.3911458187910094,0.0353592644745243,0.1191961251568477,0.0261312964766287,0.0475533566413513,0.6335732323232323,0.2609988958410011,0.0184771752546555,0.14892453945384,0.0910554232285744,0.23250243992223,0.0571296580266858
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7193060550362207,0.457488858428708,0.9999999999999998,0.6757866350441537,0.8787484737484738,1.0,0.3622538624086611,1.0,0.7553934313549697,0.6302183156349823,1.0,0.1852133394749612,0.2625089647119502,0.1420553211203427,0.1862741183950494,1.0,0.5377124594770714,0.256547619047619,0.5491838424560205,0.7697526266574661,0.9733333333333332,0.2547422272982827,0.4663218893912964,0.8404365079365078,0.5448899680354721,0.4693838864097284,,0.2199569757203493,0.9430122655122656,0.9695861940912454,1.0,0.662020795688326
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9942675313447902,0.8216559712841893,0.9094220748080928,0.971737617624184,0.8978957133254455,0.9999461392913588,0.8225124661509535,0.9927993533762964,0.9864718015580524,0.9056047811035564,0.999997016731067,0.6925156866358867,0.983275656671764,0.9308918118622688,0.7148076258556233,0.9250704217587128,0.7529099750150341,0.976476470633659,0.9218778892363512,0.990302106100026,0.9842795447390544,0.7837121017187609,0.9145452095034736,0.5916018847824441,0.9112626394108144,0.8701122583089022,0.9768427630644672,0.8621943921837664,0.9354608989237262,0.7920975521861612,0.9361868837630994,0.794537045282979
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.999740221145026,0.9973732795943364,0.999868636428313,0.9981838345855892,1.0,1.0,0.9842418999909208,0.9993736086944888,0.9923805995708672,0.9407024342502552,1.0,0.9542315644138036,0.983443745717752,0.98494233254354,0.9700980271063298,1.0,0.8184793724136643,0.9994856695722032,1.0,0.9917569612030992,0.9954805981131746,0.999974192867532,0.9801424921623444,0.9491908549431232,0.9841953700800712,0.9952317622634858,0.991142242218842,0.9355432294097196,0.9999863086368904,0.9999979366426992,1.0,0.4507465489941867
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9836177787780496,0.591991180370759,0.9306807270302176,0.954067084977244,0.899804965241194,,0.7079391938961652,,0.9805343922223212,0.8935295800568224,,0.6421464335125411,0.9462789294451152,0.97357677785771,0.7003779492892235,0.9101092478054044,0.7409363756792244,0.9576646595829992,0.9512129401072116,0.9855203295913147,0.988160916969638,0.9051976877884572,0.9328242108958094,0.820291949899658,0.8856438394003254,0.9909902691988997,0.9781742421834392,0.7667087863378537,0.9909996081632438,0.6571030393780398,0.9867973340423488,0.7558641008486852
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.3102549577188379,0.1225463347811372,0.1284640764467136,0.1161809579509116,0.0780138547425948,0.3584654595490508,0.0850763418449831,0.6622494789161455,0.2903400288644391,0.2556375775950442,1.0,0.0362110747421226,0.123423738392585,0.0889022549489562,0.0810861540326018,0.1432540892067978,0.0401609706021695,0.4586568322981366,0.3148801437342902,0.2091512897863005,0.1748326750648732,0.168709109085464,0.0996232171676023,0.0984740983938599,0.062094683566858,0.1351383836988721,,0.1986140340841689,0.2243460675539148,0.0574638525685406,0.6189594356261023,0.2196450602884857
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999950897603608,0.9894405733434234,0.9999991891081,0.9998360164377768,0.9999199895381696,1.0,0.998927627102124,1.0,0.999840534945512,0.987021407070058,1.0,0.9895752248061952,0.9916475793964408,0.9912575372120982,0.9696450530461914,1.0,0.9020171302723878,0.9999219881802476,0.9999949404404356,1.0,0.9996284240426356,0.9989656080831,0.9903166872225188,0.7459623042768262,0.9986498763365196,0.9992474164126088,0.9992416233944086,0.911929750117426,0.9999848940936876,0.9990289281042176,1.0,0.9999988547890886
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5761813186813187,0.4911412182715351,0.3176828862858274,0.3254337393212074,0.7205233655233655,0.7776911976911977,0.1875505358805934,0.9351301476301476,0.361599047018837,0.2615102554750511,1.0,0.0127901345370119,0.3343680626578031,0.398774792459003,0.1453689022155355,0.2538260961604615,0.0088982918910687,0.5729228186015114,0.452271689662994,0.3725091575091575,0.4766274085391732,0.2837060741055784,0.1349017204375012,0.0459928673563385,0.412992536188181,0.5884016422174317,0.2089250894066467,0.0792987028143844,0.1515408948578746,0.6058982683982684,0.2403705128095236,0.0178781320866791
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.2609304960365642,0.0825676858174042,0.0134529143523343,0.1437617743548949,0.0337765209531304,0.5711742341615487,0.0399295543820226,0.3581787641149111,0.0133668917177954,0.0052340312815696,0.297307255595957,0.0095881967103414,0.0886610544064092,0.0065506903435636,0.005332437273918,0.0375075705111781,0.0098671858741206,0.7579267067535053,0.06592597398253,0.3281168203776899,0.4287874625374624,0.0091790475868781,0.0644360902255639,0.0101062318616049,0.0157438715107212,0.3867679317650002,0.1794142002991535,0.0279852887210506,0.2412949979342715,0.0119717159845699,0.1044600929654221,0.0068926001911759
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9980388894622014,0.995238095238095,0.7189249639249637,0.9366814557991028,0.7478221684153887,1.0,0.2342313272633059,1.0,0.7472868634633341,0.3445698201902486,1.0,0.1583320710704911,0.2433223158340543,0.7489067955140734,0.185804992368219,1.0,0.763818229318375,0.5892857142857143,0.9537520756414988,0.4374573720474269,0.5328166226618238,0.9322327035127153,0.8066264332747591,0.3754019416201637,0.5822932105526953,0.2368179897725982,,0.278110849504477,0.941540404040404,0.961779528745136,1.0,0.2900971748898626
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.3119252445118818,0.0539498672186523,0.1912923743221039,0.129501093520058,0.0202767029953956,0.7232051282051283,0.0636121653130308,0.7667027417027418,0.1790933105838252,0.0660413603258646,1.0,0.0395107800722225,0.1154620609699682,0.1011993696436576,0.0470605096587439,0.1504525522786392,0.0263716302007607,0.5044117647058823,0.2512325394646127,0.2465261063400618,0.3351721970839617,0.1224407910721595,0.0765655573799515,0.1354050541524114,0.0459106233748155,0.1242220731127947,,0.1095872608521839,0.2523021938049992,0.2275165555239107,0.1785125620333778,0.2669230514223321
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.365992972580359,,,,,,,,,,,0.0549515167709327,,,,,0.1154348209890691,,,,,0.1733877105003076,,,,0.1761482395438296,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.999932427348296,0.9951819321890292,1.0,0.998520398755974,1.0,1.0,0.9985978621965352,1.0,0.9983518840107412,0.9963014631343312,1.0,0.993675249979259,0.995623066125526,0.9936921941920268,0.9984990234655804,1.0,0.7872021419658104,0.999906517612802,1.0,0.9964032850424628,0.9999508348189796,0.9999924176111088,0.9912021634573568,0.7830323008239349,0.99595552754662,0.9989725305296872,0.9995517359390024,0.9274945775387872,0.9999755961993632,1.0,0.999660178163014,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9811760299298417,0.749116153706192,0.5972106333238372,0.9380921153931938,0.7514549652647899,0.9835073208895154,0.8183964908242879,0.9456710847883614,0.9897940421100704,0.9299057556788816,1.0,0.4869943550235349,0.9858207924447724,0.8975407968884517,0.583464148787958,0.9493330363956152,0.6675596286715866,0.9667744908599428,0.907300862823328,0.9894514921418808,0.9892697559746828,0.8216798667641566,0.9399292566375136,0.5408826525620392,0.9078618126144028,0.8289186744427475,0.9797862313599746,0.8613640180277924,0.9465529720210591,0.7490855573773988,0.9143532882292076,0.4973854723201091
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9844827585602064,0.5908519676219532,0.9642352582632976,0.9480353081243964,0.5830209784243003,0.9977676664917488,0.9491660512645904,0.9990684843061082,0.988729467182066,0.9570688520121172,0.9898700386365976,0.6224008467637332,0.9881095233963904,0.955556057542846,0.8888198042234907,0.9993100501179518,0.9406860916990964,0.9943352406932632,0.9013342798690986,0.9914134744941796,0.9940170754578082,0.9054012755814644,0.948443576053012,0.9911593886323538,0.9341300620731836,0.9928225675929846,0.9751218531026716,0.8042894929408108,0.9814803019696078,0.966756641589053,1.0,0.6540602219027525
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3112866759725843,0.0202332211506628,0.1872102735245136,0.0895450638860366,0.0259925041593241,0.5844949494949494,0.0487779164475775,0.6988540544422898,0.404668250326145,0.1861509459892209,0.9909090909090909,0.0122710970823951,0.2292701450596187,0.0857892511317825,0.0135662994104437,0.13694975094476,0.0031379100002963,0.4406515949663446,0.0491435397922257,0.3628289473684211,0.3332606583303177,0.0193029241984693,0.1238974585507738,0.0590118598111933,0.0342625434800841,0.6076178297405919,0.3327032227032227,0.019588433118928,0.2299654901431073,0.0254300734336346,0.1081538457356755,0.0117510661646586
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.3413397129186603,0.0214757057391068,0.180854615395825,0.0926717980194245,0.022468725011191,1.0,0.0457567458733547,0.647233893557423,0.3500379572118702,0.0961054954895659,1.0,0.0147282806203391,0.2236530537004623,0.100339097090176,0.0153543952779706,0.0753497188054527,0.0199508078092152,0.2235166486036752,0.0481120407493223,0.2881672441580976,0.3588518226018226,0.0269057667287128,0.1647072785864703,0.0332030589550191,0.0407359154390636,0.5370580808080808,0.3083180708180708,0.0189461549234069,0.140751044549025,0.0279983012795773,0.1322540052165094,0.0109880775371327
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995863593304168,0.992516302504324,0.997840957899418,0.9985271589436566,0.9999272859461272,1.0,0.9910116452014184,0.9998557174269193,0.9925304939930762,0.9908357518599396,1.0,0.957742192271006,0.990039867346137,0.9929377130397252,0.9690706474829248,1.0,0.9513429964793328,0.9997285974102588,0.9999209970725664,0.9956572221826264,0.9990037098083356,0.998375636252542,0.988025454675898,0.9928510514332471,0.996321824237186,0.9968320946361864,0.9977423945900684,0.9289246804701146,0.999770878578423,0.9998256461508004,1.0,0.9426903610769052
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9651236710081452,0.7899995267652056,0.7070723423385201,0.9261334207263294,0.8354608576958374,0.8011479559757608,0.8621774294593854,0.886665665970376,,0.9415577533746616,0.9511174453674794,0.6725347187275086,0.985599096466058,,0.6525343838766263,0.9184123897265886,0.7107692518763158,0.9548341418836096,0.9105218208322224,0.9881960564595133,0.9851708899989012,0.7637897269556999,0.933227880827138,0.6232752636975083,0.893700946020572,0.8228357195633117,0.981179338950355,,0.933652652758005,0.7174521457861787,0.885673032365149,0.7219080743245062
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.931423930280462,0.7667420377869884,0.4775363819770554,0.9442341388414036,0.7917879092905792,0.9711873749594272,0.5373355971840872,0.9414195433405336,0.9796036916804138,0.9094123882019912,0.9609666066947996,0.6721874357261148,0.9791192616319244,0.9054165971935608,0.5805171493420486,0.918438454112797,0.5191736868793473,0.9618591667525648,0.8429060604331531,0.982842655499046,0.9816248613922032,0.8670199070476184,0.9019526876838876,0.5638072879641465,0.868182579935853,0.7696488538962418,0.9873836892676222,0.86582933332256,0.9225272120132192,0.7838494294074924,0.8160652770200798,0.5921423995034709
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.999990170775794,0.9956998747541886,0.9998206976651448,0.9993473185641172,1.0,1.0,0.9950403539589142,1.0,0.9897944711725574,0.991987982025843,1.0,0.9547003522503474,0.994292662999856,0.9962993064991956,0.9874158792497256,1.0,0.963601275500278,0.999826878300088,1.0,0.997878708248958,0.999957453457035,0.9999324433203732,0.99182000704591,0.975203698911746,0.9943814305076936,0.9981060962785324,0.9974125142234824,0.942923657803152,0.999996110008947,1.0,1.0,0.9974732068150068
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9340365506453112,0.6872081030666206,0.89425941400182,0.9342299963609216,0.773113306491266,0.9989801701706,0.8659566052982886,0.9824698439870791,0.9816420936192576,0.9023600148883688,1.0,0.7242505544444581,0.9808483414968412,,0.736390603434002,0.9415996663906204,0.7951285043872521,0.9497428801792288,0.8947619547015391,0.9637882234392522,0.986751470197734,0.8145992494506477,0.9548787353081412,0.8575990954194914,0.9087851837647678,0.99352658245836,0.9806365533623216,,0.9292737370747214,0.7458514442216214,0.9357130791507672,0.6496812995863404
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9941626584412346,0.99247761837853,0.991801917611096,0.9700066219462112,1.0,0.9993219774116044,0.882364764853312,0.9996021833734392,0.989206414623934,0.9728479134265904,1.0,0.9406512704661324,0.9874644173412842,0.99229866031561,0.9061207823588286,1.0,0.7145910363774479,0.986465680211998,0.983885945167042,0.992515072846302,0.9911821753024782,0.9980845592939844,0.9702791939165644,0.8792939971763694,0.9409337425933983,0.9965083655086404,0.9847224615847662,0.9042703303416746,0.9989766658841478,1.0,1.0,0.8724843374121514
