,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9725276258510994,0.9160102739726028,0.9991573761991185,0.986518636003172,0.9990210843373494,0.998848810437452,0.9530585455500131,0.9993619193466055,0.9918503752345215,0.9779741997133302,1.0,0.8347237335267804,0.9022879296854318,0.9555691884405528,0.8905442506459949,1.0,0.99766980664353,0.9971646942800789,0.9712046030405405,0.9899034892353379,0.9943661971830987,0.9040135793681212,0.9811446491571932,0.9994319472847081,0.9657922628510864,0.9414936754826605,0.9992380952380953,,0.9917703349282296,0.9321183866638412,1.0,0.9459985942363691
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9848243902007797,0.7241948212690579,0.9573305738170603,0.9626015434794586,0.8993502848488584,0.9083676142417078,0.9076206659897931,0.9974274856344864,0.9934163595155788,0.9684460062727501,1.0,0.8413415443785628,0.9874245095121449,0.9685987042421191,0.9095583892310157,0.989960394679609,0.7482056271605503,0.9965110688857856,0.9317000526544721,0.9976557313248323,0.9905970559282068,0.8893063345619376,0.9379961539342048,0.9570536388818937,0.9279018337492273,0.9970795082530162,0.9940282960554931,0.8858999336095785,0.9468421052631579,0.7322643712369222,0.9907692131590394,0.7842588310707174
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9729800477565146,0.7130208254477736,0.8540061683304927,0.9591399500198398,0.832236349708107,1.0,0.8442367586809956,0.9988489274512946,0.9952432407682974,0.947831437009226,0.99963737093931,0.6965873034042261,0.9881463336462077,0.937838648382592,0.8519994963485269,0.9750367436642934,0.7558041253634304,0.9742347931594972,0.9233314255626014,0.9979652480483505,0.9923131338568256,0.7060605297497768,0.9619772898972093,0.9575380600260983,0.9111998351686087,0.980193219019711,0.9945298871362835,0.9184137267919691,0.927954030356448,0.7319186831803303,0.987435269339072,0.7166548384881297
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9911907795155789,0.8756477198746384,0.9714657901144388,0.969980952569608,0.9250634526147099,1.0,0.9363830022878078,0.999043062200957,0.9936091206703143,0.9737202673931458,0.9989434765687598,0.989220713811497,0.9915695611364209,0.9701227078134658,0.9785839380966554,0.9952214921819555,0.9855828621139626,0.9927410086765412,0.9994315606327693,0.9984098349396764,0.992088093221309,0.9799013300977542,0.9517924269133033,0.9945106568073075,0.9211747670611936,0.9968727822165243,0.9956905748494769,0.9426600810421008,0.9616112268492022,0.997581557198782,0.9915940569126165,0.9962828231954396
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7526370130594933,0.4852168949771689,0.8137153227897329,0.5790189192251047,0.6811746987951808,0.22379125095932467,0.7151483328957731,0.6788540071465033,0.588795731707317,0.9501990762860328,0.40164778578784754,0.48570437305830216,0.6332841115667229,0.582592045211604,0.49606750645994835,0.8265411051577637,0.38324243926623697,0.7702169625246549,0.5533150337837838,0.6590942835931699,0.05128703254006799,0.6149694737994853,0.4813798510388083,0.7754487616450807,0.8284755343578872,0.6775646069115779,0.029142857142857137,0.6202293599150861,0.7039712918660288,0.7238468602104966,0.884619093539055,0.5833617833115774
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.09358685605565764,0.5240536382079971,0.4340175310445581,0.5397263038390137,0.5465047680264862,0.19177944174460707,0.3044336760488257,0.24748792381126805,0.6479254137954717,0.10903550742885923,0.6330837206107919,0.6662995352670498,0.8455719878207917,,0.5382147844600628,0.8284531031798723,0.40388658684553924,0.7715860442755432,0.6259380508687988,0.6449197591630228,0.3598658455621437,0.35305624871225477,0.27024449989698035,0.28972024449989703,0.4355978571919141,0.9094441519195989,0.8850868798791237,0.33940511893042746,0.42295437375517964,0.6882381355738193,0.7932290927405508,0.6319614935555504
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.18815659068384544,0.6276750972762646,0.5703603603603603,0.5439024390243902,0.5994807121661722,,0.8068754254594963,,0.9838755980861243,0.8238995215311005,,0.5815789473684211,0.9383253588516747,0.16476076555023925,0.7944019138755981,0.8550239234449761,0.535311004784689,0.05545454545454544,0.44882775119617224,0.9957894736842106,0.9201913875598087,0.42765550239234457,0.7082296650717703,0.784688995215311,0.7496172248803828,0.856555023923445,0.6670813397129186,0.865263157894737,0.9117942583732057,0.7261722488038277,0.8603827751196171,0.7655502392344498
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9895441030723489,0.7192120622568094,0.9974774774774775,0.9764752163650668,0.9894658753709199,0.9998535871156662,0.9513274336283186,0.9990430622009571,0.9936363636363637,0.9800717703349282,1.0,0.8748803827751196,0.9884688995215312,0.9419617224880383,0.9195215311004785,0.9977990430622009,0.8275598086124402,0.9962679425837321,0.97688995215311,0.9984688995215312,0.9932535885167464,0.9542583732057416,0.9478468899521532,0.962200956937799,0.9355502392344497,0.9972248803827751,0.9953588516746411,0.8923444976076556,0.9995215311004785,0.9414832535885167,0.9997129186602871,0.9754545454545455
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9745545786631908,0.6619678193462429,0.8219202986770555,0.9592402322337987,0.7747712844174027,1.0,0.841736713499456,0.9971291866028708,0.9939273368283693,0.946528582221103,0.9996939172637989,0.7203324099722992,0.9879805865250337,0.9036098074677779,0.8906407820333785,0.9630933357752798,0.7991277672214464,0.9546896820127745,0.9376664911517593,0.9827616126004441,0.9906410109658662,0.6947290584006777,0.9558368627091871,0.9585993910395824,0.9148453561044848,0.9847553856367757,0.9922879512831666,0.8765806643620797,0.9351512099081981,0.7306439870882077,0.9818065062613035,0.7234959135550926
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9947968285431119,0.9894455252918287,0.9890990990990991,0.9873328088119591,0.997626112759644,0.995827232796486,0.9696392103471749,0.9991387559808612,0.9945454545454545,0.957822966507177,0.9995693779904307,0.9808133971291867,0.9894258373205742,0.9891387559808611,0.9703827751196172,0.9925837320574162,0.8880861244019138,0.9933492822966506,0.9923444976076555,0.9981818181818182,0.9925837320574162,0.9978947368421053,0.965311004784689,0.9939712918660287,0.9748325358851674,0.9970813397129187,0.9979425837320575,0.9280382775119618,0.9855023923444977,0.7076555023923444,0.9981818181818182,0.9797129186602871
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9646108708442649,0.6543707134097413,0.8159386413440468,,0.7649804303991407,0.8462144873726926,0.8987071592118672,,,,0.6373977244110712,0.6789219569149059,,,,,0.6485554360019231,,,,,0.7425857924498065,,,0.9069426066253061,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.989490030753938,0.7706044943905282,0.997113059004951,0.9695160640345268,0.9655055516910424,0.9991157347761683,0.947782188834738,0.999043062200957,0.9933398960646506,0.9824649160962432,1.0,0.9276023900551726,0.9886499851193883,0.9571827568050182,0.9614054165426615,0.9967530505254,0.8167448089558389,0.9966949016734965,0.9557425425242096,0.9983395526659189,0.9928383049838602,0.9415098097571026,0.9463933975870515,0.9666639957876423,0.9356665369382569,0.9969611501568187,0.9950475034912204,0.9014476545866623,0.992899887823081,0.9084789725509947,0.9989936127835901,0.9393850873377441
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9887066942610657,0.7425467266726218,0.9319154289424559,0.9687942797044273,0.9426235372328717,0.9938465858787667,0.9564371181870294,0.999043062200957,0.9938485840525629,0.9748476454293629,0.9999990842700488,0.8542643254504246,0.9911865570843158,0.9401444563998078,0.9782463771433805,0.995982234838946,0.8002435841670291,0.9924381309951695,0.975704997596209,0.9986925665621208,0.9920294865044298,0.885330235113665,0.959416565554818,0.9670219317323321,0.9170643987088207,0.9970943888647238,0.9951461733934662,0.907532565646391,0.9846846454980427,0.8750687942125868,0.9947095991392139,0.9568652274444267
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9913280475718533,0.9853599221789883,0.999009009009009,0.9797010228166798,0.9870178041543027,0.9958272327964861,0.9770592239618788,0.9985645933014354,0.9939234449760765,0.9746172248803828,0.9999043062200957,0.9858851674641148,0.9879425837320575,0.9289473684210526,0.9797129186602871,1.0,0.9238277511961721,0.9975598086124402,0.9856459330143541,0.9984688995215312,0.9929186602870813,0.9744976076555024,0.9615311004784689,,0.9491866028708135,0.9969856459330144,0.994976076555024,0.922822966507177,0.9860287081339714,0.8742583732057416,0.9992344497607656,0.9941626794258374
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9693260654112983,0.5691147859922179,0.7648648648648648,0.6154209284028325,0.8043026706231454,0.7766471449487555,0.8750170183798501,0.9043540669856459,0.9933014354066987,0.4631578947368421,0.35255980861244024,0.3452153110047847,0.9326315789473684,0.5,0.858421052631579,0.49976076555023924,0.679043062200957,0.7872966507177033,0.9233971291866029,0.2698325358851675,0.03626794258373207,0.629665071770335,0.9373205741626794,0.8854545454545455,0.47545454545454546,0.6497607655502392,0.9907177033492823,0.8745933014354067,0.827799043062201,0.5,0.8530143540669857,0.6392583732057416
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7143235852215649,0.6847888127853882,0.6335882810474462,0.9503795173898266,0.7295933734939759,0.8288564850345357,0.7736938829089001,0.9566105155691679,0.8988039399624765,0.9490523968784838,0.96086508753862,0.7647043362613217,0.6840374399190488,0.8386455109078572,0.790390826873385,0.9585430535260053,0.6757064947942489,0.9000246548323472,0.8545581714527027,0.6913776646516068,0.9908207867897038,0.7135328259322127,0.9570756566052528,0.8346398545785049,0.8398781134075252,0.7991224353930885,0.9998095238095238,0.672169920162444,0.9412918660287082,0.6583315674224766,0.9636451301832208,0.8082136760718948
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9931660643897685,0.9192597541219396,0.9997686876065255,0.9953579239353216,0.9976176377356497,0.99459472784996,0.9796423568359206,0.9993436505574507,0.9945795654861381,0.9919036881023786,1.0,0.9862839678578788,0.9922460566378976,0.9709814335752388,0.9903823172546417,0.9993480002747189,0.9671555138389689,0.998512167761727,0.9992809230557909,0.9984080034797739,0.9979668505757652,0.9951399922162955,0.9895721251802844,0.9975904855658067,0.9378626862938119,0.9977926329525423,0.9960000915729952,0.9508745221034316,0.9997220759597994,0.9976053661775143,0.997453126073121,0.9972592202559465
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9767906482882993,0.6977078570455267,0.8012287963639315,0.9614055852240967,0.8547424913488716,0.9999276510271411,0.8400693988445574,0.9967493876055952,0.9942228886701312,0.9403880405668368,0.9997621391451661,0.7007863830956251,0.9851928756209793,0.8833950687942127,0.8540912524896408,0.9660028387628488,0.7289524049357845,0.9346010851399922,0.9290774020741284,0.9626288317575147,0.990676037636501,0.6630937936402554,0.9501595659440031,0.9533348595499187,0.9219743137748678,0.9868579016048168,0.9937382385934388,0.8755830910464504,0.9311819784345596,0.7301925322222477,0.9838760559511001,0.7135269339071908
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6372223462440005,0.6714326484018265,0.4511926367643246,0.7492919451682338,0.5754518072289158,0.7975441289332311,0.6336046206353374,0.8868683001531393,0.8733876641651032,0.9478101608536391,0.800205973223481,0.6224734930322288,0.6647938863036021,0.7872340425531915,0.7069282945736435,0.8701087838934892,0.6397620228061477,0.8473865877712032,0.7941564611486487,0.5372573973910276,0.9603691112190383,0.6606800635163993,0.8821638573108584,0.6784821631447399,0.6962992404168875,0.5479150275373721,0.9980952380952381,0.5490677926992479,0.8651674641148326,0.5866002684184501,0.5801832208293153,0.4982427954613917
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9892312104832524,0.6728489454798712,0.9201590779969158,0.9646709474378823,0.8470615881094312,0.9998252906285036,0.927952358731228,0.9990751127492503,0.9933838511023099,0.9748926306632175,1.0,0.8278727593232754,0.9888654105904169,0.9157163297543556,0.9461177628717291,0.9952143952748335,0.8809936814633366,0.996999381882283,0.937309127538289,0.9982388223712826,0.9920323481605274,0.8695255374190152,0.9568379844783773,0.9659719328769945,0.9161685858840226,0.9970717245484306,0.9955232252008882,0.8796293583022367,0.9580911609166457,0.9246003983425288,0.993515945147776,0.9491000663904213
