Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6106685462015911,0.7529761904761905,0.6498908892525914,0.8529695662048602,0.454524886877828,0.2676045627376426,0.7456032719836401,0.7922256621947024,0.9187994248741912,0.6173717335882729,0.8166170142336975,0.6320193330371447,0.7021837936368979,0.5376492574339298,0.5945285884332799,0.7106237816764133,0.6428075396825397,0.9317617866004964,0.7131664111735649,0.7040719367772138,0.6506322957198444,0.7437590420783697,0.5679794669528145,0.6781074168797955,0.7040104620749782,0.6349944450417518,,0.59272128634173,0.9223205741626794,0.682580990368713,0.641909671875839,0.7917279301894686
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.963865841715934,0.8885155339217854,0.9322741660579498,0.9539955343463488,0.9387360327201966,0.9952673053383896,0.9453590681203228,0.9814175499645156,0.9937059591126576,0.9779997023877658,0.9888967743412468,0.98167624367574,0.9913658112222704,0.96478629152263,0.9570078523843318,0.9845816258785284,0.8962196378288041,0.9943352945216456,0.969156841647398,0.99493051898995,0.9951157253725876,0.9259728486069458,0.981708752089009,0.8330509832650351,0.977821707378494,0.9884908770403608,0.9952127927474188,0.9324525537419016,0.984076486344177,0.9705455461184498,0.9658423570888948,0.945934159016506
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9812618052983996,0.8053225635513028,0.7685309633958282,0.7495355757344279,0.6782561702577288,0.6513588744857863,0.8908821799837903,0.955894553696115,0.9941168929282757,0.9672766191250202,0.9996414917240906,0.9216950161397404,0.991067512190655,0.9583324557587968,0.79597502346558,0.8963405141823677,0.4195127171996978,0.9513408575810992,0.8618989949863787,0.9941862594720816,0.994226551589936,0.8286889036423158,0.9498720267393148,0.7932629747487466,0.8420035026670635,0.997737689155468,0.9877337973031752,0.904922048487901,0.9476187587280512,0.9302167990659554,0.5571105286051143,0.7398328792838991
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2511195081727289,0.6290396145286075,0.5752536320103887,0.7376112776634987,0.4023330530338385,0.8099612209505476,0.6752323142077175,0.724098349396763,0.9112353197042192,0.8841623360271056,0.8640923971520799,0.4160809047411918,0.9016842563128132,0.8568446235205238,0.5870089970467709,0.8381502254985005,0.5055257434582542,0.9000757766534648,0.6861653808291934,0.994015475836176,0.91344863899636,0.6522245369840434,0.9096330212220416,0.4635090771731416,0.8346887662828232,0.8042686751676931,0.7355589386689865,0.7642448661889608,0.74257915340766,0.718725990705341,0.7631581236693299,0.527143380417115
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8394691406591485,0.7657543995859213,0.945785597381342,0.9441006132182604,0.8358220211161388,0.9790114068441064,0.912474437627812,0.9965600275197798,0.9842559309849028,0.9782703951561504,1.0,0.69959072121922,0.7724045714559823,0.7850072768167236,0.7690828989314398,0.9075536062378168,0.8095238095238095,0.8702233250620347,0.921848144191016,0.9932559271362024,0.989931906614786,0.8567888693939115,0.7896426051061939,0.9465473145780052,0.923299912816042,0.7109450596710032,,0.6442369519548766,0.9883014354066986,0.8758390894055841,0.9902260888244456,0.9011774550236088
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.985703003984948,0.8307572786870353,0.6937549711874037,0.9648612979366004,0.8153677500022014,0.989476707918086,0.7753939946087998,0.9430301504086444,0.9941736681852522,0.9645527803850644,0.9997433666811656,0.7214726082278337,0.9912719489022688,0.9553665209129828,0.6233503124928459,0.9640198255534442,0.6296992971772624,0.987634440603466,0.9503399647443967,0.994877635585266,0.9952885694008836,0.8610117671298734,0.961676472608228,0.6293880634600857,0.9379602115336186,0.8769238341613058,0.9925118472562442,0.9202279022916142,0.9515692177376892,0.7528669215448366,0.9459514434193356,0.5831031798722557
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9811199207135778,0.7895914396887159,0.7250450450450451,0.9605428796223446,0.8586053412462908,0.9858711566617862,0.8166099387338326,0.9330622009569376,0.9932535885167464,0.9647607655502392,1.0,0.717177033492823,0.9908612440191388,0.9189952153110048,0.6879425837320574,0.9647846889952152,0.6822488038277512,0.9727751196172248,0.9322966507177034,0.9935885167464116,0.9936363636363637,0.8623444976076555,0.9628708133971292,0.8127272727272727,0.9404784688995216,0.8566985645933014,0.9903827751196173,0.8907655502392344,0.9570574162679426,0.7942105263157895,0.8799521531100478,0.708755980861244
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9869710759752908,0.7522057487622825,0.8937610583556529,0.9675986309620715,0.9541473685600824,0.9998140363438368,0.9642787798296634,0.9995560999061376,0.9940388269499324,0.9851291179231244,0.9978196469861036,0.901363979762368,0.993490533641629,0.9831622444541106,0.9629636455209356,0.9978082003617134,0.9339777019756872,0.9997145211877018,0.9566452233236418,0.9973787230145832,0.9953615988644948,0.9451046221469288,0.9744214876033058,0.9956001465167922,0.972318742702777,0.9983315400288454,0.99859755957968,0.9171802385476524,0.982502346558,0.788068038735377,0.9998374579336554,0.8763139580137818
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.993756881819816,0.8796026434919529,0.9499293888483076,0.9856426201885428,0.9809493567786982,0.9997599085937718,0.9115980316604424,0.9991923261830088,0.9934877864517754,0.976161260044413,1.0,0.8377429546026878,0.991957143838282,0.971618552688812,0.8967562555802294,0.997212060163458,0.7600567752569767,0.9986978320093404,0.9552551452576636,0.9948815274375588,0.9966514045008128,0.946367528215929,0.9576635150294176,0.7760394679608984,0.938034385659669,0.9953224514090796,0.9967791488290104,0.9065133582106636,0.988762047572171,0.987626199033905,0.9938414871454408,0.8626109750234656
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.996204133069962,0.9413399521567322,0.9995049103157212,0.984305524002424,0.9956810397203464,0.999715963291739,0.9917788134261928,0.9999349831734622,0.9960818204711432,0.9963774867791488,1.0,0.9877397495478584,0.9940523339667132,0.9907563929397222,0.9949811130697556,0.9999913005654631,0.9789860580114924,0.9997568736979464,0.9998999565028271,0.9985181200064102,0.9989256198347108,0.954699755042238,0.9830251138939128,0.9993747853757928,0.9873549140358509,0.9972168677457018,0.9891244477003732,0.9197502346558,0.9991544378562762,0.9935676838900208,0.9998839312286808,0.981747212746961
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.996076441854823,0.9760017184211722,0.9869190812434055,0.9827294837756378,0.99984260669725,0.9995321433088452,0.9111679960851936,0.9992706210938394,0.9944433506558916,0.979459490396282,1.0,0.2613185366635379,0.9921947757606282,0.9853863235731783,0.3159603717863602,0.9974116892928276,0.2607254870538678,0.9980941370389872,0.9879746342803508,0.9956408964996222,0.9961901055378768,0.9820658867699916,0.9692468121151072,0.3239707195348091,0.9571290721366268,0.987804995306884,0.9925205466907808,0.9190579428126646,0.9885649367001672,0.9923213754263868,0.9963757697854904,0.3400295322909274
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9973736372646184,0.9963035019455252,0.9848648648648648,0.9898111723052714,0.9999258160237388,0.9996339677891656,0.9257998638529612,0.9995215311004784,0.9939712918660288,0.9791148325358852,1.0,0.9645933014354068,0.9921052631578948,0.9920574162679424,0.9447368421052632,0.9988516746411484,0.7381818181818183,0.9963157894736844,0.9933492822966508,0.995023923444976,0.9947846889952152,0.996267942583732,0.975933014354067,0.864066985645933,0.9513397129186604,0.9967942583732056,0.994354066985646,0.9722009569377992,0.997488038277512,1.0,0.9995215311004784,0.8719617224880383
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8569422589387186,0.802148033126294,0.9785870158210584,0.9613047921871452,0.8490196078431372,0.9987072243346008,0.952624403544649,0.9993693383786264,0.9878504672897196,0.9527366156787762,1.0,0.6468422257226327,0.5945680981447947,0.8354777891707736,0.4447386063566336,0.9910331384015596,0.7887400793650794,0.996029776674938,0.9121335996655364,0.9856311849637304,0.994795719844358,0.7886808569581679,0.8096052898697834,0.9573401534526854,0.907868352223191,0.7764637016330382,,0.7891347102400895,0.9848086124401914,0.8651376593053799,0.9954889640728208,0.9109318032394956
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8126857679867122,0.7928959627329192,0.8925259138025096,0.9658471496706792,0.9990950226244344,1.0,0.8845944103612815,1.0,0.9107476635514018,0.8780473231357553,1.0,0.6669224659046542,0.7681952822382386,0.8307892038500976,0.7077946065755449,0.9783625730994152,0.7498015873015873,0.9133995037220844,0.9049488239575108,0.9338570998169134,0.9942607003891052,0.7658101702219349,0.8095859555503997,0.7379539641943734,0.8873365300784656,0.6711046601918551,,0.6952813610725379,0.9416507177033492,0.916674773810682,0.9983889157402932,0.8072679457294842
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9889773014131488,0.7251358839649351,0.9914179043908774,0.9634975836319618,0.9855632919194498,0.9984833511615494,0.9726654003478284,0.9999489480552184,0.9924001282021933,0.9709611730500676,0.8698113596300452,0.9400416657127814,0.99066779606694,0.9861296673610952,0.9681149698953778,0.9988470959913922,0.920283418419908,0.997124150088139,0.9379673084407408,0.9953581648771778,0.9969263524186716,0.6817656418122295,0.9702632723609808,0.9952148531398092,0.9594922277420388,0.9975055516128294,0.9904196332501546,0.8784421144204575,0.9897133765252628,0.9587612463084636,0.998981708294224,0.9540408873423228
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9997843982944384,0.9798956078063256,0.9989448908367828,0.9987529720986406,0.9988046914210744,0.9996897032941828,0.9982293470549282,0.99994253794556,0.9984769121586043,0.9943184679837916,1.0,0.9915636088917378,0.9967237471669604,0.9977056386071746,0.9968963622627688,0.999997481742634,0.9874309196218036,0.9991994230901308,0.9987649092282684,0.9986055722167532,0.9994159932235984,0.991359172180124,0.9841226162404706,0.999980769671024,0.991565669284128,0.998731942950024,0.9983592408598704,0.9552159978022482,0.9994538815503308,0.9998145646848744,1.0,0.9988324443121724
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.696967628312482,0.6135847060515678,0.6508692476260044,0.937743625424884,0.7413502474266747,0.9820006473893276,0.8179058843046747,0.975152583503125,0.9945303450012593,0.9702723151942492,1.0,0.712706554337126,0.9102529703990294,0.8702380897873218,0.623384995764749,0.9596430942515052,0.6755216226734736,0.978677914882901,0.8296580893294567,0.9928165563975184,0.9957681829628442,0.6882842654701129,0.9616311439756416,0.5989447356974429,0.8870166662851124,0.9960193219019712,0.9925711407705868,0.8853549598223485,0.9673167967766304,0.7630468624802546,0.911693184679838,0.7042984363911083
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998551195828228,0.998688473708913,0.9999918837756676,0.99946299493451,1.0,1.0,0.9877699365280466,1.0,0.9950692520775624,0.9946693070213596,1.0,0.9795602206909182,0.9966111123829582,0.9987413291820244,0.9851072548705389,1.0,0.96705821753165,0.9997314621917996,1.0,0.996973970376136,0.9999503216501454,1.0,0.993309219111284,0.988402966965042,0.9962528330395368,0.9991021267828116,0.9992713078913028,0.9710604152835328,0.9999955358164876,1.0,1.0,0.9795494608639912
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9203373798351996,0.6361404033369166,0.7779401022644266,0.9451737946480248,0.4484553443281177,0.9766623650289716,0.1250156976886978,0.8950589501156109,0.0157205650053799,0.8365459810901765,0.874159474371008,0.4630793708935235,0.8449579908884871,0.7850076692383416,0.5066518623657883,0.8895501476614547,0.2659283212380669,0.8814365513610037,0.857265859298093,0.9922522378150684,0.9932597696939172,0.702301916164923,0.0675907144982944,0.6294604061262334,0.8119663011377943,0.4066765870744717,0.987144754012042,0.5978281174881528,0.1036468945308028,0.680084018223026,0.8424018451958517,0.5508298802683089
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9884419805496812,0.3669538902935699,0.8439371804236668,0.7590209113177144,0.4465457122982504,0.859362707373593,0.7680314889842772,0.9447899544424349,0.9544348801538426,0.9518833131109636,0.9164826812572971,0.5074175270712666,0.9913919095258809,0.7426130354158559,0.6435420434513862,0.8553657196492754,0.6515375105881276,0.7683123096998695,0.7732606854238685,0.9933078455163572,0.9946319910258464,0.88970215883336,0.9579798997275704,0.5908436162175774,0.941677388338179,0.5650186579977565,0.4253911311554222,0.1140907946246651,0.633610723197729,0.6786648657310959,0.653933746938028,0.6784986607449464
