,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2534561299267181,0.0101618680209682,0.06055250019918713,0.07718505375221793,0.022999633494226138,0.7753968253968253,0.09648692810457515,0.12847577495464818,0.35510785510785514,0.005371082204238386,0.7176190476190476,0.07498938661982141,0.4166666666666667,0.5343073593073593,0.8261904761904761,0.49090909090909085,0.038322199343074737,0.04784014657429807,0.6444444444444444,0.18172677595628414,0.2738095238095238,0.49222222222222217,0.03630103674677318,0.05730031295565276,0.44311447040636476,0.2914183307731695,0.44904761904761903,0.26328065134099615,0.02196514414650743,0.35305194805194806,0.005519650028360089,0.11046648753545305,0.02009793569306949
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.16127944331827826,0.01546671987971079,0.03779606759249728,0.05093176399979994,0.2431942520828556,0.5192857142857142,0.11424382685656004,0.11483201481503803,0.33576259489302973,0.005987024980310826,0.26565656565656565,0.033935455389556016,0.4166666666666667,0.2280228758169935,0.9266666666666665,0.06589821888114489,0.018570827811331868,0.8766666666666667,0.20138238717186085,0.04579786577131451,0.19071520856404578,0.4908748615725359,0.015628279033688373,0.054203451680172654,0.04951850909248185,0.11007265606471422,0.14325133050939504,0.2511976911976912,0.012293129485500867,0.06289926588287244,0.00502581407819922,0.06658713904041696,0.09544726354894328
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.988854870087791,0.7689462364524311,0.9760899690114947,0.9487798862275064,0.9908057456598727,,0.9672311406712608,0.9742178651215995,0.9907180762814046,0.740299212886617,0.9883177705286535,0.9755014157831202,0.995722433460076,0.9980076445715187,,0.9991861975669616,0.5,,0.9801187291130515,0.996910705593167,0.9974197222234058,0.9974646896119819,0.8743715337857703,0.9768055117048939,0.5,0.992546695601895,0.9963784682882402,0.9864232883018074,0.950577686135618,0.9950452671086722,0.5,0.9042306265511515,0.9396248986301363
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9870434728100668,0.7925638700753638,0.7778391292512421,0.5398493437994385,0.9257500990400225,0.3584501167290677,0.8327395849200352,0.9863769914428513,0.884625139741639,0.7242011598669643,0.9591568812621999,0.3356011990548112,0.5,0.6793215477024332,0.5227598250943857,,0.9744321740608947,0.3989094497792812,0.7440459115125426,0.9734363496103442,0.9904419322111335,0.5622163240542782,0.848573064796196,0.33196650133839994,0.4931605596469192,0.9404850444389333,0.8632611230529832,0.8572586271112889,0.7685970358143628,0.4064446126655721,0.5591770539265146,0.9477169015103024,0.8116284397270158
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9288516655664618,0.6920295032347753,0.8424815415676746,0.905611295659328,0.8636726896222551,0.9909806944956459,0.9342167445573524,0.9540070216447932,0.9864994533838939,0.6201555368802294,0.9879895902708433,0.8999879505927866,0.9966698382492863,0.9913024712774362,0.9980323998838536,0.9477739655845381,0.8262531418231975,0.9997171901441092,0.980269539661624,0.905595395176205,0.9848887434804131,0.9940769469302938,0.7947584703172695,0.9384747220662749,0.9193899711350912,0.978683054013026,0.9704810409956219,0.9839287899168777,0.780383499182808,0.9480161724900337,0.5924296856668456,0.9496182577158305,0.7186565579327013
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7644444444444445,0.1364076354679803,0.6961904761904762,0.1881922675026123,0.5301587301587302,0.9666666666666666,0.36295238095238097,0.2875641025641026,0.379047619047619,0.08500276453106641,0.5009523809523809,0.060370614349502166,0.4166666666666667,0.43833333333333335,1.0,1.0,0.925,1.0,1.0,0.6783333333333333,0.31476190476190474,0.5926190476190476,0.45555555555555555,0.054250572524572716,0.81,0.21402391921448183,0.6295238095238095,0.21393162393162396,0.08723531586071608,0.5449999999999999,0.32820824881676813,0.13199855699855698,0.5449999999999999
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.34904761904761905,0.4888888888888889,0.23898225957049485,0.495,0.415691759221171,1.0,0.1339454390451833,0.13081918081918084,0.5705118411000765,0.21054778554778555,0.5,0.06444402322332442,0.4166666666666667,0.4712698412698413,1.0,0.8111111111111111,0.5743778801843318,1.0,0.48238095238095235,0.9666666666666666,0.3164502164502164,0.6301587301587301,0.656060606060606,0.06587244999009705,0.6775757575757575,0.29330533596837943,0.7295238095238095,0.3863570691434468,0.07020956006264994,0.49777777777777776,0.8444444444444443,0.3459012252115701,0.2800673400673401
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6892825362669905,0.6309006248852349,0.7861904761904761,0.9666666666666666,0.9028571428571428,1.0,0.8909090909090909,0.6845238095238095,0.5700757575757576,0.6163003663003663,1.0,0.4981601731601732,0.4166666666666667,0.5226190476190475,1.0,1.0,0.682967032967033,1.0,1.0,1.0,1.0,0.5787301587301587,0.9428571428571428,0.49047619047619045,0.9111111111111112,0.4928571428571429,1.0,1.0,0.0818600301119098,0.5628571428571428,1.0,0.95,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.246318082788671,0.004816955684007707,0.08555877305877306,0.05949626740648412,0.23082251082251082,0.6746031746031746,0.07924675617373386,0.15790829074636742,0.350297619047619,0.002380952380952381,0.4157142857142857,0.0817228546811124,0.4166666666666667,0.5134006734006734,0.7295238095238095,0.5430576441102757,0.002380952380952381,1.0,0.6408119658119659,0.14911123963755543,0.2975033738191633,0.4797402597402597,0.017160258083886104,0.05417184265010351,0.002380952380952381,0.1165517298303392,0.3151265401265401,0.21444958550221707,0.012916464010494521,0.41333333333333333,0.002380952380952381,0.07720600458359851,0.10524838347333258
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.07901874374409751,0.08017021095667372,0.08009415973812259,0.06878441586504142,0.17024303738589455,0.6941558441558442,0.06509277607638264,0.02494426342235693,0.14714912280701753,0.005042876705268993,0.6111111111111112,0.09316534040671973,0.4166666666666667,0.296390977443609,0.9166666666666665,0.3666666666666667,0.024251742685208424,1.0,0.22333333333333333,0.0858209399006363,0.3666666666666667,0.4171031746031746,0.017930770508852147,0.06109509767341092,0.06510902237783116,0.11171652421652421,0.4928571428571429,0.5,0.007912020063038122,0.244972804972805,0.006236714611968739,0.07249372764639941,0.2518271675675634
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.21973180076628354,0.044384585596104954,0.171655855324586,0.06869239935442026,0.2826662226662227,0.6638888888888889,0.054798094101028386,0.11888287396335687,0.33835978835978836,0.04651919509062366,0.6116666666666666,0.07158067414427731,0.4166666666666667,0.4176190476190476,0.8766666666666667,0.71,0.07831448121770701,1.0,0.5961904761904762,0.14911565902277973,0.33146853146853145,0.26757964257964256,0.035516089156514594,0.05754332552693209,0.07940760815760815,0.14636712101108384,0.41349206349206347,0.2112121212121212,0.015462105138548241,0.38126984126984126,0.18890109890109888,0.07268018018018019,0.1178904428904429
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6817948391623976,0.677975270329481,0.7153029698669655,0.5788006528295007,0.5208046427865933,,0.6505640458420316,0.6901487947125426,0.687561881723217,0.4923205329800486,0.8684303223962996,0.9741792481674618,0.9966698382492863,0.9941036873995182,,0.9188394598670407,0.4620494698963845,,0.516043330971961,0.7436102164443981,0.9906613528864682,0.9433619158205155,0.8351014350295836,0.84944590146845,0.567118082997017,0.9577546897386038,0.6134532103606866,0.9299850245730132,0.9039866273020225,0.9220515296605375,0.47959177593964525,0.4953190232478446,0.6761990091923746
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9810494589841108,0.6770109539774882,0.7367452776211991,,0.805549105523182,0.9934765086549197,,,,0.6799201680610081,,,,,,,0.8258805724882314,0.7603746847008686,,,,,,,0.9330826986930296,,,,,,,,0.7284250121442881
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.22545454545454546,0.008137938797872758,0.091954847980201,0.06982456140350878,0.1507438363350236,0.003584091886423387,0.008520869124665997,,0.3688362068965517,0.016135547521808225,0.009103942532946266,0.0015530685599695108,0.0023820867079561697,0.005579968548849751,0.0021720142578737006,0.06447142610976922,0.015269601503740602,0.002152221907278043,0.014460207422193503,0.10778250423411714,0.004976227322220991,0.0050288970106413715,0.020229931700396758,0.05717142365662333,0.09945413393689256,0.10791089703002721,0.2697058823529412,0.08801913564116318,0.0027682618795423614,0.002046275051637298,0.0035371279455357553,0.2717009534632265,0.08556975434245284
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8766666666666667,0.15963477698771816,0.8047619047619048,0.24178571428571427,0.3948717948717949,0.6192857142857142,0.21372049003627952,0.6116161616161616,0.4782174688057041,0.019684000911907078,0.5453968253968253,0.08845133129637714,0.4166666666666667,0.23578323637147164,0.81,0.8766666666666667,0.39578674948240167,1.0,1.0,0.7861904761904761,0.3327272727272727,0.6416666666666666,0.15356492969396196,0.04471169162776012,0.20755411255411255,0.41549783549783553,0.5245421245421246,0.261344537815126,0.0055064006265468455,0.6416666666666666,0.792258064516129,0.3924585769980507,0.8392857142857143
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3568974838151364,0.5330739911172849,0.8304354217087957,0.9062466093998991,0.6837611352665317,0.9524952994680576,0.9221378120553966,0.9096971917975191,0.9876993572370929,0.656699150363783,0.9970559634535523,0.9373988134865245,0.9966698382492863,0.9920443216789963,0.9866385188363639,0.9662676617961361,0.6780462486158765,0.9982436463273013,0.9128604366424169,0.9353387086601571,0.9938726330829063,0.9932033948158686,0.8367694276665042,0.9586516490718514,0.7788422468609781,0.9646418431132634,0.6632533255073187,0.9908635793211484,0.8127047043735445,0.9667452928999235,0.6392663921561503,0.5,0.6892672951189234
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9255919096973361,0.7362799292070583,0.9094399475834992,0.9747174610256737,0.8684901923277403,0.9989788245953375,0.9402362883179125,,0.9825048753398582,0.6899797108897262,0.9974561827316427,0.9371594190604005,0.9966698382492863,0.992628635122092,1.0,0.993603079050944,0.8522448275458587,0.9996199280620108,0.9956241808065518,0.9521390366238309,0.9939467173062084,0.995831861651823,0.804586186591036,0.9747617753323154,0.9378740836477069,0.975608921661389,0.9818132294557302,0.9949100883050316,0.8708907007201538,0.9780779761054448,0.6679655576868947,0.9538830449371312,0.7067571964966721
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.10439003735882098,0.045668083669702715,0.059320840938636696,0.07667402595926531,0.15522216035142614,0.8253968253968254,0.029401145697325715,0.008896260112532316,0.018765404537166457,0.005009829023295317,0.5833333333333333,0.02975528555149159,0.002012072434607646,0.5143939393939394,0.021846282372598162,0.46412037037037035,0.027791369468328116,0.8333333333333333,0.01279832349108014,0.0056248001649763105,0.0023221496317561677,0.005002173654094236,0.002319948815313064,0.06124288316776876,0.10204835593794187,0.13708969024503004,0.30192307692307696,1.0,0.0018969711453127901,0.0025199444934567053,0.007387419400148642,0.0035859531373421977,0.003393855807524181
