Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8231850469087706,0.5526997348319638,0.6922376033057851,0.9434722263274306,0.7561095023918527,0.9907827986181812,0.8184307559469924,,0.9888038553994084,0.3041380824704142,0.9605028430103552,0.9625793962647928,0.9943305057322486,0.992956961908284,0.9893844767011832,0.9707788230399408,0.6228248659393492,0.9394429548816569,0.8379278383875739,0.9980688332100592,0.9905646727071006,0.5991984097633136,0.933392543454142,0.9249998844304732,0.656415264423077,0.990288923816568,,0.9640781018860948,0.7067348141642011,0.6918330482618342,0.664268329326923
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9430598159509204,0.7601415786384975,0.9821325171643644,0.9898108401339686,0.9699165402124432,0.9996519721577726,0.962639175257732,,0.9268054794520548,0.733981078320701,0.997725024727992,0.9846799483490132,0.9967074317968015,0.9999698340874812,0.9993301903805034,1.0,0.9751258125393164,1.0,0.989825918762089,0.9983236477425124,0.9980966325036604,0.942867248837398,0.9697344602602004,0.9986747444149944,0.9535938053233578,0.9991818033055146,,0.9994350961538462,0.9571242871519624,0.889644721143135,0.9794248244527056
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9744569394219044,0.6599176512364859,0.8512396694214877,0.9537928245712118,0.8738512739045625,0.9955132221265044,0.8816863588297166,0.9573358912721892,0.9906719212278108,0.7161144369452662,0.9940523298816568,0.9680912536982248,0.9941717132026628,0.9943254206730768,0.98520525147929,1.0,0.7712812037721892,0.9688780510355028,0.943628420857988,0.999769323224852,0.9923012204142012,0.7333025147928993,0.9629192862426036,0.8845294008875739,0.9131314718934912,0.994536797337278,0.8611440227440827,0.9756559726331362,0.7860669378698224,0.8517788461538461,0.7534339173446745
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999360940695295,0.9995048415492958,0.9883778641740426,0.9933487428652296,1.0,0.99984532095901,0.9244536082474226,0.9865544195530884,0.9141534246575342,0.8072017954093426,0.9981701285855588,0.9845508208817562,0.9954953325132064,0.9992156862745096,0.9998196666409048,1.0,0.7783078213461943,1.0,0.9993617021276596,0.9939970623922344,0.9971205466081016,0.996723840007422,0.9815463555028846,0.911992210742684,0.9593589802798688,0.9988545246277204,0.9507609930499866,0.9950120192307692,0.9988468634686346,0.8489089438893507,0.8478418009087154
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.998530163599182,0.9850535504694836,0.998676482752916,0.9965564413415728,0.999886191198786,1.0,0.9239037800687284,0.9684712113058992,0.9207753424657534,0.8555004569155511,0.9782393669634026,0.9835362479247372,0.9957847890585426,0.9994871794871796,1.0,1.0,0.7225309289159153,0.9999031007751936,0.9822050290135396,0.9785107605849672,0.9937774524158126,0.9748141576499786,0.9793324390847408,0.9447449559149672,0.9430179036007328,0.9985272459499264,0.9377547781341888,0.9999399038461538,0.9999371016437436,0.8257476801981374,0.9368933292028088
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.999972611744084,0.9997982687793427,1.0,0.9997169677814992,1.0,0.9994972931167828,0.9646735395189004,0.9943782038573734,0.9506520547945204,0.8529000698812019,0.9989614243323442,0.9847721822541966,0.9982994427961502,0.9990950226244344,1.0,1.0,0.8088697840218074,1.0,1.0,0.9996647295485024,1.0,0.9993969546208352,0.9899462148540767,0.9761453994698978,0.9669021998491356,0.998772704958272,0.9351568765036088,0.9999158653846154,0.9995177792687018,0.8756665366107426,0.9519181123502684
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9959078197316434,0.8368024864810619,0.9230413223140496,0.9760980453688743,0.9328393224610724,0.9957530607982874,0.8728393310223561,0.974328541050296,0.9908875739644972,0.9409458210059172,0.9950751201923076,0.9734322993713016,0.9946144600591716,0.9941195913461538,0.9891577292899408,1.0,0.7799043084319526,0.9827607248520712,0.9747536057692308,0.9997388128698224,0.993229474852071,0.920496024408284,0.9617189811390534,0.7810456730769231,0.942434240939349,0.9931381749260356,0.9130333533653846,0.978796458949704,0.925329835428994,0.9013223465236686,0.768627265162722
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9962289616944272,0.8168000548091137,0.9966462809917356,0.9837641286417826,0.9975690464540028,0.9999929299257752,0.9721357967680456,,0.9944110576923078,0.9860260262573964,0.9987640994822486,0.9834955159023668,0.9964774408284024,0.999109652366864,0.99981462647929,1.0,0.9582544378698225,0.9999838202662722,0.9963133321005916,0.999959088387574,0.9966581915680474,0.9750938424556213,0.9742645155325445,0.998166605029586,0.9582706176035504,0.99500993897929,,0.9987628282174555,0.9857082100591716,0.9784368065828404,0.9853541050295858
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.981182383584786,0.6983978948668563,0.5481223140495868,0.9160604759008906,0.7908078451875833,,0.8743336836285005,0.9490490939349112,0.990862148668639,0.7664295950443787,0.9581255778476332,0.8971672753328402,0.992921597633136,,0.9806342455621302,,0.7498031850961538,0.9146305242233728,0.9467129715236686,0.9495010863535502,0.99020525147929,0.7821794101331361,0.9691079188239644,0.7552073317307693,0.9121126109467456,0.9882925758136094,0.8765681629068047,0.9444294332470414,0.8140613443047338,0.7856816290680474,0.6408871116863906
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9687098973742604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.2326906486065645,0.5213678347698211,0.5383289256198347,0.7223638955777579,0.3378268548868198,0.4415321177156481,0.7643883700751779,0.096968611316568,0.902644461908284,0.5828302977071006,0.7399759615384616,0.7971476285133136,0.4231479983357988,0.6920232757026628,0.7487162536982248,0.5800150240384615,0.5446356092825444,0.5530769230769231,0.518904054178994,0.996918454142012,0.9253408145340236,0.5201999352810651,0.9546116863905324,0.3421430057322485,0.1776881471893491,0.0552774824334319,0.58513671875,0.4325354798446745,0.5470878790680473,0.7960625462278107,0.3250278522559171
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9949468988508028,0.7018688170880921,0.5563561983471075,0.9648158850804436,0.8434799949057223,,0.930589881715485,0.9680237610946746,0.990072577662722,0.7472124630177515,0.9266002912352072,0.9746892335428994,0.9951377588757396,,0.983204974112426,,0.7103668176775149,0.9441318417159764,0.9617545765532544,0.9998539201183432,0.9942686760355028,0.7388810558431952,0.9621958210059172,0.817398298816568,0.918880824704142,0.9863073224852072,0.9099596662352072,0.983677769045858,0.8375825166420118,0.9326772836538462,0.7762067769970414
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.3999429860290721,0.4187565857781928,0.5912334710743802,0.9173679235731116,0.6812138457104171,0.5903947059284205,0.7772606604747259,0.961548169378698,0.9935398946005916,0.6820269739275148,0.9716743713017753,0.972425919933432,0.9945744730029584,0.6078805704511834,0.946492464866864,0.8123830436390532,0.6389564071745563,0.976945728550296,0.9255476839866864,0.9787597078402368,0.9716060697115384,0.6259155417899409,0.9673060743343196,0.6882278568786981,0.819367603550296,0.9936101608727812,0.8536599713387574,0.933335220968935,0.6929266826923076,0.8510754900147929,0.6480734559911243
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9961711711711712,0.911173870333988,0.9912272727272728,0.9789056304520222,0.9825485799701048,0.999778761061947,0.9759081562714188,0.9867307692307692,0.9938221153846154,0.9865144230769232,0.9966105769230768,0.9840745192307692,0.9953365384615384,0.9982932692307692,0.9972115384615384,0.9999038461538462,0.926658653846154,0.993028846153846,0.9903846153846154,0.9996875,0.9943269230769232,0.9734134615384616,0.9836057692307691,0.9832932692307692,0.981971153846154,0.9953125,0.9447716346153846,0.9940745192307692,0.9703365384615384,0.9779567307692308,0.9856009615384614
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9940690690690692,0.6556237721021612,0.6212045454545454,0.967605075337034,0.8958146487294469,,0.870904729266621,0.955721153846154,0.991201923076923,0.6365384615384615,0.9830408653846154,0.9765504807692308,0.9929567307692309,,0.9909375,,0.5788341346153846,0.8849639423076923,0.972764423076923,0.999951923076923,0.9942067307692308,0.5163461538461538,0.9610697115384615,0.5,0.9246875,0.9879807692307692,0.8909254807692308,0.977439903846154,0.8588701923076923,0.9672596153846154,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.9969203437671906,0.8251352858758457,0.99608347107438,0.9863041869140776,0.993157357321125,0.9999216853316628,0.9741861274657876,,0.9923296505177516,0.9838909948224852,0.9987906804733728,0.9809702061760356,0.9956490384615384,0.9990262111686392,0.999996301775148,0.256928624260355,0.900278984837278,0.9998326553254436,0.9940729012573964,0.999951923076923,0.9936956823224852,0.9438943463387574,0.9734955159023668,0.9943391734467456,0.9646551405325444,0.9893895617603552,,0.9988936529215976,0.969606832470414,0.9679793823964498,0.9775529308431954
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9983522060599136,0.9577878153936412,0.9818884297520662,0.9922766883778028,0.9979756949332048,0.9993919736166584,0.9270308702901,0.9903113443047336,0.9959104567307692,0.9833498982988166,0.9980001849112424,0.9826783237795856,0.9961175573224852,0.9975501571745562,0.997935234837278,0.99999075443787,0.9264305196005918,0.99970668454142,0.9962994637573964,0.999759384245562,0.9971135355029588,0.9954553439349112,0.981615199704142,0.9401844489644972,0.9850134060650888,0.9945959689349112,0.9437593611316568,0.9958204280695266,0.9926784393491124,0.9798313840606508,0.9033314071745562
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9941691691691692,0.9784626719056976,0.9936363636363637,0.9891752577319588,0.991255605381166,0.9996681415929204,0.9700479780671692,0.9881009615384616,0.9907451923076924,0.9828125,0.9929086538461538,0.9829447115384616,0.9915865384615384,0.9996153846153846,0.999375,0.6826201923076921,0.9934855769230768,0.9992307692307691,0.9935336538461538,0.9998557692307692,0.9958894230769232,0.9961057692307692,0.981310096153846,0.9962980769230768,0.9897596153846152,0.9900240384615384,0.8890264423076923,0.9949879807692308,0.9500480769230768,0.9797596153846154,0.9776923076923076
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9723473473473474,,,,0.7337817638266069,0.7224188790560472,0.8571967100753941,0.905625,,0.6538701923076923,,0.9721033653846154,,,,,0.6999519230769231,,,0.9996875,0.9901201923076924,,,0.7137740384615385,0.8200961538461539,,0.8611177884615384,,0.3267067307692308,0.73125,0.6775480769230768
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9212886560233908,0.6100867103338338,0.6264314049586777,0.9697104811520634,0.7546591414354691,,0.9244503990969056,0.9454037999260354,0.9902101053994083,0.6823395894970414,0.9814241632766272,0.9680821237056212,0.9878564164201185,,0.979581407174556,,0.7285960613905326,0.9316168176775148,0.9694565920857988,1.0,0.992516410872781,0.7022797244822486,0.9700443786982248,0.7596060234837279,0.9344644508136096,0.9865227440828402,0.9195191151997042,0.9886766133505918,0.8686674833579882,0.8671260170118343,0.7792820821005917
