,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6376326084136963,0.7825942039489746,0.9188904762268066,1.0669450759887695,1.2481212615966797,1.4787888526916504,1.2349917888641357,2.0111966133117676,1.7600975036621094,1.7166955471038818,2.0139191150665283,1.7031946182250977,1.5796635150909424,1.6596543788909912,1.6225829124450684,1.8153979778289795,1.6770498752593994,1.9018239974975586,1.73846435546875,1.6986017227172852,1.780381202697754,1.7283861637115479,1.9382307529449463,1.725874900817871,1.6861579418182373,1.7570819854736328,1.8849754333496094,1.6091952323913574,1.8271450996398926,1.8147523403167725,1.8593707084655762,1.7729456424713135
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8326070308685303,1.0299205780029297,1.2152249813079834,1.4003756046295166,1.8517906665802002,1.7329864501953125,1.6423323154449463,2.4564154148101807,2.1115798950195312,2.129117488861084,2.4215099811553955,2.00166654586792,2.0649361610412598,1.9908168315887451,2.02492356300354,2.156825304031372,2.0740039348602295,2.2544946670532227,2.321697950363159,2.2560906410217285,2.41068172454834,2.230976104736328,2.2115771770477295,2.178938865661621,2.1698381900787354,2.136667251586914,2.2977569103240967,2.101447343826294,2.1246132850646973,2.3503596782684326,2.2857792377471924,2.1761844158172607
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9171373844146729,1.2049939632415771,1.242124319076538,1.3684322834014893,1.6210572719573975,1.829556941986084,1.5077996253967285,2.315903663635254,2.119119644165039,2.1079866886138916,1.1052789688110352,2.651845693588257,2.722658634185791,2.4521894454956055,2.7275874614715576,2.015953779220581,2.084540367126465,2.217151641845703,2.285769462585449,2.556973457336426,2.1182610988616943,2.564817428588867,2.528505802154541,2.115532875061035,2.2606170177459717,2.346982002258301,1.8674564361572266,2.7510740756988525,2.3528053760528564,2.2774088382720947,2.411884307861328,2.150468111038208
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1214776039123535,1.2629246711730957,1.422757863998413,1.681117057800293,1.9238872528076172,2.157849073410034,2.0011537075042725,3.1164512634277344,2.7399253845214844,2.823668956756592,3.0217154026031494,2.7824528217315674,2.7231037616729736,2.770855188369751,2.6926581859588623,2.803269863128662,2.7831106185913086,3.0709421634674072,2.9167592525482178,2.945850372314453,2.901628255844116,2.806100606918335,2.7885727882385254,2.9070868492126465,2.847066640853882,2.955303430557251,3.0384347438812256,2.782240629196167,2.8030264377593994,2.9542672634124756,2.9660937786102295,2.6502554416656494
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7186582088470459,0.9625654220581055,0.9911689758300781,1.304002046585083,1.4842157363891602,1.633784294128418,1.6384379863739014,2.1702497005462646,1.9470062255859375,2.066823959350586,2.3418614864349365,2.183645725250244,1.8473200798034668,1.967888593673706,1.8964788913726807,2.1018264293670654,1.9938390254974365,2.240858316421509,1.9746227264404297,2.107950448989868,1.9681127071380615,2.047229528427124,2.1114985942840576,2.081699848175049,2.0799641609191895,2.1308815479278564,2.1680634021759033,1.9187309741973877,2.1089026927948,2.0166282653808594,2.188352346420288,1.8780872821807861
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",2.697232246398926,2.8299903869628906,2.8528788089752197,3.494126558303833,3.9511687755584717,,4.097460508346558,,5.9857635498046875,5.946605205535889,16.489874601364136,8.060241222381592,7.807133436203003,7.095264196395874,8.09815764427185,6.343873977661133,5.564823865890503,12.464056730270386,6.508053302764893,6.7426698207855225,6.058299779891968,7.360269069671631,7.389275789260864,6.0128209590911865,6.459824085235596,6.939452886581421,8.794559240341187,8.011190414428711,6.28190541267395,5.976112365722656,6.430965185165405,6.167276620864868
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8830826282501221,0.9755656719207764,1.1537208557128906,1.488680124282837,1.6734066009521484,2.1183230876922607,1.646357536315918,2.719047784805298,2.33868670463562,2.3118879795074463,2.5634233951568604,2.224132776260376,2.5498268604278564,2.561640739440918,2.1596877574920654,2.5255093574523926,2.2662086486816406,2.747899055480957,2.3353042602539062,2.4868569374084473,2.4790263175964355,2.408308267593384,2.4532928466796875,2.45149564743042,2.340941905975342,2.4428582191467285,2.480184555053711,2.331062078475952,2.3144776821136475,2.350039482116699,2.5823781490325928,2.3030271530151367
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",2.8246591091156006,2.7626724243164062,3.285057306289673,3.8877315521240234,4.338396072387695,,5.765803337097168,,6.7774670124053955,6.62688946723938,,6.74874472618103,7.213846683502197,7.570488214492798,7.084199905395508,7.728602409362793,6.601654052734375,13.553193092346191,6.895218849182129,6.8892762660980225,6.964072942733765,6.854552745819092,7.032036066055298,6.895167589187622,6.828822135925293,6.845479488372803,11.110313177108765,6.6703455448150635,6.911473274230957,6.84356689453125,7.104326248168945,6.468920707702637
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.2591814994812012,1.3016729354858398,1.6135680675506592,2.00765323638916,2.243905782699585,2.709991693496704,2.5328943729400635,3.5858519077301025,3.472722291946411,3.3775217533111572,3.6750571727752686,3.480389356613159,3.3248403072357178,3.2833211421966553,3.2122504711151123,3.625763177871704,3.305911064147949,3.575486421585083,3.3940184116363525,3.4791383743286133,3.576381206512451,3.3068997859954834,3.482891321182251,3.3815155029296875,3.397054672241211,3.544403553009033,3.687352418899536,3.36324405670166,3.3724687099456787,3.3820691108703613,3.4568076133728027,3.152618169784546
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",1.1785995960235596,1.1960980892181396,1.5630810260772705,1.8960351943969727,2.126702308654785,2.656008005142212,2.529508352279663,3.484210252761841,3.2308850288391113,3.2039666175842285,3.505981922149658,3.011911153793335,3.116819381713867,3.2561426162719727,3.297682046890259,3.2622368335723877,3.0614049434661865,3.364117383956909,3.2842772006988525,3.140155553817749,3.271822929382324,3.3208699226379395,3.1212198734283447,3.2799198627471924,3.092533588409424,3.3505170345306396,3.554765224456787,3.377484083175659,3.180137872695923,3.11306095123291,3.2541921138763428,3.169994592666626
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7198827266693115,0.7809078693389893,0.9849696159362793,1.1130728721618652,1.3478844165802002,1.6574718952178955,1.7883849143981934,2.2151331901550293,2.035224199295044,1.9216420650482178,2.207763433456421,1.8979227542877197,1.839085578918457,1.8522024154663086,1.8845679759979248,2.000265598297119,1.8937196731567383,2.216150999069214,2.0788350105285645,1.9887001514434814,2.0803091526031494,2.037148952484131,2.00787091255188,2.0965352058410645,1.951855182647705,1.9864230155944824,2.122521162033081,1.9688975811004639,2.1315581798553467,1.9228143692016602,2.1154277324676514,2.4464991092681885
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8628528118133545,0.8968708515167236,1.1591081619262695,1.2893362045288086,1.706380844116211,2.0972471237182617,1.8972654342651367,2.652123212814331,2.390239715576172,2.4568424224853516,2.649782180786133,2.253239870071411,2.2390761375427246,2.4031431674957275,2.28314471244812,2.4069368839263916,2.3141133785247803,2.606492757797241,2.4239773750305176,2.4070777893066406,2.3829500675201416,2.342833995819092,2.4860401153564453,2.571317195892334,2.423866033554077,2.337963819503784,2.6844677925109863,2.3639087677001953,2.478707790374756,2.463742733001709,2.4567699432373047,2.337676525115967
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.236774206161499,1.2863776683807373,1.6093177795410156,1.7692337036132812,2.2222490310668945,2.7573087215423584,2.48423433303833,3.660006284713745,3.3525032997131348,3.3503613471984863,3.557492256164551,3.1926400661468506,3.1889536380767822,3.1610445976257324,3.2511768341064453,3.3531036376953125,3.5583198070526123,3.485015630722046,3.327468156814575,3.436922073364258,3.5039844512939453,3.383732557296753,3.404179573059082,3.47971773147583,3.4848217964172363,3.4511525630950928,3.3899500370025635,3.2694568634033203,3.432889461517334,3.434290885925293,3.587766170501709,3.5609285831451416
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.900158166885376,0.895165205001831,1.1700384616851807,1.3440253734588623,1.7937357425689697,2.1056244373321533,1.9863574504852295,2.8383400440216064,2.4157843589782715,2.367384672164917,2.64044451713562,2.322169303894043,2.2998831272125244,2.338144302368164,2.3253307342529297,2.445864200592041,2.5256052017211914,2.5702381134033203,2.459244728088379,2.645991802215576,2.5932376384735107,2.680360794067383,2.4818742275238037,2.550135374069214,2.5969467163085938,2.398592472076416,2.581773042678833,2.4145126342773438,2.55218505859375,2.651014566421509,2.5529911518096924,2.4751508235931396
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6811106204986572,0.7874934673309326,0.9373128414154053,1.1364314556121826,1.2858819961547852,1.5076141357421875,1.6866672039031982,2.1785764694213867,1.7828550338745117,1.8558030128479004,2.054799795150757,1.7140405178070068,1.726595163345337,1.77128005027771,1.740579605102539,1.825915813446045,2.0529496669769287,2.1714680194854736,1.9584484100341797,1.91522216796875,1.9374070167541504,2.1242690086364746,1.846907138824463,1.9832189083099365,1.8358001708984375,1.873070240020752,2.0754847526550293,1.7718710899353027,2.0318102836608887,1.9027280807495117,1.9194583892822266,1.8057267665863037
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1190004348754883,1.1463353633880615,1.3485612869262695,1.7210590839385986,1.8516414165496826,2.1921257972717285,2.1067516803741455,3.211855888366699,2.9071290493011475,2.842188596725464,3.1814255714416504,2.8998825550079346,2.7028775215148926,3.0145490169525146,2.938495635986328,,3.0869534015655518,2.9862842559814453,2.913489580154419,2.9035732746124268,3.2996368408203125,3.0046768188476562,2.9843878746032715,2.936025381088257,2.9987235069274902,2.9587159156799316,3.0662765502929688,2.744138717651367,3.0231499671936035,2.973601818084717,2.9895527362823486,2.7608559131622314
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7952284812927246,0.8777241706848145,0.8741171360015869,1.1452937126159668,1.3280508518218994,1.5036773681640625,1.3917081356048584,2.0500009059906006,1.9272871017456055,1.8923747539520264,0.9740405082702637,2.301239252090454,2.336045265197754,2.113781452178955,2.328134059906006,1.8389432430267334,1.7514753341674805,1.8339972496032715,2.1585440635681152,2.136946439743042,1.894885778427124,2.2762558460235596,2.2494497299194336,2.0268359184265137,2.11918044090271,2.2068963050842285,1.6748754978179932,2.357506513595581,1.9203240871429443,1.8793392181396484,2.029611825942993,1.8173680305480957
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.1005041599273682,1.281076192855835,1.4708943367004395,1.9691407680511475,2.040912389755249,2.6406490802764893,2.5387396812438965,3.363227128982544,3.131115674972534,3.177525758743286,3.3828742504119873,2.918262004852295,2.862013816833496,2.8724820613861084,2.9149093627929688,,3.017324447631836,3.267486572265625,3.010798692703247,3.142643928527832,3.1116042137145996,3.0409653186798096,3.057878255844116,3.192312717437744,3.108295202255249,3.1085257530212402,3.3157079219818115,2.891362190246582,3.067232847213745,3.069308280944824,3.1411893367767334,3.1309542655944824
