,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.011473712790513714,0.015589543708523864,0.017791730143801174,0.15202114374528441,0.02395284344306654,0.0487357920362228,0.04972127142347829,0.02138423968858203,0.34188951474962165,0.1292406191373747,0.010078130993789684,0.011419547134914011,0.251660091489684,0.08294322339866673,0.03505691979559506,0.02978506867219265,0.011215152775056254,0.01830979904067645,0.011462859741481913,0.010605538590505623,0.30103628403968785,0.035461730625163106,0.09090527266370715,0.012723152720354257,0.12281647272365875,0.4122179182092926,0.34900069624769753,0.039319736073975424,0.024904561423150416,0.08327357336803239,0.010721211227848554,0.007479222630206746
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.2710342013041058,0.04920336467662148,0.025169334826606802,,0.05035769191860741,0.06274192731855338,,0.170056554165038,,,0.014914000612595419,0.05689168366859363,,,0.04581996727748496,,0.02738799323901772,,,,,,,,,,,0.03687862147204991,,,,0.026291879982314175
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7028909261336296,0.5943361915204746,0.624396716106082,0.8794986465711153,0.6147917788886565,0.9137915542398968,0.7693050266793809,0.8762475701513956,0.9842853295209858,0.9472166026506332,0.8437552270650628,0.6231973039947732,0.9740323300085632,0.8928290422560421,0.8268308445165025,0.8788487864000746,0.6191556673701109,0.9307348715644951,0.8411238497874327,0.984070326502992,0.9847637983853819,0.749929528145888,0.9495760345923694,0.5614639282165321,0.8658708109218258,0.9943156581595938,0.9878263406572689,0.8114871666529326,0.9103595738546678,0.705513576216182,0.6785669888885979,0.7241544693991726
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.011259550550217176,0.03105051471217718,0.017093865259285166,0.04571593060936098,0.024763969265084264,0.04717607813931275,0.015394476569243736,0.005348263009247621,0.3694928125770739,0.14773123653696701,0.009247373464896999,0.013341161963871816,0.5033275328985232,0.25375110187066957,0.05269647803378899,0.03275444134000199,0.01693508746475613,0.3046233637909257,0.013778997919185182,0.696100924992671,0.18801635000104652,0.0261469546067342,0.19803176270560208,0.10671283104353689,0.11988091457453623,0.49413290462184245,0.3722283722357151,0.031218366357987335,0.008976886793291606,0.04925810083020722,0.019929188826921726,0.014234910709482945
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9982289568562068,0.9904837280175921,1.0,0.9989730393729752,1.0,0.999736526007244,0.9996276874009643,0.9996803309677149,0.9988413007649739,0.9947227297724511,0.999515981922829,0.9899824868345788,0.99593720009638,0.9886436184364698,0.9972183872873293,1.0,0.9869389484108875,0.9972959503647373,1.0,0.9923401296038536,0.999717629777847,0.9996771825658333,0.9815017076487884,0.9986562137916166,0.9915587855895243,0.9997670766085109,0.9980331507210267,0.933337530934301,0.9998034144262612,0.9999995378329647,1.0,0.999873980770862
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6086038230284002,0.34345786120908234,0.9380675625973616,0.17987835225576312,0.5386418345406296,0.8290435612905663,0.1742263619191929,0.7073807287956905,0.4838030986536453,0.19556958460389653,0.9728925986723975,0.19497122791975982,0.35145188028537233,0.24437472279725417,0.29495873541160594,0.7190239647760687,0.09802338031267105,0.5052871733108288,0.7669195368185309,0.6881619858656471,0.6164422491308681,0.3114378714703872,0.20751204903186074,0.5442819683663066,0.2702825054598634,0.8716614367725721,0.47540482439542475,0.09020319716558846,0.01532069787651906,0.1800774800044383,0.8191494641708332,0.12619461887932076
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.27741876214320355,0.0681764742673344,0.3090545522200004,0.198878865316422,0.0195892838936539,0.21268694361340193,0.12911774929556857,0.45470114629244185,0.3337438822424659,0.24938733507665,0.3144138967013495,0.08865180188170546,0.18474661669544554,0.029790973810020153,0.06060591811670028,0.039804176008222315,0.10329644935022962,0.5273705307038641,0.2376768830317767,0.007521127267028178,0.33433976451045444,0.19275539291945942,0.16824185305228007,0.02275657630372507,0.013232796023836892,0.04236082662386983,0.6984126984126984,0.01939488049204714,0.3172893954883383,0.008755520403987634,0.0775330061218775,0.1226408348091141
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.572512181098721,0.04305617717771408,0.06819305677066619,0.19663761065222773,0.04998845773901633,0.7127923102442116,0.0837027138751858,0.5940182039388275,0.42415403619419273,0.20457895610086924,1.0000000000000002,0.0174259834085791,0.48890978917013056,0.13525943483373914,0.02542146642367728,0.20150286177582002,0.009523809523809525,0.4367658655123471,0.08849219229166073,0.6494223623888115,0.42984271554098036,0.025214765066064435,0.16393629907870716,0.009523809523809525,0.15485531481793963,0.8185304896628427,0.4715062837546306,0.040448437195010414,0.2685377933778354,0.03815701050591602,0.14810239967699967,0.027009709097097462
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9353968693858004,0.706316941679545,0.8309512340197018,0.9147367748178318,0.7237611460096098,0.9962862413329973,0.855346057521664,0.9800822476682709,0.9871518370091802,0.8878175319735149,0.9971221751773248,0.7858242835893808,0.9870680255689659,0.919288055297926,0.7923030952565498,0.9252430234064318,0.695781499242111,0.9509779136105398,0.8698710644336298,0.9924901154215318,0.9823016381091,0.7696843394561733,0.9454997167404398,0.8212512976233728,0.9227497596206454,0.9928162221725125,0.9861100902577675,0.8377085086409987,0.8985694559876667,0.6948402044846165,0.8604133200292977,0.7409360176966817
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.95384295636828,0.6495482970030625,0.6670356836721193,0.9472027498823073,0.8312829624036143,0.9658369494699157,0.8477496993390738,0.9884370549589205,0.9840699872180176,0.938765571850569,0.9997853066096277,0.6692912791985437,0.9937094186667781,0.9325214939626361,0.8820243416756547,0.9973287579261007,0.5715888785482792,0.9894565737819175,0.9813668549292446,0.9940272953216635,0.9887577150429149,0.7803875741014219,0.9426304064495525,0.9361892945126674,0.9331527741582161,0.9981347415728344,0.9920904263398823,0.774154505559548,0.9644450524338524,0.8366375461843961,0.9954883238506891,0.8941394603043132
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5239644038373,0.04987615427724172,0.1665925723150098,0.2867182064450457,0.053134875321621124,,0.12932883341304094,,0.4231337461886042,0.1587010537604286,,0.01558381630061045,0.4169400931946147,0.2058017861305001,0.06260824070231402,0.5754879740806514,0.03800619716721244,0.6426731259553841,0.4271805972000522,0.6478833427000663,0.44202320967547465,0.02858452556364763,0.14172241796391366,0.036480266562661345,0.14547843056536855,0.7693708742966551,0.37732467337730496,0.06668270147015529,0.3115881654928857,0.049393848068979895,0.25968697240659827,0.08200612070986912
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9795016610874294,0.6028322768469686,0.7994895865225347,0.9261219241420808,0.6724209751491919,0.9949035116871457,0.8442318907291784,0.9929627518694638,0.9850807639197295,0.933524465900462,0.9999685019918914,0.7846022049849849,0.9866376802227823,0.9273913696884146,0.82997610141779,0.9584100279449105,0.6710947234276056,0.9927214564652045,0.880959731558263,0.9953939699581367,0.9838529445767237,0.6994577728919096,0.9419720479231122,0.8150308928764263,0.9362056334861267,0.9980865630535282,0.987321350516882,0.7571550886660163,0.9289551421628925,0.6561865815029007,0.9468649040331942,0.7708800054999125
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9873138108217623,0.7206507412374856,0.961750079435926,0.944280427834889,0.938003993114677,0.9971993721534481,0.9212917855828731,0.9981941450436952,0.986128487754619,0.9716822463017787,0.9999762041178428,0.935282582190623,0.9886964933230629,0.9375944239607038,0.8600569970736215,0.9968305492862796,0.8574722001575205,0.994588285836878,0.9684086381815681,0.9957346640634969,0.9906721420587532,0.8514738706199816,0.948162938479663,0.9575473423544953,0.9351009760588186,0.9982931961338284,0.9889677259940063,0.8537023864384206,0.9936006680648428,0.8922925147279531,0.9999286206615821,0.9212993704417709
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9894133480846544,0.8294820318995536,0.9682905092120639,0.9794668653870922,0.9740787820140521,0.9944663588522271,0.972968056144124,0.9964921245593379,0.9840706024579606,0.9903639775336829,1.0,0.7649308364800693,0.9916203425954193,0.9427694947624091,0.9477492050816199,,0.8933102852532409,0.9984477314096367,0.9858782390981475,0.994063874728585,0.986203118766894,0.912214814208226,0.9770748091842956,0.9993206516485325,0.9530265522310204,0.9985137276304008,0.9858312836049614,0.8735827893846135,0.9903254900622553,0.9046769302634514,0.9999999999999999,0.9470330554689173
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.07320067540645792,0.02735459222682673,0.02115443549775438,0.028480823828791153,0.025882364928068946,0.04823331991376455,0.026234691980935154,0.3786762764136907,0.29833408593820765,0.14912214490286366,0.013008198663420033,0.053813266220739654,0.028829477965587585,0.07747235050695483,0.019741967674417688,0.027094755255923676,0.021810156009943973,0.43830130182660726,0.11850271621491705,0.009610442998103678,0.12835867200264034,0.12755141281074453,0.14426106828321802,0.07317096327095103,0.05795122607503925,0.0828779896905533,0.4444444444444445,0.03016848295402285,0.008950252740738488,0.05390391286482185,0.01510676840471686,0.022789636320984907
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9784004441170533,0.7250322848878759,0.8851370229261564,0.9201562986661351,0.8082992219386507,,0.9173312740176878,,0.9822440552457481,0.9567841048482277,,0.6635071055637831,0.8483843421095707,0.9400996743848402,0.9133460717584128,0.9853696095455894,0.5090045170186682,0.9439855637307222,0.950001950177157,0.9910188477783763,0.9884930274844177,0.6666704162288732,0.9507042461062518,0.775969888947804,0.9018256707002213,0.9973022784093133,0.32074440595718035,0.8574917868636432,0.9636861382891005,0.8432696739279957,0.9411149254335304,0.882393475965466
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.08174577568916172,0.03717307974080985,0.040539998564187676,0.15073981199783051,0.022976390225425216,0.1838303967671254,0.05470196178720867,0.1670262836677109,0.31065907073439575,0.1534993311983419,0.16136603731374158,0.05435218795565666,0.0777186321564568,0.06948437285247958,0.0481542217712366,0.08145838569882739,0.013415202536327279,0.4678027466446461,0.1423632121084955,0.3151402215285561,0.3032010975199743,0.11840880880117526,0.13378471070602863,0.029254021404308793,0.07176644817564175,0.12124325764224042,0.5555555555555556,0.03861169698146765,0.09771861193066188,0.0298924350797886,0.03028514701816973,0.08049236995759954
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.950118760470702,0.6921390592775054,0.860204510630286,0.9167214793938931,0.7187808163206229,0.9982369545409374,0.8701897868620364,0.979042533090793,0.9868057445786311,0.8853417193085675,0.9992852388904866,0.8167914803176554,0.9863349200772019,0.9336227021969232,0.7839872973287201,0.9455762166432806,0.65685092785393,0.9648522302156847,0.8773088387779737,0.9809653832925557,0.9877259734512537,0.7369657270883723,0.9507155918884749,0.8178729673487443,0.9314522287723352,0.9934647933131333,0.9857397955111861,0.8465783455287431,0.8735013214347551,0.669108721494192,0.8737379005454358,0.7168148131690868
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9839723260818078,0.8373430744875154,0.898055300359373,0.974640846763641,0.9115672748857176,0.9960706780364336,0.9671667237810067,0.9978779956724071,0.9864978004417748,0.958279167062575,0.999928680896636,0.9502033601644226,0.9926610834197824,0.9573582570682138,0.9176463389718198,0.9980838764305574,0.9711291781676452,0.9959536736119234,0.9637447431741688,0.9961980537095637,0.9956491915837116,0.8544689539045377,0.9503643702293186,0.9935255920099161,0.9657287089353368,0.998364960032694,0.9894162260224864,,0.9772161456414699,0.9303612487025996,1.0000000000000002,0.9533073276699462
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9827206112585749,0.7463521779322507,0.9947232556944618,0.9601021971814294,0.9988167853242587,0.999914868941087,0.985323745354459,0.9968657810931612,0.9852237557295385,0.9535945680617024,0.6670533908681988,0.9723197256676428,0.9946050311861623,0.958213761999589,0.9774225659881677,0.9999907137870638,0.9510120967387842,0.9970171224148583,0.9822453192519114,0.994210711452973,0.9849813506107084,0.937457074436255,0.9396002166907647,0.9927139446826485,0.9394681777800145,0.9983591710515084,0.9855533072345741,,0.9953319963132669,0.9517897875778386,1.0,0.9643313812290334
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5626374993250218,0.3052521193020795,0.6788241038601454,0.2768180156738321,0.2985728457670949,0.5883119706742198,0.44540769019154325,0.8216757464241984,0.41286482594601903,0.2627265569718693,1.0,0.11904047264297068,0.23438448254846503,0.1789756120888029,0.07532188169828359,0.9240358521576273,0.4081670785906082,0.4129500230043709,0.3985502806922955,0.6795341418649271,0.4471217326310035,0.2609636476470606,0.20855221095033313,0.7308660413129707,0.23245679227393912,0.46227675106093025,0.5888888888888889,0.054623970310042375,0.4317160657969481,0.22495061805769132,0.9938080495356036,0.21992581041211717
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.060497790740001396,0.019809540950992556,0.0275857968411252,0.16065485223296466,0.03648616715264607,0.05079634582398442,0.0637212638336373,0.06637732431828401,0.38082396889739895,0.1880354063407779,0.01158032774204409,0.017920206385409795,0.5551909851866095,0.11614926838014202,0.05222159101600625,0.0391446741822157,0.013322594702837916,0.2477196275475823,0.08545092318364621,0.5727177866638324,0.47575636211124095,0.02804405080768053,0.19679823072643554,0.04962394366531783,0.14552122339430293,0.7410732897392727,0.38522946629132937,0.040605396325208196,0.08811463821414717,0.04666206462360064,0.03111115712826467,0.014738712148216341
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.988869004288884,0.8426040645745472,0.942559595092562,0.9441917140647939,0.9512005153386867,0.998444308021104,0.9444398971175174,0.9982604537494314,0.986624535925934,0.9681313329367454,1.0000000000000002,0.9537347865811827,0.9910623706235542,0.9322482206632201,0.9383589162355802,0.9970539767761172,0.9689150708014417,0.9969063646412664,0.9742979940272571,0.9956595004490039,0.98770390294092,0.9098607844995776,0.9593670512061669,0.9982564387704301,0.9501113279127049,0.9979981714957045,0.9875858540344197,0.8677102314292549,0.9796009796266474,0.9544126249575076,1.0000000000000002,0.9212192949770368
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.34086819765183435,0.39426136214690244,0.49462731501413404,0.7999472329869453,0.7072177087128757,0.5477469011281215,0.6313232130185495,0.827248701116703,0.9809052389309967,0.9157710363358706,0.6292943121580454,0.540315084804718,0.9839517549041921,0.8528432287950142,0.715067496135235,,0.5539273516202415,0.6624811296076476,0.6603894229431297,0.5002653433285331,0.7962222885136944,0.7121473482579457,0.9306751519218535,0.697639056550377,0.8394568265854382,0.969587542029653,0.9853246260118869,0.75486231397245,0.6299165278533592,0.6763488339388617,0.8833672037615297,0.5506163095580655
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9038728646584206,0.40195291526165555,0.43214179267029507,0.5227228699504702,0.38979212766682886,0.5075791555412695,0.6589174994716078,0.4426004277768722,0.9543673353759105,0.8926321964603436,0.355289556700075,0.43226345453922455,0.9875996546866244,0.886912102213453,0.6934507420825126,0.34218756348268287,0.5223242821053704,0.37355530039460355,0.4852626160746518,0.8802969877219613,0.5563081627612314,0.626128289367553,0.9388737476944304,0.5129605235292378,0.8356208143770987,0.37840107645332466,0.31584742588049797,0.7698206512699866,0.6273434626338995,0.3967084606824598,0.3563052023937032,0.41476991335359104
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.38062751481889817,0.07829733660253377,0.3360089192244519,0.3074821726919581,0.1902307946739391,0.8048432921866425,0.24645919323470472,0.7172354742207684,0.43504991272893717,0.2770680723254359,1.0,0.08725069101277211,0.11863537154717431,0.11696942170526177,0.0710165185868226,0.7292653468170587,0.2995707455260858,0.6912626262626262,0.39853687436455115,0.5464784522146391,0.43319885742552233,0.2476024621879617,0.17635131366602336,0.655049956531863,0.22403242957622171,0.2725736725307994,0.47619047619047616,,0.2797119653925548,0.0898468804707635,1.0,0.2272643302101334
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3352214336673126,0.5773492774944562,0.4870800960128279,0.9289569055100542,0.658406359578241,0.9905409922599954,0.46239401759947885,0.9743436192130034,0.9820140878860656,0.9376272085618294,0.6658455209124319,0.5210438836627332,0.9917922221118636,0.9023128786447685,0.6844307039315776,0.9671650357938252,0.5553414877858176,0.977962733380116,0.5416927417176127,0.9936994976675206,0.9871748978078335,0.3824690235229952,0.9376417592390345,0.9500717511883274,0.9252429207162974,0.9976487736293734,0.992417234305424,,0.46707713085133445,0.6863138915729763,0.8708931688342689,0.5418639699641143
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9977982779352119,0.9920092663235245,0.998254476716654,0.988106518724265,0.9935281853278102,1.0,0.9943202397289415,0.9995547243557196,0.9934780286838596,0.958219956198172,1.0,0.9874053332482786,0.9933334513373413,0.9609768604556459,0.9858442036167389,0.9999499538261729,0.9832613179152546,0.9980583932292606,1.0,0.9978655165526131,0.9963307267934196,0.9997565964081927,0.9754202424788482,0.9977996087818217,0.9803344796437723,0.9987569672454386,0.9860876675486785,0.9298051102139033,0.9997245118084376,0.9571404996250401,1.0,1.0000000000000002
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6441987637664064,0.06926841899534715,0.3367609839016999,0.22654789711922588,0.25341810089397787,0.8168272358857397,0.24589808961544507,0.7011868470777812,0.4381664157802766,0.20563792186756935,1.0000000000000002,0.26115708178363306,0.5353337468986892,0.176375705536819,0.17225777635690256,0.6881280869972821,0.20955299151672438,0.642834152656852,0.20764627659632598,0.6978163534596601,0.4645050228272928,0.08040840118702855,0.1965194681808346,0.7857051635136674,0.15711483931033435,0.844447776969146,0.4580818967307469,0.07333243715974314,0.2877079518500207,0.11329276752955052,1.0000000000000002,0.1176319143815992
