Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.994382108541182,0.8414464728720461,0.9842997893033676,0.9813033102962924,0.9849769555076692,0.9999060748002336,0.879645610295706,0.9788583254832562,0.985051034793216,0.9610580341694352,0.9991332813426742,0.98570298163631,0.9910066975958672,0.999317558296557,0.9956263097985708,1.0,0.8394168713571075,0.994909308260487,0.9828610820528404,0.9997745094583984,0.9945672632408452,0.930077156033604,0.9228518345248448,0.9002726700293378,0.957046385337898,0.99403570597128,0.8917702486834564,0.994590382873038,0.9590972893478368,0.9578978790207912,0.7977465179659358
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.2558614406625993,0.080927991254024,0.5457200610401844,0.3456227604288933,0.3108764210122154,0.9302953364126638,0.162516009205119,0.1627754701263874,0.1409397438127538,0.0885601827938384,0.5004981203007519,0.1867788571442738,0.4882817207256044,0.7340487767390882,0.4940063144918139,1.0,0.2802932431526141,0.8562381937708026,0.1739290364319243,0.5102709013633486,0.4778090379175047,0.1128140507993096,0.119892292084405,0.1747832799550924,0.2013876706368429,0.7898809523809524,0.0394126786158897,0.549112682704788,0.1658860688766697,0.0927875362900444,0.2161254977129454
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.6276060808421438,0.0854364816091661,0.6546453746150989,0.3140203803279859,0.2152373532046844,0.98031018108998,0.1386251426086552,0.3025001441180663,0.3888382395400578,0.2982609393149856,0.6242960658259753,0.2213088088067997,0.5809497191425371,0.8282875560971535,0.6664958274363098,1.0000000000000002,0.1180558025002865,0.98031018108998,0.4172548546734765,0.9785542287090274,0.5185444656595115,0.1160865990046225,0.2309775446392067,0.1498851841215941,0.099990884773005,0.4646788823061166,0.0514889814166285,0.853610588972431,0.3431371261770264,0.129556060058456,0.4071429119878978
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.0904591353194964,0.0443589522682978,0.0424113096718432,0.0919955889280058,0.0507129808068872,,0.0898603490624824,0.1198953170062856,0.0960712974661446,0.0496773786755505,0.392396821015242,0.0696910409431461,0.2968765050859098,,0.1525886487144605,0.203958001113402,0.0828920357301811,0.2157229945945372,0.0201179242633935,0.1142312448165846,0.3708485792824285,0.0617512683376795,0.1188518001748671,0.058633072396472,0.163354624127673,0.3349489795918368,0.0399036519433556,0.0427817537681832,0.0168257893149643,0.0927190333931261,0.0318877857281089
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.82216925364596,0.8088175855181844,0.9999999999999998,0.8319083416421551,1.0000000000000002,1.0000000000000002,0.6315934631678372,0.4932159856092041,0.4257468238916118,0.1993625607530006,0.8026911027568923,0.5141166548978114,0.9088388198316416,0.9666976573983496,0.9780207419994772,1.0,0.7443369100882449,1.0000000000000002,1.0,1.0,1.0000000000000002,0.8032993936668051,0.7668743349259963,0.6310337263544469,0.4050010567621261,0.7159090909090908,0.0980009903038797,0.9867685144233134,0.9866027732524504,0.3162934739539178,0.994317313829509
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9998701170249288,0.997039486401753,0.9970123374861188,0.994842637587228,0.999894103471256,0.999961958423818,0.888527368019695,0.9775473195318652,0.9860234847448632,0.970269532553784,0.9976518645021764,0.970094616869721,0.991255010565714,0.9929046099535508,0.9991047847438964,1.0,0.8552345254205886,0.9997801381772516,0.9999276087502792,0.9996353650607872,0.9827211842078768,0.9987456136540191,0.9765915455852654,0.9732803935086186,0.9671681600561726,0.9903728054199776,0.9299285951265176,0.9996960545188832,0.9984721671307144,0.9526594617673452,0.8338800046868552
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.6679980504916656,0.188111062047622,0.668158124380233,0.5547561909538936,0.5690132104323257,0.947374921904721,0.4188543000326485,0.3836829653028514,0.3786852843103314,0.1875867217354861,0.4265854978354978,0.4477619274272886,0.6891710788970319,0.6739642131555047,0.98290796004459,1.0,0.7821343736810469,0.9687259320057308,0.5221157844467628,0.6307392565955539,0.4840584361381507,0.3030473310704538,0.439226648305852,0.8726948455276629,0.4209334736757146,0.5261595547309833,0.1236653184696977,0.2550399726563046,0.2928785116037999,0.1538745596793381,0.4621096483405378
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.6619069271826015,0.5882100115475783,0.4727064804486369,0.7195966931936126,0.5767137097692995,0.9941402066250208,0.5719462930252042,0.9124962151161649,0.8262166734085192,0.8883533714294766,0.9107564354666944,0.954493662880339,0.8206946404487696,0.974749374096909,0.87433649307262,0.950762979504443,0.5783494795729764,0.6832132957272072,0.7176947449473451,0.9897892619177991,0.9847304571859106,0.4653990634747372,0.9437872405707444,0.6750299204516159,0.7705321249642774,0.9696088607808744,0.8304062160005966,0.8902975424076842,0.8697751404514141,0.8508304719631827,0.5792817971380595
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.5921431704260652,0.0788563142688126,0.6168643529661579,0.2654667794472924,0.2314959972714128,0.4606323685011441,0.1074677522766068,,0.3769866813661426,0.2069518590530047,0.7163797639652454,0.2413514491942043,0.4486084946411824,0.5095081548173387,0.4403446265593034,0.5467843469588206,0.0934250831493561,0.7974117189743568,0.2877755057471055,0.9860847771602924,0.4486025219767912,0.0842349601879913,0.1926083850889357,0.3679667023433803,0.0954055321704946,0.2774930534965041,,0.2582285797379947,0.094248438095103,0.1723071906223895,0.2106461401567752
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6677939048193107,0.0630953544231012,0.6531100173772588,0.3755513170079849,0.5811067926160364,0.8870124777183601,0.1047383259236404,0.2960565768463189,0.4271543957056689,0.2033578858357984,0.8420763667336247,0.262917099675676,0.5623048432021736,0.8615121547250704,0.9485984668782655,1.0000000000000002,0.2309809167652934,1.0000000000000002,0.3933741450081185,0.977772461456672,0.6014536288675457,0.2745102609827042,0.1617103264667271,0.3171856034871417,0.112112783435647,0.5452413301257346,0.0562449523194233,0.7571586784230642,0.1562686026299362,0.1826299824864754,0.2765626951921338
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9881698894522304,0.7990197171742659,0.6228937939551284,0.9063946889982551,0.970350866276892,0.990132123253028,0.7453166857588249,0.9084672020744282,0.9775836733447556,0.5141530236047929,0.9811095254477616,0.3166528681929477,0.963220627515234,0.9603866308339926,0.9877285763852248,1.0,0.706330097615481,0.9630494379016208,0.9491709428461748,0.9996723783918606,0.3875808105724342,0.914578370409864,0.9161046246379844,0.5636310709191656,0.9044786892009168,0.9719024053681776,0.7400250134219761,0.8470181191525109,0.8652094327547609,0.7467048213893159,0.4143995531487056
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.7919014926695394,0.607125470371767,0.6440172673699116,0.7483337727479925,0.7705199148323978,0.9715381274186304,0.8059910128294846,0.9192311441237784,0.9780358940398848,0.8868465033088511,0.9630185050390307,0.956545422484992,0.9844645328924564,0.8955114844220904,0.9185791289864248,0.9446530186670612,0.8293210902090928,0.8198380335598422,0.8861589868131404,0.9958125004476504,0.985076851095208,0.8537050019400005,0.9435288709199964,0.7527625714122812,0.9071175203561012,0.9825668600994548,0.8114629246460991,0.8895327965386365,0.8320023979095809,0.8327781631717988,0.7599349060838836
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9918280133840086,0.8416189549843105,0.9889557980558148,0.9774609098715062,0.9806901826961288,0.996987952000016,0.945892316378794,,0.9876710595466404,0.9668744310011274,0.9977411968870536,0.96338545870192,0.9920089187485396,0.997451614594674,0.9990653700043384,1.0000000000000002,0.9700412590228048,0.99931871900001,0.9874733772917884,0.9998501650785498,0.9923961901385177,0.96295651512082,0.957126936447408,0.9900973255475408,0.9372538661366294,0.9875106878440596,,0.9945292498590124,0.9331493607132686,0.9626765867698605,0.976006908285745
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.597207877580529,0.054567381408308,0.1654792187597473,0.1945707540564556,0.0799698333694129,0.9713128875432016,0.074053587614739,,0.3230272754512168,0.031436068793648,0.55228712398802,0.1860762967640163,0.4947754198179717,0.7501448407759854,0.5411290500805553,1.0000000000000002,0.0853936010607241,0.2524182903769805,0.4924239395153992,0.933514178738422,0.3580210064837394,0.052925114724157,0.1424190210297187,0.1454527275580378,0.0906113866509718,0.4150684298833032,0.080038033450528,0.4510858111166073,0.0823657466208522,0.117465005679319,0.0644210157509637
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.6280574759677298,0.0570148763578531,0.0699547823413066,0.198382536698805,0.1990683478090983,0.263766912978999,0.0650458780874243,0.1684211266986956,0.3706861588105765,0.0161114556994613,0.4662902579758479,0.1028063342272467,0.5470642001676485,0.1563203546354928,0.2745757068342971,1.0000000000000002,0.0454484832700777,0.1626190299672942,0.092282784425749,0.9546376811594204,0.4307629923982903,0.0704748799445397,0.1335479517567711,0.1013519945283503,0.0908307985625405,0.2625052013651325,0.0492884132166338,0.1597205025212791,0.0913813072794574,0.0831305489800178,0.0184156355805247
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9947616225530528,0.8256577498819062,0.9967861713910446,0.9899671006407094,0.9909163748462234,1.0,0.9883035409833312,0.9748443137249712,0.9912630652119184,0.9712699981944122,0.9990194167097298,0.9752041874114928,0.996385545354224,0.9999840315934216,0.9998283401537446,1.0,0.9458080215188136,0.9999885470073347,0.9983722549193284,0.9999893212885104,0.993317557407418,0.981569544877548,0.9707631295533132,0.999629747481543,0.9718758475442392,0.9922366680768804,0.9003809690529531,0.9997596880607263,0.9654549239741104,0.9566625190319336,0.9847067458532068
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9996698976972224,0.914022533975148,1.0,0.9951551152422236,0.9990529064478764,0.9999616457412206,0.9655544393072036,0.9900355398665606,0.9971433840855196,0.9855745779324112,0.9998602937646912,0.9907041635443076,0.9995223769432824,0.9999595628364588,1.0,1.0,0.9819827779613416,0.9999956032291116,1.0,1.0,0.9988575290139396,0.9949890328743408,0.9912220003620988,0.9525096141568618,0.9920459683024988,0.9993317406533078,0.9254476594634208,0.9999969919577488,0.9999083451415376,0.9860878304676692,0.9996930235488088
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9429641266801704,0.6575581873326747,0.8065852083173504,0.9153465451739154,0.6681287321800861,0.9731451527873448,0.7546387154829376,0.9485138475560032,0.9787979709929946,0.6466132108268191,0.9754759401972658,0.9101697583235308,0.9858933967562912,0.9440681902409068,0.9573861944429412,0.9976325252347632,0.7604870424740338,0.920139237686318,0.8366010976343866,0.993043515163494,0.9836996219504264,0.6022786608581155,0.942067992250398,0.8453296929134474,0.8901737550761153,0.9819239653709464,0.7323968590415529,0.8946321328981279,0.7133023118436335,0.7700644892098961,0.6206359761810071
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.816225117621139,0.8375548230295946,0.4162340604319475,0.3857390674366097,0.8232048303040786,0.7728820093547819,0.0909695815776238,0.5245908162347072,0.2125369157282961,0.1478140767344286,0.4087681636720544,0.1944992459121761,0.6302786353630877,0.6374936338171633,0.4846467564821821,0.8401289682539683,0.0959216872547653,0.3139872702750782,0.6489744208672189,0.2414620410135799,0.3775482962063544,0.7976721744533615,0.1668748850742807,0.0590326376407364,0.3818593144005765,0.2786435786435786,0.0796346758216736,0.1694915254237288,0.4100716580644928,0.0951019443032198,0.1983330085741667
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.5555385591543771,0.4717631676643279,0.546187443708732,0.8940226497393398,0.7003125817644436,0.902805241181246,0.742559874246584,0.9463560155525635,0.9727003653771348,0.6265261456018174,0.9832514035686594,0.9271068650004236,0.9858639568955404,0.946968191138004,0.9571800584118064,0.9849552738182954,0.6370176955451249,0.9051400702629764,0.867544773789223,0.999518291008692,0.9854350008718064,0.5566909538368928,0.9445764283430526,0.6729218333632587,0.8270848069631944,0.9880619264869192,0.7359695063369249,0.9026862130699148,0.6834618900214864,0.7939079466834518,0.610475041640782
