Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8819860901942984,0.7526709793462276,0.7516140495867769,0.9501673143113007,0.8764514781225353,0.9705379130011051,0.8937788236001543,0.9285983727810652,0.990806675295858,0.974154262204142,0.9986448317307692,0.4605639792899408,0.9936979937130178,0.8283770571375739,0.8520800203402366,0.947760724852071,0.6243530417899408,0.9568655232988166,0.8266882396449705,0.9833882673816569,0.993262181,0.442050781,0.969912167,0.790874861,0.921788092,0.828606232,0.989911474,0.903031735,0.954118089,0.808744453,0.82692978,0.863044332
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.2706750794838883,0.5971616984649589,0.5506694214876033,0.7098261704612416,0.4306049901577662,0.7305654536594705,0.7095313952630762,0.6868539663461539,0.886407174556213,0.8641132350221893,0.7133589127218934,0.4602209689349112,0.9443754622781064,0.8612795857988166,0.6158087555473373,0.7700226516272188,0.5028067215236687,0.8700129437869822,0.7090786797337278,0.9944695358727812,0.916605954,0.663935374,0.936815366,0.39124191,0.882428809,0.7708462,0.683433339,0.745968473,0.576701068,0.680204558,0.658399824,0.688956869
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8651544401544401,0.7393686718284693,0.90075815657211,0.9558739837398372,0.7145026575550494,0.9205555555555556,0.7599451303155007,0.9799262715281378,0.948019414435572,0.9705952952472396,1.0,0.6833722411852788,0.8524290685625641,0.7780721323666109,0.8012537811325022,0.9736083931289412,0.7915503489531406,0.9955223880597016,0.8735806665885203,0.984190959952886,0.99434262,0.80191675,0.804567676,0.947069409,0.918041415,0.829766709,0.997412306,0.638865371,0.972247596,0.785560179,0.987869966,0.826335569
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9747164581999416,0.7977215619825461,0.7541851239669422,0.9529494925228958,0.7594299994861036,0.9777923530077184,0.9002295318086646,0.9301731231508876,0.9922113073224852,0.9684969027366864,0.9874070821005916,0.6805980723002959,0.994363211908284,0.9429102718195268,0.6630999214127219,0.927615569526627,0.585700351331361,0.9608698918269232,0.928903707470414,0.9967400147928994,0.992223442,0.837265163,0.974095322,0.652187616,0.94542622,0.856175804,0.991553948,0.909856463,0.936773761,0.749605214,0.875762759,0.74494834
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9622122122122122,0.7582023575638507,0.6950454545454545,0.958108643933386,0.7991405082212256,0.9397861356932152,0.8582248115147361,0.9042067307692307,0.9910817307692308,0.9662740384615384,0.9907211538461538,0.6960817307692307,0.993485576923077,0.8997836538461539,0.6915625,0.9524278846153846,0.6439903846153847,0.9694951923076924,0.9419471153846154,0.9944230769230769,0.991153846,0.818485577,0.969663462,0.667692308,0.940865385,0.841658654,0.990168269,0.890492788,0.936370192,0.752524038,0.822211538,0.742451923
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9602555508461414,0.7243178774205751,0.9143272727272728,0.9662236395846606,0.9127174843205732,0.9995670939166906,0.9752893928211884,0.999107803254438,0.9928795303254438,0.9767936390532544,0.9988859097633136,0.8712056213017751,0.9949634800295856,0.9676183431952664,0.952411011464497,0.9943555843195266,0.970405186760355,0.9975094767011836,0.9515955528846154,0.9982371024408284,0.992377727,0.859531481,0.967872596,0.991073872,0.970372134,0.998778661,0.994617003,0.889956084,0.959637574,0.808696607,0.9999614,0.904683224
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.995607218830442,0.8567417139813418,0.8943677685950412,0.9857652342180248,0.933768246116172,0.9995192349527066,0.9166596591974092,0.9984851146449704,0.9933963572485208,0.9760734097633136,1.0,0.8806948039940828,0.99551705806213,0.9551775147928994,0.9282987009985206,0.9931642936390532,0.726434448964497,0.998175850591716,0.9770231601331362,0.9974054641272188,0.994567654,0.89632616,0.967445451,0.815690643,0.941896496,0.99519878,0.99623174,0.897361779,0.979338364,0.956229891,0.984082609,0.852061414
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.99523146770394,0.8962959460554807,0.9942289256198348,0.9783025945824247,0.9817795786496144,0.9925579311004952,0.9646659128352252,0.999945451183432,0.9935700582470416,0.9797865430843196,1.0,0.989244175295858,0.9961481832470414,0.9813149500739644,0.9892698317307692,0.999274223372781,0.9320760909763314,0.9985817307692308,0.9938923816568048,0.998671875,0.997088804,0.95491182,0.980531273,0.995381611,0.978572485,0.999159001,0.994839589,0.929865362,0.99817377,0.983204281,0.999688887,0.979013499
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.99401303205107,0.9551646010321097,0.967109917355372,0.9781768179905806,0.9892528616210976,0.9975053515023364,0.915322681040513,0.9960331915680474,0.992635447485207,0.9713228088017752,0.999996301775148,0.1787511556952662,0.9952637296597634,0.9604382396449704,0.2876474667159763,0.9926141826923076,0.3424175989275148,0.995983727810651,0.9818144415680472,0.9974017659023668,0.99334412,0.929411751,0.971748567,0.23069307,0.961562038,0.986703264,0.993346662,0.907980654,0.977996949,0.972329651,0.991001988,0.821390995
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.996096096096096,0.975098231827112,0.9615,0.9839214908802538,0.996337817638266,0.9966076696165193,0.9209389993145992,0.9986298076923076,0.992596153846154,0.973533653846154,1.0,0.95875,0.9953846153846152,0.9620673076923076,0.9611778846153848,0.9964182692307691,0.651358173076923,0.995216346153846,0.9881730769230768,0.9974278846153848,0.993100962,0.981153846,0.973966346,0.800576923,0.9540625,0.996586538,0.991802885,0.91828125,0.992716346,0.988774038,0.999615385,0.857740385
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.8562312312312312,0.7278141751042286,0.8640003407445268,0.9648983739837398,0.7441154138192863,0.9965134099616858,0.927189372608476,0.997263982489488,0.985732738374824,0.9696351416226596,1.0,0.6301118872013318,0.8322142827195027,0.798407386750945,0.4825149125038872,0.9812187432050444,0.5175972083748754,0.9946379215035932,0.9039151330441918,0.987963780918728,0.991911046,0.753642276,0.839370534,0.901491003,0.916627818,0.80870867,0.998849914,0.571422603,0.975913462,0.630775158,0.990295973,0.878854479
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8132239382239382,0.7819336906889021,0.8358889172842661,0.9798170731707316,0.8973044798785118,0.9995019157088122,0.8809472240271461,0.9750302401935372,0.9120283388132144,0.9283965434469514,0.9995,0.5834178145258048,0.843468677563684,0.7388486087872591,0.752438300398609,0.9534953250706676,0.6819790628115653,0.9458817025981204,0.8983706482241238,0.9832155477031802,0.992375367,0.705525709,0.868708959,0.790822622,0.896702107,0.655112136,1.0,0.711142984,0.919086538,0.797796271,0.899192282,0.82605014
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9869048227406586,0.7219441024235663,0.9689528925619836,0.9664946881400848,0.9525237900531996,0.9946974443313232,0.952703105819989,0.9977484744822486,0.9919713849852072,0.9721020941198224,0.95513637204142,0.9430727625739644,0.995518676035503,0.953793454142012,0.9651726608727812,0.9962634060650888,0.9386106231508876,0.9950238073224852,0.9734992141272192,0.9978957100591715,0.993938378,0.884390486,0.965395363,0.991900425,0.957508321,0.998673493,0.991442539,0.855900518,0.986728342,0.901008113,0.999606139,0.826237056
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9989539088638189,0.9636957167835544,0.99559173553719,0.9915078789601548,0.9932165671271626,0.9982515162589952,0.9950448188338225,0.9998051497781064,0.9979248335798816,0.9884546042899408,0.99997018306213,0.9894898761094676,0.9975194156804734,0.9846777921597634,0.9912687222633136,0.9997868897928994,0.9856839404585798,0.9988558616863904,0.9958383413461538,0.9989249722633136,0.99854914,0.983634893,0.980942123,0.998822578,0.983873659,0.999367141,0.997354151,0.944206153,0.996896727,0.995068879,0.999933894,0.993363998
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7257998739480221,0.5740897634330576,0.5828743801652893,0.94428820196702,0.7340183796175269,0.96258407949809,0.830825755479567,0.9555866309171598,0.992320173816568,0.973787213387574,0.9970936575443786,0.6380395941198225,0.9363782821745564,0.8456812823594675,0.662210151627219,0.9506901812130176,0.613695451183432,0.964241979474852,0.8359989829881657,0.9918359375,0.992536058,0.766165172,0.968745608,0.690952062,0.935390625,0.99786936,0.992608404,0.898150772,0.939976655,0.729957239,0.853344582,0.739336284
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9995631266902538,0.996624607748156,0.9999958677685952,0.9978866388155366,0.9999983242507724,0.9998803525900402,0.9715934421362338,0.9996549093934912,0.9960334227071006,0.9812910271819526,1.0,0.9838928439349112,0.9970682322485208,0.9940188147189348,0.9820333302514792,1.0,0.9517756102071006,0.9990208949704142,1.0,0.9973569249260356,0.998610854,0.999996995,0.981999815,0.966610577,0.98879461,0.999276535,0.997350684,0.947021427,0.999409671,1.0,1.0,0.939847911
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.78342005669333,0.5459508802266473,0.5774495867768595,0.8341116808091963,0.4731086935635589,0.7838846903525031,0.6247883078770374,0.9065155787721894,0.9705283838757396,0.8979298030695266,0.472048585428994,0.6564245099852071,0.933158515162722,0.7650402181952664,0.5897475961538461,0.8303561852810651,0.610495099852071,0.9535960613905324,0.903647374260355,0.6351516272189349,0.972916513,0.62314326,0.967730214,0.714179919,0.878601146,0.651367419,0.98931814,0.517374954,0.099923724,0.726241679,0.79681421,0.265634014
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.4151098044991939,0.351001231275161,0.7523909090909091,0.7077621765890771,0.7644902035700161,0.964778521767127,0.7937812194499786,0.9023261834319528,0.9360549186390532,0.2992345830251479,0.9998869730029586,0.4812228411612426,0.9934178531804734,0.7938077847633136,0.6780475684171599,0.8448155510355031,0.4625598650147928,0.7674956083579881,0.6999211815828402,0.9942411704881656,0.992601701,0.853991771,0.969643121,0.650252635,0.944644739,0.848468241,0.411784162,0.593281481,0.933690482,0.412767428,0.592419332,0.736520664
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9782324867409952,0.3525248860395011,0.7533698347107438,0.9801128341805434,0.6613712991078311,0.4825766178505234,0.908415586929183,0.8231729613535502,0.6445626849112427,0.3012280417899408,0.4129808848002958,0.9780279215976332,0.9936362795857988,0.9669189164201184,0.918866262943787,0.9673432877218936,0.572334735576923,0.8990629622781064,0.9646495931952664,0.9967011834319528,0.851475361,0.926364183,0.110120423,0.357636372,0.966760586,0.978066175,0.976040704,0.335764955,0.901792599,0.370766573,0.638115408,0.861182045
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.98754810866923,0.8030963289473176,0.7485099173553719,0.957989360558096,0.7417011312424452,,0.1969249972165862,,0.9929689811390532,0.9658312916050296,,0.5424359744822485,0.9557205759985208,0.95395525147929,0.934535641642012,0.9776334828032546,0.6690763683431952,0.8030147466715977,0.9903011741863904,0.9975674926035504,0.98602672,0.760216346,0.972602972,0.72733358,0.912531897,0.986648368,0.990581546,0.877731832,0.967098627,0.722207725,0.957486016,0.782457702
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.8462462462462463,0.754337899543379,0.8796745889769144,0.9685162601626016,0.7889901290812453,0.986743295019157,0.9262508122157244,0.997119981567882,0.9860458744324408,0.970427268362938,1.0,0.5,0.8301359032565271,0.8065005887091776,0.7352712520849236,0.9857577734290064,0.4735792622133599,0.9962410171365396,0.9059391239792132,0.9896385453474676,0.992717498,0.808397884,0.832017125,0.921439589,0.92383115,0.815087217,0.99808319,0.5,0.9784375,0.851487132,0.975169107,0.908795966
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
