Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.7434563009264428,0.655634010002942,0.6300060222824451,0.8624674294777387,0.5294427710843375,0.6588641596316194,0.7035442373326333,0.5391143440530883,0.8601665103189493,0.5585935803327108,0.2866460693443186,0.7825771553831354,0.5479882809052883,0.6664807636894304,0.421188630490956,0.839692590788548,0.6979176995537927,0.7813116370808679,0.6379592483108107,0.6837628592639728,0.7060709082078679,0.5810450090346602,0.9347314778518228,0.5949216087252897,0.7210651828298887,0.6222568540821883,0.3211428571428571,0.6465688310489639,0.8907655502392344,0.6996185632549269,0.5694310511089682,0.5643538507882317
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.973337583158904,0.8590265371163833,0.9533666098530962,0.9745518406428956,0.9589181466773504,0.9931139855387802,0.9106679870488856,0.9895895240493578,0.99669558847096,0.9732463771433804,0.9894919988095512,0.9850184290652686,0.9912687438474392,0.9632018497745016,0.9779869966346924,0.9843634532176462,0.8276785101073694,0.993682836931389,0.9719839289393558,0.9979091595888372,0.9954499668047893,0.9225667910533184,0.982465259494975,0.858479888280946,0.9771484169318468,0.973695886083194,0.9947878940500448,0.9407078592523066,0.9705819463840112,0.9566715505597398,0.9856434147569882,0.9292306723747168
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'ResNet', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9700588656501792,0.6755912277248709,0.7927992857722588,0.9833847228094372,0.7656413722054434,0.9738407550874726,0.7255881825482481,0.4473322497195576,0.9787182070007556,0.9413565394565144,0.9983434445182116,0.8251979121357113,0.9886236578832904,0.924267530505254,0.975292919118152,0.9812504292484148,0.72634967148188,0.995809619743138,0.5664009523591493,0.9980515555962548,0.9882928504384056,0.9236629198049496,0.9658762390970904,0.6931828483780134,0.9435305968269958,0.868432957120945,0.9914550948925162,0.9135502850209476,0.9468141754996452,0.8205478354433277,0.969219569149058,0.8121187701746755
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.3158835102511489,0.5152826878529576,0.4975083191299407,0.7782240267518282,0.3084864707798783,0.7131293556761252,0.7361411999568112,0.8603997161237151,0.968598704242119,0.8747464572697512,0.787023419793503,0.5004775531695702,0.9018896087543784,0.8909814335752386,0.8102804422975665,0.8607824912433324,0.4428099173553719,0.911688148165106,0.6831450745175247,0.9972919576017032,0.9516345779629588,0.5732549621116733,0.9409514434193356,0.4356182321833292,0.7129889425608388,0.835109315262929,0.8139406149126622,0.7393623085552071,0.6176497790801492,0.704853597674046,0.7564471967216868,0.350554703417962
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.8325566469472039,0.7881519774723659,0.8325805480277025,0.9822136626260336,0.7618222891566264,0.9640445126630852,0.9264111315305856,0.998468606431853,0.9012957317073172,0.9016852712504888,1.0,0.7896316622247453,0.6210120073656158,0.8192790682542781,0.8386910529715762,0.9852248741678844,0.6969261279127417,0.9948841222879684,0.8595399598817568,0.9845158553399088,0.9893152015541524,0.7499760444614795,0.8701293610348884,0.9815950920245398,0.6984278396043102,0.866616231919143,0.9992380952380951,0.8204924085098529,0.9791626794258372,0.8163805891078619,0.98377531340405,0.7869163570639622
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9876281946131988,0.7619698065072901,0.7573537050564078,0.9623465047624769,0.903975776840511,0.9756859218545344,0.812451893245522,0.98696939172638,0.99431812458506,0.9585468510336302,0.9968977358576956,0.686694443808521,0.989717955175019,0.9508852819303586,0.8369249788237448,0.9874240516471692,0.6640721366269087,0.9867113848126188,0.9158938668986514,0.9977972116022984,0.9939271078958816,0.8632306952679656,0.9598910281358028,0.7203694970353244,0.9304352006593256,0.8516386987477392,0.9937192371969508,0.9138260342025136,0.9314811931961264,0.7862990774020742,0.971585128545592,0.6633473363705044
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9789395441030724,0.7936284046692608,0.7781081081081082,0.9523210070810384,0.8850148367952523,0.9723279648609078,0.7838665759019741,0.985598086124402,0.9938277511961724,0.957200956937799,0.9999043062200956,0.7037320574162679,0.9827751196172247,0.9207177033492824,0.8278947368421052,0.9866985645933014,0.6375598086124402,0.9786124401913876,0.9255023923444976,0.9967942583732056,0.9920095693779905,0.8298086124401914,0.9454066985645933,0.680622009569378,0.9379425837320574,0.8441148325358852,0.9921052631578948,0.8946411483253589,0.9387081339712918,0.7888516746411484,0.9833014354066986,0.6688038277511962
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.9914088368214318,0.7934426524247149,0.8978256635013391,0.9696887722919004,0.9627330081272178,0.9998386885864404,0.980367578468749,0.999043062200957,0.9936906206359744,0.9834670680616286,0.9996742290698474,0.9489489709484672,0.993683981593828,0.9712845401890984,0.9880032508413268,0.9991898079256428,0.926529841349786,0.9992355944232046,0.9548469586318996,0.997812092214006,0.9936494127881688,0.9293415901650603,0.9621345665163342,0.9962970170096838,0.9331791854582084,0.997671756598979,0.9956791282250864,0.9110767839564112,0.9686086628053386,0.8733108216386988,0.9972789084498982,0.8647275703395068
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9936650423689276,0.8125104089388181,0.924845385926467,0.9906007090323942,0.9571213315253282,1.0,0.8774917618993113,0.9991456239554956,0.9937647947620248,0.9801127492502462,1.0,0.8246812115107255,0.9883970147203588,0.9567853300061812,0.9578282319543966,0.998568485153728,0.7883493967628947,0.9981733476797692,0.9625223781506834,0.9980085162885464,0.9923513655822898,0.9353840342483002,0.943880634600856,0.8558543760445044,0.9520576452004303,0.9901158398388316,0.9951917309585404,0.9218614500583778,0.96705089169204,0.9820372702090154,0.9956395229046956,0.889904993017559
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.9959566085606156,0.9275220858756376,0.9991112734355976,0.987976038741124,0.9956039940476714,0.999217023338171,0.9822434233056112,1.0,0.99612131132529,0.9902022618529795,1.0,0.9884219683615304,0.9958293079370892,0.9953664064467388,0.9930539593873768,0.9996957487237014,0.9938957441450516,0.999642178521554,0.9991231885716902,0.9987168334058286,0.999669879352579,0.9862949566172936,0.9885803896430944,0.9990215425471028,0.9880156131956688,0.9981502254985004,0.9983663377669926,0.9224074540418032,0.9999434536755112,0.9977026624848332,0.9997090268079944,0.9982605709576244
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.01}",0.9935245820322745,0.9821245401141576,0.9932091551010468,0.9950583153454692,0.9948863686393294,0.9992272057862028,0.8812974377201441,0.9995673175980404,0.9942329616995949,0.9770618804514548,0.999997481742634,0.3482134108651359,0.9899459719328768,0.9670895812824798,0.9406863395984524,0.996751905862961,0.2861049426524118,0.997446029165999,0.9831576658043544,0.9981190906801584,0.9939309997481744,0.9940841555825186,0.9611240585151438,0.3185869142189968,0.9538339323733432,0.990110345459124,0.9958425860213824,0.9153812870584463,0.9826796547698085,0.9774066527780958,0.9975765206840502,0.422971887090497
"{'augmentation': None, 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9969772051536174,0.9982976653696498,0.9976576576576576,0.993627065302911,0.9997774480712166,1.0,0.8891763104152485,0.9992822966507178,0.9939712918660288,0.9771531100478468,1.0,0.9524401913875598,0.9898086124401914,0.9794258373205742,0.985023923444976,0.9990909090909093,0.7527272727272727,0.9968899521531102,0.9984688995215312,0.9979425837320576,0.9938755980861244,0.9977990430622008,0.9788516746411484,0.9132535885167464,0.9582775119617224,0.993157894736842,0.9945454545454544,0.942200956937799,1.0,0.9994736842105264,0.9989473684210528,0.9001913875598087
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.7404146668154928,0.7303198419703274,0.9818578741342968,0.9804010422567124,0.9173945783132532,0.9994627782041444,0.9079548437910212,0.9994257274119448,0.9858700750469044,0.9412543977761368,1.0,0.7441190540021972,0.3992905005912495,0.8510824200849577,0.6888969638242894,0.9913405855928994,0.7242439266236985,0.9966715976331362,0.8607342694256757,0.9753102131721284,0.991452161243322,0.4414868860537699,0.9488043904351235,0.9772778913883208,0.8659070835541425,0.6555407613629487,0.9992380952380951,0.6157875305736306,0.978755980861244,0.7742812742812744,0.9937801350048217,0.8674766542825585
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.8596523049447483,0.7633547682091372,0.9362390846130684,0.9896907216494846,0.9980421686746987,0.9998465080583268,0.8489892360199528,0.9987238386932108,0.872859990619137,0.877492073144247,1.0,0.7686626400256527,0.630095482383118,0.7195653588392219,0.7717781007751937,0.992152405693565,0.7175508180466038,0.9108727810650888,0.8615656672297297,0.917700710573762,0.9911607576493444,0.6899468871488802,0.908545668365347,0.7816973415132924,0.9291202967673556,0.6177510137384252,0.9996190476190476,0.7290484101712124,0.9348803827751196,0.810376492194674,0.9927193828351012,0.8479365398132342
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9910734018216626,0.9000651978076882,0.9994667640613588,0.9737483448792,0.9797898194049433,0.992411396624572,0.9610372940011428,0.99956525720565,0.9931139396991828,0.9716721228909596,0.997987568965912,0.8927238387399556,0.9877525697671756,0.9757400242668438,0.9750580343856596,0.994644582312676,0.937749822577322,0.9960660241294842,0.9829543737551796,0.9981591538655252,0.9912309699869508,0.695660355761086,0.9469881641903805,0.9912648519951468,0.9686978320093405,0.9971896247796526,0.9944655571072092,0.9260368352372884,0.9945475149378448,0.9456406675671344,0.9995272544126738,0.920593164075914
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9979584139179496,0.971733580372148,0.998839379920461,0.9973654252925362,0.998609875934454,0.998763636441588,0.9957089122555968,0.9998111306975572,0.9977576062819076,0.994164167487008,1.0,0.9890128431125662,0.9948881664797052,0.9913644376273436,0.9966514045008128,0.9999958792152196,0.9966113413154462,0.9988958586112956,0.9979132803736176,0.9987811634349032,0.9991220439092512,0.9934211670978228,0.990980975710263,0.9998395183260458,0.98952450722282,0.9980419404317666,0.9990119273826148,0.9623417504178018,0.9995210732355028,0.9973036331585816,0.9999679494517066,0.9984430301504086
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.7529808531934099,0.6195040803040167,0.5872104536969401,0.9433597389195892,0.7615375894830455,0.9714837863272232,0.7884454352974869,0.9939213845836864,0.9938121837870012,0.9631285913784026,0.999659119525652,0.6416729241546667,0.8958430438863579,0.8816929557473501,0.5749729859664385,0.9791250200315929,0.672858908907763,0.9788006226963668,0.8374343536091207,0.9962709187060736,0.9939843410178338,0.7104914035850828,0.9609422861198234,0.7003439710629336,0.8800945491174654,0.9922281999038484,0.995658066436208,0.8858892882488953,0.9566784185343744,0.7806826766786474,0.9831791854582084,0.6999116320597055
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998767288653848,0.998049270238762,1.0,0.9994998269822296,1.0,1.0,0.97507647265173,0.999744053478629,0.9979091595888372,0.9912450493349512,1.0,0.9838703326389048,0.9957274329800142,0.9959050845905544,0.991430141251345,1.0,0.9973503353860946,0.9994846729699411,1.0,0.9979141961035692,0.99953389345482,1.0,0.9944570866051602,0.9900657036240011,0.9919159359904764,0.9992742840136444,0.9994640690460384,0.9643489160046702,1.0,1.0,1.0,0.9911258899750464
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9142533845538814,0.418650831201078,0.6455076698319941,0.8941768842068513,0.77756859266173,0.8201391136768499,0.7172071228349355,0.9582885007211374,0.9812746960921224,0.9074943339209268,0.581720656578375,0.6542233465351068,0.9718655708431584,0.7046885373503353,0.7122928733316545,0.8468679746342804,0.473067924269133,0.9491602756347152,0.1822007280053112,0.9964208694855888,0.990108285066734,0.517596208878002,0.2520118587028685,0.6782420274261121,0.9339811359630044,0.788522927588654,0.5562365788329022,0.4321024015017971,0.2067572857764245,0.5818518348938898,0.1636340743114855,0.500383004052105
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.300786479661245,0.3558839838604671,0.7305267429591754,0.6187988295456164,0.8340139034419605,0.9752287835297296,0.8529542470878761,0.987889242462398,0.9654032645772762,0.506810741512328,0.9885817632380212,0.3267610631624733,0.9114122845172958,0.9044733408117946,0.8483855680959684,0.9305382202788398,0.6011716764726085,0.770572789084499,0.7724878093450241,0.9966202696824706,0.5420061353906733,0.6146013140724801,0.9440836977175432,0.532162496279847,0.938828094594904,0.5813161328724159,0.402303060827362,0.6343161786589135,0.927172225910579,0.7693830269453539,0.7769831276756485,0.5645465992078935
