Unnamed: 0,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,28_pendigits,9_census,24_mnist,36_speech,1_ALOI,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9905135365595826,0.665699626757655,0.4729995867768595,0.9355822607210396,0.460923203764403,0.4839093268419174,0.745401729991483,0.9637749630177516,0.9916242141272188,0.7900140994822484,0.9198438655695268,0.4965872318786982,0.9898816568047336,0.6964671551405325,0.9379964866863904,0.8112153291420119,0.5942172475961538,0.6720399177144971,0.949868250739645,0.9965856139053254,0.9942586214866864,0.4522108450443787,0.9591672059911244,0.880769461908284,0.9381827847633136,0.9672739460059172,0.8951942723742604,0.8233300203402366,0.4351850268121301,0.3115039062499999,0.200124006102071
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.4938947956965975,0.6017442421482084,0.6648809917355373,0.895286585108932,0.6554092626479967,0.9769825575830352,0.8108676217808117,,0.9932631055843194,0.562575004622781,0.970270317122781,0.9791798030695266,0.9900869082840236,0.991076761279586,0.9880021495931952,0.9414745515902369,0.4751459643121302,0.9752595691568048,0.8546697022928993,0.9991967917899408,0.9936507257766272,0.6708045950443787,0.9772459781804734,0.8276384522928993,0.7725140994822485,0.9893821653106508,,0.9624224528476332,0.686467039571006,0.7250563979289941,0.7640574149408283
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9588019494430162,0.7694470477975633,0.9922132374962565,0.990231259968102,0.97704945799458,0.9999617737003058,0.9635992267571216,,0.8730417068012974,0.7766892908489084,0.9984606080598164,0.9818054983761036,0.9968577757173028,0.9999424890729238,0.9998365211705084,1.0,0.9324175824175824,0.9996672127790291,0.9551087366157528,0.9994015559545184,0.997838299951148,0.9227435258424532,0.9738730657098004,0.9992287917737788,0.9321997775513332,0.9992811960897068,,0.9997475961538462,0.9692360244550252,0.8878099717161086,0.945706417551654
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9578547516485454,0.6881168437670072,0.8841694214876034,0.9605828738819248,0.8373540143131327,0.998429899670208,0.8516297181212215,0.9572339589497042,0.992849713387574,0.6232045118343195,0.9910427838387574,0.9721944341715976,0.9927304456360948,0.9931936482988166,0.98518606693787,1.0,0.7094503513313608,0.9706786242603552,0.946812361316568,0.9996965144230768,0.9926119868713016,0.7384573779585799,0.9811298076923076,0.8341993343195266,0.894876918454142,0.9917229105029586,0.8880382072855031,0.9708514007026628,0.7457879530325444,0.8188381795488165,0.8494972725591716
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9999062767780632,0.9991850372845442,0.9973420185684336,0.9967703349282296,0.9999153116531164,1.0,0.8661779188094978,0.9822901504124212,0.8549451401113805,0.7824878321384389,0.99945021716422,0.9828804720735556,0.9961194388639916,0.9997412008281572,1.0,1.0,0.712012987012987,0.9997440098300224,0.98662683721652,0.9974865350089768,0.997838299951148,0.999837468848196,0.978616281677506,0.8878920308483291,0.9542515001964742,0.9988499137435308,0.8282482405047931,0.9941466346153848,0.999309849630874,0.866983490100638,0.9162355840915316
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.999825942587832,0.998084837618679,0.9998876909254268,0.9948165869218502,0.9997459349593496,0.9997324159021408,0.8818980924244082,0.9841775836972344,0.8507462273446927,0.8275889244995535,0.921326076199901,0.9817597548145098,0.9950205188962722,0.9683689901081204,1.0,1.0,0.8440309690309691,0.9394967233258242,0.9793527899088874,0.9994314781567925,0.9943942354665364,0.9997832917975944,0.878711594527921,0.9880976863753214,0.9459995870713368,0.9985623921794134,0.8008888484407232,0.9997716346153848,0.9798462149783544,0.9020423600605144,0.920864650214527
"{'augmentation': 'GAN', 'preprocess': 'normalize', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.0001}",0.9998527206512424,0.9992665335560896,0.9999251272836178,0.9992025518341308,0.9994918699186992,1.0,0.9477696319801584,0.9930519165453664,0.8839500226968258,0.85267215315027,0.9992852823134862,0.9815310370065412,0.997784989440066,1.0,1.0,1.0,0.8849150849150849,0.9999488019660046,0.9992961493271852,0.9998803111909036,0.9998656570591108,0.9998194098313288,0.9861628167750616,0.990051413881748,0.9586005714399888,0.9992811960897068,0.8235423492294625,0.9999879807692308,0.9995886982648644,0.9353581529961192,0.9829975960806988
"{'augmentation': 'Mixup', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.01}",0.9950280610941272,0.8430963675452852,0.947395867768595,0.9791990672407948,0.9422654118656452,0.9967858354869868,0.8382026240662647,0.9766965606508876,0.9928275240384616,0.9329109652366864,0.9956579373150888,0.9737093195266272,0.9932715421597632,0.9958413461538462,0.988385724852071,1.0,0.6973462925295858,0.9844751987795858,0.9877482433431952,0.9997168546597632,0.9938663785133136,0.9031434911242604,0.9773553069526628,0.7329428624260356,0.9379800758136094,0.994957239275148,0.9339428855399408,0.9738069757766272,0.9455484929733728,0.9073072300295856,0.8558533653846153
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.9960566171777384,0.7950139145672589,0.9991314049586776,0.9812775254210212,0.9977746050259072,1.0,0.9710788041984684,,0.993127542529586,0.9785361963757396,0.9990124583949704,0.9821048677884616,0.9962303531804734,0.9999960706360946,0.999622087647929,1.0,0.9142608173076924,0.9998941383136096,0.9979925573224852,0.9997355769230768,0.9981306629068049,0.9573527644230768,0.982266549556213,0.9985884338017752,0.9768946468195266,0.997037490754438,,0.9995493944156804,0.9798666327662724,0.9649165588017752,0.9872136187130176
"{'augmentation': 'Oversampling', 'preprocess': 'normalize', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.9840821802783766,0.7965621755358363,0.6793710743801652,0.9634898853609256,0.7826637039420324,,0.7418734887942345,0.9612638683431952,0.9915523298816568,0.6929296875,0.9351747411242604,0.9778544517381658,0.9925420673076925,,0.9413572485207102,,0.4575522374260354,0.92913068602071,0.9667927144970414,0.9986214866863904,0.9933783284023668,0.8305480306952663,0.9692700628698224,0.7717557322485207,0.925140763683432,0.989140625,0.9166231740014792,0.9459032914201184,0.6431464959319526,0.9466893953402368,0.7883133783284024
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9726399546967456,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 20, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.2152066981896812,0.6009346497813426,0.5155710743801654,0.6855270762413678,0.5522269590067053,0.442828116706259,0.7244124413192958,0.0923104659763313,0.877713341346154,0.6183243574334321,0.7161248382026627,0.7456096292529585,0.4164323687130177,0.5078764099482248,0.7486150147928994,0.630950212647929,0.4717630131286981,0.5087659485946746,0.415531388683432,0.9989011649408284,0.9122631980399408,0.554438563239645,0.9287272328032544,0.3720564441568047,0.3393507303994083,0.0278492511094674,0.6023513775887573,0.4233236640162722,0.4839316752958579,0.6858859559911242,0.6545807137573965
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9844429013598184,0.5790124517042933,0.8674,0.9627694999311373,0.8281910175372743,,0.8558360787736632,0.9744015809911244,0.9919575166420118,0.6441140440088757,0.916338641826923,0.9810968703772188,0.9938729659763316,,0.9866041050295858,,0.6201916142751479,0.9797212463017752,0.9868144415680472,0.9997353457840236,0.9923929826183432,0.7602251294378698,0.9787291974852071,0.259541766826923,0.960189765162722,0.9914829881656804,0.9217643999630176,0.976251849112426,0.7639765162721894,0.850231601331361,0.8647150055473373
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.0001}",0.3131434738041345,0.4769483289010001,0.6845628099173554,0.9267168976448964,0.7060903429923518,0.5361919818832067,0.6813872064438025,0.9596972078402366,0.9919048169378698,0.3904553439349112,0.9518671412721892,0.9788896079881656,0.9925737333579882,0.7150047383505918,0.9283257442677516,0.7873454835428995,0.585553693602071,0.9107352533284024,0.9209181998890532,0.9977713572485208,0.9668707239275148,0.7037166004068047,0.9784691660502958,0.6779552283653846,0.7279856231508876,0.9926622596153846,0.8840109559911242,0.9254180149778104,0.6355408653846154,0.7492958348742604,0.6982285502958581
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.001, 'weight_decay': 0.01}",0.9927177177177178,0.8597249508840863,0.9734090909090908,0.9893338620142744,0.9688340807174888,0.9990781710914454,0.9669294037011652,0.9879807692307692,0.9950480769230768,0.979471153846154,0.9973918269230768,0.9809735576923078,0.9954807692307692,0.9993990384615384,0.9951923076923076,0.9996634615384616,0.9004567307692308,0.9935576923076924,0.995,0.9997355769230768,0.993858173076923,0.9668509615384614,0.9870913461538462,0.9849278846153846,0.9778365384615384,0.9959134615384616,0.944735576923077,0.9924639423076924,0.9835096153846152,0.9809855769230768,0.9824278846153846
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.1, 'network_initialization': 'kaiming_normal', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9908658658658658,0.6628683693516699,0.7088636363636364,0.97390959555908,0.7822122571001493,,0.859732693625771,0.9830048076923076,0.9918509615384616,0.6217908653846154,0.9575841346153846,0.9802764423076924,0.9929567307692306,,0.9851201923076924,,0.5,0.9725240384615385,0.9864182692307693,0.9996634615384616,0.9946033653846154,0.7843749999999999,0.9789182692307692,0.5,0.794735576923077,0.9895552884615384,0.9269951923076925,0.9586418269230768,0.8194230769230769,0.9506971153846154,0.8113221153846154
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'ReLU', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 20, 'batch_size': 16, 'lr': 0.001, 'weight_decay': 0.01}",0.996198901604307,0.8587304742532259,0.9775330578512398,0.9843540208575322,0.997211553285474,1.0,0.97948964640545,,0.9932659948224852,0.9832847170857988,0.9991460567677516,0.9827883459689348,0.9968999630177516,0.9999724944526628,0.999988211908284,1.0,0.9749953772189348,0.999688424556213,0.9993324704142011,0.9997311852810652,0.9955097771819528,0.9311221801035502,0.982379460983728,0.9982722355769232,0.9771921227810652,0.9885913230399408,,0.9997904724482248,0.9549271911982248,0.9689401118713018,0.9323469859467456
"{'augmentation': 'SMOTE', 'preprocess': 'normalize', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.0001}",0.997611725839954,0.984952582397011,0.9935090909090908,0.993311200845722,0.9971199456610385,0.9996796712524256,0.9194985063520555,0.9954948687130176,0.9938986224112426,0.9755917159763314,0.9991613119452664,0.9845186529215976,0.9974239552514792,0.998705390162722,0.997115615754438,0.9999449889053256,0.757196167714497,0.9981568971893492,0.9978231323964496,0.9997732525887576,0.997886580066568,0.9899870562130176,0.9860784948224852,0.9633861871301772,0.980778476331361,0.9956973465236688,0.9549617464866864,0.9956436066937868,0.9960017566568048,0.9581075490014792,0.91862287352071
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 50, 20], 'act_fun': 'Tanh', 'dropout': 0.2, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 100, 'batch_size': 64, 'lr': 0.01, 'weight_decay': 0.0001}",0.9938688688688688,0.963064833005894,0.9983181818181818,0.9862410785091198,0.971898355754858,0.9990044247787612,0.986771761480466,0.988533653846154,0.9923557692307692,0.9768509615384616,0.9978245192307692,0.9800120192307692,0.996875,0.999591346153846,1.0,0.2554447115384615,0.9893509615384616,0.9982211538461538,0.9907932692307692,0.9997596153846154,0.9972716346153846,0.9880048076923076,0.9817067307692308,0.9967668269230768,0.9868509615384616,0.989326923076923,0.9316826923076924,0.9965264423076924,0.9596033653846152,0.9722596153846156,0.9568269230769232
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 50, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'xavier_normal', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 20, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.5615913555992141,,,,,,0.916298076923077,0.9922596153846154,0.7167548076923077,0.9707572115384616,0.9721514423076922,0.9891826923076924,,,,0.6285817307692307,,,,,0.714375,0.964326923076923,0.8161298076923077,0.8682932692307692,,0.8845913461538462,,,0.7327884615384616,
