,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9841217862322614,0.9614173618097793,0.9527270807372417,0.9855802952104695,0.9160402105579468,1.0,0.9760404083706747,0.9744132725828276,0.9808366727341108,0.7750648216448373,0.9007173589410649,0.9272944758799797,0.9996146768933667,0.9972279992416858,0.9422602335796995,0.983594434204574,0.8066209635003246,0.3549668850796547,0.9871236576216753,0.9177538285914048,0.9882075550051604,0.9957292486606024,0.9343520891396676,0.9549361732139658,0.9921457090097938,0.9189236652871069,0.9957831691224808,0.9726870330326226,0.8533282320070615,0.9972346440228426,0.8500921015972853,0.5355184972147738,0.9881628116693336
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.1753142282554047,0.050551113313818265,1.0,0.20096491228070176,0.3899567099567099,1.0,0.1381138975966562,0.05227272727272727,0.1323107448107448,0.07232761424621889,0.5955555555555556,0.2209216589861751,0.8066666666666668,0.4118589743589744,1.0,1.0,0.21087539011950976,1.0,1.0,0.2344947209653092,0.6333333333333333,0.6277777777777778,0.15120041158207936,0.14865863073952112,0.5053571428571428,0.09392135642135642,0.5059523809523809,,0.019944339085061696,0.6477124183006536,0.2416208791208791,0.42633689751495507,0.2580224867724868
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9694534324403539,0.7783619257368608,0.7960428537869175,0.9295037956146648,0.8924541852317098,0.994021615924537,0.8837040870598596,0.9400239996605626,0.9818697784942519,0.613455978576374,0.9976024913287443,0.9645857030622742,0.9993089697518787,0.9875921199934847,0.9999409886037276,,0.8806654334206845,1.0,0.9994633790031124,0.8545262797301971,0.9809593917592248,0.9957952441955618,0.8318360946982561,0.898662032734408,0.9958407802419352,0.8462051780069788,0.9985722333249365,0.9967828910077611,0.8227216530707964,0.9955311050682385,0.9662675167336376,0.7010123417806853,0.5132545891978428
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.00834376301109527,0.017111258320738336,0.058772365978048094,0.01775163001674307,0.037907844265251615,0.011287836645699096,0.012880153045398864,0.06448991571678618,0.5117090671885192,0.004581567154050658,0.15656072036991966,0.054223089444764325,0.8066666666666668,0.19835746462433118,0.02905208024023029,0.05149257254520412,0.004050720102966863,0.0038351930085758195,0.004872246961443662,0.006763742874608621,0.003357581758501027,0.050585398127625796,0.07117510717360828,0.03144117730982138,0.00807982922754499,0.011479401971830427,0.3,0.3817610062893082,0.01474160682196631,0.04543755209865647,0.0033303513634601436,0.006577815080442734,0.0025010224481453345
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5393731357321436,0.663241189227609,0.5980630812764255,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5741787228075409,0.5,0.5,0.5,0.5,0.5,0.5,0.5009564801530368,0.5,0.5054282267792521,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.01740791054223171,0.02021803735599206,0.008100644258824685,0.047588248682143224,0.005298043402733738,,0.07417828950599223,0.010122800645016503,0.14796939210300858,0.0037107023109277737,0.024862111548516315,0.1583209263854425,0.8666666666666667,0.2391883116883117,,0.022310153099506593,0.011845590080876985,,0.0043894795835043654,0.008986077052049153,0.16886446886446885,0.22761904761904764,0.006643285936549934,0.05407891747255092,0.018718032620047165,0.01757225231716747,0.34309523809523806,0.015969079704540715,0.01644250629099135,0.272302333681644,0.0023630447868680836,0.003153034044750795,0.0030738341547835064
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.95,0.9617346938775511,1.0,0.4427272727272727,1.0,1.0,1.0,0.6916666666666667,0.25,0.7287878787878788,0.8666666666666667,0.6108225108225108,0.8666666666666667,0.8875,1.0,1.0,0.5857142857142856,1.0,1.0,1.0,1.0,0.7295238095238095,1.0,0.5894827586206897,0.9266666666666665,0.45608465608465604,0.8766666666666667,,0.19954200138126568,0.8528571428571428,1.0,1.0,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9998076194362667,0.9718472760089636,1.0,0.9835849068811964,0.9980612803976235,1.0,0.9994695459609071,0.973160404429919,0.993836385148275,0.9668515439685311,0.9988539716220209,0.9880354691765267,0.9994311788425241,0.99254596827776,1.0,1.0,0.9888088875220267,1.0,1.0,0.9954958340004707,0.9914602263248444,0.9986159186922372,0.9974929749762409,0.9839827746496289,0.9999098179963198,0.9844865624068962,0.9972542901874986,0.997658685504313,0.8831288850291096,0.9985385716253565,0.9965028353515857,0.996870444817048,0.9984073899324472
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3403305729025251,0.03997341554034712,0.051234233322733885,0.11448900772430184,0.07420190848869607,0.5868115942028985,0.05247180486404997,0.03135535337789677,0.12015078319426145,0.0071238846726394325,0.4989247311827957,0.11055067120438647,0.8066666666666668,0.21071428571428572,0.8766666666666667,0.41757575757575754,0.16361094650417815,0.0035087719298245615,1.0,0.027689415539217378,0.3595238095238095,0.36971861471861467,0.10918006109815219,0.04280988183849519,0.21404295051353875,0.031365961578395,0.5628571428571428,,0.015088197031181857,0.14322638146167557,0.3166970603162598,0.00722937855396626,0.22270491883203816
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9825632097464548,0.8781437594748904,0.9943209143966125,0.9738290988307188,0.9913652978137646,1.0,0.9472941447702867,0.9587310846552103,0.9805378534736852,0.880000887617312,0.9031119027234501,0.9733312133504839,0.9996146768933667,0.9902275061723906,1.0,0.9991935667428301,0.9851344977041476,0.5,0.9991794571886805,0.9144927518643486,0.9896408604361595,0.9959504556646473,0.943557839042454,0.9645749519045557,0.9899623584213391,0.9436412242749013,0.9972560933018544,0.9979465350789447,0.8832470415910838,0.9846467262260031,0.9611532701634118,0.871826460382633,0.9186163763636698
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.41352755974843813,0.5505336963887257,0.5280467012345238,0.9721426848137265,0.6431321724885241,0.9994956437057942,0.6019874584763976,0.9726932267966957,0.9871275596664774,0.6204363158370326,0.97713309664785,0.9718424021635448,0.9996146768933667,0.9897684941406308,0.9987292462598317,0.9864851026720683,0.5761171669837264,0.545849317807336,0.9911913617275614,0.4782355436986273,0.9885018441546303,0.9958134231382201,0.7187988231639961,0.9403940459721832,0.9842987037410356,0.6272894816354364,0.9973384036980231,0.9882725769353968,0.8780048287174584,0.5871615083281287,0.6379879030462225,0.558400750670022,0.5440920829363491
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6377311391427173,0.47430062457260524,0.5496996364833265,0.615823880523988,0.5038519568889868,0.6857595004598852,0.4950041125979807,0.8517152803740383,0.4637832024010446,0.5866532836288308,0.5975988592153528,0.3669473778819843,0.9996146768933667,0.5243259904000936,0.7155123675248477,0.7671441915975062,0.6868386338393201,0.6290049990822119,0.5659434431492487,0.7181171379371462,0.9530792096307452,0.3756377362228993,0.45562151890788805,0.6713442004330377,0.4831795745152258,0.713270291232492,0.9657307863167333,0.977163709467466,0.8498570043000065,0.681558101457117,0.6321009493828087,0.653634718118362,0.7158799570259076
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9541719365287377,0.8068640250946386,0.9249596312182573,,0.8197990439901776,,0.8424062062607255,,,0.62139057269216,,,,,,,0.812605541731839,,,,,,0.7598206475141303,,0.9007102981828752,0.8637199650705409,,,,,,0.613066520064788,0.8118491098030893
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9886034936165242,0.9017160207584192,0.7495733435302704,0.9883495993306909,0.9714494341298278,,0.9649077677180129,0.9624869052637082,0.9842777254587685,0.6909104326599664,0.5776143148823264,0.9057414832919427,0.9996957496037454,0.9869823346571174,,0.9983966708325861,0.8977333571843575,,0.9973528923651441,0.9877914064224819,0.9944963908302187,0.9723832652214873,0.7154923903265262,0.923349899721839,0.8490328152656841,0.9450788547176053,0.9956100863048892,0.9954812320480184,0.8860293990918711,0.9900406882709558,0.8496651278051695,0.8530679623047691,0.919161953982548
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9765728437884373,0.6005752336832908,0.8692388935639638,0.6190345768068498,0.6217081968471387,0.9972369831685528,0.7370095675495698,0.9261770856224739,0.5912523617017568,0.5622706330275453,0.6447886581530684,0.9305714788158914,0.9996957496037455,0.9909289952697503,0.9978036509461642,0.8071172420628985,0.6147290139870174,1.0,0.9939351923746229,0.8320484916000623,0.8026425424544453,0.9955916619729913,0.4643445744665031,0.7745687720518357,0.9226021849207697,0.6260594380439464,0.38325633451295704,0.9498365405159253,0.8263821727268946,0.9701353643510617,0.40400105347762205,0.5434441005452499,0.41431148715081706
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.998358209484293,0.9988684786818962,0.9999563396210019,0.9921006685588812,0.999551736854716,1.0,0.9981720562746539,0.9850991957216286,0.9965199197785763,0.9807275021305492,0.9994442028930981,0.9950166966576048,0.9996957496037456,0.9919952553767469,1.0,,0.9806251359658749,1.0,0.9967409062585537,0.9999569808944115,0.987104885497385,0.9992688725969754,0.9927389259986186,0.9882917202820282,0.9996495115129149,0.9908395185749409,0.9979156902686517,0.9976032351802139,0.9376588862275945,0.9958250312697863,0.999229705926912,0.9723133312119685,0.9991279678652767
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9266666666666665,0.5585281385281384,1.0,0.5109090909090909,1.0,1.0,1.0,0.2627777777777778,0.9666666666666666,0.18155413782012247,0.5634920634920635,0.3125,0.8666666666666667,0.3466666666666666,1.0,0.6233333333333333,0.6579365079365079,1.0,1.0,1.0,0.4798701298701299,0.8528571428571428,1.0,0.06864103216679346,0.9666666666666666,0.19491247882552232,0.6595238095238095,0.5449999999999999,0.0719047619047619,0.6787301587301589,1.0,0.5449999999999999,1.0
