,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.884009009009009,0.7729998014691285,0.945395689581736,0.9728252032520325,0.9380410022779042,0.9982758620689655,0.9576925853728974,0.9984735902309775,0.990919054329106,0.9736677868458953,0.9996,0.3494103367776858,0.8587660295764777,0.8266406395240751,0.3547833093037062,0.9966297021091541,0.3467846460618145,0.9964621337755667,0.9270659946079005,0.9902458775029446,0.9923020527859238,0.8334131545338441,0.837044751077555,0.9754755784061697,0.9352151224867287,0.8190947297950683,0.9990415947862756,0.6125550047345848,0.9786778846153846,0.8278163045153337,0.9950052801324315,0.9163883735312307
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9505962418875332,0.7401700626445011,0.8806545454545455,0.9546556519912635,0.7638092908005836,0.9994213416172849,0.8853482508652071,0.9860530695266272,0.9917450998520709,0.9528293731508877,0.9990867696005917,0.9814594119822485,0.993670950443787,0.9352297522189349,0.8329213664940829,,0.7128843842455621,0.9572612333579883,0.913767335428994,0.9732193047337278,0.9914983589127219,0.7975249630177516,0.9729121209319526,0.8527787536982249,0.9528030232988166,0.9930346246301777,0.9920233912721894,,0.9289817169008875,0.6845711214866864,0.86514631102071,0.7875427607248521
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6949286623961298,0.6179944689112672,0.6753330578512395,0.9393121655521813,0.5355339830771672,,0.7787735691726471,,0.9930030741494082,0.9679389330621302,,0.6443525795118343,0.9943740754437869,0.7994137157914201,0.8219214589497041,,0.5642906342455621,0.9394649130917159,0.8304595044378699,0.9978787213387575,0.8630249167899406,0.7398467548076924,0.9717296135355028,0.7950314349112426,0.9331317030325443,0.9967284578402368,0.9099679872411242,0.8946122642381656,0.9725706129807693,0.718718102810651,0.22776858357988164,0.7976005454881656
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9767555343130918,0.5,0.5,0.9594059194237421,0.5,0.9924807041358846,0.9141238165793746,0.9936725684171598,0.9925275055473373,0.9694864090236687,0.9999879807692307,0.5,0.994263128698225,0.9179650517751479,0.5,0.9776378744452663,0.5,0.9909051405325443,0.9345330991124261,0.9959384245562131,0.992385586168639,0.5,0.9686113165680473,0.5,0.9411716438609468,0.9985535318047336,0.9935069572855029,0.8870923862795858,0.9657537444526627,0.7408437731139053,0.9604368528106508,0.747263775887574
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999719439158878,0.9861423647430725,0.9991561983471074,0.9964452390730013,0.9996821662298546,0.9993669564309395,0.9983083421142013,0.9998525332840237,0.9972103827662722,0.9870495099852071,0.9997466715976331,0.9939695821005917,0.9981143676035502,0.9915888498520711,0.9976104844674556,0.9999805843195266,0.9756615199704142,0.9991302237426035,1.0,0.9993021911982248,0.99927769045858,0.9991554178994083,0.985384153106509,0.9992205991124261,0.9917654400887573,0.9996639238165681,0.9978871579142012,0.9615217039571007,0.9999607063609467,0.984589265902367,1.0,0.9995169193786982
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9929749569389209,0.9648806743836869,0.9976504132231405,0.987838346893098,0.991946349212733,0.9981182725524491,0.987903307259284,0.9983129160502958,0.9929907082100592,0.9768759245562131,0.9998153198964497,0.9756683385724851,0.9967508783284024,0.9800365199704142,0.9829856231508876,0.9986663276627219,0.982684448964497,0.9982627588757397,0.9891974852071006,0.9978954789201183,0.9969716161242604,0.9648841993343193,0.9693373243343195,0.9983665403106509,0.9702949334319526,0.999007951183432,0.9936908284023669,0.9330630547337277,0.9945441937869823,0.9851153383875739,0.9996170025887574,0.9654460983727811
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6684757830903978,0.5965856238010506,0.5038603305785124,0.7574863799673106,0.5219696309553334,0.8347334799557958,0.5332955008289171,0.9054055334689349,0.9911254160502958,0.8904125832100592,0.6964123751849113,0.5596424278846153,0.9932824056952664,0.9232473881286983,0.7421328356139053,0.8599107803254438,0.6296629992603551,0.9307033561390533,0.8287184495192308,0.9853333025147928,0.98356462647929,0.688801775147929,0.9416177422337279,0.48899466068786984,0.902635216346154,0.9949939903846154,0.9932768583579882,0.8511640162721893,0.9201408792529585,0.6537198363535504,0.630827131102071,0.7372542991863905
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8521404287170053,0.40637001555498087,0.5197553719008264,0.816398563379768,0.4813366222704838,0.7201985494383099,0.7137537282476801,0.8628319156804733,0.9900977718195266,0.9580324288091716,0.5132345599112424,0.5119905695266271,0.9947771819526628,0.8843847078402368,0.8131025795118343,0.3982761649408284,0.5255843195266272,0.8895356416420119,0.8137906804733728,0.9903487888313609,0.9767622041420119,0.7538412999260355,0.0318019600591716,0.6097808801775149,0.8850545488165681,0.9987446838017752,0.9231434911242603,0.868125,0.844531827847633,0.44277459319526624,0.7778272928994083,0.5300390625
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9264764764764765,0.7254420432220039,0.7995,0.95398493259318,0.7614349775784753,0.9968289085545722,0.8703221384509938,0.9680528846153845,0.989639423076923,0.9528365384615385,0.9968028846153847,0.6573798076923076,0.9913221153846153,0.919014423076923,0.8131009615384615,0.9436298076923078,0.7162740384615385,0.9295192307692308,0.9048798076923079,0.9531730769230768,0.9918028846153846,0.7716586538461538,0.9668509615384615,0.8503125,0.9429567307692308,0.9972596153846154,0.9919471153846153,0.8653245192307693,0.9245192307692308,0.6810817307692307,0.8749999999999999,0.749423076923077
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8044544544544545,0.6013752455795678,0.5294090909090909,0.7328112609040445,0.6042974588938714,,0.8356408498971899,,0.8893149038461539,0.5194951923076923,0.6294471153846153,0.5941706730769231,0.4316586538461538,0.17908653846153846,0.7055288461538461,0.7275961538461538,0.5215745192307693,0.8652043269230769,0.7501442307692308,0.6461057692307692,0.7810817307692308,0.74421875,0.9630528846153846,0.3836658653846154,0.8868750000000001,0.9982211538461538,0.08133413461538463,0.11837740384615385,0.8418990384615386,0.4044471153846154,0.684735576923077,0.7084855769230769
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9644709774839906,0.6795278310644162,0.7956396694214876,0.9591024833959177,0.7338952120493072,0.9728770198658209,0.9168522667323099,0.9947217085798816,0.9920132211538462,0.9759825721153846,0.9996003605769231,0.6488285872781064,0.9938170303254438,0.9271179271449705,0.8431788553994083,0.974458672337278,0.6084703217455621,0.9909221292529585,0.9423049186390533,0.997290125739645,0.9912829373150887,0.7862273483727811,0.9680854752218935,0.8218560465976331,0.9466776072485206,0.99887712647929,0.992628975591716,0.8619275841346155,0.9733442353920119,0.7530857063609467,0.956397235576923,0.8441662814349113
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9989929869809749,0.9851571516243955,1.0,0.9972046152462611,1.0,0.9997503719946746,0.9990881677433114,0.9998855861686391,0.997897790310651,0.9873885909763314,1.0,0.9912278106508876,0.9962791235207101,0.988052769045858,0.9956314718934912,1.0,0.8108882673816569,0.9994956545857987,1.0,0.9992120469674556,0.9996857664571005,0.9981610576923077,0.9856696098372781,0.9989938517011835,0.9884698594674556,0.9993227625739645,0.9967210613905326,0.952777482433432,0.9992946791789941,0.9823097725591716,1.0,0.9996387296597633
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.11922432943453963,0.37128156831261266,0.5760859504132231,0.6551803290441419,0.6353921588342148,0.40845559123223785,0.39877511003292654,0.6715501340606509,0.7957085567677514,0.6055334689349112,0.6092915588017751,0.3002469720784024,0.7201552098742603,0.8516952893860947,0.6538181860207101,,0.45002103365384616,0.762776557877219,0.5783568324704143,0.561337139423077,0.7837842085798816,0.6891343842455622,0.14608230861686392,0.3964280926405325,0.5338269693047337,0.9574863627958581,0.9664263590976332,0.28176312869822484,0.6687922984467456,0.724635724852071,0.7456315874630177,0.6473401673446747
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.923341760178597,0.7325064362110691,0.8427892561983472,0.9576356138935338,0.7289620856151452,0.9824955839228687,0.9089407947926438,0.9906612888313608,0.9925177977071006,0.970533237795858,0.9998365846893491,0.6471641549556213,0.994245099852071,0.9270814071745562,0.8048435188609467,0.9809705528846153,0.6485821930473373,0.9926262019230769,0.9443088942307692,0.9970060558431952,0.992516410872781,0.7835439395340236,0.9692018768491124,0.8448999167899409,0.9412966900887575,0.9986071560650888,0.9937664108727811,0.8978581499630178,0.9835851978550295,0.7453739829881655,0.9782488905325444,0.7882922291050297
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9960581201822444,0.9123353314214473,0.9951495867768595,0.9785252191499891,0.9617666642089011,0.9992625368731564,0.9769585015321695,0.9995192307692309,0.9936335059171598,0.9838788600221893,1.0,0.9865100314349112,0.9955972633136094,0.9675205713757397,0.9767511094674557,0.9983422707100592,0.9739628790680472,0.9945090606508875,0.9964446190828402,0.9978846153846154,0.9947512943786981,0.9765155787721894,0.980561436760355,0.9959155417899409,0.9735542252218935,0.9993209134615385,0.9943655232988166,0.9360655510355029,0.9904177838387574,0.9992372411242604,1.0,0.9936096985946746
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9115081047012978,0.4768827123563673,0.5802074380165289,0.7935600498326858,0.3805763348459763,,0.7467405872462806,,0.5,,,0.48860403568786986,0.9901715051775148,0.9219453818417159,0.757362356693787,0.6599325073964497,0.3737231878698225,0.8909209735576923,0.7690381148298817,0.11889261279585799,0.5062662953032544,0.5589304040310651,0.9681452246671598,0.7139046320266271,0.8999236085428994,0.0762520802514793,0.5,0.8831581684541421,0.8356610576923077,0.7441324195636094,0.5665351100221894,0.750471870377219
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7158158158158158,0.6210216110019646,0.6157272727272727,0.8911776367961936,0.5649103139013452,0.9188421828908555,0.7945510623714873,0.8999759615384615,0.9908653846153846,0.968701923076923,0.8273076923076923,0.6143509615384616,0.9795673076923077,0.8836538461538461,0.853798076923077,0.8818509615384617,0.6436778846153847,0.9280528846153846,0.8866826923076924,0.9838942307692308,0.9910576923076924,0.758701923076923,0.9689182692307692,0.5677884615384614,0.8464663461538461,0.9961057692307693,0.9918509615384616,0.867079326923077,0.9358173076923078,0.7031971153846154,0.6690625,0.758389423076923
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8196946946946947,0.40356090373280945,0.535409090909091,0.947898493259318,0.5261210762331838,,0.8598012337217272,,0.9909615384615384,0.030048076923076924,,0.4997596153846154,0.9929807692307693,0.8021033653846155,0.7958173076923077,0.8423317307692307,0.48042067307692304,0.5882932692307692,0.5168269230769231,0.979110576923077,0.9905528846153846,0.7713221153846154,0.9688701923076923,0.7312139423076922,0.7903605769230769,0.9986298076923077,0.9718028846153846,0.8608052884615385,0.5,0.4785576923076924,0.6461057692307692,0.5
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.3058773058773059,0.6908080206472107,0.5572450805008944,0.651971544715447,0.4753606681852695,0.5573563218390805,0.4343007725074002,0.6733771096135015,0.7486104587443244,0.3589774363898224,0.719,0.45156437466866317,0.5593895434153704,0.5237156844518808,0.5889944307805388,0.7172483148510546,0.5101321036889332,0.8705914870093975,0.535537060915094,0.6895060365135454,0.7987047898338221,0.5352740296518408,0.534525152593364,0.49573264781491,0.517136111403522,0.44706084724960016,0.9781483611270846,0.6027711246031304,0.7894230769230769,0.4807520419170904,0.4320575391728744,0.692107892107892
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9890890890890891,0.7152259332023576,0.8917272727272727,0.964928628072958,0.8022795216741405,0.9987094395280236,0.9337902673063743,0.9973798076923077,0.9925240384615385,0.9726682692307692,0.9999759615384616,0.9537740384615385,0.9940144230769231,0.9326923076923077,0.8872596153846154,0.9884134615384615,0.7901923076923076,0.9962980769230769,0.9442067307692308,0.9976682692307692,0.994326923076923,0.805264423076923,0.9688221153846154,0.9265384615384615,0.9559615384615385,0.998798076923077,0.9929086538461539,0.8717427884615385,0.981153846153846,0.9075,0.981514423076923,0.8752644230769231
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9294359424489556,0.7106107742366287,0.4255859504132231,0.9546194912211083,0.47056881631777564,0.8376264999434393,0.6141418089417813,0.7803983681582841,0.9918971893491124,0.9705858219304733,0.9890014792899409,0.6629588110207101,0.993382026627219,0.9538218842455621,0.8381273113905325,0.9730075813609468,0.6275887573964497,0.991785086908284,0.10407787074704142,0.9520857988165681,0.9931774685650887,0.7805533468934911,0.9688204974112427,0.7215689718934911,0.9098650147928994,0.9986540772928995,0.1282379114275148,0.824100637943787,0.7472477117233727,0.7519429548816567,0.9259435096153846,0.8207639145710058
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9963607250894538,0.9649578703185491,0.9993157024793389,0.9888511628989242,0.9994604087487516,0.9999907545183213,0.995718945205975,1.0,0.9947845784023669,0.9912627126479291,1.0,0.9893562777366864,0.9969272374260355,0.9846932784763314,0.9943528106508875,0.9999916789940828,0.9772898946005917,0.9992138960798818,0.9999995377218935,0.9984804918639053,0.9976596015162722,0.9945416512573965,0.9863835983727811,0.9996588387573964,0.9856941105769231,0.9994699981508876,0.9974396727071005,0.9469788970044378,0.9994664154955621,0.9999859005177515,1.0,0.9994101331360946
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9283738192647102,0.6481959310022735,0.7174619834710744,0.9660846564506727,0.664315031917437,0.971823034954447,0.9011401896291648,0.9918359375000001,0.9933089866863904,0.9687653707470414,0.03374260355029587,0.825237148668639,0.8898000647189348,0.9409969027366865,0.8903579188239645,0.951013775887574,0.7862007673816568,0.9828069526627219,0.92422868897929,0.9819815551035502,0.9902639607988165,0.7741556490384616,0.9714450813609468,0.8845171505177515,0.9569820173816569,0.9941884707840237,0.9916898576183432,0.8733630732248521,0.9755805057322486,0.41577084874260356,0.9030575073964495,0.7372408931213018
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9327327327327327,0.5664538310412573,0.7403863636363636,0.9238501189532117,0.5417227204783258,,0.9185058259081562,,0.7837980769230769,0.9684495192307693,,0.5360697115384616,0.9866105769230769,0.912860576923077,0.7819230769230769,0.4332451923076923,0.5583413461538461,0.9487740384615384,0.9400721153846153,0.7848197115384615,0.9918990384615385,0.7683173076923078,0.8677884615384615,0.8047115384615384,0.8799399038461538,0.9953125,0.9879086538461539,0.8621514423076924,0.7802644230769231,0.740625,0.8442548076923075,0.36322115384615383
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9338277216155094,0.7010138721094947,0.741807438016529,0.9522322515079042,0.7141858875103059,0.9973079332759026,0.8797593439317587,0.96333025147929,0.9929037999260355,0.964802144970414,0.9983286335059172,0.6674207193047338,0.9941020247781064,0.949121671597633,0.8198820035133138,0.9155172892011834,0.6975020802514792,0.9587853642751479,0.9064256656804733,0.9794099019970415,0.992359236316568,0.7936066937869821,0.9785123890532544,0.9055965698964497,0.9532978920118343,0.9818372087647929,0.9929828494822485,0.9078687823594674,0.9154717548076925,0.6684807230029586,0.8666558801775148,0.7407640301405326
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9265444015444015,0.9355171729203892,0.9900332225913622,0.9769308943089432,0.9837129840546697,0.9990804597701148,0.9707241354414845,0.9987615920741892,0.9852630342883983,0.9843254920787327,1.0,0.7509649457305221,0.9033882975856057,0.8556856912685133,0.8531365730924716,0.9981789519460753,0.9598703888334995,0.99657269209508,0.9407103504864611,0.9928776501766784,0.9928885630498534,0.9049919484702094,0.9180653186380862,0.9983033419023136,0.9699384934658706,0.9055305537992339,0.9994249568717655,,0.9873076923076923,0.9268762521189706,1.0,0.9424385138670853
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7988988988988989,0.6210707269155206,0.6157272727272728,0.8844766058683584,0.5247757847533632,0.925589970501475,0.8011309115832762,0.9037259615384616,0.9906490384615385,0.9685096153846153,0.8275,0.6280769230769231,0.9645673076923077,0.8775480769230769,0.6925240384615384,0.8972115384615384,0.6312980769230769,0.9257692307692307,0.8853365384615385,0.9927884615384616,0.9904807692307692,0.7552644230769231,0.9689663461538461,0.5770673076923076,0.8453846153846154,0.9965865384615386,0.9922355769230768,0.8671033653846154,0.9366826923076923,0.6802403846153846,0.6867788461538461,0.7776923076923077
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9976976976976977,0.9865422396856581,0.9991818181818182,0.9950634417129263,0.9994020926756352,0.9998156342182891,0.9968471555860179,0.9999038461538461,0.9958413461538462,0.9832692307692307,1.0,0.9914423076923077,0.9977884615384615,0.9696394230769231,0.8646153846153847,0.9998076923076923,0.9875721153846154,0.998125,1.0,0.9991826923076923,0.9985817307692308,0.9992067307692307,0.9831730769230769,0.9989182692307692,0.9854567307692308,0.9996153846153846,0.9946634615384616,0.9463100961538462,0.9988221153846153,1.0,1.0,0.9995673076923077
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.7629665379665378,0.4168354179074846,0.6219865405911918,0.6886788617886179,0.42769552012148826,,0.5750487329434698,,0.21837325818067954,0.9721915506481036,0.6921499999999999,0.5991522428594016,0.7737621064106326,0.2799683956125674,0.7263661549769598,0.80588171341596,0.5500373878364906,0.8744610281923715,0.5607783378267495,0.7848939929328622,0.8929130009775171,0.655463934699317,0.8100176458676849,0.372879177377892,0.8288343835060228,0.7487679919663778,0.39524631013992717,0.6043697432184035,0.8966346153846153,0.6487440283556789,0.474983588777578,0.753208696065839
