,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9949814271624002,0.997268962773392,1.0,0.9943184158703879,0.9990869933322457,1.0,0.9938768732509952,0.9945213380938598,0.9965705928422913,0.9883561292460313,0.9995347932091165,0.9888631088414759,0.9995229007633588,0.9912600025619269,0.9989141518774252,1.0,0.9923212511308844,1.0,1.0,0.9999999999999999,0.9955242384027281,0.9967328031859117,0.9973502269476959,0.9810768929252971,0.9953249099751327,0.9928424458516433,0.9933003336609376,0.9989725171573287,0.9833117423658175,1.0,0.9982195401515052,0.9915023739458398,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.015320802853926722,0.00515431579563966,0.03210454198837099,0.13685347985347987,0.2379317710058547,0.38357260049220676,0.020578443495506332,0.04199844035437256,0.14931528166822286,0.0073826936589417805,0.7346631205673759,0.06517957351290685,0.8333333333333334,0.21758620689655173,0.8083333333333333,0.2745833333333333,0.0331981453938666,0.8909090909090909,0.4296335908100614,0.01809410419314171,0.511204481792717,0.25677655677655675,0.20762524849931774,0.03590333419172817,0.01736439535043076,0.09425046060998078,0.33462618462618465,0.40373626373626376,0.01886375247657968,0.12285474948632844,0.040215758293643177,0.2245181372407425,0.04556804622691303
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.005225225225225226,0.006317997035962449,0.004384853603603604,0.08682655781472196,0.03530712738770568,,0.003220257596946178,0.002380952380952381,0.0027528858910149476,0.002380952380952381,0.0016862610278132498,0.1107659672055957,0.8333333333333334,0.03995737939036908,,0.09624309387358536,0.00552391383716685,,0.04357826373786803,0.005346530928318449,0.419047619047619,0.0038109756097560975,0.009349856981587133,0.002380952380952381,0.002421307506053269,0.0027218290691344584,0.02318656684853868,0.0024764735017335313,0.0015381272389915974,0.009728250049436856,0.014443563973572965,0.0017299492289367766,0.0028413050364269874
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.019234471659340002,0.018533546653475536,0.030214454401453098,0.003983850453082012,0.007860341146575583,0.0033946808264207753,0.0017975657501630667,0.09896706770051142,0.0026438940583104584,0.0005847953216374269,0.002400041778386041,0.0020955574182732607,0.00649060837632243,0.0030912472130666495,0.037769909121572416,0.022313328948284986,0.0071124084885552784,0.0037620719230694734,0.007771256275667675,0.0048690733969921785,0.0022892861420969793,0.004391985429423541,0.021940010340355805,0.004439925327538261,0.0041438342634364765,0.007736636367561485,0.11212121212121212,0.0032991029021873387,0.01775343890185051,0.004355984678485605,0.016240567752818902,0.004974459374466017
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.17657894736842106,0.02111351847924738,0.33128815628815633,0.09186436436436438,0.031760789170861115,0.9666666666666666,0.10552901900359529,0.051579438852002564,0.2852182163187856,0.02047549713238863,0.6166666666666666,0.08982886453707455,0.8333333333333334,0.15876612517916866,0.71,0.8350000000000001,0.041608230229220805,1.0,0.3253619909502263,0.2694522868435912,0.419047619047619,0.44522727272727275,0.044000543415486024,0.03344503616735922,0.09473220896750308,0.06016434087068339,0.2914411027568922,0.3946743452625806,0.021928575987086453,0.12908236299540649,0.11201159951159952,0.24731846019247594,0.048996326790615156
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9676297648245473,0.7264616716971519,0.8777340922643793,0.9505334626663716,0.7180589934595382,0.9982270924874705,0.9221479807242123,0.9250379777976788,0.9864803577205709,0.7120102325105607,0.998555157874339,0.9549780036934158,0.9995229007633588,0.9898393142986193,0.8381821546713821,0.9955404036485963,0.6543110649743297,1.0,0.9921606774580047,0.9584050279359224,0.37700438111247053,0.9855041180359295,0.87659766949824,0.43760611976979497,0.9750213676393847,0.6858180647549315,0.991156186227188,0.9902228038122476,0.7561348164601751,0.38841827297995085,0.7676974798920431,0.942849664383087,0.6708285108207577
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9997589442887888,0.999717623618305,1.0,0.9986297667204286,1.0,1.0,0.9999999999999999,0.9985567825103185,0.9943687230791795,0.9969484265666901,0.9996662287866749,0.9865907347086775,0.9995229007633588,0.9822785210779882,1.0,0.9999995444266322,0.9999562935206302,1.0,1.0,1.0,0.99996674694663,1.0,1.0,0.9902276227414091,0.99943755528929,0.9950872580120367,0.9998809464497906,0.9994826629834145,0.9710185788880167,1.0,1.0,0.9986368875610205,1.0
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9386158908426346,0.7123180473873814,0.8288998731569518,0.9763566695352368,0.8245997979493864,0.952794773596659,0.9739874022963778,0.8797827195214608,0.9868645850764208,0.7460767180937073,0.998034482535031,0.8416210492534093,0.9995229007633588,0.9871628042829513,0.962643337523687,0.9787973619486422,0.9114012977491852,1.0,0.9733071722571179,0.9301961172669551,0.9952614899856671,0.9811960838285261,0.9093362577018789,0.9119250344293456,0.9697409059999782,0.9528103194747014,0.9954121454534153,0.9889265615891912,0.8634982478520097,0.9708616503113212,0.7810974378120028,0.9541882158888335,0.6480339840929389
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.03264047665883245,0.007615971442835006,0.005732639505012511,0.05457478162990617,0.016273029878508018,,0.01694300683785608,0.016895125251671916,0.1749192198529947,0.003328927512620014,0.05737541918248823,0.05016412499808801,0.8333333333333334,0.013419872595516113,,0.02314958970403578,0.05665947412681793,,0.1471205186880244,0.01023523175617531,0.3146336996336996,0.07294907745706979,0.002005948810700849,0.02206135193039331,0.0035816406508438828,0.028548090242482577,0.3297591297591298,0.345316091954023,0.011432653512445396,0.004100611124433499,0.02499185661582746,0.0021356923191976707,0.008020410867244115
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.21156777818239852,0.8541666666666666,0.14295721187025534,0.6375757575757576,1.0,0.23239538239538238,0.22565656565656567,0.23586466165413533,0.051720576867886725,1.0,0.09320270372901951,0.8333333333333334,0.148691659217975,0.6791666666666667,0.6458333333333333,0.545159151193634,1.0,1.0,0.4859523809523809,0.45,0.27360028860028857,0.16887089518668466,0.06693834428623585,0.5453968253968253,0.3454968944099379,0.28733766233766234,0.45,0.02451702008550237,0.13775240239636524,0.11764546035805626,0.16078270388615215,0.08075313173139259
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.0413588832682961,0.00515431579563966,0.03210454198837099,0.12814998839339609,0.08572785499592864,0.37040321231386986,0.021077834655135172,0.03976519854829956,0.13104563595349644,0.010934580867563496,0.7347417840375587,0.06571041861364442,0.8333333333333334,0.22091954022988508,0.6266666666666666,0.47,0.01661486114293248,0.8909090909090909,0.29508680722698244,0.012940218445909675,0.5101587301587303,0.20814773461832287,0.2072292447966033,0.03519563146641757,0.019125375631953438,0.09486376141330978,0.34217687074829933,0.49195077430371553,0.018741801257067484,0.12357513446675544,0.01640510806060301,0.2205761947316907,0.029808626166128505
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9266666666666665,0.9428571428571428,1.0,0.81,0.71,1.0,1.0,0.5120634920634921,0.81,0.6375415282392027,0.8528571428571428,0.25739938080495356,0.8333333333333334,1.0,1.0,1.0,0.71,1.0,1.0,1.0,1.0,1.0,1.0,0.47393939393939394,0.8261904761904761,0.2895238095238095,1.0,0.7416666666666667,0.3495001453065969,1.0,1.0,0.9266666666666665,1.0
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.057749890104250516,0.0029926050242038956,0.051011836101267,0.01863668496157929,,0.007969935426779127,0.003702741255681644,0.4165822102425876,0.003391539163423952,0.0036363636363636364,0.013809528631689853,0.013227513227513227,0.010396639721135924,,0.27947610391198724,0.00845527925998586,0.024863387978142075,0.04579062914893241,0.040884951961611536,0.3269230769230769,0.006781149822175646,0.0318629205828495,0.03007204898959651,0.0017759818312453343,0.17095738069409425,0.2818095238095238,0.7,0.013382424920886461,0.012615241537662136,0.015351832966991018,0.01656773490664974,0.0044028564911636515
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8760291289076059,0.5615498696954524,0.8650968116905315,0.9626392404928703,0.8876243359228029,0.9710836668773354,0.8461460657254983,0.8988841819148239,0.9846032262691392,0.7139606255904097,0.9502067182458641,0.9696214786307583,0.9995229007633588,0.9869994082859143,0.9992381103033714,0.9948236781198668,0.8547093673223227,1.0,0.9848751147560657,0.9119673738026732,0.996749971160886,0.9895408307334023,0.7697520263783222,0.9274591245430525,0.9287797938833161,0.8631698348428117,0.9858715705250651,0.9951436780523747,0.8888061564558642,0.9240477274956946,0.8073730163643622,0.9388532551950408,0.8193316181813385
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9988242650881357,0.9991068006141177,0.9999763970345195,0.9900601081135891,0.9989001259892727,1.0,0.9999381919483679,0.9962968558566827,0.9927048019427303,0.9874911113628254,0.9995233830640782,0.9867637094004604,0.9995229007633588,0.9851246448355258,1.0,0.9995027351141244,0.9967124848604564,1.0,1.0,1.0,0.9995165520110508,0.9997582917715271,0.9999449899815533,0.9864650270746291,0.9988371819548671,0.9775581831496277,0.993995908660923,0.9916132631458333,0.9435601736557001,1.0,0.9989362496452974,0.995988717366629,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,0.18192038554634857,1.0,0.4066666666666667,0.7282828282828282,1.0,0.2822552517674469,0.06405679209711011,0.5408931419457734,0.005506341477167588,1.0,0.1969659782361117,0.8333333333333334,0.18077755577755578,0.95,0.7333333333333333,0.7592857142857143,1.0,0.9266666666666665,0.2986111111111111,0.5,0.2318196457326892,0.06584778266363946,0.0551384417155742,0.8261904761904761,0.0614239065532169,0.3395833333333333,0.45,0.0034674766898508437,0.19284639498432604,0.4511904761904762,0.37222222222222223,0.1724907260201378
"{'augmentation': 'GAN', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",,0.04746215147845403,0.07914570230607966,0.007238623124294487,0.023837389641559847,0.5857142857142856,0.012215705374045375,0.007674811699679659,0.5353791598472449,0.0038475346673530536,1.0,0.06928182247200652,0.8333333333333334,0.14967507002801123,0.775,0.2326923076923077,0.056753521552505896,0.5026455026455027,0.45536032594856124,0.0034092586961080983,0.45,0.13896135265700482,0.0073238781530213844,0.034660866548208255,0.20497835497835495,0.12908607004243935,0.275,0.45,0.013482873515817922,0.026931117992823328,0.0026959538628479277,0.01782936479434992,0.0021316911063364603
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.957569138482769,0.6928390625814665,0.9491858980869717,0.9358128995327513,0.8918096534042712,0.9987277361012441,0.8714334877987187,0.837145026568018,0.9852950181160993,0.6523828378665841,0.9935202611821855,0.9711422762394658,0.9995229007633588,0.9780067488880237,0.9989755749040736,0.9972378220769738,0.5,1.0,0.9931243108636737,0.9837185037876848,0.9948223938193033,0.9807694713775552,0.7357848044662327,0.9000993189635127,0.5,0.8735821348745748,0.9929577733969392,0.9819853462996039,0.8580071274845198,0.9794112453487315,0.7399609909902536,0.9291526521792474,0.7768379912562737
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9197764914195755,0.9021745025559196,0.9893465609719552,0.9525579358484194,0.9324955991862506,0.9940471444857373,0.8748106702267247,0.9220880342733337,0.9888953862625303,0.792966070700047,0.9586965305141564,0.9661093186543184,0.9995229007633588,0.9868401002252777,0.9668561585058826,0.9986648131950059,0.8549556907681918,1.0,0.9957375729535374,0.9779023324160677,0.996475419723178,0.990524044245706,0.9585543247275775,0.8848780322034344,0.9710666734702689,0.9392896460847493,0.9943213066152473,0.9921412235967223,0.9258276865248165,0.8313308159145764,0.7850208896637777,0.977207550580991,0.7774384485713326
