,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9776095045498412,0.7062544993151567,0.9929754380263225,0.9610808045135171,0.9810651072672906,0.9999654726006477,0.8933388120953363,0.957414249577781,0.9819016264119922,0.8748144491065908,0.9977801459210374,0.9445718015330136,0.9984234951144717,0.9860461398287756,0.9980110930806241,0.9978847878357527,0.5117623563813366,1.0,1.0,0.9945307139089609,0.9949315970633057,0.9858692553389083,0.8736688907282741,0.9378074202900758,0.9469300087539847,0.9060463180008911,0.9968847170631653,0.9859545841572379,0.8230868525858335,0.9900834178585547,0.9003546794955624,0.8883448737312438,0.8286420608846938
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9897196630108506,0.8639406777359109,0.9919443315575739,0.9635268353292649,0.9974633794442076,1.0,0.97104850161041,0.9712648845276662,0.9948598532982684,0.9541361101907794,0.9959997647056007,0.9588049241480541,0.9984234951144717,0.9825166569798554,0.9980563308406374,0.9991248442736779,0.9976277420183916,1.0,1.0,0.994964300056534,0.9947886762972051,0.9895933142433457,0.9737628319735017,0.9510340496737213,0.9997642811307883,0.8996143879663284,0.9987110760237223,0.9779307104213539,0.927476609604639,0.942871423373237,0.9946575293844887,0.9815701288889316,0.9752296002643064
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9667578470240662,0.6258546856142042,0.9275796330557448,0.9523889834458386,0.9019200582131307,0.9692883292103847,0.888249240616021,0.5328172454506095,0.9719040303669881,0.5391754151767694,0.9678101633798726,0.8975134971155571,0.9984234951144717,0.9907413747229752,0.7539942269782723,0.9826440825023968,0.6984525589962367,0.95895132190743,0.9780667909171402,0.825312528196593,0.9922148407410363,0.9922551094867679,0.7770473577110252,0.9280480486633936,0.8787153793919581,0.9293489537730869,0.31666921495996414,0.9892412497717935,0.8147164171702557,0.35494937350697475,0.7045081367061501,0.8494387374349046,0.729447426190837
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6016216413746562,0.43059487877716174,0.47797092263054775,0.44974866323706036,0.49101462695561315,0.6355154764673197,0.4021103125004506,0.9308792718886807,0.402603192914405,0.48724554385386565,0.5848897308237508,0.3243117569201371,0.9984234951144717,0.39673470650433723,0.7610205783260434,0.6530781668631194,0.4267058291447162,0.42243300810733364,0.5167547725310949,0.7431130256745497,0.9773492349263002,0.3270185476143484,0.38389576815742377,0.42165419172437285,0.42252449734154746,0.720959619101906,0.890987037082535,0.975730100509687,0.7239059296855747,0.44699268562679706,0.6018964223682488,0.4127097427548781,0.5553023670712189
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9897862571360219,0.483634781793351,0.9940001487291337,0.9745686857038593,0.9852864080755928,0.9999444086418914,0.9793497404078269,0.982384383836773,0.9914895578998013,0.9647723286777405,0.9992776733411567,0.9676768903129038,0.9984234951144717,0.9860162273444923,0.9927267269370291,0.9863353019015788,0.9595857365533849,0.7050694297324458,0.9992132199424573,0.9976397653793088,0.9949538680835853,0.994298958087187,0.9642809891668416,0.9436775905351976,0.9949905507544579,0.9658215512037653,0.9980306281593512,0.9950001746173035,0.8866585617231182,0.9975757699206622,0.9849402514429704,0.9669870358080235,0.9231584682108871
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9866155206749423,0.9635229070269555,0.994534422328612,0.9912410236840773,0.999699611515457,1.0,0.9927600697156773,0.9900925607507796,0.993649794592719,0.9785931391741713,0.9989115595055372,0.9617658431169926,0.9984234951144717,0.995410632984174,0.9996319842449083,0.9962948170650304,0.9794577848381014,1.0,0.9999101143776321,0.9966351265162847,0.995102276093071,0.9962570916468736,0.9882217654843327,0.937604257800152,0.9943291379801295,0.9910075948606153,0.9986008037111125,0.989523828092886,0.8840827802519697,0.9630942337991595,0.9807936742397402,0.9825707620523023,0.9660772066127232
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9870282301095894,0.942024572340902,1.0,0.9589565514627403,0.999917447483123,1.0,0.9688165526937798,0.9692821268773558,0.9846879297998368,0.9853711861214329,0.993846929304141,0.9671507907507423,0.9984234951144717,0.9822355537545655,0.9991291601570254,0.9961136499846667,0.9802973287093925,1.0,0.9999455423492379,0.9957749451914206,0.9951374858228652,0.9911396113563574,0.8327200965652388,0.9316919515008804,0.9963643740328061,0.9850633967814654,0.9988659450718924,0.9879534739366121,0.8932994251670496,0.9990455024065443,0.9625587454524699,0.9412661211439346,0.924663592159762
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4424220748528628,0.45891870617275604,0.5962315160843898,0.8585358506470535,0.6549826466005044,0.5707137606518435,0.718528377047635,0.9343792682584972,0.9798851945281233,0.3764014620018261,0.9764811677580716,0.9549864828085479,0.9984234951144717,0.9855351635946124,0.5911620269478561,0.8942590798752351,0.4660628522900913,0.7220642448386789,0.9275864984824493,0.9173180831201572,0.9924596341392575,0.9694826388027902,0.6197030674941835,0.9366708713752958,0.5557453044985334,0.8103242655296823,0.9853843057792103,0.9897396366231492,0.7850402322583573,0.88148212162492,0.5682457141237526,0.8963255296493109,0.5365754445238251
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9426075716733104,0.6443639642267156,0.9108271753248663,0.9852127696813665,0.7552218173267147,0.9955576929236603,0.7988075973680311,0.9430608598388879,0.628032865459164,0.5443202298543433,0.997920959236622,0.8778439449255766,0.9984234951144717,0.8563143455014453,0.9826731224055997,0.9178181646555832,0.5982915006228411,0.47189080189427257,0.9184671303438287,0.823032308811687,0.991042884070473,0.9932115654995946,0.6601878418261251,0.9155873912263613,0.7961344853727828,0.8657491328202672,0.9901606825301168,0.9451275767417595,0.6325862416063578,0.6549378518006903,0.591962480982303,0.8604953034134837,0.4804993083809821
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9667578470240662,0.6258546856142042,0.9275796330557448,0.9523889834458386,0.9019200582131307,0.9692883292103847,0.888249240616021,0.5328172454506095,0.9719040303669881,0.5391754151767694,0.9678101633798726,0.8975134971155571,0.9984234951144717,0.9907413747229752,0.7539942269782723,0.9826440825023968,0.6984525589962367,0.95895132190743,0.9780667909171402,0.825312528196593,0.9922148407410363,0.9922551094867679,0.7770473577110252,0.9280480486633936,0.8787153793919581,0.9293489537730869,0.31666921495996414,0.9892412497717935,0.8147164171702557,0.35494937350697475,0.7045081367061501,0.8494387374349046,0.729447426190837
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9867506860974999,0.9618397159425527,0.9728886184231114,0.9899685953084709,0.9949508489531622,0.9984694320018577,0.9967954602225747,0.9945734736210249,0.9911928191934563,0.977060315604342,0.9991432236119698,0.96267247560758,0.9984234951144717,0.9826385736291723,0.9992997120524121,0.9999336027175981,0.9917105691842488,1.0,0.9998782031379303,0.9990167286105359,0.9951147451405158,0.9973908751296383,0.9826683219051315,0.9337745597263614,0.9960287211334273,0.9931182938817676,0.9989748532808997,0.9895932923232376,0.9590260119805482,0.9977117475561083,0.9633288826713893,0.986717018662129,0.8970611541654172
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9954337000315973,0.9993141856101981,1.0,0.9981465528935858,0.9999999999999999,0.9933765796045725,1.0,0.9991988687006512,0.997657428553169,0.9951009890314212,0.9999864051095348,0.9939090363418795,0.9984234951144717,0.9929710082101932,1.0,1.0,0.9996607041726076,1.0,0.9758907920699806,1.0,0.9998862555615862,0.9951782549445638,0.999834186494336,0.8951109564380936,0.9996188393254524,0.9938131044928701,0.999759352466598,0.99806075796437,0.9689933389599511,1.0,0.9997457621961561,0.9968531477242011,0.9998182500155236
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9897196630108506,0.8639406777359109,0.9919443315575739,0.9635268353292649,0.9974633794442076,1.0,0.97104850161041,0.9712648845276662,0.9948598532982684,0.9541361101907794,0.9959997647056007,0.9588049241480541,0.9984234951144717,0.9825166569798554,0.9980563308406374,0.9991248442736779,0.9976277420183916,1.0,1.0,0.994964300056534,0.9947886762972051,0.9895933142433457,0.9737628319735017,0.9510340496737213,0.9997642811307883,0.8996143879663284,0.9987110760237223,0.9779307104213539,0.927476609604639,0.942871423373237,0.9946575293844887,0.9815701288889316,0.9752296002643064
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.994452998671107,0.991699267708152,1.0,0.997292563447356,0.9999999999999999,1.0,0.9984166470677394,0.9881106971126405,0.9972972973236557,0.9941847560996224,0.9998581415645018,0.9587241309875836,0.9984234951144717,0.9889326287243132,1.0,0.9999884226413156,0.9985427230241852,1.0,1.0,0.9999112754980064,0.9983959092252138,0.9926287610840333,0.9997355070851253,0.9873180933200447,0.999939364885549,0.9932281686679106,0.998835388320575,0.9944424960496908,0.9696310284267676,1.0,1.0,0.9917214430703996,0.9999912525724198
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9529293100397184,0.560308981049805,0.4220604109367813,0.6390481884532604,0.6157368565747889,0.8885214728136317,0.7370741013345881,0.8621235522218798,0.6641169958141867,0.536141378943498,0.7853411323296776,0.9612543077122805,0.9984182195317699,0.4204327198928067,0.95770646691994,0.3171295169594292,0.44250517576223086,0.4687384796814018,0.8570431727234611,0.42567518268577764,0.5045561903077769,0.9692818587161225,0.6229947541510874,0.3248170978075637,0.7120112323692827,0.44464666525092394,0.9181315491481403,0.8703151879948856,0.7445064919126576,0.7503734386166208,0.418801994674606,0.6964916275692102,0.5984896351760776
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8807216097536336,0.6948761760968993,0.7021471230179804,0.9100970716553405,0.71614003543604,0.9929056448095439,0.8291828687458012,0.9464195601729787,0.9802468620040765,0.5507607220392048,0.9735827893103091,0.9394934647471664,0.9984234951144717,0.9797732663874509,0.9946263653146379,0.9602313938931906,0.7204861547417423,0.9996657132313692,0.907721793799505,0.9256130177784296,0.993535509825566,0.9835104409841393,0.6839218135573102,0.9658167086890157,0.8448913861017174,0.9107353416545529,0.9327853240190331,0.9785607223170348,,0.8914654185988405,0.5713149851221777,0.8240895649382376,0.6547937114368974
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9763109791011707,0.7453169939320252,0.9921359221990921,0.9295409106300984,0.967818488937823,0.9995459826847874,0.9059971633935078,0.9544877605877385,0.9810176702094142,0.9491612450126384,0.9988230500726281,0.9672889956153055,0.9984234951144717,0.9881135414450275,0.9920699907172885,0.9937487201616342,0.801350108090922,1.0,0.9967039439417753,0.9795164768701479,0.9947943671581359,0.985577685043621,0.9047666362903333,0.9356112936669669,0.937357627636965,0.9251797346041747,0.9975023518341111,0.9781281083041401,0.8089434201216186,0.9530810812786625,0.9580652303836961,0.9110901048557482,0.9406947908059887
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8707178987962657,0.5587374680899777,0.7970926587804215,0.913540925322864,0.7575782977291163,0.9232214549058544,0.8156120319499784,0.9334049727605135,0.9824485587032667,0.5422495444264607,0.9728544852750366,0.9388522835086031,0.9984234951144717,0.984455421229782,0.9665860503971535,0.9643113736207372,0.5362650714073219,0.9993998886055141,0.8940464917355788,0.9171793182063621,0.9949568399150464,0.9832218010083169,0.6345366416867233,0.9347510510777912,0.7350221706340683,0.847693022955036,0.9923273449242944,0.9870255045079042,0.791074886726946,0.9199777076252991,0.5431270170911333,0.8189110425847113,0.6485759235920475
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9062883744934587,0.4473207193152511,0.8262856249156048,0.929166497162792,0.7138204056086719,0.9407771257027583,0.8212324238321767,0.9356110019047404,0.9830779822789586,0.5507524924321892,0.9754778684579231,0.9500703973458098,0.9984234951144717,0.9900527173611458,0.9702966530585262,0.9728819357026283,0.4255712296997961,0.9972453066549883,0.8995644391320566,0.9001195867684079,0.9948937854383371,0.9808363564634206,0.6575655969615087,0.9338246212435247,0.7390247657566674,0.8225334035942204,0.9910880954884923,0.9913394912457231,0.7946747531603157,0.9243304479742382,0.6521438512511757,0.8207715345620311,0.6573082564362478
