,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9752335552570017,0.5944415861998439,0.8872453431773235,0.8983927499059435,0.6910505330658421,0.998292897825948,0.8575582704128041,0.9955770985765855,0.9896896868262068,0.9527674652006981,1.0,0.649650697772995,0.9757302322081199,0.91958224131877,0.5868679885946244,0.9606071367503909,0.5,0.9942581962855692,0.8795914485444102,0.9882739667054214,0.9914610901483284,0.6449330752719253,0.9270017083704265,0.5,0.8098371495816293,0.9959702693763208,0.9797826113782373,0.7589873163141585,0.9703333759142241,0.7346152503805605,0.9600470745792198,0.6047893377832945
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5261833966152971,0.4904825519677108,0.6121928560475487,0.5968743101484262,0.37577585104200617,0.5256763689987907,0.4331712753749653,0.6841742826298328,0.5079115909904732,0.31804734164095655,0.4299645289728234,0.4900352668248522,0.36116671006244483,0.8753215884749538,0.5005069153225516,0.7893081758750401,0.5857601943913613,0.567986582458891,0.7403034508890322,0.9564007689943027,0.33041221747385735,0.3731952114714298,0.7084015880982814,0.40185819868932604,0.6705652682403125,0.9532324571911093,0.9764093647104907,0.7517854964539413,0.4256836623965854,0.63187656994028,0.4174784824436658,0.6382829238817953
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5261833966152971,0.4904825519677108,0.6121928560475487,0.5968743101484262,0.37577585104200617,0.5256763689987907,0.4331712753749653,0.6841742826298328,0.5079115909904732,0.31804734164095655,0.4299645289728234,0.4900352668248522,0.36116671006244483,0.8753215884749538,0.5005069153225516,0.7893081758750401,0.5857601943913613,0.567986582458891,0.7403034508890322,0.9564007689943027,0.33041221747385735,0.3731952114714298,0.7084015880982814,0.40185819868932604,0.6705652682403125,0.9532324571911093,0.9764093647104907,0.7517854964539413,0.4256836623965854,0.63187656994028,0.4174784824436658,0.6382829238817953
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6530128484990656,0.5774976156488534,0.5473798608148689,0.8003470970488965,0.7203821412210569,0.6852511211204584,0.7533139733617548,0.9730136117354244,0.9901140256326599,0.9446559143901725,0.4417313368023599,0.667710653104379,0.9890848829652361,0.9084452906132812,0.6525455156267713,0.8897571774646541,0.6365977229678476,0.9820380822775578,0.8778798721684526,0.9715473149494124,0.9882888452668277,0.6528051896875265,0.9259776413540635,0.9069519530705418,0.6781424856841716,0.99486477775549,0.9862512065283525,0.7531040134153206,0.9386649536820071,0.7169439107427004,0.9241577819393918,0.6090467632977761
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9880665190343704,0.9797987608175116,0.9989984943304542,0.9934128934862203,0.9950405885848099,0.9999654726006477,0.9859315495756203,0.9998401509799821,0.988817065354497,0.9855755903824629,0.60985043189338,0.9721960959575566,0.9887597063898051,0.9848135264085489,0.9855782182360545,1.0,0.9620567871693231,0.9993648011851528,0.994650688834475,0.9859568436447094,0.9912306057599085,0.9801516422174454,0.9538014558615839,0.9960382958692524,0.9565179866493507,0.9968470492749605,0.9799763089181819,,0.995425353570476,0.9975279968062423,1.0,0.9744761620617486
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9790862747759048,0.6475114883509402,0.8815911049834018,0.9048385351210821,0.7028853537406143,0.9942032825049447,0.8876576555858972,0.996517354820627,0.9881529995288694,0.8652154675712385,1.0,0.7270692846323957,0.9736747859245793,0.9401617921150308,0.7950862968572252,0.959209991228513,0.7406498944725509,0.9988454437620925,0.8514580291628524,0.986960949281146,0.9925048540870631,0.6866341914613232,0.9271220712156358,0.8297547275775325,0.8742993654243356,0.9942143449638524,0.9739948635244959,0.7660017902340399,0.9593802577742504,0.8866861867146789,0.9586253288955396,0.670708034178834
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9994156438815851,0.9991814894933041,1.0,0.9981161294749304,0.9927522298423848,0.9997893089755165,0.9983657330330717,0.9984952362667541,0.9822166036483349,0.9858221001904188,1.0,0.9906681748289027,0.9966886743593859,0.9972125039153494,0.997589742739535,1.0,0.949814942386062,0.9978616106681187,1.0,0.9933914912414941,0.9992888012047108,0.9672855275029738,0.9765800207731739,0.9998728742750865,0.990019972295908,0.9974441153723873,0.9951544668740901,0.8962670254744605,0.999914911489256,0.9980094145522787,1.0,0.7121821575515059
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.33615843679072643,0.44755957956221915,0.4683183723685074,0.5852365114319256,0.5402079663786008,0.4424089662879092,0.6755679185142698,0.8411200755893434,0.6783141106173776,0.4277519698084443,0.602871517808547,0.6203233030965773,0.7613609999702937,0.32497236305104843,0.58507081203043,0.8487731405627439,0.4373587329856222,0.6628268259735208,0.5328719412404717,0.4434052311734331,0.5594512530115846,0.38231067189573087,0.39822713053138814,0.42168276165466106,0.468904516823737,0.9102210680244244,0.97271371439617,0.4890087049117774,0.5841838152263898,0.7138579719258575,0.8465314738991517,0.6027971640777596
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.36241902322472486,0.40928978558208284,0.47226399408743863,0.708676100045758,0.5776900902321724,0.454102259941335,0.7079005235604896,0.8809734813356945,0.9797203128626585,0.9008047484227132,0.3943144027973526,0.5582088226343301,0.898021436539414,0.896214878698273,0.6125604256686198,0.8558068207458865,0.599583072503296,0.6660434073127324,0.566825350976759,0.47715154852844743,0.9814918829936434,0.6828057918278079,0.8049372375056242,0.45191442902311957,0.48763049648720524,0.9585332961652508,0.981412955852845,0.7408709418524768,0.8372762539395063,0.7194365028930952,0.34534667298709415,0.5614770090378729
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5543255307087523,0.5033644882117695,0.6362222449415394,0.7588846681297903,0.38347006806363026,0.7872800123059627,0.6379517374517041,0.8911554549731415,0.9558715728910187,0.8244646288545403,0.7400133152247894,0.5995421647728351,0.6932052574138375,0.9179147722619637,0.4706946359710785,0.8649054565646065,0.6625418604431399,0.9094981591632066,0.778553983479709,0.9881507145958227,0.7838657405896683,0.5089767449614696,0.7892701618291968,0.44732900921810453,0.715790712916272,0.989077409958127,0.9761510330736262,0.7523268705417163,0.8595844493404736,0.6107887943423036,0.4655107349616171,0.6815249909024819
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9184561890590994,0.6613181622368467,0.7643366339343207,0.8878878468572126,0.7666553718715451,0.7044784037184377,0.8416782244383358,0.9930392791843705,0.9890364356451034,0.9530126107768399,0.47583310365030485,0.6782276525473423,0.9806587440851415,0.9496868038724575,0.807618072393335,0.9785972667724419,0.6567312670097905,0.9968280421681681,0.8620227667736111,0.986581057064559,0.9835178850927535,0.67915330190375,0.9261330497239932,0.957608464690332,0.7862200984064692,0.9973244551081928,0.9776452223791866,0.791857207352953,0.9678109076274479,0.7313632859091055,0.9066801494042971,0.6249488727889735
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9791578050541712,0.6452894856686547,0.8813904130550132,0.9008980833906388,0.7029316012227647,0.9973084685799766,0.8863103938118748,0.9965440902236613,0.9882103544622339,0.8659906365135088,1.0,0.7286996745924723,0.9712553707140151,0.9400661780761862,0.7907972678544833,0.9648240639666524,0.7431391391098889,0.9987385706132995,0.8503702143809756,0.9874838821584694,0.9935793840700016,0.6838471472909211,0.9276548812579457,0.8289281730410131,0.8689451964723252,0.9941849441311527,0.9762369505355036,0.7653653297409652,0.9624183196080758,0.8891771419751476,0.9609293150136582,0.6921946698666104
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9780285139170737,0.3611842671345341,0.8937642099395103,0.9037525941711884,0.7304900766254907,0.9943941339668874,0.8766580629874734,0.9961453408203773,0.9891750032744733,0.9465840328279471,0.8769340948259913,0.6538797495696029,0.9749338369971817,0.9415186540832122,0.5473069113234537,0.9804023723744126,0.7661398375963487,0.9983578792829457,0.8774600466023665,0.988276888026759,0.9900968824231687,0.7291045711668731,0.9269603624723883,0.8550414997610037,0.8660864400410396,0.9962179220131222,0.9764818144284362,0.7635724543060238,0.9685067862956632,0.8401048240335336,0.9691117129948845,0.7381885703787907
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9826064660564378,0.6090332651077468,0.7628740345818618,0.9135900893908403,0.6383926016660463,0.7107837699480262,0.8276317066951324,0.9046856745543777,0.9783911797792408,0.9252060866394394,0.8403946426383013,0.9299246764583384,0.9584626503166207,0.9647237857562163,0.5728638907206007,0.8851089052398748,0.6669580692850271,0.9822320083451421,0.915325511657738,0.984182277726876,0.9879953246913789,0.6730741657007171,0.9642406158167824,0.8552994465693069,0.8193182670569155,0.9949396459443645,0.9882840218993161,0.841011163388758,0.9999997711769969,0.8315743788782404,0.9576766923850437,0.5817449491012205
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9792530139771953,0.6536384565348873,0.962191489759564,0.9229890647289223,0.9646775553696173,0.9996128047991177,0.8932262515380939,0.9965346262201731,0.9889788033790363,0.9753362348836402,1.0,0.6800770821146481,0.9744164647410157,0.9423433494527482,0.7869190687706727,0.9931469528449917,0.8093955289474525,0.9980800491803357,0.9212262487079033,0.9884768965051576,0.9861547268868861,0.8987878612274046,0.9399794213697328,0.9727226209797597,0.8633758533061475,0.996842016220525,0.9834696322653509,0.7934066749933205,0.992836513580133,0.9486793066685166,1.0,0.9121949215740297
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9782114701303875,0.6521455642649174,0.9024001655681891,0.9093236577911704,0.7726734383658933,0.9989362982045866,0.8989306731423099,0.9965191406740738,0.989196103404518,0.9490401186890285,1.0,0.6800669014736467,0.9754841116254296,0.9408097631544664,0.7690240236575546,0.9801058332980361,0.76951604600965,0.9983623515800077,0.8821669484121597,0.9883455797773897,0.9935402196039937,0.8393916931723526,0.9268784060566331,0.8600137675049939,0.8672526451216526,0.9954673467429415,0.9803553323976328,0.7661436130892713,0.9810956515580164,0.9417159144696177,0.9771950177325148,0.8697746432863336
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.56887229481463,0.5328204590809658,0.662208905349265,0.7795646034270134,0.519170183034941,0.9497483347228184,0.6110123579376023,0.8976388704698584,0.9879491948862733,0.9176944676666361,0.8544938648914504,0.5660354809415724,0.9744217354264288,0.9156295259050607,0.6703429751861651,0.9113309256442566,0.4348807592758397,0.9637755384526971,0.6776479059774988,0.9839202794273729,0.9897553086560622,0.4780938653070411,0.9215937831289742,0.43971404099441935,0.8175821184396806,0.9931787207365181,0.9793214103087774,0.7763552474403677,0.9052911594097687,0.6815115345791791,0.6879472015943204,0.5795553315859384
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9840432388775698,0.6454207126117242,0.9220907325626992,0.9174334067721214,0.8203922082818401,0.9945603654509975,0.858990748517071,0.9898255452094131,0.9863133185313433,0.9500492426622411,1.0,0.6915449734934543,0.9738504640785264,0.9399028620256336,0.7580406037290595,0.9321659205731173,0.7104759398380814,0.9835837269709564,0.8525236161177777,0.9876806241746139,0.9803858003327365,0.7044132436834936,0.9306048567200476,0.8428085771872071,0.8521011346671338,0.9965758299682514,0.974435121075821,0.7745101923931489,0.9360442893097076,0.8009110086103399,0.9323631034479075,0.7219041757933212
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9854323565488378,0.679173424571899,0.8761974327412797,0.9425661155381306,0.9046235319545286,,0.9450690560693866,,0.9888238243171747,0.9686202376530986,,0.7161282938545348,0.9878356358385704,0.9771999938354881,0.8770723697765082,0.9938502601825048,0.6547989839388402,0.951981509587258,0.9876244297696801,0.9922283538004665,0.9973537491634048,0.9202625601418264,0.9541740230768223,0.8136259121806891,0.9298557337813885,0.9963680804434327,0.9864756266312487,0.894194599029133,0.9956332949777017,0.9015513855469923,0.9976664053091368,0.9447254945975301
