,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9963078268403176,0.9003219742557026,0.9936690227476491,0.9873083720434905,0.9755837308914624,,0.9774752189567649,,0.9951914065902164,0.9725271011757874,,0.984966874727827,0.9954396864566701,0.9749931775293946,0.9829790100159674,0.9989989838873568,0.919399390332414,0.9930336478443896,0.9945647844389607,0.9998597183916388,0.9975562200609668,0.9582633183335754,0.9776674698795181,0.9778440992887212,0.978054057192626,0.9990793438815503,0.9930396864566702,0.9350706343446074,0.9941139788067933,0.9681962548991145,0.9953892872695602,0.9580827406009581
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9939222862324855,0.7262707214893454,0.9796167719605513,0.9786378884538925,0.9710871078609862,0.9892214610883953,0.9688673658399067,0.9916035418783568,0.9921602554797504,0.9788790245318624,0.9999486717956162,0.9791358978080998,0.9935370590796923,0.962594048483089,0.958017709391784,0.997105646683118,0.9353338946146029,0.9974744665408621,0.9831836260705472,0.9995649876614894,0.996275569748875,0.9293819131949485,0.9732340833212366,0.9949052692698505,0.9595364203803164,0.9994539700972566,0.9937302946726665,0.9242078676150384,0.9832528378574539,0.9377560749020176,0.9998046741181594,0.9254714472347221
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9969333101223032,0.9463679959149028,0.9820153875023457,0.9749891603107631,0.9851982875688914,0.9981218506893214,0.9760613892520562,0.9997970097256496,0.9928595732326898,0.9771310785309915,0.9999856002322542,0.9761630425315722,0.9913573523007694,0.9512354187835681,0.9901264044128321,0.9996409348236319,0.9670052547539556,0.9974296414573958,0.9924519669037597,0.9996397735520395,0.9938273769777907,0.845588851792713,0.9760078966468283,0.9997080563216723,0.9113037015532007,0.9994778922920599,0.9938271447234723,0.8966486863115111,0.9780993467847292,0.9897856873276238,0.999269327914066,0.9931285237334881
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7083699379374839,0.611219009734264,0.6044869790037739,0.9191273606434338,0.5803646147846039,0.9182177743711514,0.7752739206363322,0.9100188706633764,0.9917164174771375,0.9721043983161561,0.8927485556684569,0.680950384671215,0.9805231528523733,0.9062435767165047,0.8573362752213673,0.9042222673827841,0.6259973871389171,0.9558252286253449,0.9072826825373784,0.9967410074031064,0.9937249528233416,0.7634032225286689,0.9734771374655248,0.614941849325011,0.8046741181593845,0.9963447815357817,0.9924605603135433,0.8785675714907824,0.9434651183045435,0.6740640441283205,0.7603567426331833,0.7521623457686166
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9884437409163229,0.7339731564683789,,,,0.9691321668134085,0.9183481417292144,,,,0.9965884163158658,0.6503826970532733,0.9744545797648425,0.9191385687327625,0.8045485847002468,,,0.9843922775439106,,0.5,,0.7992883727681811,0.5,0.8054226738278415,0.8964122514152997,0.9990507766003774,0.5,,0.463855421686747,0.4987951807228916,0.7460462766729568,0.7409125272173029
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6536350902193847,0.5705546552273554,0.5493321657179792,0.695601875329628,0.4479089577345574,0.7158329411390856,0.5414840056080178,0.8937705907969227,0.9755520975468137,0.8286083901872551,0.6651568587603426,0.6534238350994337,0.7292809986935694,0.9086959500653217,0.43898853244302505,0.7953721004499927,0.6166982726085063,0.9402870663376398,0.8369818551313688,0.9981582232544637,0.828806851502395,0.5637833067208593,0.8197804035418784,0.5398981564813471,0.7913247205690231,0.9884197996806504,0.9924998112933662,0.8662229060821599,0.9159448395993612,0.605611148207287,0.517979851937872,0.7796377993903324
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9887332040532936,0.4639308924748263,0.8517829069452264,0.5941594993711713,0.5785133455156738,0.3875666296479128,0.9191891551835376,0.15115645231528524,0.5930608215996516,0.12946947307301496,0.38346267963419944,0.800016025547975,0.9930878792277544,,0.3599163884453476,0.8022686601829003,0.6678663376397155,0.77901222238351,0.4824867469879518,0.6697321527072144,0.47716638118740023,0.6806463637683263,0.10016420380316446,0.4406996661344172,0.9345439976774568,0.9113966032805922,0.9132333865582812,0.8817949775003628,0.3607682972855276,0.7699462911888517,0.5523977355203948,0.33359756132965596
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999240918347105,0.9746752240615337,0.9970200788140364,0.9947560626191732,0.9992216733853381,0.9993299368124388,0.997653865729222,0.9991139497750037,0.9950050224996372,0.9756430251124981,1.0,0.9872692117869067,0.9972617215851357,0.9866281898679053,0.9953507330526928,0.9998845696037161,0.9763421106111192,0.9983568006967629,1.0,0.9999923356074902,0.9986392219480331,0.9963478008419219,0.9789452170126288,0.9987486137320366,0.9883684714762664,0.9996650892727537,0.9942124546378284,0.9378258673247206,0.9996880824502831,0.9895213819131949,1.0,0.980084424444767
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9984575460813169,0.9720353080243118,1.0,0.9879169160006491,0.9978867560100828,0.9974178186402484,0.9965399249615443,0.9995324720569023,0.9952865147336334,0.9819230657570038,1.0,0.9867935549426622,0.9956877340688054,0.9787766003774131,0.987146116998113,1.0,0.9496198577442299,0.9985321527072143,0.9999925678618087,0.9999993032370444,0.999225199593555,0.9895889679198723,0.9734554216867469,0.9970806793438816,0.9685631005951517,0.9995359558716794,0.9947670779503557,0.9408212512701408,0.9997122368994048,0.998552823341559,0.9999888517927129,0.9281197271011757
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.938716807889591,0.7040643402792328,0.7571843789745835,0.9553839024909733,0.7367728091062526,,0.6461149719315308,,0.9877535781680941,0.7312987080853536,,0.6847787487298591,0.11028480185803455,0.9112831470460153,0.8220065611844969,0.8827625489911453,0.6170645376687474,0.702229757584555,0.23990570474669762,0.9794341123530266,0.8914754536217158,0.7812314123965742,0.9728924372187545,0.7055911743358978,0.850328697924227,0.9992135868776311,0.5551083756713602,0.24569092756568445,0.9105948613732037,0.769096472637538,0.8294080418057773,0.7508052837857454
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999240918347105,0.9746752240615337,0.9970200788140364,0.9947560626191732,0.9992216733853381,0.9993299368124388,0.997653865729222,0.9991139497750037,0.9950050224996372,0.9756430251124981,1.0,0.9872692117869067,0.9972617215851357,0.9866281898679053,0.9953507330526928,0.9998845696037161,0.9763421106111192,0.9983568006967629,1.0,0.9999923356074902,0.9986392219480331,0.9963478008419219,0.9789452170126288,0.9987486137320366,0.9883684714762664,0.9996650892727537,0.9942124546378284,0.9378258673247206,0.9996880824502831,0.9895213819131949,1.0,0.980084424444767
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9839206263739377,0.36241203934244753,0.9271382998686434,0.969069802527486,0.8714373829766519,0.9970523794365662,0.9242889226513589,0.9756279285817971,0.9922204093482363,0.9821819131949484,0.9997712294962985,0.7401534039773552,0.993060008709537,0.9385949775003629,0.8687874582668023,0.9561715198141967,0.6401855712004646,0.9947754391058209,0.9476705472492379,0.9970048483088982,0.9929136884888954,0.8385962548991146,0.9737218173900422,0.8827903033822034,0.9277080563216723,0.9984582958339381,0.9924456960371607,0.8817698940339672,0.9604847147626652,0.7899956452315285,0.9221773842357383,0.8112065031209175
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9945042488330386,0.8624636877551358,0.9890144075394591,0.9845604157369467,0.9668392341896427,0.9962508238818629,0.980518098344651,0.998513572361736,0.9933510233705908,0.9761221657715198,1.0,0.9651514007838583,0.9954861373203658,0.980510378864857,0.9828733343010596,0.997920162578023,0.9713783713165915,0.9985690811438525,0.9978915952968501,0.9997640296124256,0.997149775003629,0.9716352445928292,0.9735761939323558,0.9965398751633038,0.9593229786616344,0.9996413993322688,0.9937525910872406,0.9275959936130063,0.955860299027435,0.978447031499492,0.9997143271882712,0.8133745971839164
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9692409993158144,0.44669835085643783,0.5152515585579951,0.958608551563958,0.4649204311580521,0.7130096904395735,0.89163981541221,,,,,0.6833200754826534,0.23054121062563507,,0.8288867469879518,0.8513574684279285,0.5856008128901147,,0.8513247205690231,,,0.7924192190448541,,,0.8900488314704602,,,,,0.7134492669473073,0.9002509507911163,0.7586951952387865
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.941451526057755,0.6887700758841868,0.802916536352453,0.9542130892733985,0.63052756812609,,0.9090809113596416,,0.99493894614603,0.9719842067063434,,0.7460859921614167,0.9951263753810422,0.9050040354187836,0.9653620554507185,0.89624735084918,0.44872649150820143,0.8910039773552039,0.9274365510233705,0.9989379010015967,0.9885217593264625,0.8397031789809841,0.9651717230367252,0.5034831180142256,0.9159497169400492,0.9968190448541153,0.9916924952823343,0.9162972855276528,0.9220577732617216,0.7264080127739875,0.8766882856728117,0.7970638409057919
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7404214016493326,0.5286848462582674,0.6783415691916348,0.9178399098340703,0.6077529322315575,0.9429690209461863,0.742169303860337,0.8960197416170707,0.9919142981564814,0.9699066918275512,0.9078440412251416,0.6958222093192046,0.9899761358687762,0.9089286688924373,0.8679695746842794,0.9143304398316155,0.5490385251850777,0.9508984177674553,0.9102762084482507,0.9966195383945421,0.9923160981274496,0.7599352010451443,0.9735880389025984,0.540510843373494,0.8124288575990709,0.99843205109595,0.9922190158223254,0.8877597329075337,0.9368375090724345,0.6832177674553636,0.8074725504427348,0.7216204383800261
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9491678440866527,0.6603712448924105,0.7994653989699965,0.9647332929327761,0.6673202434141918,0.9742789972172928,0.9122659305355052,0.9896574829438234,0.992087792132385,0.97723512846567,0.9998406735375236,0.7020641602554798,0.9928802438670343,0.9228618377122949,0.8406133836551024,0.9749000435476847,0.6494082740600957,0.9944219480330962,0.9418674408477282,0.9989701843518652,0.9936041805777327,0.7949113078821309,0.9734382348671795,0.7848507475685876,0.8757302366090871,0.9991727101175787,0.9928479605167659,0.8767810712730439,0.9686700537088111,0.6998884017999709,0.9568966177964872,0.7957226883437364
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9957278884575056,0.8860582418685422,0.9974145660015429,0.9820419312142481,0.9874539152417512,0.9984374323704622,0.9529756172319777,0.9954696472637539,0.9924868050515314,0.9853064305414427,0.9999774713311076,0.9763688198577443,0.9951974452024968,0.9675884453476556,0.9561006822470605,0.9962734794600088,0.8694579764842503,0.9987010015967484,0.9961355203948323,0.9996748439541298,0.9971428073740746,0.9316705472492379,0.9741066627957614,0.9900767019886775,0.9616065031209174,0.9994725504427348,0.9940988822760923,0.8847249818551313,0.994549920162578,0.9869942226738277,0.9995306140223543,0.9781181593845261
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.991282706298151,0.754946310013263,0.9267863472404663,0.9697252550813421,0.9232118607296235,0.9970375865452628,0.9431339150737235,0.9962871824647989,0.9927123239947744,0.9779157497459718,0.9935839744520248,0.9115738133255916,0.9941657715198142,0.9510346349252432,0.9548146900856437,0.9952469153723328,0.8906474669763391,0.9947203948323415,0.9760661924807664,0.9995826389896937,0.9928054579764842,0.8627565103788648,0.9725010886921179,0.9858977500362898,0.956431760778052,0.9994103062853824,0.9940563797358107,0.8873999709682102,0.9803903033822035,0.8285243141239658,0.9999256786180869,0.8803971548845987
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.13881123764721126,0.62902553088234,0.5178399115948374,0.9684384381719339,0.646043450097333,0.9880402213235693,0.6494243929850585,0.9626939178400349,0.9918464798954856,0.9788595151691103,0.7312498185513138,0.6072109159529685,0.9950959500653216,0.9147759036144578,0.7355048337930032,0.9681830164029612,0.5191064015096531,0.9810211061111918,0.6291069240818697,0.9985126433444622,0.9958057192625925,0.6718911888517927,0.9732062128030193,0.9315520975468137,0.90890381768036,0.9991418202932211,0.9939123820583539,0.8957687908259544,0.4529797648425025,0.6762251705617652,0.8450870663376397,0.6679268398896792
