,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5409549165501935,0.47649115988631263,0.6350327103879986,0.7817360525024493,0.44166926024616576,,0.32548654955301776,,0.4016531833465244,0.3198963742225448,,0.5024213075060533,0.8980095879097527,0.3652773382843829,0.41095643948681826,0.3340174189832364,0.4918912318081149,0.31311162848938756,0.7938146602228393,0.30739300840935996,0.4657495997281631,0.4903677869372226,0.5,0.3796294370735108,0.47492368022224546,0.3624515487363241,0.5004332663517886,0.3833746051610048,0.3154659053995597,0.40394952723927624,0.35874562700817947,0.37428203678231053
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9905796451167099,0.8734900676643488,0.9696961151330449,0.9484754222036803,0.9752928586111254,0.9928874542683946,0.9412376245998533,0.989975883376764,0.9843817685130747,0.9753618450383754,1.0,0.9647694807822029,0.9873070670722375,0.9399914685528853,0.9326513721083378,0.9985952818831049,0.9811316777484611,0.9973953519895951,0.9951840784441182,0.9996544165806713,0.9826980150376905,0.8839037886403712,0.9496571898591498,0.9995619951362307,0.950918851795916,0.9990139689144566,0.98718233095402,0.9018622252587256,0.9796523223963163,0.9680467875703014,1.0,0.9046020713564568
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9325172416980719,0.5738685587025688,0.6220784298547613,0.8675640698761073,0.6614294291037512,,0.7821063326722189,,0.9788436590383136,0.9414988689004573,,0.6642483965328043,0.98601425437654,0.8680945365207643,0.7404064130939093,0.883884350366414,0.6445027117771931,0.9532467371196314,0.8112457566715323,0.9950658117404864,0.9811721403485825,0.5063879002537577,0.946244799759752,0.7143809546298056,0.8244452266748856,0.997989295581939,0.9667315677792461,0.7513124474671156,0.8869866163686576,0.6702719191039037,0.8051347622093118,0.6885121917099252
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9834436566755335,0.6058821682610886,0.9129189328197129,0.9359073776053763,0.879489174904439,0.9939304018645421,0.864298624330184,0.9743134931614026,0.9832868345027386,0.9633416590495268,1.0,0.7108147652938277,0.9822072288695485,0.9355100022890244,0.8560261326727949,0.9744321690822062,0.7953322031729968,0.9937008801784137,0.9561860160104414,0.9994174276754082,0.980200924003713,0.7819535939369752,0.9436977462552301,0.9351065628047843,0.9157883842783014,0.9985372207604902,0.9852878370480772,0.8034719825037093,0.9686697514087029,0.779599501415959,0.9999581010923182,0.8311745735604663
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9344127764557819,0.6312411425375599,0.7602624549864561,0.9291845525925206,0.6585000711702441,0.9886527003256119,0.837497456982293,0.9434578126685511,0.9785193317408585,0.9333342447215777,0.9960724386437276,0.692041506491277,0.9835129572125629,0.9219479512733697,0.741825751122284,0.922845473421325,0.6707041792228351,0.9681131984131504,0.8763343166563804,0.9944583607392257,0.9837782462252925,0.7376201718276858,0.9545252667571582,0.7460368991417046,0.8865539141369542,0.9864428922883133,0.9839149839466296,0.851051408740477,0.9053994669157572,0.6373797207987142,0.8584401348751126,0.6908048562612901
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9325985389855433,0.6276681741913746,0.7679728625790602,0.9146054963958616,0.5899333126448469,,0.8751404690126431,,0.990052973506355,0.9233449261681725,,0.7021191504991384,0.9895636903594437,0.9064828442527069,0.9392102218284062,0.8763982947624952,0.48274266013826994,0.8198618534760619,0.8967041974594792,0.9978932688948922,0.9660070325983445,0.7819830790114157,0.9479640712923615,0.5117439321310469,0.9136831100069644,0.9841900083160305,0.9837855087608178,0.8580972839004688,0.8808777278189226,0.6417277840340498,0.8137560997068116,0.7267761631502332
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9746914379512136,0.5691604304322043,0.7097470648932929,0.9332933362952425,0.5,0.9762584207521517,0.8417746297872702,0.9714399811066818,0.9787017835418108,0.9431138748712525,0.9989463858101889,0.5,0.9836833929487386,0.8994037616531894,0.5,0.9512626905448829,0.5,0.987099092158741,0.8811967096876872,0.9978563820987794,0.9856081152570418,0.49787951807228914,0.9462926951684082,0.5,0.8534109668179397,0.9983064101539741,0.9848085879002293,0.7762862332242175,0.9386437353026992,0.6553638247255271,0.9303483667992227,0.7230239913704034
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9845155042370721,0.5964426707700096,0.7868812582501408,0.9372061080531433,0.657534261689148,0.9747150777171301,0.8485604540774302,0.9757352331687924,0.9824379154057556,0.9427592361513912,1.0,0.7164647388617238,0.982620078403044,0.9287854690835406,0.8365421205982616,0.9586001955739851,0.6685143513058701,0.9915999287096258,0.8984071814342631,0.9994917294019532,0.9810528925180987,0.7133554625790186,0.9466720643753483,0.7902231005476847,0.8781645191667456,0.9982893546057401,0.9880649251674634,0.7616326757621867,0.9385846559381439,0.637590444347483,0.9523913995174158,0.7366409008860648
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8184237589923007,0.5303116144493033,0.603300142107044,0.8569598512620087,0.500470280048553,0.9442829988941657,0.6959855353118098,0.8402752642758462,0.9843202455540385,0.9348934568044802,0.6904926293817564,0.9199297655226184,0.9742718315589559,0.9587361026666625,0.47588686850551803,0.9285879198382098,0.5983575133095707,0.9953410745211522,0.7863578008492353,0.9791051340752774,0.964664358215042,0.7332375742502069,0.9242405410982599,0.660686452712378,0.9000525404547621,0.9164188964689135,0.9742717540030081,0.7698196751552564,0.9963444726261182,0.6493709525354353,0.8489494870620247,0.5859996568062165
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8004885835256688,0.5653098030674513,0.6104596234133027,0.9194161813672352,0.6735349423254844,0.9358282978737494,0.800044076132395,0.9149204370192536,0.9799399017037541,0.960691083352879,0.9768266640007464,0.6761963480521002,0.9788204067471824,0.8987625287889155,0.8247998333258083,0.9226543927060011,0.5915902881940461,0.9573684575574557,0.87963583701213,0.9972337546163376,0.9846799862654111,0.7201915081598724,0.9472684795847468,0.7047748498710192,0.8260788632101213,0.9970983362032252,0.9873702014219617,0.78777134293132,0.9137258289757298,0.6399511400451809,0.8536539635658341,0.6697155181993766
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.32839801276007424,0.5741421846505479,0.4860771853859408,0.772686635520551,0.5985820659839356,0.6057801051886897,0.6334744023443984,0.8415522745277005,0.9808707506486285,0.9554801076159551,0.6494265815786437,0.5886556400769885,0.991611885994528,0.9455284184879423,0.7281532361531298,0.8682143978345606,0.5662199215595758,0.9752405597109985,0.5970503329034513,0.9820399587968001,0.9044345187055456,0.6066494158950286,0.9395648439610549,0.8592256397450087,0.8086929368880239,0.9918775545287909,0.9873189878629538,0.6954895205942916,0.350856613022733,0.653049704449833,0.8746429079329873,0.6135723437607724
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.5,0.5,0.5,0.5,0.5,,0.5,,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9723074605847927,0.6675195068707537,0.7172169216131672,0.9279199518588236,0.6443999643191854,0.9321208073913295,0.8474752446230169,0.9687299762668631,0.9827273097719511,0.9340112312792574,0.7372349048168874,0.6798082552004199,0.9832202201210312,0.9296506004684411,0.7998006886694484,0.9534490721740789,0.630285996248039,0.9895725235135775,0.9054983973799894,0.9992785889516811,0.979375198181657,0.7979788985429186,0.9462136511893486,0.9025423718609158,0.8996141725682496,0.9981693708838606,0.9840498629380239,0.7693248549965523,0.9310596701362008,0.6123559395551574,0.9411443436655595,0.8169878973832353
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9965170269391342,0.9202832831405598,0.9857308652916672,0.9672572593333572,0.934479689824778,0.9979386665520373,0.9680228938831896,0.9996793464200145,0.9806324343122684,0.9738533629522064,0.9999988381679485,0.9835667879655987,0.9974754335665279,0.9673943549287802,0.9864880573955744,0.9978281418488324,0.9190189716700834,0.9953555903305786,0.9966016325812721,0.9992589148901178,0.9945159850097053,0.9423480753046296,0.9627801626700173,0.990819994570024,0.9580015456717009,0.998985031438894,0.9947789676860715,0.9278352116916673,0.9774884912482842,0.9913706290097509,0.9959733269509179,0.9890491166505408
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9893039890145876,0.7148569704793749,0.9616741412148606,0.9451466637064938,0.9611875045196114,0.9918446449621559,0.9406180201452217,0.9890092458878471,0.983204358133511,0.9754077507036656,0.9998482406125451,0.9402010496082811,0.983038020136165,0.9416717071156249,0.9061074170356808,0.993682726203733,0.9548709400454369,0.9966443158003089,0.9783368989333119,0.9996026872703617,0.9841660526563234,0.8675299067427723,0.9484338584275547,0.9987643251333137,0.9228742790294465,0.998807473977068,0.9867219589174373,0.881599517068411,0.9602548539235753,0.8370380588418921,1.0,0.906366413386887
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9859443827332894,0.6450790622373925,0.9331061512138958,0.9518687359769233,0.924040648158424,0.9905454349292002,0.9098146986132073,0.994679131586708,0.9818812919703467,0.9749375222641634,0.9999979066814031,0.8135296968275739,0.9830237116413743,0.9370087459169094,0.8561035957443829,0.9903570679903398,0.8539396756839068,0.9901541093660572,0.9694934674791128,0.9994190186003642,0.9930829042271485,0.8229619316902634,0.9467494062156067,0.9548301451932499,0.9094978057357526,0.9987498557682881,0.9890274904261951,0.8594916593252613,0.9798990596287123,0.9030804151221251,0.9999703983807453,0.9114686918790668
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9964088945644299,0.9151077917638941,0.9982753077883135,0.9769287949433918,0.9961540883625963,0.9913079653571497,0.9879433215306801,0.9964362150290118,0.9911012834589312,0.9629664145480347,1.0,0.9692738919474704,0.9869468137009696,0.9598622114117629,0.9738355931561501,1.0,0.9758893933252508,0.9965416815003063,0.9999771882192534,0.9999981397218822,0.9956135440907148,0.983737128131054,0.9355873686081506,0.9920795668037481,0.9508601818710773,0.9980505971224781,0.9857185457981659,0.8492384630789396,0.9997223817806011,0.9996079438417647,1.0,0.991448753247046
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.3186569138460764,0.5229282874334863,0.45832226782335106,0.9193174055978064,0.6425855833906768,0.8595863787506892,0.44294374740292575,0.388465002611849,0.9435450451844262,0.9397149557776866,0.4265236269490078,0.6846044241738425,0.7161385872149331,0.9258800919550477,0.7873514941985168,0.9090618336188552,0.5650902570948473,0.9873149051067612,0.4451751606909483,0.9989204230238895,0.990682124191484,0.36125213578599513,0.3114986811008066,0.7908636001702398,0.43283364878303227,0.9982203696787254,0.9829019198737203,0.7598736824361154,0.40613472523900684,0.5514179454953116,0.6859382383506059,0.6165633759359535
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9888309018763801,0.8119471981922795,0.960709227506443,0.9470472010516242,0.9868011153824312,0.9936428857387161,0.9264031811116076,0.9990399375315403,0.9833905179228635,0.9475398398295884,0.5,0.9608148067153621,0.9896060697412362,0.9220395846312461,0.9735621319125952,0.9987896732997681,0.9241511949379815,0.9957352111454802,0.9698297449647431,0.9995433963425253,0.983816488220534,0.8667446305860822,0.9436176171649605,0.9974026214752721,0.9279391486728159,0.9987486447224342,0.9853633435381062,0.906589272457811,0.9807216438332588,0.9337787409516028,0.9999993032369368,0.9440769697229651
