,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9709289379412863,0.4269175963449435,0.8957667032713217,0.914639692636908,0.5,,0.5,0.8723534944689152,0.9919173364391048,0.5,0.5,0.9554541913422168,0.9995229007633588,0.9846162945468935,,0.9586572504567983,0.5,,0.9837487898363068,0.5,0.9966515822179118,0.9856710841535561,0.8059221941888579,0.9191573046128549,0.5,0.8614526444728794,0.9921184993701464,0.5,0.8848826820606861,0.9424639492124004,0.5,0.892127332713292,0.5
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.992326217390292,0.9924016684998822,0.9989091432745851,0.9938342585171582,0.997865938134005,0.9992753339380969,0.9959911331655611,0.9950375157172133,0.9921146715718026,0.9632188227688393,0.9984119850214506,0.9806073429733774,0.9995229007633588,0.9876092268761244,0.9997900156792093,1.0,0.9949501822686005,1.0,0.9999061742789994,1.0,0.9964114862044804,0.9961231010102858,0.9956409396042656,0.9709281719355678,0.9981398403504607,0.9814696663929172,0.9932153130012807,0.9987729330430298,0.9194684911472198,0.999806975074063,0.9857739345785915,0.977966755120814,0.9983497026837231
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.4056273327534614,0.5741973951607188,0.5299135207702648,0.9612930077762663,0.6815058483848101,0.996612775321349,0.7580852170069154,0.8322678190991378,0.9946550619031447,0.7424361807569448,0.9830931407235308,0.9751516786492029,0.9995229007633588,0.9856551402449116,0.9997853938233445,0.988288180783286,0.8954668889018664,0.5513928710243355,0.9903027830058158,0.8934938148667733,0.996749971160886,0.9884039284403243,0.7462557172163876,0.9245929678609253,0.9823254854948905,0.9536935886352227,0.9955485693502666,0.9927563211372581,,0.43990869878076294,0.7537283572943736,0.9441592963172313,0.6602197710650048
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9755514791620103,0.8076403533670101,0.982559555442113,0.9651619892231218,0.886557457208106,0.9996792058096817,0.9548624759781162,0.8842395123799052,0.9915538773221042,0.7378274704448637,0.9978243008084102,0.9789986854577826,0.9995229007633588,0.9867584389704076,0.9989038860233574,0.9978157486358767,0.9198482978776061,1.0,0.9953139622072836,0.9897505155633807,0.996475419723178,0.9934407244809944,0.9331398920760882,0.9196190524920973,0.9713826373006487,0.9120384822145702,0.9929424784746514,0.9922194796761925,0.8742411425692531,0.9686884486235583,0.9546420218765459,0.9591782344324602,0.9193070649571681
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9676297648245473,0.7264616716971519,0.8777340922643793,0.9505334626663716,0.7180589934595382,0.9982270924874705,0.9221479807242123,0.9250379777976788,0.9864803577205709,0.7120102325105607,0.998555157874339,0.9549780036934158,0.9995229007633588,0.9898393142986193,0.8381821546713821,0.9955404036485963,0.6543110649743297,1.0,0.9921606774580047,0.9584050279359224,0.37700438111247053,0.9855041180359295,0.87659766949824,0.43760611976979497,0.9750213676393847,0.6858180647549315,0.991156186227188,0.9902228038122476,0.7561348164601751,0.38841827297995085,0.7676974798920431,0.942849664383087,0.6708285108207577
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.4069242968097688,0.6173147776293297,0.5319071251005134,0.9504007114108901,0.7138975110892266,0.9996732743586024,0.7761320049730089,0.92199451131025,0.9931234582001232,0.7360052203034065,0.9831718132642456,0.9592188464154076,0.9995229007633588,0.9875839553651542,0.9993791391766303,0.9963347716657562,0.8921719051835179,0.5539021934359234,0.9910642415452365,0.9310720421898763,0.9962783613936868,0.9884149645864739,0.7460704735795227,0.9243498842089498,0.9910783512675989,0.9519717676712515,0.9922994346437843,0.9923935158567646,0.9211169501613846,0.42099418460270377,0.7537782485754224,0.9481807260044043,0.6616859300342552
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.36731653857517704,0.7733441263266001,0.8906581858679188,0.8974024552769689,0.8847132330834504,0.9902103658212413,0.8597984304140307,0.9429662962613163,,0.7016881210638007,,,0.5,,,,0.8616760511910687,,,0.9845566007955068,,,0.8546108754146813,,0.9502976840428149,0.9130223191305612,0.9801525450988201,,,,0.6067542525444736,0.9137037983587932,0.7675263890438333
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9684538624642721,0.7141216451953301,0.9737216918022612,0.9578239082759148,0.8849859580751398,0.9982763291742229,0.9107175318599455,0.8690564325086543,0.9902023030415472,0.5,0.9938188736320444,0.9725997931378584,0.9995229007633588,0.9865819454631969,0.9996194393697415,0.9963771766528987,0.5,1.0,0.9933581376196461,0.986758024080763,0.9962783613936868,0.9871573461433752,0.5,0.9240317902904736,0.5064056079284506,0.872149886541265,0.9942905441493286,0.9933691144330877,0.8753614811032044,0.9630848095197877,0.7742137036976395,0.902983800939456,0.7899309525613467
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9818143001243701,0.9391340399546093,0.9984300214836643,0.9798784893639296,0.993872616306227,0.9944133894078185,0.962264977747978,0.9599695554671062,0.9903029901082722,0.9587426124382469,0.9993209405144122,0.9799355794919359,0.9995229007633588,0.9855397590814302,0.9996186747566757,0.9991724888143774,0.9638576855398293,0.9999999999999999,0.999629439692622,0.9967788018935169,0.9958288952205674,0.991085002350668,0.9959103606106708,0.9484831319704288,0.9793726302918166,0.9795521497851272,0.992910719270833,0.9928338639620453,0.8951067011655675,0.9963156163893537,0.9725689063796593,0.9624071031209844,0.9677589398339931
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7439002011800724,0.5132218981686477,0.8308568194090049,0.9648155939808074,0.8572976573257598,0.9389001497137364,0.831454771908841,0.8930815571860787,0.9804967305618795,0.7094727112066954,0.9478840280439309,0.9665334822017984,0.9995229007633588,0.9884261324467587,0.9994636391314478,0.9905324071834136,0.8432236729102331,0.9995033526537106,0.9652185108747242,0.8700147295355889,0.996749971160886,0.9920473222401547,0.7833210792445631,0.9255260905992956,0.8443309097409035,0.8622470525913914,0.9810763578832747,0.9942924389970896,0.8825366216361272,0.9288750986683184,0.8135308914069446,0.9107799750031504,0.815665975513808
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.979727853868472,0.7741636310120619,0.9967616821305382,0.9786859275225471,0.9984289365759043,0.9996792058096817,0.9719181518617241,0.9633477342938443,0.991389634824624,0.7480234304183409,0.9982293071982689,0.9815073244921768,0.9995229007633588,0.9857832555644896,0.9989062003082821,0.9999004809706864,0.9573565453366096,1.0,0.9993907882947702,0.9950253945247334,0.9968302040589985,0.9939100825821167,0.9771488916125246,0.9275030352766863,0.9782622930008773,0.9533984544465228,0.9937988494986707,0.9921261805795711,0.8973626889290167,0.9999034414910092,0.972258678457369,0.9591676674352694,0.9436356520988085
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6818548222227097,0.47411150848064454,0.758630402859052,0.6488902223004415,0.6611175844251155,0.8024691316168375,0.5494659513795983,0.8752063189625645,0.7417076035595427,0.6932183505145771,0.9179304964509514,0.8540425639998883,0.9995229007633588,0.973633393936395,0.9875489527284611,0.9521470656706379,0.7281822110188221,0.9127490980638833,0.8074524785506751,0.7864281728032405,0.996848453540653,0.7408867615025669,0.8174782666983599,0.8773845949379184,0.6746575452593342,0.8462436372593556,0.9730337465794242,0.9919922005235333,0.8808186941356307,0.8943125022180001,0.7797130721178284,0.7126250295895095,0.8029556057777829
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9932526843309577,0.9936592774430523,0.9781331818109378,0.9929858169024637,0.989664128811833,1.0,0.996375613376613,0.9951010192633162,0.9954118247469106,0.9546916807673136,0.9989355666551359,0.936528485020561,0.9995229007633588,0.9888687770880331,0.9999057188143345,0.9990970556924674,0.9729666532077663,1.0,1.0,0.9995030892726497,0.9958632457176095,0.9993670839524905,0.9987928457336915,0.9742694631676998,0.9814490981113233,0.9611495271414806,0.9953907551622753,0.9950270202709656,0.8818399087894843,0.9993581656511373,0.9956847060871686,0.9979691077447207,0.9969619786338512
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9810260725094044,0.9442194496487861,0.9948022843304752,0.9815132062964129,0.9908889959309481,0.9950700770451818,0.9699512117653903,0.9551512295282096,0.99199973406723,0.8982334379149075,0.9989828293380321,0.9808839497168178,0.9995229007633588,0.9878527284137191,0.9993827798585635,0.9995257029020039,0.9396706031972241,1.0,0.9944207604095318,0.9929566476992594,0.9965740893762762,0.9976030426078718,0.9387143309017687,0.9262930517212598,0.9812372859463485,0.9639930169245989,0.9942688850103373,0.9979610401642031,0.8871822706769429,0.9977031986843806,0.9940673991301978,0.9743213296461677,0.9926212693429073
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9812819722268197,0.766919461218886,0.9790113142287341,0.980245901856818,0.9712976657792585,0.9998585867607437,0.9711767584925004,0.9644797395085318,0.9918070399720074,0.7158230911250001,0.9982415997311007,0.9797924593959075,0.9995229007633588,0.9871858537214984,0.9989038860233574,0.9998010568569944,0.9663535930303606,0.3554776094025041,0.9994136365415445,0.9955996921654424,0.9968302040589985,0.9890374283392077,0.9375741078351695,0.9346538520353713,0.9845155284131484,0.9579066671466155,0.9946232890382161,0.9919533928588758,0.9006692991598995,0.9872805225086432,0.9350812615293244,0.9603339502827417,0.9434337537869036
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9941078699423065,0.9852396823139945,0.9624810815064929,0.9900816363604801,1.0,0.9955485620459167,0.979912783492956,0.9996192499984443,0.9878335254648984,0.979695296664326,0.9917663699416575,0.9789281193993624,0.9995229007633588,0.9883272702360524,0.9997887992476179,0.9987680241621153,0.9902018055963535,0.9999999999999999,0.9984838563605284,0.9996946079820148,0.9956908188208666,0.9973805243665486,0.9663311720142314,0.9660855434524134,0.9969826859143747,0.9559489195346026,0.9931468354869253,0.996105322876206,0.884199657147005,0.9987174158124019,0.9847738617625559,0.9403397836794138,0.9700785625813138
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.992326217390292,0.9924016684998822,0.9989091432745851,0.9938342585171582,0.997865938134005,0.9992753339380969,0.9959911331655611,0.9950375157172133,0.9921146715718026,0.9632188227688393,0.9984119850214506,0.9806073429733774,0.9995229007633588,0.9876092268761244,0.9997900156792093,1.0,0.9949501822686005,1.0,0.9999061742789994,1.0,0.9964114862044804,0.9961231010102858,0.9956409396042656,0.9709281719355678,0.9981398403504607,0.9814696663929172,0.9932153130012807,0.9987729330430298,0.9194684911472198,0.999806975074063,0.9857739345785915,0.977966755120814,0.9983497026837231
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9760890794499077,0.7673774013577116,0.9398276916469483,0.9886832654525258,0.9385818591489221,,0.961535838076939,0.9777021717379181,0.9909183098984818,0.9782033481521826,0.9781234927212876,0.9738967154744362,0.9995229007633588,0.968239276664537,,0.9929244873357501,0.902805425011567,,0.9942331775800761,0.980957955794347,0.9976873936056592,0.9794703147131139,0.9973244371082632,0.9239860313616614,0.9668171586989328,0.9773958968915868,0.9933176426872343,0.9911460074011584,0.8938952257050726,0.9853285951760864,0.9818837367641453,0.9739324623857328,0.9436644386436317
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7439002011800724,0.5132218981686477,0.8308568194090049,0.9648155939808074,0.8572976573257598,0.9389001497137364,0.831454771908841,0.8930815571860787,0.9804967305618795,0.7094727112066954,0.9478840280439309,0.9665334822017984,0.9995229007633588,0.9884261324467587,0.9994636391314478,0.9905324071834136,0.8432236729102331,0.9995033526537106,0.9652185108747242,0.8700147295355889,0.996749971160886,0.9920473222401547,0.7833210792445631,0.9255260905992956,0.8443309097409035,0.8622470525913914,0.9810763578832747,0.9942924389970896,0.8825366216361272,0.9288750986683184,0.8135308914069446,0.9107799750031504,0.815665975513808
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8247947856229301,0.5,0.8471449393683335,0.9320475673038917,0.7934886075851028,,0.8122315071993903,0.8304754226515189,0.9623461393624753,0.717100203405016,0.9416730988804387,0.9673439031643811,0.9995229007633588,0.9852290418316314,,0.9877034877348485,0.433704926532822,,0.9844357704334832,0.7438342814389485,0.9952145758797124,0.9701224873874619,0.6890318835820429,0.9066266199335007,0.5,0.8364419503470176,0.9602042922867446,0.9748874605793775,0.7999160758355469,0.9390109790934889,0.7500131823143178,0.9659204552894425,0.5
