,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9979809297060094,0.9974238325013189,0.9998198234430614,0.9913725543184522,0.9929498871686963,1.0,0.9961278165727426,0.9883853475430192,0.9904240691269701,0.9853167844794687,0.9974869133805344,0.976910475561201,,0.9965586890026829,1.0,0.9999081800627703,0.9852345338657218,1.0,1.0,0.9978304976617813,0.9941479030080712,0.998954437488964,0.972561104117657,0.9712747136322988,0.9998195499000347,0.9627124475253616,0.9985705253444671,0.9981916257027472,0.9260667232471904,0.9942784559213037,0.9996058350089143,0.9833347953133099,0.9974301809627423
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7010822839225206,0.6473686824622875,0.6754183675521326,0.9355788317724865,0.7559609944013167,0.991835675003897,0.8408303861229194,0.9295513240412164,0.9864496101070284,0.691692801932092,0.9109986842180211,0.9687419187632789,0.9997154265468983,0.9927851857758841,0.9956767163549991,0.959649808328729,0.6755525429907554,0.9921953053354675,0.9684321688757753,0.8563309618878909,0.99199115976783,0.9961232847842061,0.7497776841097965,0.9543976167827707,0.6623019919002511,0.7294968700337774,0.9968824511138579,0.9965349935350106,0.8991277105963169,0.9833343396312393,0.7296552195533177,0.6459673845557955,0.8120858277180012
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9793006391777443,0.9085427738454804,,,,0.9987306086641012,0.9018551316441108,,,0.5535122265195573,,,,,,,,0.5,,0.8480781039069041,,0.5,0.8300770672301935,0.4988066825775656,0.8553501062308827,0.9333384977301337,,,,,0.8798651181070967,0.7338290394791553,0.49976133651551313
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6316072032958696,0.45972266605690804,0.4742029801524261,0.6614905268226532,0.48989052277138373,0.9397321084185757,0.4867812780184436,0.9362904061836056,0.7959498977563354,0.6779742653550618,0.8524986756739823,0.8081495320714738,0.9997154265468982,0.9345820541008538,0.9698247332835881,0.7886696931550857,0.650377247794214,0.8744682475037165,0.6771405950068636,0.7960872859006272,0.9939275807269268,0.7576680470036056,0.6631215361042601,0.5951788836928474,0.46820398607891267,0.6436825946537099,0.9948268692932941,0.9909932160331737,0.9000509224713917,0.958236282545668,0.6798386885470008,0.597613137314096,0.7984219729894453
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.14908247065734548,0.45921099364720286,0.9582304088157816,0.44635407965723606,0.6187072171064384,0.2885125404266027,0.5116483083533854,0.12331508706375562,0.8117515849192019,0.7337148911204653,0.7135662248449257,0.12084654336669307,0.0036258622359180174,0.6752139712122852,0.14834843729529906,0.6264183958851909,0.596662584514784,0.5592756933487506,0.5478020744926264,0.4377491584121758,0.63480180677941,0.2961386640540895,0.29984290360615395,0.08569648156481222,0.3418221586798891,0.4208770740654246,0.9276720911819822,0.8997936899425271,0.25646926139632376,0.4904531188589721,0.7140729433074544,0.5452926333297259,0.4482956920956249
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999110091850192,0.9925226480640321,0.9845755997506485,0.997271793712719,0.999536766179998,1.0,0.997600654676537,0.9969432846702856,0.999903623242064,0.9998195499000347,0.9983164825900969,0.9975849989462352,0.9997154265468983,0.999143545548271,1.0,1.0,0.9987407225978435,1.0,1.0,1.0,0.9990453460620525,0.9995235843951675,1.0,0.9867726886950975,0.9998179550127876,0.9982772939320236,0.9990453460620525,0.9990453460620525,0.9560460466732361,0.9974076247002467,1.0,0.9997199833676045,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999037148559224,0.9980845084149496,1.0,0.9938071805505057,1.0,1.0,0.99985639828488,0.9952267303102627,0.9992121256998993,0.9774533068278263,0.9978610283605129,0.993618286521494,0.9997154265468983,0.9987746709121046,1.0,1.0,0.9986792055183099,1.0,1.0,1.0,0.9981961825234533,0.9996208725172449,1.0,0.9850322110263668,0.9999097749500174,0.9911889314825046,0.9995226730310263,0.9990560545907121,0.9791803418754734,0.9993877911381229,1.0,0.9992294416185827,0.9999081800627703
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7462127843329482,0.917050967632503,0.9854048945283437,0.9662137262802055,0.7309010280185446,,0.9274189985069103,0.9112784730093813,0.9867396517449775,0.653409356292115,0.803172002893581,0.9218880047390936,0.00019275351587197116,0.9934058247560676,,0.8709080034859679,0.8390685858476541,,0.680696054362871,0.8568907673116467,0.8709917350664441,0.9921454081487346,0.7830285769618537,0.9593782218146399,0.724848001549319,0.6674331998564602,0.011217069850365384,0.9890362893808989,0.8892387261407716,0.9070454144143631,0.9055387016478603,0.631602690802627,0.7803908612960737
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.999110091850192,0.9925226480640321,0.9845755997506485,0.997271793712719,0.999536766179998,1.0,0.997600654676537,0.9969432846702856,0.999903623242064,0.9998195499000347,0.9983164825900969,0.9975849989462352,0.9997154265468983,0.999143545548271,1.0,1.0,0.9987407225978435,1.0,1.0,1.0,0.9990453460620525,0.9995235843951675,1.0,0.9867726886950975,0.9998179550127876,0.9982772939320236,0.9990453460620525,0.9990453460620525,0.9560460466732361,0.9974076247002467,1.0,0.9997199833676045,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9878486203019657,0.8524124979266021,0.9733950009049046,0.9807551517772034,0.9740818492643706,0.9994222300960662,0.9507064099755325,0.9718764418065515,0.9896494096069173,0.807446756398061,0.9952347047464983,0.9557041711997538,0.999807246484128,0.9948464636223306,0.9981342097618491,0.9876038527919071,0.8970333957997505,1.0,0.9979877079761451,0.9308791815950012,0.9942964553630932,0.9951394671937389,0.8983083942333434,0.9564686917937355,0.9719099344387421,0.944411344205148,0.9988607948234517,0.9932841576432123,0.9047594853071013,0.9787766075609048,0.9467968398448403,0.8414998775354435,0.7624784547820984
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9993279491458826,0.9954455532762497,1.0,0.9939380017885044,0.996166849392743,1.0,0.9987715609690537,0.9856132056664066,0.9976593890442638,0.3896428022168933,0.9979861130888978,0.9968447434225141,0.999807246484128,0.9969868023080297,1.0,1.0,0.9957174999003195,1.0,0.9996144929682561,0.9993255905354834,0.9936363998838011,0.9994388275300323,0.9983351655549922,0.9860472428386715,0.9992380995779245,0.9944210844094076,0.9979485193180717,0.9986801168824511,0.9720953970414841,0.9971914035577378,0.9905040413303638,0.9922176337569278,0.9977026788409726
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.965380141529436,0.7702862647820379,0.9103211405819542,0.9770749599551891,0.7804271693190628,0.8454375064174489,0.928751456728937,0.9011575463798907,0.9583597723868058,0.5884398015504583,0.9915334271278928,0.9726452913802041,,,0.9852201798804975,0.9645313025102386,0.6667098045693519,,,0.8596713393065658,0.9938366721538383,,0.8312221962736599,,,,,,,0.9893445583016729,0.779622125642939,0.7234470070232,0.6333126377726261
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9123620399223493,0.9060462623080174,0.9158036558145146,0.9760689262094515,0.954894245576199,,0.9070883095316559,0.9786936734240521,0.9742744687031858,0.6739551494921994,0.4111431354344074,0.9577718285951892,0.999807246484128,0.9960665523664138,,0.8761743211761155,0.7155639350425208,,0.995864229527059,0.8452606216642649,0.9955762384584275,0.9556838933476114,0.9318393037177961,0.9674550725958498,0.5517899761336515,0.966057609605778,0.9915758055604605,0.5,0.8902897568366551,0.9871299434384629,0.9885024578351683,0.8282737054357174,0.9574021565153992
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.7103820672323176,0.7944098383546264,0.8528142532526293,0.9529418195575908,0.7609057969233189,0.9836623057275299,0.8212015965565045,0.9302690233024419,0.9817927671863341,0.6803586217895774,0.920278877427219,0.9681846195909114,0.999807246484128,0.9920462972983749,0.9891376786416118,0.9626306525936854,0.614471779039764,0.9997245401883107,0.9844632919611986,0.8988675161339933,0.9862971844544062,0.9955960606284995,0.7568596670103268,0.9541223848121166,0.831024430255011,0.6785090082649334,0.9971210006778272,0.9930383171661132,0.9080148780196057,0.9760062884125745,0.8521154470525915,0.6770786222452595,0.8143375806699666
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9354130924454093,0.8342031451922005,0.9587532425747552,0.9773599414313932,0.9267052658432249,0.9988476522910492,0.9275787093887906,0.9450780070744642,0.9918164056937475,0.6758845073792015,0.9931524655248034,0.9733531934769112,0.9998072464841279,0.9933402065378985,0.9998099805765518,0.9960601728174253,0.7646279071092099,1.0,0.9956095032495828,0.9393209197942595,0.9939237074293266,0.9970549267775873,0.8296783454184016,0.9541242075403991,0.8517420155957189,0.9258671345002593,0.9982116757138544,0.9972996280495098,0.9122016848844561,0.9916284368396171,0.9588922368863244,0.6899352361857132,0.8406958265218356
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9997072542589156,0.9990769279788284,0.9890985139455851,0.9934423551262271,0.9986392506537443,1.0,0.9927540967912382,0.9904126770752046,0.9975912645747063,0.9878248585961575,0.9986949265497462,0.9855442837532253,0.999807246484128,0.9977425510221518,1.0,1.0,0.988997328563861,1.0,0.9984793889303433,1.0,0.9951975666577428,0.9994406502583147,0.9979425954511538,0.9843418526893786,0.9993271854227306,0.9816722392786553,0.9986024230894105,0.9988658073262284,0.9619808499609822,0.9980243903828299,0.9994144485392542,0.9904459418663598,0.9989409948678807
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9878009640185335,0.9155234474350311,0.996714190914758,0.9870548392802744,0.995373124462952,1.0,0.9731892836299568,0.9766057381764743,0.9906111266169593,0.9078093654057564,0.9022040202550681,0.9822435506746944,0.999807246484128,0.9948633238589437,1.0,0.9992380995779244,0.9907047692824716,0.5,0.999429030365514,0.9572050740198563,0.9942358496477007,0.9979134317986341,0.9661498852250785,0.9753763079499433,0.9951134933157136,0.9697212934535575,0.9986687248306857,0.9987789998917754,0.9288354475082735,0.9920857137974834,0.9740211094719214,0.8921541800285939,0.9227211054847033
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.21371022645487828,0.47618802180511655,0.32302117476723846,0.980561683749177,0.576037810368025,0.9997068589161442,0.9376262268281143,0.9758543184420231,0.9934746327487313,0.6340032239506497,0.9752300340052745,0.9761911814127283,0.999807246484128,0.9940244131669334,0.9999097749500174,0.9905903930827461,0.5533301815323449,0.4831868125608763,0.9950957217149594,0.39343384920341073,0.9940184893000154,0.9960973109061808,0.7207739759969469,0.9615748372360604,0.9901456473818218,0.4155319233770598,0.998222384242514,0.9928437409219587,0.9166878748697034,0.49162479138305204,0.6277407852541281,0.5064742169388418,0.5530654302493151
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.978270679909278,0.8541021414333763,0.977215709143558,0.9795488939770639,0.9408836075863278,0.9998627397465794,0.9373855098505253,0.9310051776875273,0.9918054693240526,0.5,0.9930622404748207,0.9731401621088966,0.999807246484128,0.9946083697404321,0.9999999999999999,0.996782428899357,0.5,1.0,0.9961093864810522,0.9287254002882189,0.9941103092372452,0.9974700531439215,0.8163510118989981,0.955363207090413,0.5002386634844869,0.5,0.9983080524717904,0.9984212894663393,0.9060114717961278,0.9910435689019771,0.9356223762680778,0.5,0.6632458233890215
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.6474446506308136,0.8555846794409838,0.9376959118421846,0.9886259225046924,0.9833372391373582,0.9995711947121818,0.8207763145540339,0.9560483250835892,0.9921351553021457,0.7986721424462153,0.8312962446101355,0.964440735698703,0.999807246484128,0.9919649580487694,0.7826710943774529,0.996087969423733,0.9297680008657959,0.998622700941553,0.9948740323876032,0.7736538297230022,0.9608083799932787,0.9948795005724506,0.8141537129544717,0.9760762356104147,0.9716315126935937,0.9503627798884718,0.9976746543936296,0.9913903429577184,0.9020652650645645,0.9548270971343294,0.6069013049595298,0.8630137672945586,0.7124197287552474
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9819343782702908,0.8960855186399636,0.9958969615315006,0.9273395505154234,0.7508408403979222,0.9994009494366211,0.900487693517119,0.9732305010793969,0.7922299371728345,0.811326433547314,0.9894778453073291,0.9745849021137952,0.9997154265468983,0.9947708203986079,0.999142862025165,0.7976277191403558,0.9611701915573505,1.0,0.9953985224508859,0.9552966775081027,0.9851657258730584,0.9973326649996298,0.8535813762737737,0.9487394125118904,0.9703908043358149,0.9538521653442392,0.9985680190930788,0.9986869521135103,0.9237046952341351,0.980526426712083,0.983966142822153,0.888749779278997,0.8575881887207295
