,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9910296921364803,0.7962899703250617,0.9905356708059412,0.9716009436432528,0.9911413986211026,0.9997995665492648,0.9606906704986792,0.9990980059980312,0.9942796639271079,0.981256038094366,1.0,0.9800450997000985,0.9905466907808888,0.9518646551132071,0.9765346489320298,0.9984466930702136,0.9071978663492135,0.9947936173622398,0.988471417778897,0.998473707103775,0.9942808085895469,0.9678065978342986,0.9608082461482108,0.9667569423776927,0.9178752775806416,0.9978395641125433,0.996972825713697,0.9088402280167578,0.9996208878001877,0.9834603145532382,0.9986598292163641,0.9904221515075204
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9914854515505152,0.905638711411225,0.9975959743527312,0.9844643041745257,0.996814711761132,0.9975487096158753,0.986938596202619,0.9994535381515991,0.9945935303678944,0.982194890226872,1.0,0.9797211602298481,0.9906712300542571,0.9782800302190883,0.9910807902749478,0.9987685721480736,0.9865195393878345,0.997215494150775,0.9650809276344406,0.9985178910739223,0.9951786818067352,0.9756653922758178,0.9629834481811314,0.9971580320963347,0.9603042512762986,0.9979139671710812,0.9967773173691078,0.9208349167830406,0.9878549025892265,0.9122458277054097,0.9997770197568736,0.9902372885236145
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9738620993810905,0.7114192682705264,0.6325103481860239,0.9640141608390526,0.8785644630136745,0.9881878243645618,0.9034134537185797,0.9991531787275932,0.9942503605686683,0.9746989537785307,0.9999938188228292,0.6742836702456446,0.9926952221789794,0.9516652549163253,0.9429413246033743,0.9919197133765252,0.6694875346260387,0.9948920583319979,0.9771275840754561,0.9980451454865961,0.994889540074632,0.7188619766030998,0.9591650832169593,0.9529889425608388,0.8445289714063322,0.998088413726792,0.9965343055332982,0.9058281632746503,0.9906476500080126,0.818492822966507,0.998608319406607,0.7877666491151759
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5580631600039683,0.6614644052143107,0.5765907799691583,0.8729300543938157,0.7216059179881834,0.6636614153817132,0.8107769324839513,0.6330673519379135,0.9941352075273002,0.9677177720290286,0.8284722190426043,0.5801569332203933,0.9902174858634188,0.9436146150500218,0.9014367802934915,0.9569396305029647,0.6133467640392849,0.9710079897438245,0.9170242210572103,0.9838806346008562,0.9808530024495776,0.6336452920033881,0.9605730180169867,0.7035954991872897,0.8035175476751906,0.9973084407408255,0.9955754218081088,0.8652861656097617,0.9237645658295368,0.7435937821936311,0.9873166823103867,0.6820581030654059
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9914854515505152,0.905638711411225,0.9975959743527312,0.9844643041745257,0.996814711761132,0.9975487096158753,0.986938596202619,0.9994535381515991,0.9945935303678944,0.982194890226872,1.0,0.9797211602298481,0.9906712300542571,0.9782800302190883,0.9910807902749478,0.9987685721480736,0.9865195393878345,0.997215494150775,0.9650809276344406,0.9985178910739223,0.9951786818067352,0.9756653922758178,0.9629834481811314,0.9971580320963347,0.9603042512762986,0.9979139671710812,0.9967773173691078,0.9208349167830406,0.9878549025892265,0.9122458277054097,0.9997770197568736,0.9902372885236145
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9741204285317181,0.711110785174643,0.6324364905445987,0.9640457311656694,0.8785655636661412,0.9880859998842417,0.9035770340613201,0.9990849568462261,0.9942503605686683,0.9747680913898491,0.9999947345527804,0.6745012705753073,0.9926883542043451,0.9517295849453997,0.9421318193264805,0.9932309242004532,0.6695825416084796,0.9949108307959983,0.9773849041917538,0.9980453744190838,0.9949092282685836,0.7190856436436894,0.9591904947231061,0.9582015063757698,0.839657745930725,0.9980964263638653,0.9965401433117373,0.9057989743824546,0.9909610585838237,0.8136971452118771,0.9985968727822165,0.787913165907374
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9926552995292123,0.7291892193674393,0.8379879879879879,0.9669204879658249,0.880745956202837,,0.9136207744254878,,0.994825896843021,0.9781153132941095,,0.684313317002816,0.9922572743298,0.942445914699755,0.9431533160870857,0.9825906000320506,0.6536500995856322,0.9721336507863831,0.9636828369313889,0.9984045694924566,0.9940431766672009,0.7543110276779378,0.962355829765802,0.880046931160001,0.892670497470296,0.9981060415283534,0.9946571735995055,0.9106595544973787,0.989059774272567,0.8074979968407316,0.9916897506925209,0.7960717474416795
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9934970793090137,0.8711680911141728,0.9951083515948381,0.9804722054225441,0.9906350984863828,0.9994758718855107,0.9869557420175805,0.9990533641629084,0.9939877750051509,0.9885342597468006,1.0,0.973213296398892,0.9921009134406263,0.9618110849110597,0.9886545637691445,0.9994954327968683,0.9615542226597377,0.9975474462580984,0.9800398342528788,0.9983358897461139,0.9940871317048603,0.9832071152217211,0.979768205856093,0.9997914425036056,0.9529539158902041,0.9975788100089283,0.9966452233236418,0.9373361415718504,0.9947059362194088,0.9882614866875759,0.9999526109750235,0.9989171493326618
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9875230949207381,0.7625792025617345,0.8539298758217677,0.96675335094256,0.9579616796837165,0.9874193174973044,0.9236441251718636,0.9990373388887618,0.9942386850117901,0.970878986286944,1.0,0.8321755454316524,0.9914253336691009,0.9556938943705502,0.9767175659897896,0.9966150042352511,0.7374210755248278,0.9968274535839381,0.9828609693001533,0.9981861678990865,0.9958595270254802,0.9430372473157667,0.9696607220530666,0.9708742931709441,0.9034456628740185,0.9983809894462123,0.9958364048442114,0.892641651976832,0.9847476019321901,0.9552226368443946,0.9985277351708981,0.9294986378516975
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9893657773792065,0.7199545981014097,0.5208615372128886,0.7032797855198674,0.7224627759335733,,0.7930423673087696,,0.9947271124745313,0.9620822554428698,,0.626671436093496,0.9793493738696458,0.9509697580183604,0.8776346695359539,0.9430793708935236,0.5855564204116206,0.9243736407133536,0.3292834413131568,0.4681336278931343,0.9783045259952838,0.7351498363132712,0.95911380233969,0.8993872621963784,0.7044550262127698,0.9102866234747372,0.9897975092145327,0.8391142602046657,0.6560681989881183,0.7544783773265265,0.9577681371763467,0.5069890799203315
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9776741732730501,0.7184973466668686,0.8635962990017043,0.9679524043279822,0.833702418793861,0.9854031927869682,0.8736853909778721,0.9984228840914814,0.9937002358004624,0.9787237013804629,1.0,0.6673216043588746,0.9902884549346398,0.9439463382248575,0.8266113413154461,0.9897429088161901,0.6866532359607153,0.9930322108010348,0.940494723106156,0.9983242141892356,0.9927764932121517,0.7025596941461963,0.9605389070763032,0.9051688377097595,0.7551160687713193,0.997657333852247,0.9955069709942538,0.8887001213342185,0.9717080652915455,0.8183587829948947,0.9943192692474989,0.7636972596781209
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.5580631600039683,0.6614644052143107,0.5765907799691583,0.8729300543938157,0.7216059179881834,0.6636614153817132,0.8107769324839513,0.6330673519379135,0.9941352075273002,0.9677177720290286,0.8284722190426043,0.5801569332203933,0.9902174858634188,0.9436146150500218,0.9014367802934915,0.9569396305029647,0.6133467640392849,0.9710079897438245,0.9170242210572103,0.9838806346008562,0.9808530024495776,0.6336452920033881,0.9605730180169867,0.7035954991872897,0.8035175476751906,0.9973084407408255,0.9955754218081088,0.8652861656097617,0.9237645658295368,0.7435937821936311,0.9873166823103867,0.6820581030654059
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9889443963692476,0.8262232395645657,0.9984424965506046,0.9772074622347704,0.9884299412691844,0.9989249478551477,0.9712677847282689,0.9991991941576429,0.993533801881825,0.9838937982189052,0.9999855772532681,0.9809358760101645,0.9922085117098968,0.9539481696847598,0.9943135459353036,0.9987642224308052,0.9605844646413774,0.9987111100936333,0.990889860580115,0.998422197294018,0.9943080515555962,0.9640012820219318,0.9859167601474326,0.9893452530848653,0.9251921888235158,0.997519287562098,0.9946679334264326,0.9122702090153614,0.9989041001808566,0.9835189212701175,0.9993631098189144,0.9957020214738673
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9876920402207683,0.651561246196006,0.8975383491599707,0.965597010351972,0.8945041120376158,0.9979254601930593,0.8847133938009075,0.9989682012774433,0.9937686866143174,0.9739269934296375,0.9999972528101463,0.6631174881527437,0.9896691925551153,0.9429287333165449,0.830429820745862,0.9908589546942608,0.5,0.9890284105217371,0.9551045076806849,0.9980298070099127,0.9936233144845585,0.6374690368810237,0.9604339415306427,0.5,0.6546989537785308,0.9976069687049289,0.9959504132231405,0.8911329868821685,0.9709175614111397,0.792115565119846,0.9938318719809528,0.7301994001968818
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9989936950006926,0.9925353714666384,1.0,0.9989049429846091,1.0,1.0,0.9994786745450914,0.9999274284013644,0.9987232435154874,0.9974147798814129,1.0,0.9973965797486322,0.9988331311096357,0.9971143059911631,0.996634234564227,1.0,0.99815549094572,0.9988567111558802,1.0,1.0,0.9995215311004785,0.9999528399075113,0.9700496783498546,0.9983033813328449,0.9952897140633228,0.9998855337560952,0.999293972207596,0.9762265058034386,1.0,0.9990977770655434,1.0,0.9706301366726953
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.968677344926386,0.7350873026086693,0.8081101371641912,0.9659603786210699,0.8634541556234536,0.9274189745095812,0.8823199307123715,0.997044939447357,0.993665895927291,0.977347588196241,0.37996943751287743,0.6783278771090404,0.9913191089947574,0.9175653029921476,0.8955541310867425,0.9938206542890502,0.6833389803346993,0.9942457819189121,0.9518021565440352,0.9982761383667956,0.9931382065428904,0.7253996016574713,0.9619525651885259,0.9624452279022916,0.7305677525697671,0.9976973970376136,0.995218516059614,0.9003325244385431,0.9674354982715597,0.8030338133284495,0.9961475240951443,0.7156008333142556
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9923154444489191,0.7793763910127329,0.9501176852528204,0.9820160562967015,0.9856447402019918,,0.9720713210294346,,0.996494814679151,0.9827956090748838,,0.793156979006891,0.9925786955426844,0.9790487855131521,0.9586215974909,0.9962317712506582,0.7968029578077425,0.9831827339117694,0.9928035072457133,0.9983830498386026,0.9948071243790206,0.9533476797692361,0.9675482475218058,0.9181385499416221,0.9061620613081202,0.9979657059133262,0.9933089901787963,0.918348938897919,0.9996522515510176,0.9296053203910167,0.9984075456147982,0.9757448318490879
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9912369448010522,0.8837695309542916,0.9706841977112247,0.9708807068781837,0.9651016122357333,1.0,0.9352152332688125,0.999043062200957,0.9936091206703143,0.9764773013438337,0.9995222178979419,0.9900670772189281,0.9913921384583686,0.9731366040154759,0.9848316201552162,0.9952214921819555,0.9633431011194798,0.9927410086765412,0.9368169226894989,0.998413726791969,0.9919051761635493,0.9801785673404912,0.9436253748769489,0.9942858451042788,0.9243841716077928,0.9972132048258968,0.9955332982303519,0.9499742450951215,0.9616112268492022,0.9961456926352419,0.991959662095648,0.995449051074838
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.8431740696467176,0.4288932269981377,0.45697102507913323,0.6184029624108835,,0.633777806121902,0.7801600677676751,0.329227925184863,0.9894303015040865,0.9566492296421785,0.21088379386918799,0.3438529337698313,0.9381103912456217,,0.5699409354181453,,0.3857264027838191,,0.41584441748128476,,0.7971836725349694,0.5436774570179255,0.713805201346123,0.6656391795059636,,0.5393355234541335,0.14765023694512486,,0.5960166891783613,,0.13950470456262448,0.7588464091939287
