,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,9_census,28_pendigits,11_donors,36_speech,44_Wilt,38_thyroid,23_mammography,2_annthyroid,24_mnist,1_ALOI,3_backdoor,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,5_campaign,30_satellite
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9829003839126189,0.8453465619310033,0.9481756646215276,0.9125711839841598,0.9499515352148911,1.0,0.8503973855786187,0.993566205288393,0.981037451195298,0.9423091907791405,0.9970624541224562,0.9825451856395735,0.9853243292338346,0.9700319029884608,0.9703680628852177,0.9777450428095821,0.9302832510478672,0.9709363846903347,0.825123636234083,0.9965150950174598,0.9744058341641187,0.9681427969908691,0.8720177418022954,0.9899493078881628,0.851779711143825,0.9946434589264423,0.9876720904725906,0.8855000915956741,0.8868144136770559,0.995570422982378,0.9825588890856425,0.9923902454807106
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9815864159913816,0.5129964485514578,0.500455866369221,0.9407937563332939,0.6328887799251746,0.9996620670985584,0.6991860047256908,0.9935323555345968,0.9844075809408646,0.9508142978758571,0.7500597190316053,0.6075794987574465,0.986105670276032,0.9588811079407555,0.9292821118455223,0.9843813387107583,0.7022483982130543,0.9916410744681985,0.973363212190104,0.9941255004921308,0.9886729338094088,0.4801966544995713,0.9046539381743696,0.9566748745601803,0.7974307825598355,0.9977147659940043,0.9852685539759192,0.8713529361493517,0.9474222065428414,0.7435494751310102,0.9958734573541912,0.5903798613163804
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9753117356878351,0.6273650079991382,0.8132393606913271,0.6885134242018195,0.38480456248580586,0.7412156408169177,0.35084404646699924,0.9791805822113884,0.3884324758470839,0.4255521035629173,0.9997894996917567,0.5,0.8542914473861695,0.9062040170832091,0.8416885866738018,0.7839798441281003,0.6941023720685068,0.8455018616648978,0.37716996971385586,0.5,0.34403382037852953,0.5,0.911588202832665,0.8506449012022737,0.5945449504077129,0.5,0.9783023522003256,0.4074365751301304,0.5932181019162039,0.5,0.3327960128228048,0.5
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9940523411330429,0.9498499249677406,0.9985656439321027,0.9772004334870983,0.9969886938869361,0.9989424333676977,0.9912245399969266,0.9999519084475175,0.9879719269409104,0.9816477537507653,1.0,0.9877597425865361,0.9918734967677616,0.9789331747857037,0.9970519720662705,0.999643810359901,0.9726950424017593,0.9980304452236973,0.9995568969203976,0.9969005072335584,0.9967250951916444,0.989637719875848,0.9851072770846576,0.9927068469290983,0.9574267867595537,0.9960309893717186,0.9972713000270197,0.9494244272951964,0.9991429076353473,0.9978139334435501,0.9999709737410593,0.9988282435005188
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6223814233535474,0.5818699157416752,0.57281809146672,0.8860462865942819,0.5620280743287134,0.646302045131129,0.7471030176895747,0.5420438271224496,0.9864718107183149,0.9432035033850379,0.35384510497335137,0.46337105691672875,0.9748776673455792,0.91778032487364,0.8798036110706582,0.9521349635555529,0.5864844183202496,0.9759751883637924,0.9069553670602706,0.9831192756841138,0.9865512266538256,0.618945125958575,0.9236212281911245,0.5881138539657319,0.6770266104848484,0.9955664682493742,0.9861604403107209,0.7451744646564227,0.896155967046722,0.763138098648016,0.9577239161227638,0.6229572129181682
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9721123024432006,0.5583941985249607,0.5911742977420008,0.9230940661704587,0.726514329062107,0.9723250018596417,0.8104252348195986,,,,,0.5201375134789934,0.9754917989943885,0.39459615408061965,0.8441487064719154,,0.7237964083426702,,0.855884057580085,,0.3101986909930073,0.721620427994199,,0.8589920651095844,0.8004838039063573,,,,,0.7145144887918059,,0.5340082910289883
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9304716373780806,0.49657816721014764,0.508084776340082,0.8988562730708729,0.47271681158228407,,0.4996592963114583,,0.9853600643210709,0.9238624267748866,,0.3869340254516488,0.9766556802244964,0.8914932927742049,0.9501850397380989,0.9569356537046833,0.562506736353218,0.37588318535568793,0.7399863278344737,0.9920457827444962,0.5,0.4577328079728663,0.9104864505915278,0.5328354366052148,0.7611042412989839,0.9943789367604808,0.31680530020698183,0.7106253998913218,0.9038359695642457,0.7301831252122726,0.9104192291843404,0.6194416316136415
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6359545704968836,0.49644666212129035,0.6386072179049167,0.7715882286732461,0.5449544792556928,0.9449604649941937,0.8045742597447616,0.9688719708274897,0.985671655827228,0.3226542354064486,0.9943466814979269,0.43796024375272163,0.9613662828674933,0.9060963673771285,0.6624509015813848,0.9499884514615945,0.4216130487412104,0.965917150117516,0.7100219413032333,0.9951938009090138,0.9820655675092972,,0.92810432537965,0.7285853339914556,0.7146501789418287,0.987874883989794,0.9864571219545046,0.7608022526319924,0.8985790770541688,0.43252951124831435,0.9764414130297995,0.43173127599819733
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.47397818986397583,0.753170659952406,0.8847796999877859,0.4912485071699294,0.7236851598640758,0.9586645855175808,0.7295455407076663,0.9944714726130222,0.9875297313083068,0.9008807493869697,0.5684316880694802,0.8280895321398911,0.9745510637685926,0.9235728320799663,0.8775909492588183,0.9628859872941773,0.6196718690588743,0.6853999172745389,0.3743709072034982,0.5057309825978222,0.9777420521364306,0.6236759998442651,0.8964498458079813,0.8842707297202146,0.6619309414194405,0.32246805164781284,0.977437299323657,0.7272773760904871,0.8690049208422859,0.3744876079512588,0.9881595183279015,0.39980960786566033
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.965314893522366,0.6656575614903647,0.8492343508632887,,0.7023697284690085,,0.7574761864481876,,,,,0.588809744779587,,,0.8104738802918767,,0.7032595640654838,,,,,0.6736900931399377,,0.8694894495702612,0.750588827632714,,,,,,,
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9835143882940733,0.7068599465641996,0.46634683619729195,0.7843013981470776,0.6487495845374848,,0.7374018457382077,,0.9905152877343865,0.9228015703828853,,0.5641314646540413,0.9497090677795286,0.9174433691808596,0.867354655834739,0.8724051086874103,0.5506747147678699,0.860978359887135,0.3831196779747119,0.4344656337723143,0.9354396466739013,0.705043245474752,0.925547142386689,0.8311142879111246,0.7360246225648162,0.8707020149895451,0.9834117255323965,0.7357786823970334,0.5303266999677064,0.7510474222517879,0.8996875805198171,0.4539438366374846
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9590880271128167,0.6825713221434764,0.7378755514374506,0.9307968463231927,0.8386426024663048,,0.8175140251150526,,0.976872836537507,0.9452197758037445,,0.5785206021076543,0.9744528265117259,0.9199468705735704,0.8242191986856593,0.9775219085785576,0.6287681857329671,0.9037685134172586,0.8515986228462439,0.9946568722274587,0.9782083886813312,0.8558411692093357,0.8267167383250992,0.8232308037090722,0.8047191955883064,0.9961681539957862,0.9940754997908399,0.8579636172061154,0.9841173702580763,0.7965045060944744,0.9858019660409347,0.7140037458963475
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9815864159913816,0.5129964485514578,0.500455866369221,0.9407937563332939,0.6328887799251746,0.9996620670985584,0.6991860047256908,0.9935323555345968,0.9844075809408646,0.9508142978758571,0.7500597190316053,0.6075794987574465,0.986105670276032,0.9588811079407555,0.9292821118455223,0.9843813387107583,0.7022483982130543,0.9916410744681985,0.973363212190104,0.9941255004921308,0.9886729338094088,0.4801966544995713,0.9046539381743696,0.9566748745601803,0.7974307825598355,0.9977147659940043,0.9852685539759192,0.8713529361493517,0.9474222065428414,0.7435494751310102,0.9958734573541912,0.5903798613163804
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9817126222690011,0.6454931712308103,0.7786301293485585,0.910777109325632,0.6035166849932494,0.371116381119714,0.8565662429249983,0.41233378844705343,0.9642180338793388,0.9063215083442648,0.9999416817429116,0.6612596352624852,0.9755411763351363,,0.9088357657228121,0.8155716742186175,0.7090294805688236,0.988791929664409,0.8259786387752299,0.996644612131072,0.5234592344091551,0.8406328010285167,0.8968442931197192,0.45100381216617,0.8462292227276471,0.8856952790912094,0.8651317380312401,,0.41651631443528003,0.5469552275973124,0.8919864296511271,0.5088011623796322
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'RMSprop', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9858762811995165,0.7804861242171468,0.8114446903783503,0.5351524692755956,0.8548129081910951,0.3514048862138881,0.38542497872501547,0.3524637190423365,0.762617271219774,0.34062638115264005,0.9999688075732459,0.7345068496214353,0.9723569259063009,,0.9163828322523151,0.8122032341984649,0.4453749905622655,0.9694368459003757,0.7895415226823699,0.9876550664167523,0.43227590679248484,0.8493149578091329,0.8887173616686651,0.42949720438142314,0.8521030544689415,0.994520070982863,0.8919417545187189,,0.3987835537887376,0.5014648713404745,0.8237129070861995,0.45436679046835327
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.35508322087175603,0.523517771142069,0.5003609365186744,0.9503949447148559,0.6569694563632854,0.995735937448837,0.7013321941795734,0.9934828112542068,0.9844163626872846,0.9661235038781608,0.7530957873049697,0.6079992029433715,0.9865882974119884,0.958144834248768,0.7257302335920177,0.9849333866087044,0.7104096727233542,0.9912692950380007,0.7951374656348018,0.9941559710963117,0.9884532794674769,0.48103517397333473,0.9049725209349118,0.9540104619953476,0.5910117796578329,0.9976289761188246,0.984650547053818,0.8702117534652998,0.4825756600293025,0.7449663304062977,0.9964592877264734,0.5913356451782474
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9809947789166822,0.7201188626278869,0.9328156087146688,0.9322875767456453,0.7478820215209433,0.9887340962765702,0.8451189546570959,0.9965045657043415,0.9842392689006629,0.8835263213348887,1.0,0.7254339546606815,0.9752604350887767,0.9206259288176242,0.9524943958867538,0.9846589720734455,0.788913724600208,0.9916629140244483,0.8534838554376332,0.9934709262850752,0.972243007995265,0.7430856366764966,0.8992837863829195,0.914071307272824,0.8243095031003795,0.994646893809629,0.9852782242908189,0.7880890821812521,0.8989512512005124,0.8934397681957562,0.9811156531794676,0.9286599309265372
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9801181021525658,0.5,0.876937554955614,0.9119029580911425,0.8255467382194547,0.9974037147290469,0.8355207133272644,0.995572089557527,0.9819294041851604,0.9569469294269867,0.9993207258192843,0.5,0.9784782107846146,0.9204343360000342,0.5,0.9760933582023286,0.5,0.9776935627819328,0.9108707828949475,0.9941033768844114,0.983869826846016,0.5,0.9246639726795123,0.5,0.5,0.9916177713042087,0.9867671907152364,0.7623511842367626,0.9379091124432639,0.7623500944592589,0.9915339138357917,0.6135924464243512
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.49573688288849754,0.4481124486153283,0.4963885345603323,0.8515339494057128,0.717357207295312,,0.7296755508870414,,0.9841200357879444,0.5,,0.5594522926453472,0.4833022543733837,0.8959845803024841,0.5792669374449732,0.5993808753280727,0.5982882554356344,0.9659190508362001,0.6101914305492365,0.9582489328488257,0.948593082967518,0.5,0.9135028699962733,0.5,0.48488073430766443,0.5,0.6674802166543269,0.5,0.5,0.6577175852240299,0.5420283619073324,0.6039740644169724
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9917594840262905,0.8974149709562922,0.9237321214054937,0.9372503941914245,0.9882154440710834,0.9782931627305917,0.9836357151404292,0.9935662790030437,0.989781360760202,0.9864377344183586,0.9804001645015712,0.9520303340682233,0.9868601159907018,0.9630193906611493,0.9779269534096011,0.9919448801999141,0.9962423951895201,0.9986782197358012,0.979168792711461,0.9943990177690103,0.9895408343241616,0.9746068924030175,0.9551708019193381,0.9871835510946655,0.8782488243893045,0.9971032321896273,0.9892474978479489,0.8770110399340769,0.9320384580680959,0.9258637084204331,0.9989182291738521,0.9892563645049318
