,40_vowels,47_yeast,20_letter,6_cardio,12_fault,17_InternetAds,7_Cardiotocography,23_mammography,38_thyroid,44_Wilt,3_backdoor,11_donors,16_http,28_pendigits,9_census,24_mnist,1_ALOI,36_speech,5_campaign,41_Waveform,31_satimage-2,26_optdigits,22_magic.gamma,32_shuttle,35_SpamBase,27_PageBlocks,10_cover,25_musk,33_skin,8_celeba,19_landsat,2_annthyroid,30_satellite
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9327912065710875,0.7523114739351275,0.8281435643819813,0.9386891625950031,0.9082196071715255,,0.9528548405792044,0.8776935742731578,0.983018078041033,0.7035741373838749,0.9733907154777793,0.978274599253016,0.995722433460076,0.9818066456157831,,0.9623668610000093,0.4054527815869403,,0.9540338351665327,0.9076954576308963,0.9953861270332681,0.9895978252968206,0.8426765425644265,0.9779022282339258,0.8307249919562285,0.9681554945401708,0.9935280550982168,0.9862316502987796,0.8597016649331963,0.7721289307542363,0.4947239457188831,0.9788592616324743,0.7607387438409782
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9958272636297356,0.9529283655800872,0.9759174739942662,0.974915632718325,0.9945728068645435,1.0,0.9734109949187479,0.9838292398847378,0.9967629934010425,0.7339429430842325,0.9980383826046707,0.9698577935564238,0.9966698382492863,0.995098682409439,1.0,0.9988125358311528,0.9762172485400568,1.0,0.9939199217353768,0.9949846757000061,0.9953360036066523,0.9978258077856607,0.906589578809583,0.9695459925242076,0.97138931338765,0.9910896267895807,0.9987856401668027,0.9903416997156221,0.9348899681533418,0.9978428770172157,0.9994172330439492,0.9928444836981882,1.0
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9834854444129799,0.8832406720353017,0.9909962518876598,0.990541842576113,0.991774095521093,0.9977021466914799,0.9484453794729202,0.9325382405433423,0.9876007364965567,0.9079903085782319,0.998085996234079,0.9715079460530593,0.9966698382492863,0.9950303888063905,0.998847400173542,0.9993869100526488,0.916980136754488,1.0,0.9996015593352698,0.9854552826491734,0.9943142881327587,0.9969546502224698,0.946740467946223,0.9603486133612603,0.9758342234063659,0.9799420029438894,0.9971118917245894,0.9872697581202221,0.8915837301970861,0.9938576168223667,0.9481122594624036,0.9700886609356459,0.7706453046333526
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.6526927755597962,0.5178304038917145,0.6971970564741866,0.5645006315379134,0.6049360817495308,0.812536222410629,0.48512014938496256,0.8608219720798366,0.6129825319277938,0.610378752962251,0.7036293158510776,0.37511874014034763,0.9966698382492863,0.4587144290377072,0.7900960429072752,0.5788058121607584,0.4843444286620465,0.5205532890516822,0.6269801073103567,0.7594867572628387,0.9719111090784875,0.38139871660996033,0.4871748878891895,0.5257356620328493,0.41810702779436515,0.8899583495226766,0.8806041818963054,0.9634157383171055,0.8053698322015574,0.6978354723653972,0.7020181479282147,0.47955468896594544,0.6011143009092949
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9947584676784545,0.9265746221352769,0.9980005414318177,0.9867730077283993,0.9942850239256791,0.9998538021022726,0.974857906304197,0.9784495967568052,0.9916221776863061,0.9726727930998056,0.9977599869334154,0.9685027078679973,0.9966698382492863,0.9948670507886295,1.0,0.9996253290583803,0.5,1.0,0.9997831858412882,0.9917124465969862,0.9951542770465038,0.9981497425197735,0.989215126010383,0.9586309079728802,0.9953005282178282,0.9885359069520631,0.997337225811887,0.9955042771469638,0.8871715036246465,0.9978300998049863,0.9920321098996204,0.970559389283551,0.9985525789671033
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9246209775174257,0.8147865416852211,0.9620245883079477,0.9772667606519925,0.8717711535735378,1.0,0.9540789334943243,0.9192982884182057,0.9858961948934375,0.7750531664344227,0.9956521610491464,0.9726086180952208,0.9966698382492863,0.9908720162432639,1.0,0.9993779623263168,0.884574213094656,0.9996199280620108,0.9997831858412882,0.9593414480422692,0.9940374512742143,0.9952840117199686,0.8520003620750255,0.9750908688211828,0.9389461507168322,0.9871445742097675,0.9904413448455638,0.9990630803258591,0.898032050778796,0.985487585186741,0.6678651197300394,0.963562012646149,0.7626562478152062
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9241205202778006,0.7821764437183751,0.9658417314597632,0.9762327887824391,0.8807237948520551,0.9996709547771295,0.9421086115499615,0.9147184424697072,0.9853562479444379,0.765332066520904,0.999167481957312,0.9695284042215714,0.9966698382492863,0.986488077021767,1.0,0.9991477378742797,0.8901003629218379,0.9996199280620108,0.9998046988367288,0.933261643153389,0.9937003190876563,0.9957373480663213,0.8429082137047973,0.9705529458367719,0.9457792006584815,0.9813694063962953,0.9918025834406634,0.9976899002675742,0.8881346179188053,0.9839114749214644,0.668992522687629,0.9617075406450422,0.7626850859305769
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.47943886265183777,0.577775408798071,0.5453129058712465,0.8192463960292931,0.7322462759233777,0.8766837389565917,0.7722427834270902,0.8785823800334069,0.985498521559049,0.6664282894560225,0.7297595772016656,0.9568458310896447,0.9966698382492863,0.994449604186164,0.9287273540523991,0.7740080172832515,0.7735686004024906,0.6495800919370682,0.8110434022606219,0.7241321558597624,0.5890513185865194,0.8453668712546699,0.8155383447965239,0.952662195668157,0.7096896241360143,0.901788640047962,0.9248950567016603,0.966951385771108,0.7789309846914105,0.8185793824347205,0.6839654987372216,0.9572712286839231,0.5388232875699556
"{'augmentation': 'Oversampling', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9949543833924902,0.9618411470107082,0.9809760689731992,0.9688505767556513,0.9955760848413112,0.9995040294767423,0.9699078083971885,0.9847670525463723,0.9956135620417843,0.9775976832304066,0.9973087396756616,0.9786565046666031,0.9966698382492863,0.9940359173105379,1.0,1.0,0.9959743402250425,1.0,1.0,0.996857245246886,0.9949221821330767,0.997960561969861,0.9838367468103216,0.956520687677527,0.9998165352708666,0.9862636904037448,0.9978417759644301,0.9887517120589633,0.9303355480065036,0.997840824643399,0.9547583549025509,0.9752563679002624,0.9197448258130831
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",1.0,0.9975962283238484,1.0,1.0,0.9998635342872834,1.0,1.0,1.0,0.999902530561679,0.9950649431281012,0.9989103837735024,0.9976416487871528,0.9966698382492863,0.9954153283414529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992940459749622,0.9993955607770655,0.9550852858277993,0.9995597696987077,0.9987234279093116,1.0,0.9995152866740027,0.972797948374566,0.9761456171956504,1.0,1.0,1.0
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.8103091382098229,0.5454138677128092,0.6687292217092249,0.5,0.7557302140621313,,0.4041167661257378,0.5,0.988883525308148,0.6698895244630879,0.9105801068270434,0.5,0.5,0.5,,0.41388044837580507,0.7654674093208124,,0.5,0.5170627085015468,0.5,0.36136690244149455,0.7188283218528981,0.5,0.5166224919346134,0.5,0.5729519155451197,0.5,0.5,0.5661187945940103,0.5,0.9553226053234951,0.553906254185747
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'FTT', 'layers': 2, 'hidden_size_list': None, 'act_fun': 'ReLU', 'dropout': None, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'SGD', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9760430298004392,0.7503740073975911,0.7140232508543838,0.9566767887206773,0.9895042420267921,,0.9540008691520135,0.9813365766977014,0.9938532302722234,0.8241159062169514,0.9921747088341772,0.971310217314135,0.9966698382492863,0.9936906489328083,,0.9787871446236234,0.7943050172278471,,0.9965082711368907,0.9244581733596131,0.996709649736095,0.9771335630432825,0.9735167484582057,0.9664832409418345,0.8646195003512884,0.963989276286721,0.9979298021181988,0.9809071534932843,0.8967718868470784,0.9959064872313135,0.90429438678297,0.9489166712583993,0.9132913289176854
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'focal', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9981382588989608,0.807566570786547,0.9792805119199391,0.9944041665985066,0.9776445978343348,0.9993424555707455,0.9804641025540404,0.9939007465746471,0.9873918442078379,0.9791789146483736,0.9972444182854037,0.9756083751336979,0.9966698382492863,0.9930754542664028,0.9999023028293464,0.9997875529055973,0.9901103223739469,1.0,0.9991723021434102,0.9969883010647447,0.9954930958347772,0.9974771410736261,0.9968174064468855,0.9582810837241766,0.9953529625855855,0.9856380448678232,0.9981498722842516,0.9938138354150831,0.8232319434922721,0.9971031321527869,0.4039218527569106,0.9880604286881991,0.937020423039669
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9827680726485626,0.7584293221015495,0.9689040588650426,0.9624079703345423,0.9755712900712549,1.0,0.9555730391924308,0.960535449407945,0.9918000287446078,0.6908586871057455,0.9981616540586374,0.9717964754023496,0.9966698382492863,0.9947077024362649,1.0,0.9977888168574349,0.8888965140533749,1.0,0.9929266960284564,0.992264452956397,0.9947839061836303,0.9973271899490692,0.8866502413523294,0.9569812703829471,0.9511766762972277,0.9830442640045851,0.9972143014142514,0.9925061035780972,0.8386218218991068,0.9956953429432508,0.9328598854471417,0.9666283462639601,0.9446584164630348
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'minus', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.9176630023091227,0.7434058069055415,0.8832687985847797,0.9324937155960845,0.8200894185165981,0.9987091657858203,0.9250999109748553,,0.9852062167730078,0.7533405990517686,0.9972074303067537,0.9655482682320344,0.9966698382492863,0.9896185569939688,1.0,0.9679239673010234,0.8488105873075248,0.9996199280620108,0.987591865454237,0.9122648085490946,0.9850078648898126,0.9945783830653221,0.8071349665272061,0.9697302137703316,0.9323273629288066,0.976186614858781,0.9822339344250559,0.9952567923152085,0.8740915450311388,0.963267705550074,0.665368757689278,0.96097049408126,0.7450856681730705
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'MLP', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'LeakyReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'deviation', 'optimizer_name': 'Adam', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.955115005832325,0.9543413867018814,0.9914102176233157,0.9706668719050648,0.9909578072953353,0.9965493501595629,0.9567076204205412,0.9832212427495466,0.9926686503429907,0.9633315166402745,0.9973655060131398,0.9699260999567121,0.9966698382492863,0.9949890055865415,0.9997160609831843,0.9997872051609018,0.9957494265892213,1.0,0.9996852500074571,0.9898495831380602,0.9956296892923355,0.9970616518040507,0.9824287774076518,0.9597511656281125,0.9880381902351829,0.9772772684884368,0.9976286050319916,0.9911956214787767,0.9290565460899838,0.9961624043327666,0.9744848788993777,0.9722690225068811,0.9707433814412585
"{'augmentation': 'Mixup', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'bce', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999999999999999,0.9973986823804519,1.0,0.9989142181473387,0.9981232772204677,0.9996709547771295,0.9978287689329015,0.9993777657308922,0.9997909362036643,1.0,0.997725556081609,0.9905721814168185,0.9966698382492863,0.998062115732683,0.9999023028293466,1.0,1.0,1.0,1.0,0.9998092513113972,1.0,0.9985363579729645,1.0,0.9898111846037565,1.0,0.9992892654031111,0.9989198205648906,0.9996336256684857,0.9874500620567526,0.9992241951252805,0.978830701589224,0.9994343036998143,0.9986225801306866
"{'augmentation': None, 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'SGD', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.01, 'weight_decay': 0.01}",0.965342716184282,0.7406786816736863,0.801234590266996,0.9217695718399225,0.7875213836994137,0.8965335703164145,0.9283930757478303,,0.9868187899018956,,,0.8810972189801989,,,,,0.9434013757712874,,0.9467879253131365,0.7860650054950287,,,,0.8108748568944406,0.5817895284631358,,,,,,,0.9558305206122695,0.7025221134941424
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'ResNet', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'ReLU', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'hinge', 'optimizer_name': 'RMSprop', 'batch_resample': True, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9999999999999999,0.9998090105811884,1.0,0.9981083707786351,0.9990562267928759,0.9991740971410239,0.9947453159043153,0.9968644569848641,1.0,0.9997160609831843,0.9990160146002274,0.9835142962255132,0.9966698382492863,1.0,0.9997869082471651,1.0,0.9998165352708666,1.0,1.0,1.0,0.9983250552500421,0.9992904310269579,0.9996893042545474,0.9849770066580192,1.0,0.9956962102500957,0.9997862157306217,0.9984981108130903,0.9779834172134961,1.0,1.0,1.0,1.0
"{'augmentation': 'SMOTE', 'preprocess': 'minmax', 'network_architecture': 'AE', 'layers': 2, 'hidden_size_list': [100, 20], 'act_fun': 'Tanh', 'dropout': 0.0, 'network_initialization': 'default', 'training_strategy': None, 'loss_name': 'inverse', 'optimizer_name': 'Adam', 'batch_resample': False, 'epochs': 50, 'batch_size': 256, 'lr': 0.001, 'weight_decay': 0.01}",0.9717520017565631,0.6380360100933611,0.8429487323742881,0.8597831232699256,0.6326038905914524,0.9765759752286334,0.9501216388999574,0.9017372636021336,0.9937410847874868,0.6684950078560778,0.9978723155098235,0.9647296287807603,0.9966698382492863,0.992560976810265,0.9973265901845729,0.9963525339103636,0.8926729127178823,0.4998521238474208,0.9930552797002843,0.9576769581290923,0.9990510285259688,0.9975907500212279,0.8565158221417319,0.9580142486322994,0.9495491693409717,0.9885257272769122,0.6673951362716277,0.9891302078245554,0.7214469316184482,0.994616201723245,0.6601676052582668,0.9662274453177037,0.8529670992144023
